id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3370016784248529408,95.0151903691133,16.9374190978717,0.483987750386989,0.278569888440013,-0.672551438390355,1.3673605843651,78.968925,45.8282026290802,FALSE
1,Gaia DR2 3369925039448149888,94.2694718426317,16.439377453693,9.13973313041679,20.4643046793493,12.3146230297857,1.49620034108849,0.26278865,-9.01943119570284,FALSE
2,Gaia DR2 3369943048249115520,93.978450952402,16.5706794994305,1.23281496576674,3.48810811811545,-6.30742392849529,1.5622220199179,3.367907,40.7126801693788,FALSE
3,Gaia DR2 3369981737315590016,94.71593634693,16.6259413090328,1.62996761995985,-5.28927374890636,-5.48146900748022,1.54299887257414,36.368374,25.2652433708839,FALSE
4,Gaia DR2 3369985516886885632,94.7501969927814,16.7865403343251,1.91498375835698,-4.71645149353879,-6.9824836053114,1.60646892218233,2.5956583,47.1722141539822,FALSE
5,Gaia DR2 3369931155481575936,94.2753063856563,16.5415242896947,1.04089380303169,-4.0510335351436,-8.8896263047262,1.44214563964785,4.2711596,94.8535929807182,FALSE
6,Gaia DR2 3369965622598287488,94.8322630630795,16.5454109026983,0.875793404594049,2.15225919285982,-5.61084413943475,1.47152632996468,44.31475,5.28252946292103,FALSE
7,Gaia DR2 3369981909114278016,94.7122972185955,16.6432355254317,1.47725653271338,0.377708292668531,-6.4181888954081,1.69075204276832,11.56916,15.3193073923971,FALSE
8,Gaia DR2 3369961224551775232,94.9273930574356,16.4618189815025,0.250704619910989,0.730809982692488,-0.203199239578153,1.3987645071442,143.48262,40.8468356056798,FALSE
9,Gaia DR2 3369961151536190592,94.8890870677095,16.4547430092366,0.855805921585099,0.853633362414442,-3.00508573908093,1.45842749134219,5.6181717,52.8249158081324,FALSE
10,Gaia DR2 3369950641751239424,94.1996247535049,16.6806159069799,2.61242071451212,-6.33812824929765,7.30220612101566,1.57900796412188,0.50971985,13.4170435150141,FALSE
11,Gaia DR2 3370005342455500032,95.533217304245,16.8919461065111,0.556606728750503,-3.71871453514237,-1.17417336282252,1.44822376408639,13.617916,43.5089570367888,FALSE
12,Gaia DR2 3369962182328280192,95.0351823221935,16.48269606491,1.95287401163429,2.32984478261344,-8.79424747645552,1.64724969172456,6.5128303,39.1168538585576,FALSE
13,Gaia DR2 3370012317482556032,95.0755360861138,16.8493047928443,2.05096311681764,-2.86185739617132,-15.5248832842568,1.63096005586508,1.8255833,2.46863028039663,FALSE
14,Gaia DR2 3369960434275083776,94.912801979851,16.4133531471496,0.617532416744264,-2.15420349495619,-1.22078085323007,1.41051997024511,42.700558,25.2922504076832,FALSE
15,Gaia DR2 3369944525717819776,94.1863959235927,16.6401889821409,0.522532115479028,2.38358279143796,-4.58548019201457,1.33597071075831,14.197431,20.0452021587234,FALSE
16,Gaia DR2 3370012008244914816,95.0888700726736,16.8229033379305,0.479334361453376,0.307114930556609,0.415344595141277,1.45277320303059,32.560272,76.3337580431939,FALSE
17,Gaia DR2 3370012523640958336,95.1421152368494,16.8606486324698,0.430853805003132,-0.0654374626990477,-1.50724120096596,1.42158810604114,40.288776,36.4577483334313,FALSE
18,Gaia DR2 3369944560077555328,94.1949985508564,16.6515307397009,0.774331728277804,1.89017813299091,-7.33028601202951,1.40096521615315,23.4073,57.0898821502827,FALSE
19,Gaia DR2 3370004380382866560,95.4286156653016,16.8753213702868,0.374705169139472,-0.386073618113715,-0.845422897288255,1.40199958662647,37.131546,32.3181035385405,FALSE
20,Gaia DR2 3370000291571089152,95.1546178104612,16.8186108713688,4.13271369197425,13.469254180004,-42.004503038994,1.62875844927728,1.6557658,48.3179356961006,FALSE
21,Gaia DR2 3369950195074656768,94.0121098399192,16.7723486328793,4.10891049831407,3.20825529664801,-8.22287649657547,1.59415689288412,0.62958205,-11.9909229641084,FALSE
22,Gaia DR2 3370002593676516864,95.2700510014003,16.8929487911241,0.451809485726067,0.483536976520363,0.167657779262008,1.44703278061796,41.52102,55.9685062170945,FALSE
23,Gaia DR2 3369971291955000448,95.149261398691,16.6211815524878,2.9188241154264,3.90557019259691,-8.15272184589771,1.61757210357938,0.7253258,42.1414920356356,FALSE
24,Gaia DR2 3369926693013617280,94.3020929364264,16.4856085605081,7.09758947964726,12.2053208789375,-23.2678090307174,1.42695376613326,0.1047084,2.55094912512112,FALSE
25,Gaia DR2 3370019464308048384,95.124224713374,17.0460167982277,1.26701326262694,2.05356275364086,-8.99709454054204,1.61328995582018,4.4497604,38.7696994495564,FALSE
26,Gaia DR2 3369944353919131776,94.1821043029522,16.6241607766397,5.03002417835835,-4.40029861897625,9.25573302190101,1.50376826726436,0.63438046,12.2628552211217,FALSE
27,Gaia DR2 3369997538498829568,95.4129716576294,16.8152305274054,0.585559384467318,2.01761517472778,-5.62562100060468,1.43033599007629,33.762386,-6.41914591080055,FALSE
28,Gaia DR2 3369988879844762752,94.9741727763111,16.7843185591546,0.576385386288179,-2.72646291032891,-5.32081021941628,1.4413015131732,47.261787,-3.06725944545119,FALSE
29,Gaia DR2 3370010908733117056,95.39134593376,17.0172366046564,1.34212382215107,7.19977625335851,-6.59040231464366,1.64138759750988,3.4883013,27.3427507180735,FALSE
30,Gaia DR2 3369954867999055360,94.1279313306161,16.7601834789887,2.20799420796828,-10.2488583175189,-3.75520952916936,1.63270917630996,2.1099064,80.778988646427,FALSE
31,Gaia DR2 3369997538498828928,95.4177837433574,16.8181025633633,0.516880489732872,0.845564721782674,-3.2449069369957,1.42921304424711,27.468311,-29.551779069073,FALSE
32,Gaia DR2 3369971425097677952,95.173951629808,16.653424270557,0.344037329741987,0.561507508456552,-1.70170798899293,1.43240182556162,48.95321,16.847697779963,FALSE
33,Gaia DR2 3369973830279363456,94.9450653092703,16.659181711394,0.347323206216288,1.13001761589179,0.445151473751319,1.33425525555917,130.76967,68.3183099587082,FALSE
34,Gaia DR2 3369973967718316160,94.9723390371464,16.6756594161936,0.295155373670281,0.0430067621052099,-1.6984758178479,1.38609468286143,94.85101,50.1370367840532,FALSE
35,Gaia DR2 3370013378338243328,95.0267230455393,16.8769354570537,0.620002166297277,1.26584624473723,-6.27536146235969,1.46316248501925,33.083767,26.382527764489,FALSE
36,Gaia DR2 3369986612102032512,94.9677610576204,16.7493284695697,1.68980079743761,-1.37805380369703,-0.397693405638713,1.69493676266415,6.065831,-1.65939153209577,FALSE
37,Gaia DR2 3369998706729929728,95.3602463287756,16.8648331474921,2.76041003173493,-7.46075821018594,-5.80362897974585,1.62333989980829,1.524745,-5.92422138346444,FALSE
38,Gaia DR2 3369989983652872832,94.8439763441839,16.7386268247627,0.699983030526031,2.24922601307603,-2.56584319906656,1.47044673209958,15.391438,13.0983144514005,FALSE
39,Gaia DR2 3369976441619473920,95.1202885739683,16.7815427074195,3.74404110613947,12.5542732020362,-6.32084040771258,1.55469669912633,0.45216686,26.60162005353,FALSE
