id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1407127910050174336,248.961798742764,46.4910590095521,12.7183804419119,-4.19582021984196,-20.5396572395324,1.62879393655632,1.1191994,-5.03052914306048,FALSE
1,Gaia DR2 1407026617541782016,250.123819191113,46.3557838855204,0.988288593227934,-5.97541384289478,-9.81498519652629,1.5223293285845,7.46168,-62.9210997668257,FALSE
2,Gaia DR2 1407043625612288128,250.190217144717,46.5843107486628,1.11020791914329,-0.976202332889092,3.44648544692586,1.53618321037002,17.933037,12.3765793929374,FALSE
3,Gaia DR2 1407197488520556160,248.910255221339,46.8752666146456,1.49584107438004,-8.12744157672555,6.4224857778497,1.65108044408998,3.4033318,-54.6568501404632,FALSE
4,Gaia DR2 1407093030619447424,251.053419069702,47.3019852438544,0.48999438048797,-6.01596538219352,-2.63094295338569,1.50458420724721,63.445168,-22.1700598210861,FALSE
5,Gaia DR2 1407050291401529088,250.310686825532,46.6765712263694,0.180564381336893,1.91930502408721,-6.30812142363245,1.50923336715866,167.60628,-58.6471029260476,FALSE
6,Gaia DR2 1407072174258263168,250.989599953056,46.965754169019,4.02545108555267,8.37270489094369,-26.4370916204167,1.63962862554067,2.1584787,7.77296616106652,FALSE
7,Gaia DR2 1407039738665252864,250.434430123629,46.6702007898116,2.24297770496654,9.57911427492948,-0.427404950457636,1.62817895493994,2.697291,-3.70929338221902,FALSE
8,Gaia DR2 1407183813344534528,248.56979028662,46.5415031089119,1.04806738441803,-0.387326889185593,-8.18849941992383,1.64381802060274,5.440122,-7.91008382289595,FALSE
9,Gaia DR2 1407069601574583296,251.063845079088,46.9249656215025,1.7037271609649,8.68551400230816,10.5443633127777,1.70121118157587,3.9825273,-0.0819659016497547,FALSE
10,Gaia DR2 1407180411730423296,248.872061295717,46.6549441996826,5.21814402900298,-4.11058846284585,-22.200553121643,1.50906129808597,0.20035307,19.6719746164973,FALSE
11,Gaia DR2 1407210682660006784,249.63139274965,46.9602700891936,1.93552934209989,-14.6948272066985,3.05944415965141,1.64189084224068,5.620293,-41.9871095902107,FALSE
12,Gaia DR2 1407047881923246592,250.122140187015,46.6657860433153,4.45288389462999,-25.667078381599,3.2260504680792,1.60350847000645,0.7798241,-36.6987506106867,FALSE
13,Gaia DR2 1407157218907095680,249.615947497556,46.69188989519,0.264502247952782,-5.16012322907862,-14.9785482835788,1.52442383711314,351.8553,-236.320861498498,FALSE
14,Gaia DR2 1407185565691196672,248.54877617229,46.6122352299034,9.98403124896844,-5.10055018394958,12.3897879649708,1.55667234464692,0.1785035,-11.591317961891,FALSE
15,Gaia DR2 1407045721556348032,249.984361600664,46.5564044909619,5.01999909455575,15.7979112849197,-87.6162886767446,1.4827297708691,0.40526402,-61.5988480801272,FALSE
16,Gaia DR2 1407103205398238976,249.054922000209,46.1062254441528,4.28619654211985,-9.16502795005977,12.4966323551636,1.54083722406842,0.28047848,13.8480246268476,FALSE
17,Gaia DR2 1407131204288806144,249.420393728548,46.3372306760892,8.62919091907708,-14.8044501893877,36.8985155521603,1.41870028672689,0.20361313,-16.220170987003,FALSE
18,Gaia DR2 1407216897477318912,248.952730798696,46.8121443848906,3.30464517759366,-14.8993290832093,-13.1488266361047,1.61551585188002,1.29614,-10.9973692213503,FALSE
19,Gaia DR2 1407218512385021056,249.03411840361,46.926173149651,0.493501199651725,-11.1375140280589,-3.55553357517789,1.51418207959105,47.650032,-73.5452027695805,FALSE
20,Gaia DR2 1407048401615944576,249.99605809781,46.6432395385725,1.20573977022849,7.76896672858746,-7.10409050692552,1.62784918997992,4.7224145,-22.0555108886402,FALSE
21,Gaia DR2 1407156737870764032,249.504164161657,46.7050049814629,1.24161049475617,2.27230075248582,-3.18975092068117,1.63975564768857,4.528334,-11.5376251517197,FALSE
22,Gaia DR2 1407208792874403840,249.451298178626,46.8918862742589,7.23789093698419,2.15427108181826,29.781739524849,1.57440781790856,0.45196927,-24.3296656771783,FALSE
23,Gaia DR2 1407183744625056768,248.568067637625,46.5225934816889,2.66452604470791,6.21505555388064,-8.49058884745873,1.67612405802635,4.2513366,-3.12051901661589,FALSE
24,Gaia DR2 1407265349003902976,250.028919352769,47.127617725771,5.19263226554656,24.3348521905339,82.5171743473085,1.58430159708131,1.154839,-70.8687469403219,FALSE
25,Gaia DR2 1407061767554107648,250.797558969802,46.7857745886484,0.413554364591361,-8.635794367447,-13.8587190446188,1.52706719515811,124.344986,-84.9066968863534,FALSE
26,Gaia DR2 1407213775036484096,249.326070415974,46.9940034135125,1.22237056376352,0.91153598877831,-2.52197115218377,1.50890909001643,48.535885,-28.7011670445249,FALSE
27,Gaia DR2 1407241400266240384,250.039216299784,46.8629168750441,1.48738896441519,-5.62986825317692,-6.43223613515223,1.53375379993507,10.374169,-23.1441531416508,FALSE
28,Gaia DR2 1407057743168151424,250.386813278608,46.8876969134291,1.89601770884836,-18.5745602199823,15.0250150443919,1.60402931356191,2.705888,-35.0746733483993,FALSE
29,Gaia DR2 1407032802294672896,250.401683560405,46.4873859442352,3.72619374210419,9.86208470933979,-45.2556996421521,1.58880832671847,0.57598144,-26.0892674432828,FALSE
30,Gaia DR2 1407159658448531072,249.386361203087,46.704176043512,5.20896200909339,-52.7817235856431,-6.08881555314823,1.48376623407397,0.16975285,-39.4537018271888,FALSE
31,Gaia DR2 1407148938210112256,249.374990146804,46.5431395090986,2.0622102787609,-0.497947148953727,-18.6284056326262,1.54681009698732,12.8200245,-3.73872756282591,FALSE
32,Gaia DR2 1407054002253285504,250.232643877272,46.7180966431716,4.2520669567077,-12.6554140277709,14.2423411460423,1.53558794176267,0.27104646,-20.7464499132115,FALSE
33,Gaia DR2 1407054002253286656,250.230920561707,46.7222253276147,0.68665269089258,-5.39694024467636,4.83831673973969,1.54964801213508,8.960262,-40.4641587579571,FALSE
