id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 236565772170180352,53.2700616828391,39.8326736970698,0.531456138566723,7.09018539157217,-5.46778840806889,1.50112371057119,48.748634,18.6878016631827,FALSE
1,Gaia DR2 236584047254254848,54.2120383079849,39.7178652011264,1.04313814941095,0.0637349806242813,-1.08015643161314,1.50945609430554,65.46102,46.6158611382805,FALSE
2,Gaia DR2 236670328856150016,53.7073816528772,40.2065668753857,0.582689926792601,1.74681118739532,-4.488664101984,1.49931495320141,48.527546,-42.4739113944557,FALSE
3,Gaia DR2 236636965550481408,54.2203421838078,40.1584906721813,0.262045227955547,0.271791356782203,-1.74807176737992,1.49675428733752,86.87405,-19.433513340051,FALSE
4,Gaia DR2 236561752080706816,53.6531582194425,39.9808824297339,1.05243795216966,-2.13945536735854,-7.78530378936603,1.48292143347434,114.13223,-20.6795200976721,FALSE
5,Gaia DR2 236548798459434368,53.5241266281746,39.7105525592753,0.430271819091857,0.222854774597473,-0.583010618451002,1.49463186302803,43.858086,4.72188520448602,FALSE
6,Gaia DR2 236557731991396480,53.5285188433148,39.7537511174104,0.464522300034792,-0.188899389041653,-1.07734665587021,1.53810994723268,51.044098,-8.42340216952113,FALSE
7,Gaia DR2 236551856476141696,53.5132238537533,39.739725048753,2.21981512633034,-10.2575883504732,-2.02004895571054,1.6073237586427,4.61908,-25.9230709907673,FALSE
8,Gaia DR2 236589342953451776,54.340619014481,39.7252545048285,0.267622766733206,0.878264647913678,-2.29740239961276,1.46273950840617,139.21294,-0.594346731430793,FALSE
9,Gaia DR2 236589858349527040,54.295818938654,39.7434654615389,1.36094718079055,-0.472432226512724,-5.67527745215196,1.51362382250789,62.921898,-30.825725934234,FALSE
10,Gaia DR2 236643734418789376,54.5975152313504,40.3855407674814,0.217059086982084,1.59242163373958,-2.35632818724024,1.42264657102706,163.75232,-25.7911883993327,FALSE
11,Gaia DR2 236668439070568576,53.6630548666285,40.1299993516209,3.80236633029518,-10.5106709416633,3.84795575378608,1.55943759249318,0.4039428,15.3171045700564,FALSE
12,Gaia DR2 236586319296337920,54.1481102472294,39.654920864147,1.76688542578231,-3.29205199005867,-8.92651751397655,1.48442153966604,3.4308872,-36.5772377305694,FALSE
13,Gaia DR2 236593019445456768,54.2261773892695,39.7713476535531,1.83501229544724,-2.93568088114944,-12.0305675850193,1.59697906494125,1.5723501,22.186994915578,FALSE
14,Gaia DR2 236601815538338816,53.8780577573462,39.7716163382488,2.6626768889249,2.4197283171199,-6.71595804602762,1.61594714746978,1.6722487,-0.872042949053437,FALSE
15,Gaia DR2 236603701024592640,53.845479747684,39.8956253621248,4.49628032939484,-25.6846494260099,12.5911497793693,1.54335395887332,0.33765298,-7.5872026444058,FALSE
16,Gaia DR2 236593466122047872,54.2771432600658,39.8033765010479,1.82884945109933,10.1612541020672,-11.0575777835396,1.62483597695322,1.8831784,-18.3959847758897,FALSE
17,Gaia DR2 236593912798421120,54.276122776178,39.8602610416886,6.17656693150003,29.5457189789315,-59.607834081952,1.49064575676377,0.16073674,7.20874111380264,FALSE
18,Gaia DR2 236562920311912448,53.3220039485892,39.7543885639667,0.520067243135889,-2.9125163922166,-2.46586565213348,1.46292152760576,112.44088,-27.8349852680443,FALSE
19,Gaia DR2 236579069388828160,53.4007950205591,40.1493112801484,2.59336779958928,-3.99550913382409,-21.007114263473,1.51085777223783,7.2832108,-50.4157422404039,FALSE
20,Gaia DR2 236613566569089536,54.1740016005259,40.1343885653484,2.09375141622608,20.4381607202719,1.26915307118102,1.55742112948973,1.7978778,8.97637094450195,FALSE
21,Gaia DR2 236652564871834496,53.8586309329424,39.9776285949937,1.08023812851819,3.93541983723018,-3.71750695152886,1.65102505247271,8.347895,-30.3747676792442,FALSE
22,Gaia DR2 236661910720534400,54.0735119212428,40.2181914892063,2.28102172501159,1.99416573755756,-15.4179877317645,1.63131022111683,4.286378,21.2936900567785,FALSE
23,Gaia DR2 236590270666382592,54.3121849139441,39.774044204839,0.790170128306189,-4.29727369397948,-1.95609322966295,1.35963070146889,757.5621,-27.0977627934717,FALSE
24,Gaia DR2 236646380118652672,54.4682833577444,40.4175025248106,0.640549748422262,2.11838729473121,-3.90618211648939,1.46418288564225,60.507217,-26.8125951902809,FALSE
25,Gaia DR2 236601746818864640,53.8890632467514,39.7565607115385,0.935396582841812,2.98289710962437,-4.11236898825847,1.52452110208413,38.040997,7.57294039850002,FALSE
26,Gaia DR2 236662902851915264,54.0839479754505,40.2727415876074,1.32843502169849,-4.06770537852697,-12.8048720482724,1.60057701912182,3.8414114,-67.9885998028716,FALSE
27,Gaia DR2 236626863783974656,54.7993217739369,40.2453447376482,2.51291248194084,2.82359871027611,-32.7393519531525,1.6190242713236,3.5344238,-29.7090335744469,FALSE
28,Gaia DR2 236604358158910336,53.9776606125063,39.9177132050876,0.796385631984529,1.87934898616225,-0.487529523661351,1.53606285002321,37.64839,-8.09910172903218,FALSE
29,Gaia DR2 236605801267888384,53.9877763707172,39.9908295189488,0.940436917414932,3.41842724094732,-3.92777866336371,1.60450485050134,12.133785,-12.9519448904557,FALSE
30,Gaia DR2 236579550425158912,53.4145302543492,40.2009445692296,2.18220043646837,-0.619553578567432,-14.5398093634457,1.5858701438316,6.653121,-52.4006275654672,FALSE
31,Gaia DR2 236663800506178816,53.8866030635759,40.2152304466994,0.50217484464595,1.4652460611651,-2.46147159811175,1.44364996127291,236.56279,7.1663065753268,FALSE
32,Gaia DR2 236656035205033984,53.6607906966426,40.0566072624446,1.41934985168692,1.10055231370345,-6.37582686755447,1.55934824110176,3.1128263,-69.1371580015983,FALSE
33,Gaia DR2 236606351023708800,54.1655830845979,39.9062344318994,3.80555431695262,11.7561834979026,-19.6799326213835,2.21536590640999,0.5853064,62.4865584669266,FALSE
34,Gaia DR2 236553814981469312,53.612645559439,39.7165700361592,0.588429687936306,1.73015617157451,-2.54671449434883,1.50688837045321,15.686843,-28.1219663711107,FALSE
35,Gaia DR2 236556456382521600,53.7163610004263,39.8479911774283,0.4671818464242,0.103392219382958,-0.930678898569616,1.46008461890595,53.038036,0.342658765153205,FALSE
36,Gaia DR2 236556387663044992,53.7376966000521,39.8325525134397,2.70796546364673,-1.02145347712356,-12.0078105206194,1.61036924187809,2.28603,-45.5632596974998,FALSE
37,Gaia DR2 236641707194275712,54.4976374633021,40.2915866675756,1.46638072194134,17.8439459958984,6.87315794401854,1.63801682171629,4.198989,29.5450330240655,FALSE
38,Gaia DR2 236624596044939136,54.6783427546099,40.1355604555467,6.39359498107187,5.10363851253001,7.57208255410025,1.56162568755096,0.39540023,12.6229818018419,FALSE
39,Gaia DR2 236544533554037504,53.4292798329321,39.4636119123989,1.49235833342651,1.39043823530883,2.64636314897689,1.49382269196688,5.5103455,8.07309158024558,FALSE
40,Gaia DR2 236605801267887360,53.9877591839952,39.99267989096,1.3283532192314,-1.53034573417456,-0.872248181393202,1.58470343419989,5.751133,-36.4110568196002,FALSE
41,Gaia DR2 236627203083754368,54.7191620327667,40.2239939015755,0.244382763491939,-0.124768198192792,-3.98015649372466,1.45612726229128,128.66414,43.0245205159316,FALSE
42,Gaia DR2 236629303329091328,54.5327600978312,40.2243301246736,0.393667533545322,-0.982314010052957,-4.49828871037668,1.50196997204558,50.96205,-14.6790747516302,FALSE
43,Gaia DR2 236654145419751808,53.8850798912074,40.0787673182263,0.195814065378626,-0.141541738824699,-3.21469685110753,1.44962727004194,252.27493,-88.4161669471836,FALSE
44,Gaia DR2 236668129832933504,53.6290255754028,40.1029582142217,0.505442290731798,1.7285363093636,-1.2967515782617,1.49454039868844,40.55701,-63.5349944826213,FALSE
45,Gaia DR2 236641672834541952,54.4728477322681,40.2886783902879,0.516534300384534,0.216722856034932,-3.06842863823767,1.50700811545164,50.0714,-10.1874056661839,FALSE
46,Gaia DR2 236603980201816832,53.9560391432696,39.8545158582479,2.74998050357926,15.7649933110413,1.79955505385107,1.58041834964915,0.6471379,31.4778517462297,FALSE
47,Gaia DR2 236638507437675136,54.1870200241148,40.2603529648811,1.86969265967749,29.6657246723745,-31.0470157408985,1.52472672409991,2.6492457,-16.8960153645097,FALSE
48,Gaia DR2 236636342774159104,54.4145425515657,40.2402564582431,2.29696480260998,-4.06985393389079,-13.2294055525097,1.61181655766747,11.300513,-44.5673543506036,FALSE
