id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 289327658692091008,23.812059198136,22.903547416435,1.82324344953007,6.945573285035,-0.600187819710915,1.62696605022341,1.936811,22.5622626999724,FALSE
1,Gaia DR2 289329548477698560,23.9119017609863,22.9542111676472,2.58909886679356,-4.59413889571672,0.359454887806502,1.59989534933355,1.4245874,1.21818156500211,FALSE
2,Gaia DR2 289141738147785600,23.5084252234009,22.197022662194,5.65460973548097,-9.88234769958932,-52.6075975519551,1.61294995653318,1.0351653,-42.0806270953911,FALSE
3,Gaia DR2 289240659834569984,23.748827141535,22.4386947231363,1.55800530927359,6.38472556190422,-3.89166013660034,1.60454081963727,4.9275346,-0.553334524202464,FALSE
4,Gaia DR2 289248145962431872,23.848966220275,22.5442790494059,1.38450611995137,-0.169239305792746,-11.2461174402721,1.60091813401455,5.6051254,-28.6764394372992,FALSE
5,Gaia DR2 288999798068612864,25.032068410118,22.2225460987204,1.26016106832278,5.85863223857986,-7.3905416659825,1.40606138962143,149.72076,-3.62678666943163,FALSE
6,Gaia DR2 289230764229924736,23.9734986538153,22.4024743462653,3.18569535069994,70.0950917188634,-27.3796291819522,1.59300663055342,1.3821194,23.9431029070183,FALSE
7,Gaia DR2 289330957227030656,24.1202155677696,22.9451943890774,0.627466770129332,1.40182639691837,1.54583075664008,1.45247738992291,87.618126,-46.1028526476664,FALSE
8,Gaia DR2 289260721626673408,24.3932006219847,22.5747717780403,9.94599940342451,125.563531015558,-13.0648096637163,1.67167544633672,2.4747307,39.1669367760784,FALSE
9,Gaia DR2 289335114755313024,24.0151764185527,22.9761346070074,0.980935834695766,-2.23532791362743,-9.19805308807605,1.51028992301387,9.117072,-32.9382897891425,FALSE
10,Gaia DR2 289000176025737984,24.8945314988947,22.1369256364136,2.36360457485804,-0.483413714296269,-7.67548155731864,1.60399670388056,3.6683042,33.5197863460686,FALSE
11,Gaia DR2 289128990684395648,23.3282679084508,21.9419608342042,7.15534455300264,97.6498382496542,37.1172940895299,1.61418664106714,0.7541156,42.3546739682699,FALSE
12,Gaia DR2 289249043610722304,23.900816929384,22.5749795430025,2.2167402211642,4.73910054575012,18.2879736772613,1.5729635979475,1.2627205,27.9598948689553,FALSE
13,Gaia DR2 289313468120112512,23.5009018039191,22.7337652129672,3.58860121408169,52.1852706519371,-48.9325812266532,1.65666842385733,2.656096,-44.6169397280405,FALSE
14,Gaia DR2 289038487133914880,24.3046137812786,22.300319082261,0.978312163186721,8.72924502154774,-8.28633748192439,1.49625681581841,64.19027,5.25535248173589,FALSE
15,Gaia DR2 289315319250429184,23.6559730347288,22.8197116790237,1.10401354775109,-2.52610323057847,1.01389914193977,1.48181768272756,42.811462,-2.26943541701135,FALSE
16,Gaia DR2 289038143536532224,24.3320070026828,22.2643563250291,1.66876262914316,1.34388561276879,-9.05430146526269,1.58494453789042,1.4765978,-31.4490914606945,FALSE
