id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1994210838038103168,354.907231774046,54.488496110326,2.11311229096589,22.4323145260071,-5.89519879091659,1.58216810275507,2.7548995,-8.50874574398786,FALSE
1,Gaia DR2 1994192215060075520,355.10023822353,54.3313278952106,0.230318610841776,-2.63949933699852,-2.09944364296052,1.40362653909339,336.38632,-92.5059247599618,FALSE
2,Gaia DR2 1994244785460500096,355.982199524485,54.899327802083,2.09380053309017,-4.42544271352129,-11.5178832670969,1.6238683637413,2.42447,-23.8400210062474,FALSE
3,Gaia DR2 1994219389312794368,355.72034913282,54.616913660416,0.305515985375162,-4.07517731724455,-4.39526416073583,1.4684755659864,45.070755,-83.1932845304673,FALSE
4,Gaia DR2 1994179020919997312,356.003064281852,54.6219638354579,0.855971832183256,-1.10313925778535,-5.27853837814036,1.62382466045723,27.990849,-22.1855821526294,FALSE
5,Gaia DR2 1994178711682355072,356.187573862589,54.662150287472,0.194938055740737,-3.66495993813558,-1.98798532843506,1.43140523658923,240.57558,-52.2596277884923,FALSE
6,Gaia DR2 1994216885352847872,355.483439164316,54.478385656868,1.00748994021169,2.22353474205769,-3.0403985378773,1.50909147211697,49.656418,13.3648316685159,FALSE
7,Gaia DR2 1994244785460500864,355.965530030541,54.8930387569276,0.516821137885441,-5.99365403990126,-1.97738266907237,1.5001098289509,33.076,-40.4569252105426,FALSE
8,Gaia DR2 1994193039693804544,354.869500399137,54.2533598244188,0.565805145229123,-1.83636183555331,-2.81823788067247,1.49095460391874,11.243238,-99.8907770693167,FALSE
9,Gaia DR2 1994187061099324288,354.745789029417,54.2213451350732,1.96555230822203,-18.9818615769144,-3.0545150550589,1.57764750588265,1.2419413,-86.0390955196855,FALSE
10,Gaia DR2 1994224032178422656,355.836739682226,54.5896589134447,0.62060170922559,7.44380408316943,-2.11265252778465,1.47327795107081,16.334122,-76.6264952352707,FALSE
11,Gaia DR2 1994244957259186176,356.063455399198,54.9308213380514,0.25681672084605,-6.14287712180172,-1.65672738864869,1.50644700012044,68.58462,-46.0871923591203,FALSE
12,Gaia DR2 1994237982232056448,355.442927730868,54.7334169280563,0.302467377287268,-3.09087812550326,-2.37117925693769,1.33717184613086,368.04425,-97.3531149609943,FALSE
13,Gaia DR2 1994208707734368128,355.076922073654,54.4786966768124,0.589391221175182,-0.396072508066313,-1.65945433440527,1.44513913679503,22.915787,-12.7246616552008,FALSE
14,Gaia DR2 1994181838419147776,354.54279507062,54.0967534212292,0.520020711914896,2.73189827020261,-5.65875071098028,1.46285318684277,19.001501,-12.1632652466696,FALSE
15,Gaia DR2 1994217675626837888,355.639880519094,54.5117453228587,0.709806660963006,3.36766104986713,-2.08776072096192,1.51701793529418,11.219471,-25.1528755629537,FALSE
16,Gaia DR2 1994203038377505920,354.419514165756,54.3279308460573,0.199842900698086,-3.62641437397941,-1.04848718383801,1.43165761376728,114.43305,-90.5280648270368,FALSE
17,Gaia DR2 1994193108413269248,354.864251787453,54.2666593097631,0.364887395540249,0.0946896228317217,-1.70213331371835,1.45530838603397,42.522045,-47.8736272963551,FALSE
18,Gaia DR2 1994195410515709184,355.187533308846,54.3971253152591,0.764727182239404,-4.77969271886438,-5.08573170134809,1.47338740659261,6.9936433,-48.7777162594503,FALSE
19,Gaia DR2 1994204103529408256,354.616624693581,54.3667733449325,0.321003831534171,-2.2611040395846,-0.776347550067092,1.45683382465465,30.933376,-60.2316229930309,FALSE
20,Gaia DR2 1994244373143652992,356.13940189877,54.9103299572519,0.541791769680581,-2.53486241506844,-2.6222680045195,1.48527548274974,24.438065,-41.3648385432116,FALSE
21,Gaia DR2 1994234718056930048,355.486574959702,54.7033035144694,0.553012096036075,3.5652795708665,-2.70052148224338,1.47291165745076,12.045978,-32.8722393218355,FALSE
22,Gaia DR2 1994234718056929536,355.495861823504,54.7079484794095,0.326077439007694,-3.05341615966282,-3.7316284351204,1.48280483740674,44.32225,-26.3275739710311,FALSE
23,Gaia DR2 1994217675626840064,355.641704567705,54.509526801643,0.595673437158677,-4.42562904829012,-4.72690758821402,1.47216476696334,74.73679,-4.20487112233316,FALSE
24,Gaia DR2 1994176650097819904,355.81093506858,54.5239754824603,0.397880968624038,0.504418429038841,-1.50278148397455,1.46731416512854,13.825978,-9.13189228615613,FALSE
25,Gaia DR2 1994207264625359232,355.024527481193,54.461035403171,0.332475383022702,-3.72278851020751,-2.41007231828374,1.4422038158749,47.539715,-62.1488772659955,FALSE
26,Gaia DR2 1994186442624057216,354.655233959624,54.1691607042009,3.22215362807428,22.7188607109767,5.50054074468343,1.53768376487751,0.5870894,-23.6736915544184,FALSE
27,Gaia DR2 1994190256554997632,354.957066089165,54.2786587640182,0.985383847615202,-5.74229767833599,-4.82283118704671,1.63839903169455,28.561226,-15.4449723461306,FALSE
28,Gaia DR2 1994244338783919872,356.18955010399,54.9159689500915,0.228045875156013,-3.4038068769762,-2.61040222875285,1.47238463699316,59.537266,-43.5025360775915,FALSE
29,Gaia DR2 1994236642202276480,355.726564270133,54.7762389323364,0.211312895905371,-3.92207167087312,0.114704150086761,1.45099667991828,104.93675,-51.3437049110141,FALSE
