id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2228878024201744896,356.323621560764,73.3997244592947,0.427127253931294,-2.94513077804151,0.529889029243384,1.42599088436316,30.689945,-38.2532927227941,FALSE
1,Gaia DR2 2228886919077020544,357.33569051808,73.6028237118399,0.282831457804168,-3.61481935308539,-1.025256529406,1.36337800954835,185.96632,-79.910704565727,FALSE
2,Gaia DR2 2228902999432919552,358.664520116181,73.7985941113167,0.683739044889781,-2.32708156300902,-5.52647109339896,1.42213362067327,35.060833,-11.2323177837624,FALSE
3,Gaia DR2 2228848268668978176,354.399043275819,73.5388208036706,3.03250786524261,-27.7982996950332,-29.3169286627552,1.52897844482761,1.8311822,-44.0266120029514,FALSE
4,Gaia DR2 2228868094237366144,356.990166993358,73.4645682601174,0.501013658725622,-1.9828477360419,0.332931497953053,1.45073130226659,33.51219,-36.4266500322449,FALSE
5,Gaia DR2 2228884788773241472,356.916772455231,73.6084371102221,0.190789359613827,-0.679735630602491,1.127883628864,1.29989292840185,568.3552,-64.1747608686292,FALSE
6,Gaia DR2 2228886609839377152,357.25746143052,73.559277888669,1.56410214357486,-0.723292649231173,-4.76531656454336,1.55786664269747,2.6002862,-35.0642539814629,FALSE
7,Gaia DR2 2228869739207842688,357.23811462127,73.4151235246285,0.415822255708739,-5.29019444293728,-2.05772376394361,1.41371539841182,109.03569,-80.2643480279781,FALSE
8,Gaia DR2 2228869189452028544,357.502368470618,73.4178795602402,3.1625652209553,41.5658944690977,-1.13082961657556,1.49926829644654,1.2600669,-11.0345161968918,FALSE
9,Gaia DR2 2228872797224557696,357.038931758172,73.4116699569907,0.452168742053501,-1.874144710325,3.41349249957554,1.42827346728504,55.033722,-7.42254439329055,FALSE
10,Gaia DR2 2228913998848081280,358.184370337492,73.8101231395996,0.439828883939837,0.122421553802232,0.603810032236326,1.39651796503539,19.50156,-94.2142424000634,FALSE
11,Gaia DR2 2228909802661110272,359.424941778529,73.9032251289502,3.37403061623311,1.75347243971799,-5.50876348070772,1.53266100042285,0.44198075,-39.8131210568037,FALSE
