id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1149787557167303936,102.08193327833,84.3797249704701,2.51461941828958,-14.1352410294933,-13.4468588339202,1.63814089595671,2.644804,32.1250217777751,FALSE
1,Gaia DR2 1149738594540171008,108.669589838447,84.0571417037871,1.37163552796282,10.7592327803969,13.9040363999186,1.52733629820337,5.318224,-60.7192614153552,FALSE
2,Gaia DR2 1149706880501784320,106.492874975771,83.7413747040191,1.53034143130017,-3.15875416590125,-13.0956331569998,1.55522542077054,3.5272944,-25.1694038689839,FALSE
3,Gaia DR2 1149715367357154176,107.483649698535,83.8987663879455,4.38874590056766,17.1242356399267,-32.0846871717216,1.59761906640804,2.8677814,-34.3519825024371,FALSE
4,Gaia DR2 1149796559418947712,104.951941837884,84.3886137864758,5.3942847395003,-7.24232242886612,-12.5895734530472,1.62343722211767,1.433422,-3.0532266076141,FALSE
5,Gaia DR2 1149620225241600384,102.665446260888,83.2449297089372,0.572541405838003,0.581718381580743,4.46131659885134,1.498486051342,124.15477,-85.4634865318271,FALSE
6,Gaia DR2 1149741240240021504,108.809921246561,84.1692692028656,0.247001838640229,2.77901153118814,1.42225585205173,1.4892219014096,577.74786,15.1319634250149,FALSE
7,Gaia DR2 1149565799416007936,105.115483925618,82.9795732511774,0.281052941435863,1.94757767535522,-0.215430095273378,1.32216308028011,1177.8055,-139.947905459631,FALSE
8,Gaia DR2 1149668844271263744,102.213157316602,83.7543468336382,2.3369922427294,11.5819285351833,5.38232775195589,1.58754130864528,1.1605093,3.58013320607333,FALSE
9,Gaia DR2 1149705884069365248,107.550366539223,83.7986146586198,2.35054328299357,-17.3346350037336,-0.808097553424717,1.6148204093921,2.2441065,-50.4350797892333,FALSE
10,Gaia DR2 1149578783100004864,104.962012138127,83.3669140656419,3.04543791114134,-11.6033363656228,-0.0465136366546599,1.62795113594725,1.0693487,25.2426824400758,FALSE
11,Gaia DR2 1149621874509039616,102.869924360949,83.2898500035986,0.356073761447029,0.833176652463853,-4.93546157593268,1.53579696524947,56.86675,-16.2115934824693,FALSE
12,Gaia DR2 1149578473862359936,105.462979829501,83.3478273136074,6.20550595922291,42.6085838526854,-38.6733220672881,1.55012552087882,0.31746832,-52.6034502688342,FALSE
13,Gaia DR2 1149591908520057088,109.126498288987,83.451287048175,1.08249022141542,1.05007841367495,0.0554218345970159,1.66183757760692,7.0927644,-24.2567388997697,FALSE
