id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 4044067641717055488,269.560433014745,-31.08728798797,0.493343912379272,1.32151902845959,-0.534421907209619,1.44991421403843,36.38077,-51.1903894067982,FALSE
1,Gaia DR2 4044077502965255936,269.154800011343,-31.0550413115214,1.822761655852,-5.41850230977122,-11.3108539078459,1.60901736539364,3.6937811,-80.688899317077,FALSE
2,Gaia DR2 4044077571684732416,269.182762680754,-31.0488243251103,0.460707071018464,-0.0957638945704464,1.52181009804963,1.435298311388,85.33236,19.1532393654578,FALSE
3,Gaia DR2 4044075888054219136,269.114552998535,-31.0922008080301,0.481098060621358,-3.19631967686317,-2.04628375148653,1.43749104096398,41.773815,-33.4822486790299,FALSE
4,Gaia DR2 4044059262325354496,269.390586642516,-31.2230029543348,0.433722742585962,0.324868832970269,3.7147771596872,1.46244796839374,28.825558,11.2725423740581,FALSE
5,Gaia DR2 4044073448516122496,269.431628001935,-30.9375507439185,0.635975203511178,-2.68777920265553,-2.95359270808588,1.35159210986021,149.6514,26.7146891315788,FALSE
6,Gaia DR2 4044066542206023040,269.425623320719,-31.1365038064329,0.929221759168923,0.0252348227242807,-0.919499067332556,1.61769400556786,5.2933125,2.95464170904343,FALSE
7,Gaia DR2 4044065167815953664,269.274012109707,-31.0676372243335,0.448163939840979,0.0632083365863675,-8.15059091223014,1.45482616481235,40.341778,17.2864356219413,FALSE
8,Gaia DR2 4044063759067215872,269.3322323297,-31.146602363298,1.13192986486004,0.757216769685374,-2.45392743405877,1.63761546236821,10.495133,-10.4936256440019,FALSE
9,Gaia DR2 4044058983062244992,269.397932223452,-31.2483637504121,0.465142053420465,-2.92715413625436,-3.7635898181466,1.41798821600233,58.40662,-16.4647120629836,FALSE
10,Gaia DR2 4044056955839034112,269.29504963283,-31.3303587050548,0.418850516923881,-0.196456263789698,-0.42977960767701,1.35513505367967,181.47432,-36.9883533651288,FALSE
11,Gaia DR2 4044056444822887296,268.961873592518,-31.0636775685397,2.08182718715354,-3.06939406378659,-2.26088721072104,1.57739637265834,0.8917116,6.04625349340272,FALSE
12,Gaia DR2 4044057917910102016,269.232525217345,-31.3040572647087,9.17238715311683,-56.3663861314099,20.201215213036,1.37647121872293,0.11382544,32.8511048097316,FALSE
13,Gaia DR2 4044056341743181568,268.916538341992,-31.0846080758451,0.940106338004459,1.6790574898004,-0.438025849210613,1.47955989538357,166.25838,8.53818501975734,FALSE
14,Gaia DR2 4044055787607912832,268.868286880177,-31.121058824829,0.821085576451906,0.693043148879304,-0.777520187382167,1.38370227183585,33.397312,-43.5149610073994,FALSE
15,Gaia DR2 4044056028126078848,268.952152583018,-31.1016392083313,0.592011822310465,-2.09731322782065,-0.861880001930637,1.4380297294383,19.589182,-59.3635781948501,FALSE
16,Gaia DR2 4044073006223101056,269.509290368786,-30.9194399889421,0.991600821974036,-2.65915634622979,-2.6232009563102,1.50351651276235,38.505257,-17.8827433904358,FALSE
17,Gaia DR2 4044054589395658624,268.965514770307,-31.1665830420838,1.74351650732277,3.5383418929751,-1.69216283162446,1.68742193523959,8.811816,-28.213241985969,FALSE
18,Gaia DR2 4044064553723972864,269.235042427615,-31.1235140648106,0.46176613588032,-0.280657753864323,-6.65740436825547,1.36896977505263,57.44233,-55.1052204859682,FALSE
19,Gaia DR2 4044054348877330304,268.951019657475,-31.2011306804559,0.38606545812425,0.910310564619586,-0.490657949070869,1.422105065654,38.45997,-29.8781869136403,FALSE
20,Gaia DR2 4044068608175772672,269.597178209696,-31.0059838082051,1.11518289162802,0.196580674967543,-1.01954440237519,1.47000118474338,29.849815,-76.6173273675335,FALSE
21,Gaia DR2 4044060293117450880,269.354592401232,-31.1886042413391,0.498687794861184,-0.282641528833233,-8.42754761289643,1.4726262672074,36.938137,-16.2454046654742,FALSE
22,Gaia DR2 4044059773337569664,269.417808704369,-31.200419831768,0.664937250883372,1.29806378773319,-4.9039148483822,1.44502623297613,39.615395,-44.1705116738099,FALSE
23,Gaia DR2 4044053215007367168,268.901218494595,-31.1812898256107,0.335490364179896,2.17174785220923,0.132842966425569,1.41959092283907,32.58335,-59.388143449631,FALSE
24,Gaia DR2 4044059880798377728,269.342043529989,-31.2346091597524,0.465447547101173,-0.195849177774112,0.115272990546075,1.45079288620541,41.200657,5.46323660753632,FALSE
25,Gaia DR2 4044059120502543488,269.360848567645,-31.2429568701494,1.4868087240326,1.38512248894839,-7.07094107511253,1.66152530364321,3.7724793,19.5252980182949,FALSE
26,Gaia DR2 4044056238664424576,268.968219319689,-31.0770678987665,0.391321373233062,0.580025301097549,0.177217784580423,1.43937041696119,27.264091,-16.7863501263634,FALSE
27,Gaia DR2 4044046171256359552,268.797684415822,-31.3210235919338,1.06570327256029,-6.35060774896139,-3.92047623109303,1.59578736120075,4.764354,2.38637364775099,FALSE
28,Gaia DR2 4044071352572085504,269.332921973632,-31.0049227272776,0.802463235605079,7.32103613668033,-9.41943858263253,1.45913766073716,35.20575,-35.7240516578147,FALSE
29,Gaia DR2 4044051565738447232,268.990773627203,-31.1785261210117,0.523507945377729,-0.455154487205587,-1.53534351560038,1.41338352847209,43.564495,-26.5892059573559,FALSE
30,Gaia DR2 4044048812581035776,268.984051286768,-31.2683779414619,0.5417560292667,0.588613746907505,-3.2831572516781,1.42915665037322,53.728638,-24.3964552344518,FALSE
31,Gaia DR2 4044045243543823872,268.701274677525,-31.3392253267992,0.891972646480423,-10.636005804808,-23.5159553615623,1.46617967557762,50.89351,31.138679533008,FALSE
32,Gaia DR2 4044045788925031424,268.790260623142,-31.33346306972,0.350745399162209,3.14737771714879,0.399282869411226,1.43686390658397,27.682894,-5.1472489836136,FALSE
33,Gaia DR2 4044045926363017472,268.753729997317,-31.3291418870148,0.58638151899294,-2.10119317872768,2.51238633817103,1.30775454817702,98.9862,46.4249066236495,FALSE
34,Gaia DR2 4044042937066634368,268.879299462554,-31.354581110091,0.466255142731027,-0.46683898951052,-1.8911039238483,1.58777093274851,15.756853,-12.0922120453601,FALSE
