id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1312928896311989760,252.866367884096,31.0955178009113,1.16384712695599,1.76331168805825,-12.8028977005203,1.61121088337673,4.9920516,-6.77679433267528,FALSE
1,Gaia DR2 1312970544611131648,253.893910795145,31.2483912535892,2.59218449850805,11.5937967322224,-8.73923892591261,1.57848097267763,0.86815363,-21.1499833852792,FALSE
2,Gaia DR2 1312867396676872832,253.382137244296,30.9301065749311,0.222126535707447,-9.22697619062142,-0.764907489232149,1.52526823663684,76.505646,-223.504764593055,FALSE
3,Gaia DR2 1313020606749776000,253.601828863428,31.301011702415,3.22044469197411,-23.186874966726,2.42658423970704,1.55870376014795,0.62018126,-52.9110964762942,FALSE
4,Gaia DR2 1312990782496913664,254.389617900274,31.4390115489019,3.51927734345471,-24.1920583595304,-7.3370392912933,1.52914768517054,0.29765713,-51.2185679806358,FALSE
5,Gaia DR2 1313021671901660928,253.728195952878,31.3330615997768,1.49665167235461,0.130169594142505,-2.59579332689875,1.6661568442984,5.2259946,32.4842538865391,FALSE
6,Gaia DR2 1312990782496913792,254.3903028417,31.4398033180299,3.51133598784013,-24.7004835069252,-7.03839879848852,1.54019142977891,3.601205,-54.1221633564,FALSE
7,Gaia DR2 1312782871720089856,250.08086233484,32.3323021496014,3.59921899709383,7.17577502401962,-46.3781586565483,1.55816796246325,0.44165468,-5.3342672340074,FALSE
8,Gaia DR2 1312827711178962944,253.101734907163,30.4844199093398,0.299973148555001,-4.07429804300522,-4.88020020571868,1.53577107786063,67.41383,-6.73167689811084,FALSE
9,Gaia DR2 1312978447350828416,254.299236673012,31.2444726252045,8.51623839577008,20.3806612538814,-38.7856379183747,1.397748686664,0.071020715,4.30935982417789,FALSE
10,Gaia DR2 1312979203265073024,254.294276594063,31.2483655767054,0.239217935699775,-5.05653368043462,-3.18427142436716,1.47942924526908,97.66311,12.945656801848,FALSE
11,Gaia DR2 1312889112031399296,252.608904068299,30.6394050878121,11.5862985669808,-62.3720692790222,32.8005544688026,1.59897697563031,0.66495895,0.043738819653699,FALSE
12,Gaia DR2 1312834338312016640,253.124437840813,30.667431335912,1.20397588206472,8.27988282743814,-0.409921704510358,1.54734333212544,8.981367,-46.1138651149177,FALSE
13,Gaia DR2 1312799433112429696,253.144629665857,30.0308641378138,3.3779529106657,5.7983901211061,-0.816008505777035,1.64044204323324,3.7055082,14.3269988769547,FALSE
14,Gaia DR2 1312910754370137728,252.9930401753,30.8811604578633,0.360414538270765,-6.72012550960652,-4.65862064225498,1.51312097653709,104.52152,-139.776291519304,FALSE
15,Gaia DR2 1312834269592541312,253.088892750996,30.6420961611039,1.18052370267445,-8.88307222080896,-5.1969854282939,1.55151091660478,51.225967,24.3844072095378,FALSE
16,Gaia DR2 1312814413960206720,253.195676918034,30.3826532695709,0.570699712407916,6.50003044045051,-15.7821870311596,1.55106954806312,49.427677,-29.3052361709097,FALSE
17,Gaia DR2 1312816063227649024,253.232130587532,30.4254424514848,3.34747110447639,27.2147000747351,17.7450170563551,1.6158085016248,0.75538445,-40.5933524435437,FALSE
18,Gaia DR2 1312809290062371456,253.247022558745,30.2471666518528,4.57169802371188,50.1278968015439,-17.7547687177508,1.57990388520705,0.63069904,0.918578098736088,FALSE
19,Gaia DR2 1312997345207066880,253.936281688413,31.3360191210822,0.98283940509079,-7.09937916965033,-1.68792107714446,1.62490121421387,9.667548,32.2487179587056,FALSE
20,Gaia DR2 1312809706676046592,253.259730232128,30.2950688410079,0.382789889316469,-2.66702204593657,-2.23752564476095,1.53350021697564,45.331825,-11.676191473609,FALSE
21,Gaia DR2 1312826164990732800,253.116312187848,30.4117527537366,2.90163792891699,-7.25663848698766,2.20769646513423,1.61184010350238,1.9977914,-15.9289934381032,FALSE
22,Gaia DR2 1312882377522895744,253.03096020591,30.7106647223887,0.267897428245824,0.882209826769926,0.547217652179915,1.54479144701226,68.562,-9.60805628529422,FALSE
23,Gaia DR2 1312972949792653824,253.730830990389,31.2739308088708,1.5297691959719,-21.7710156486177,-22.6109757228747,1.59051498265184,2.1291714,-36.5963282899001,FALSE
24,Gaia DR2 1312872374542395776,252.854201339137,30.5051513356045,4.30619354658893,-1.90891893710878,13.9529531239672,1.57540971138304,0.52822423,-0.602150801410498,FALSE
