id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2993488065245398528,93.5178479375223,-14.9996457028938,0.567904103823132,6.93547470081426,2.87598569683509,1.5098837363678,10.521417,41.8683698175816,FALSE
1,Gaia DR2 2993563691029120000,93.1326485540014,-14.6009795784154,1.24664117010009,-9.19167513512919,-14.9888339534434,1.50894644590883,5.288708,84.9482594995815,FALSE
2,Gaia DR2 2993429275735350400,94.6481229348663,-14.5402402246415,4.30010689447748,-2.63434988949489,1.53922566091471,1.5614768598713,0.6641614,-12.7116026055947,FALSE
3,Gaia DR2 2993544552655054208,93.6628098487867,-14.4544779803019,2.68281426659086,2.19926613942976,11.3642775979362,1.61088893310475,1.2163198,7.99134391954346,FALSE
4,Gaia DR2 2993585165865508224,93.1491696911908,-14.3512207469148,0.366432386254625,0.797091838342605,6.52798908524046,1.52244869388596,13.1499,76.2307514880636,FALSE
5,Gaia DR2 2993455664014777088,94.8234071166461,-14.3786987999649,0.761137304013546,5.74720455119877,-2.53452853101881,1.49498157044425,17.348637,4.9783301807118,FALSE
6,Gaia DR2 2993572074805188736,93.2352782044644,-14.4202244779214,0.464964942925923,3.20090370419951,0.182619794745957,1.45389415064811,42.42637,68.2384998951841,FALSE
7,Gaia DR2 2993489164757107584,93.6613085343844,-14.9553986253949,1.40163750147749,-2.51479591942703,24.5339511392964,1.50737501684785,71.60169,76.1471311059424,FALSE
8,Gaia DR2 2993475214705374336,94.6313425844748,-14.1181031679275,2.38369047823508,-14.0624051992458,-2.28649728624387,1.63967813428328,1.9657369,22.4826692449714,FALSE
9,Gaia DR2 2993456626086916224,94.8627651583991,-14.3082011627949,0.346506141452565,-0.411676364665399,3.69170692378191,1.45361518721894,103.33778,47.1591601452448,FALSE
10,Gaia DR2 2993577091327049216,93.1212540506188,-14.5019500657393,0.252543920043802,0.579743470715748,2.15460333963172,1.45924589276434,97.540955,67.7681568655034,FALSE
11,Gaia DR2 2993469373549856256,94.7984228775005,-14.2714011547953,3.03927577780981,-1.75109415652879,6.59944729044766,1.63492014217752,1.0547332,20.0966091555083,FALSE
12,Gaia DR2 2993542972107068672,93.7428853570558,-14.4515829962448,1.63510923109405,0.872546616944681,6.06230587640372,1.64668935402755,2.7572758,36.9441032331268,FALSE
13,Gaia DR2 2993425942840721536,94.7157325602283,-14.5757272027309,0.636956513795008,-0.997571550962269,-1.89993600945234,1.4906172536397,44.370613,36.69005437898,FALSE
14,Gaia DR2 2993581004040583936,92.9753416474233,-14.4509839049248,1.677134400936,-0.835163199355409,-7.25426113559518,1.63997897755145,4.3947377,-13.3750300005672,FALSE
15,Gaia DR2 2993456591727168512,94.8832525289566,-14.3000663409241,2.74627332166716,23.9896440544729,-34.3712491738617,1.58215740396347,0.79102576,125.020639183557,FALSE
16,Gaia DR2 2993505657431436032,93.3582879509468,-14.8447132477216,0.5974368146773,4.38031646160405,6.06899300717211,1.46683539578325,32.012966,31.7192216028739,FALSE
17,Gaia DR2 2993542800308392448,93.7096733826571,-14.4786502210823,3.16999307195118,5.67905444210404,-42.4806240854602,1.60903476731248,2.105612,-14.9067615626028,FALSE
18,Gaia DR2 2993547335793847168,93.6406758355767,-14.3865376616791,1.0794368456991,3.55734819940687,-2.93422054661708,1.51865960615881,4.905352,85.2703347394776,FALSE
19,Gaia DR2 2993525242482083584,93.8948476528755,-14.6238589498862,1.15356906930907,-1.31574882165114,7.68147373383264,1.55260282655729,5.171962,61.9956770552906,FALSE
20,Gaia DR2 2993532526746527872,94.0471092987201,-14.482962229899,6.07902879225675,-61.6268032712642,29.8857974727715,1.52446120433823,0.29018292,34.4114613765299,FALSE
21,Gaia DR2 2993551699480512640,93.9238663080411,-14.3031289488103,2.08007245330933,1.95640452468358,-1.11825915049478,1.61147835282232,1.2876041,-1.92261761480252,FALSE
22,Gaia DR2 2993550565609149440,93.955619313502,-14.3457321280828,0.746648526011674,-1.19750623808028,5.89906944210573,1.69941991633158,14.450438,41.4530391838241,FALSE
23,Gaia DR2 2993566680326295424,93.3068807206091,-14.5750513736867,4.29885462727158,17.3646868235247,8.50411367598402,1.55336002170555,0.4234455,12.7970259602602,FALSE
24,Gaia DR2 2993456419928499328,94.8530048847172,-14.3349064136293,5.96948030116035,-16.4201712111708,0.789420123670218,1.604086653384,1.0218093,41.5487156547871,FALSE
25,Gaia DR2 2993427592108555904,94.8879491538274,-14.5013205008284,0.216179113141933,0.0716228557544739,1.69959002257674,1.46554151906509,126.64685,87.9565537853716,FALSE
26,Gaia DR2 2993581278915540736,92.9544783551337,-14.4331488974468,0.592816812740042,-2.70048790880638,-9.0401013833126,1.44926233922723,41.5939,0.0357450887884525,FALSE
27,Gaia DR2 2993572349683070208,93.3502210769563,-14.4318238137078,2.45352523324394,-7.24668777875571,-1.13314212889635,1.55176935418264,1.0692458,103.438998910611,FALSE
28,Gaia DR2 2993506619504076160,93.4344131496689,-14.8109096817632,2.85964531775226,-7.96726798923365,-11.6619483399241,1.62052362818263,0.5225575,79.3671559816441,FALSE
29,Gaia DR2 2993508955966320128,93.3028591060744,-14.8007614227544,1.48473101829449,-0.45532266574237,7.75398656899582,1.54054453401306,2.1019683,111.673726500206,FALSE
30,Gaia DR2 2993450235175664768,94.5436559265605,-14.2561684987328,0.557042708174955,-0.445124887925283,-2.96373715378597,1.48587092559974,43.976112,25.782815985912,FALSE
31,Gaia DR2 2993427454669615872,94.8503323290918,-14.4988602601895,1.25017825664268,3.56103020593902,-5.62134812847889,1.51960934440922,10.515931,72.4775684580119,FALSE
32,Gaia DR2 2993467105806977792,95.0941327192074,-14.0992489006144,1.44487772042822,3.93805390291971,1.81989086603333,1.63537965140822,3.5243883,54.0338605556364,FALSE
33,Gaia DR2 2993485694425439744,94.8815953547621,-13.9313224291472,3.58720567291552,15.9746812540611,-43.9598723145205,1.58640649429141,2.6070635,-18.2117093375398,FALSE
34,Gaia DR2 2993481021501022976,94.9854213033301,-14.0206496425,0.70397691224161,-3.22816211994372,-2.37261130859033,1.49577364475507,31.952223,45.9936050900877,FALSE
