id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2031904742384264192,297.108489400482,29.8997635578669,0.298371337333503,-1.86547552409368,-6.10079174923834,1.39624757540711,191.24635,2.73844841693708,FALSE
1,Gaia DR2 2031901478209093760,297.176376374768,29.8586682826735,0.519271094259817,-2.10581440819967,-5.34875325422926,1.45395168895466,29.946102,-62.3470491406239,FALSE
2,Gaia DR2 2031912400258954880,297.147972927945,30.0315463171944,1.20941537848188,-0.0137445409465933,10.2871941634242,1.58423953831533,3.0447187,-54.2265712342516,FALSE
3,Gaia DR2 2031904708024529024,297.095686983483,29.8935894561645,0.333037632391537,-1.34508490637242,-5.24503414803572,1.42081742905544,26.41596,10.9820862030906,FALSE
4,Gaia DR2 2031888966917388544,297.760026224044,30.0324045940626,0.447593528407483,-4.52384627359408,-5.17057229339134,1.41646686996122,50.804802,-2.02912200170077,FALSE
5,Gaia DR2 2031912537697905536,297.160668698192,30.0448446867161,0.385236282887285,-1.05178580096473,-5.09151772341924,1.40160511903684,102.67234,-6.12382343859572,FALSE
6,Gaia DR2 2031901959245596160,296.969102763501,29.7612259300745,0.476027070569997,-4.46508028223744,-4.53559165960891,1.32044130578182,834.5648,20.6454526684217,FALSE
7,Gaia DR2 2031892334171723904,297.793057982154,30.1715364564851,1.24265995169085,0.353846413301061,-6.48322963442653,1.50080923097314,6.2576795,-50.7869161020723,FALSE
8,Gaia DR2 2031897148881624320,297.779008924704,30.3059892803217,0.99178425975504,-3.5613330743914,-13.3168389153741,1.59802378071981,4.314125,-12.2771743275021,FALSE
9,Gaia DR2 2031894022145431552,297.70369929987,30.188187515117,1.48896769415078,-0.397613748580345,-14.3158633999995,1.49829434869884,40.186584,-37.0855721191294,FALSE
10,Gaia DR2 2031904742384260352,297.119446395343,29.9012263352768,0.794310933794408,-4.1233091474184,0.712077060240266,1.46697205151456,81.69719,-10.1897281507327,FALSE
11,Gaia DR2 2031912335887353088,297.166620990202,30.0121755098792,0.852948026750835,1.29471509744725,-3.86639467214572,1.57507264181579,9.670307,-24.8416645933337,FALSE
12,Gaia DR2 2031903539793687296,296.977057182517,29.8395248230001,0.310431739796754,1.83175883525461,-1.09863110567479,1.45483867701236,71.72737,25.9763481910427,FALSE
