id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2061995317591380352,302.757950933439,39.4962384818786,1.31615114397187,-5.37094547352475,-2.22423584565517,1.42756611024581,146.35341,-18.008166973742,FALSE
1,Gaia DR2 2062013974929078656,302.725731785521,39.7349405987656,0.401503825174455,-5.51072016117746,-5.60358840284725,1.3761732126858,17.560047,7.73260211965696,FALSE
2,Gaia DR2 2062017784539265408,302.060177248343,39.1896694997577,0.707341910649014,-6.37780059342455,-5.788266135895,1.46859779955532,34.669643,-6.46317395351653,FALSE
3,Gaia DR2 2061997413534881280,302.888546432551,39.6147291048309,0.494614651835643,-2.83872023958804,-4.32290850161288,1.36519582711218,15.425183,13.6107365284542,FALSE
4,Gaia DR2 2061994973993455232,302.772934014728,39.463394171044,0.854872262403822,-1.31621316990484,0.0661884900171548,1.45385474185008,58.870125,9.16577194903543,FALSE
5,Gaia DR2 2061987822847424768,302.657922759789,39.3218254776977,2.12323460464039,8.54023465116861,12.6821438965356,1.58543044609613,3.0573802,-45.1984713800053,FALSE
6,Gaia DR2 2061988995398786944,302.868551908676,39.2835420488096,1.25162970612391,-3.83865659362287,-8.0541297169753,1.62015079782757,3.821942,-15.8211225761146,FALSE
7,Gaia DR2 2061986585896843648,302.603377324633,39.3191010899399,0.285563369828175,-3.82902538960533,-5.93370558183801,1.35049529425059,126.35673,-49.041761547679,FALSE
8,Gaia DR2 2061989678273295104,302.921997367057,39.3607340141441,0.448360531304286,-3.13966736348174,-2.79206757346145,1.42672850950485,58.096516,-21.7332129865795,FALSE
9,Gaia DR2 2062019433806699264,302.063246259875,39.2922139651428,0.57412840014182,-4.12651877956277,-9.65212180279306,1.4748719793585,37.43017,9.65708703835042,FALSE
10,Gaia DR2 2061997752811813760,302.523383798556,39.285646526637,0.963142976034745,-1.40179212688424,-23.3588930878954,1.50956887271619,11.496818,-176.965305555629,FALSE
11,Gaia DR2 2062007068621443712,302.735266216753,39.5160753217244,0.224643461168096,-2.56991416855465,-7.1002979824061,1.35020413623251,143.86761,-18.6986090335977,FALSE
12,Gaia DR2 2061988411283434368,302.69803583657,39.3771048080898,0.352796572057019,-1.47276965272125,-6.80479153294369,1.34110772797243,10.32367,12.9746991268712,FALSE
13,Gaia DR2 2061997958970242944,302.543411444596,39.3266943344518,0.237968361531266,-2.7344078898653,-5.47053106908026,1.38223075663069,192.41113,-12.3118911338679,FALSE
14,Gaia DR2 2062005522433579136,302.483744544465,39.5360253702491,0.366957492360792,-2.56390355135466,-4.85577223489488,1.40503319718147,75.47325,-7.19158846039911,FALSE
15,Gaia DR2 2061998925364130944,302.477544436588,39.3519357820833,0.872439889746902,-5.74022914487562,-3.79506241633394,1.40953323515743,116.14637,-3.01176109347199,FALSE
16,Gaia DR2 2062007171700661120,302.745117790943,39.5318459463889,0.454792646899998,0.63565577206279,-4.60574816216284,1.38555274257311,27.891418,12.9847540773684,FALSE
17,Gaia DR2 2062005007037346304,302.585014795489,39.5382658667169,0.2576972024029,-1.35763494307663,-4.50431355963902,1.35007439349982,499.69852,-14.7667720904414,FALSE
18,Gaia DR2 2061994802194824064,302.71795197668,39.4697964448378,0.66390774356015,-4.59928630650532,-4.6523740396967,1.42901380258783,16.172789,-9.02093838906508,FALSE
19,Gaia DR2 2061996554541373312,302.901539215151,39.5667831305788,0.995758500429599,1.62226601368773,-11.7588689020846,1.47006930332405,36.857895,7.2768223038389,FALSE
20,Gaia DR2 2061991847257051648,303.03483961352,39.4502904206799,2.80976031017582,1.47722747375983,3.68378126455072,1.66843360464533,0.70090514,1.34548301468964,FALSE
21,Gaia DR2 2061996829419320192,302.843354493888,39.5462056246952,8.69440581574754,38.9611258808233,33.9837607406886,1.52573088952313,0.2618165,-27.6145272065534,FALSE
22,Gaia DR2 2061989648233799040,302.949520167575,39.3530359928542,0.342748041825031,-1.44426030987856,-5.63562350402691,1.41002258503981,36.216778,10.15015855274,FALSE
