id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1838937114466963584,313.045141586578,22.12536860528,1.45988943197195,9.4914984781985,18.5979307525575,1.58572003471556,2.583089,-33.5212702628695,FALSE
1,Gaia DR2 1838924577459697280,313.358184496143,21.9852909718658,0.313839541045437,-4.33934943369645,-8.24571312740284,1.49938451309351,44.724823,40.0438101777508,FALSE
2,Gaia DR2 1838927837337605376,313.402784888923,22.0929903940114,1.03633866863639,7.21940706889122,-8.87880214112075,1.49220704126187,44.20152,9.58462703820894,FALSE
3,Gaia DR2 1838951481134739712,312.513001885645,21.850201224267,0.321335800167956,-2.08370389123518,-4.60688557795295,1.43587658023071,277.81442,-39.5388999566055,FALSE
4,Gaia DR2 1838939107331789696,313.19556895064,22.1121790220961,0.442694227940286,-0.611214484837227,-2.09326638271095,1.51575418082526,42.983727,-34.4104643335106,FALSE
5,Gaia DR2 1838935224681355392,312.949073198194,22.0763622902657,1.13497903597802,-7.05309977394878,-9.18045800454226,1.50836613348591,14.423949,-13.0438164640462,FALSE
6,Gaia DR2 1838880249101113216,312.959447318424,21.5896468001272,2.54478997581839,-6.40046875650573,-12.7675316617876,1.64010024349488,2.1925907,-26.4586424193489,FALSE
7,Gaia DR2 1838954367352775552,312.476546213933,21.9302095712832,0.329170553734566,-6.31471949340325,-5.45022353880951,1.49892697339379,45.329285,-23.2653241878482,FALSE
8,Gaia DR2 1838959658753365504,312.616077849739,21.9731683505015,1.10958694060861,1.74418271076175,2.00416777981794,1.62694308092893,3.6589143,47.8953336872951,FALSE
9,Gaia DR2 1838923782888480000,313.455943922494,22.0454180190877,1.28687850038743,1.57072025432507,-7.07930080412298,1.50723114091652,48.814075,-32.226141744397,FALSE
10,Gaia DR2 1838887125345392896,313.15607740228,21.6457054030869,1.63373341301405,-9.30374449168726,-19.7016166247949,1.63448727626017,2.2525415,20.3812329875863,FALSE
11,Gaia DR2 1838949419550419200,312.648017676984,21.8548317438823,0.973205811939828,2.27531404635235,2.73324873307,1.62844161926214,7.3929224,-10.9148804876738,FALSE
12,Gaia DR2 1838953955036788480,312.582320991572,21.9561137172568,0.324245507856501,-2.92018607650565,-1.31733735373933,1.49281332077705,26.237368,-40.7266453493073,FALSE
13,Gaia DR2 1838962648050043520,312.742610126748,22.104400554024,0.388958950781374,-0.630081042697934,0.981251117601451,1.50789766998574,23.895338,-1.85203642819168,FALSE
