id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3449261301681779712,84.6736260511367,33.701983154256,0.288758526846301,1.34714343335548,-3.56315910440919,1.4060680043655,50.08903,36.9394134752842,FALSE
1,Gaia DR2 3449307992268706944,84.3095661373356,33.790386327769,2.22491938284138,-7.06750407947071,-13.1308146660285,1.62336901251745,2.0050392,70.3868591490137,FALSE
2,Gaia DR2 3449340054202332928,85.0397905683921,33.6577813701202,0.293674635785805,0.00410309630156017,-1.82705254900006,1.38036958415665,587.26117,-23.9766252222237,FALSE
3,Gaia DR2 3449287518162066688,83.8296940962582,33.5269262008104,0.395348282189686,-0.0503005100970689,-2.50181900136301,1.43000574950712,26.9235,-42.2910533398938,FALSE
4,Gaia DR2 3449336893106401024,85.1017024357886,33.6362632710362,0.625589705744957,4.56390615781652,-5.61119720455869,1.46704013207375,12.658896,25.5400365288992,FALSE
5,Gaia DR2 3449320812748425088,84.2343373248943,33.8367497436836,1.20117104754506,1.78932611829636,-2.20742942308964,1.51134458597461,51.054504,-25.3415367273121,FALSE
6,Gaia DR2 3449306622176480000,84.3693545743541,33.7266238838375,0.369578211617623,1.29265646616041,-3.29320964387955,1.42468631968051,80.28658,19.2672184184562,FALSE
7,Gaia DR2 3449288480234748800,83.7527307392457,33.5397942247935,1.70072215072946,-3.69856529786198,-12.8047807057812,1.68528499401071,8.730297,43.3701442532022,FALSE
8,Gaia DR2 3449310161229765120,84.4685758997783,33.7846914038009,2.873559135225,-10.4862793822103,3.14840162999333,1.51520945682148,0.60148644,-13.2317111747095,FALSE
9,Gaia DR2 3449307962206276608,84.2985259040164,33.7822139561662,0.277557046594094,2.07672696517012,-2.44824400413676,1.37022929556289,78.520485,10.2819432520732,FALSE
10,Gaia DR2 3449266730520746240,83.989883251513,33.2890376017765,0.321622128801794,0.455418791769267,-1.65938172093287,1.44341867288815,44.297626,17.1419067216936,FALSE
11,Gaia DR2 3449315864946265344,84.5967213087748,33.9159797796708,0.784136743675496,-0.480266574484736,-7.72332464600877,1.48731601844426,47.207977,6.35317114493315,FALSE
12,Gaia DR2 3449248966532544256,84.5792299705364,33.4650065679433,2.47130086574245,-2.22360235306157,-7.94359491699341,1.5686901509205,1.0636482,-0.36086268725483,FALSE
13,Gaia DR2 3449293118799379200,83.9911184712951,33.6360241224866,0.872904154689499,10.9055010417698,-11.7597611107091,1.56563147811582,7.856802,3.54768110454872,FALSE
14,Gaia DR2 3449279752861143296,84.1494515819222,33.5599236431506,4.53233463885117,57.6123170789179,-163.640454343828,1.56807588105963,0.2601463,-280.747409708892,FALSE
15,Gaia DR2 3449303147544297600,84.5024106332071,33.7116256863129,0.48947677492748,0.81407136760287,-5.02908174388296,1.46746911752197,34.265167,69.6169103271295,FALSE
16,Gaia DR2 3449280474415644928,84.1738368333004,33.5580869227664,1.10595253445654,-2.32126668158417,-7.00357462073216,1.51951233209033,48.94569,-53.5243340909489,FALSE
17,Gaia DR2 3449316822720182528,84.5090589830034,33.9651104454713,0.715489275302469,-0.512183800848794,0.507298250969166,1.48348113178559,15.620448,23.2087753838694,FALSE
