id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2028746807547374080,298.292235302753,29.045940381082,0.654014019711901,-0.280043349927362,-6.92826463247202,1.41611758772095,11.009344,3.17116470003616,FALSE
1,Gaia DR2 2028750174802265344,297.960740706906,28.9081237370835,0.364341356530599,-4.28640824884362,-5.4408504934567,1.3803188491589,286.22726,13.0857025925052,FALSE
2,Gaia DR2 2028752094621852800,297.988679998272,28.9684138005558,1.19287814721806,-2.22621803002776,-5.68359327557009,1.54426046058723,3.4052823,-5.77160991004069,FALSE
3,Gaia DR2 2028755500561849472,297.946884597474,29.0192624682812,2.73966539529341,14.6610385592798,-18.3635133503131,1.52103489408785,0.35347956,-15.4249555420111,FALSE
4,Gaia DR2 2028757355988426368,298.117620560701,28.9913256748131,0.318968904563842,-6.13911262442907,-8.39271201486926,1.4416210582653,35.4256,-49.4860188438029,FALSE
5,Gaia DR2 2028750479693070720,297.914840375715,28.9310133993555,0.462539324445571,3.26328711371501,-5.82783375880635,1.37441807103924,82.66462,4.80057817536271,FALSE
6,Gaia DR2 2028768797777220864,298.56601517886,29.1333721137672,0.374486642609886,-0.707212200263449,-5.63709324994317,1.40069643276283,27.219633,16.6148467878966,FALSE
7,Gaia DR2 2028758421140370560,298.100036154445,29.0341404422102,0.278553000967699,-1.99062961697626,-4.77149303987907,1.44319042078151,19.588907,12.611365024888,FALSE
8,Gaia DR2 2028745089560447872,298.269975973002,28.9996134428104,0.508324871655565,-6.0803787635125,-8.86226815448772,1.41696300527521,36.195534,41.1176881590536,FALSE
9,Gaia DR2 2028751613564429440,298.065253026986,28.979040223075,0.542611927100913,-4.75564200685425,-8.11911048000846,1.46281903652698,41.829803,-0.193054198051506,FALSE
10,Gaia DR2 2028744501098592384,298.212561324095,28.9432467564154,2.95125982596112,-17.6472030639647,-44.5744581303085,1.58044642482367,0.61755764,37.7746492452575,FALSE
11,Gaia DR2 2028758867817181696,298.069252587797,29.0705198893564,0.277518951878684,-1.15108634196544,-2.43576993150696,1.44010581248528,38.18038,11.7898820788181,FALSE
12,Gaia DR2 2028758936536448256,298.123879512618,29.0743474732688,0.234295929503689,-1.89167931973778,-4.04951768679719,1.42350774239294,168.03242,35.5530856519456,FALSE
13,Gaia DR2 2028751269967048704,298.089964610448,28.9581580345689,3.44207822413366,6.25482963767825,-16.3062342683321,1.6029983204735,1.0383098,32.8956456214746,FALSE
14,Gaia DR2 2028753434630566912,297.906815492607,28.9481663548899,0.355446078289043,-2.86447693074976,-4.53228614311968,1.39560468850667,69.92994,-24.4274528463033,FALSE
15,Gaia DR2 2028745669329688320,298.160274869251,28.9947548607597,1.07530074063046,0.965371112302655,4.50786370598788,1.56786676636733,3.1773102,-43.6026280781288,FALSE
16,Gaia DR2 2028750277881463680,297.977402718721,28.9175809587438,0.205776771269424,-2.84489366152357,-5.85237558906457,1.36933194620799,91.88328,3.70900218249793,FALSE
17,Gaia DR2 2028760654523356032,298.161750150451,29.1182349390753,0.338813865104297,-3.79584943102642,-6.14787008509315,1.39786110423725,35.48988,-41.3266874301533,FALSE
18,Gaia DR2 2028745050854399360,298.264008955692,28.9858526257356,2.00093951235213,7.74348997406671,-4.6016600022146,1.64589484985682,5.5758853,-35.7582029853027,FALSE
19,Gaia DR2 2028749006571150336,297.949969837669,28.881358985307,1.03359445952864,-3.89893755727953,-9.92052272744063,1.46014451639996,36.75568,34.6993027790315,FALSE
20,Gaia DR2 2028764537174236544,298.172560599437,29.2241175017175,0.26138357246278,-1.8609151025576,-4.89278489231492,1.40902260222536,89.519585,-24.7651402620078,FALSE
21,Gaia DR2 2028746631402358528,298.270121008233,29.0139500616766,0.308961615115501,-1.44342003810934,-4.63984918350622,1.40045210273285,91.128685,8.26318138824825,FALSE
22,Gaia DR2 2028747838339569408,298.266673932395,29.082247395115,1.29773078495942,-1.48332201393848,-5.10390601142096,1.5721816987121,2.795103,-14.872570599446,FALSE
23,Gaia DR2 2028747803979832448,298.255158714585,29.065808607622,0.469131031106529,-1.09785254469039,-6.24983842831023,1.41511794133591,30.527073,27.9810067036243,FALSE
24,Gaia DR2 2028747460382442368,298.239822975023,29.0338886419914,1.94582952997811,7.72794219916176,7.37510738371682,1.62815579484696,1.8101655,-22.9034804598765,FALSE
25,Gaia DR2 2028742856177283456,298.439051273065,28.9820908808802,0.351176766920632,-2.42833703903284,-5.56642738853307,1.41921567557663,43.173088,29.6482012840664,FALSE
26,Gaia DR2 2028759211414391040,298.10489619412,29.0947980269639,0.395504965012438,-2.39296071801991,-6.97348784120649,1.43253854410253,27.25366,-6.35659556871734,FALSE
27,Gaia DR2 2028759932969108992,298.213836307365,29.1205127311175,0.356948314584635,-3.02445496650132,-4.84754506442689,1.43267743774527,42.88241,22.1353120454359,FALSE
28,Gaia DR2 2028750587119158400,297.967716139931,28.9489266592483,0.907002822325676,7.16075550726078,-10.736696912476,1.5581129337598,3.834032,-27.2283077494288,FALSE
29,Gaia DR2 2028745982913686016,298.241776420671,29.0276587018863,0.455739382869015,-5.07095986969384,-5.04671117710406,1.44006347090765,24.319065,-0.145244802948524,FALSE
30,Gaia DR2 2028758180622177280,298.131019732878,29.0539607252295,3.12778339183384,26.5119946761192,-12.4311804978243,1.5164949463296,0.4073477,-38.0943134847094,FALSE
31,Gaia DR2 2028766628770085632,298.515992910283,29.0267163406127,3.07891733554553,3.5371719018792,6.74873828719465,1.53761477586653,0.6821605,-17.7689402565789,FALSE
32,Gaia DR2 2028747597821389568,298.259583004779,29.0553950898963,1.12322046930274,8.79534374526527,3.11331673792457,1.54139252156073,5.4304905,-37.4727190858711,FALSE
33,Gaia DR2 2028754882086710528,297.824269371886,29.0117165204105,0.31708667350946,-3.10915501041674,-3.91613058063501,1.3766280796644,111.90832,-2.52969034133641,FALSE
34,Gaia DR2 2028765499246960640,298.075333977026,29.2629347924548,0.291300906263978,-0.654870395260933,-2.98066515468945,1.39925974111393,33.12883,-27.0695801175966,FALSE
35,Gaia DR2 2028747597821386112,298.267194231589,29.0613148163138,0.499143941714353,-1.41984237679817,-3.22798181652203,1.41680297012391,141.23538,2.04502892729497,FALSE
36,Gaia DR2 2028760036048317824,298.25702249099,29.1149703797199,0.349191959612294,-1.02477390589073,-3.14540149096408,1.42301735636549,20.942875,-6.23647151780089,FALSE
37,Gaia DR2 2028747391662949120,298.253431406626,29.0265436255687,0.21427909349063,-1.47214841684858,-3.74072388327371,1.39229992881091,175.18008,-4.61106650255538,FALSE
38,Gaia DR2 2028759726810674176,298.233633403672,29.1168457447787,0.395482369870882,-1.94277057561396,-6.55368233531602,1.40396240536346,87.338715,-6.74427535317856,FALSE
39,Gaia DR2 2028749728125697792,297.92704747546,28.8847609745846,0.242833612268778,-0.902769277386625,-3.57980197365046,1.43806016346473,30.11596,-5.17544235052379,FALSE
40,Gaia DR2 2028754882086702464,297.835209884596,29.0164337263173,0.516808428538084,-2.4176165699166,-2.22734460259289,1.59601478784042,17.280048,27.533779616908,FALSE
41,Gaia DR2 2028754023093204864,297.828054959363,28.9570921491585,0.260520010291902,-0.37296076526893,-2.76699817288824,1.38043431333888,64.241356,-25.2081501194328,FALSE
42,Gaia DR2 2028760036048320896,298.257144557776,29.1175987837139,0.391182223380286,-1.41396105363196,-3.09803753838827,1.41529094624956,23.90106,-9.7268601068363,FALSE
43,Gaia DR2 2028748113217669760,298.337489255824,29.1032276202514,0.47794826205287,-2.05033665944088,-1.54901858370449,1.41077619431212,29.883799,0.580634035740278,FALSE
44,Gaia DR2 2028754297971154176,297.801762341679,28.9692002059516,3.96710193765136,-0.329203839855721,33.6966566103224,1.54989766063083,0.3364318,-22.4511267283725,FALSE
45,Gaia DR2 2028758283660104320,298.178257940651,29.0814857887283,3.67640608204889,12.9699647926711,5.60905885792251,1.61146716175232,1.1409044,-12.4456122137121,FALSE
