id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 4042191703084844544,271.050279989381,-33.8945398865125,1.35986032818,-7.8308489608383,-11.9792203558581,1.49966186686243,8.132164,17.2424619086145,FALSE
1,Gaia DR2 4042188095305551744,271.038258598324,-34.0531161927324,0.96219997492128,0.750097339493705,-0.728177638454975,1.43027263519536,2877.8787,-5.95307304790025,FALSE
2,Gaia DR2 4042186484760632576,271.105601827771,-34.0467721851033,0.435953976296466,-1.83440471541514,-2.19131545591269,1.45603885057624,31.837725,-44.7816577328975,FALSE
3,Gaia DR2 4042183731622708352,271.109363824012,-34.1494643397827,0.342207177647444,-2.2711689472178,-0.118922860327926,1.43444648376183,91.026886,-51.7705349542264,FALSE
4,Gaia DR2 4042172977020672384,271.284370121235,-34.1149065776709,0.403080534188241,-6.05532210761502,-1.84498410097729,1.46561669154482,45.72735,-65.220849093511,FALSE
5,Gaia DR2 4042192458993266304,270.417776234197,-34.5093153526195,0.667433494316398,0.375217684573859,-1.93485096829121,1.44879828475026,43.43577,-57.7519528408696,FALSE
6,Gaia DR2 4042170915436375552,271.115594349897,-34.2512793317599,1.08462225853017,-2.68956630701376,-8.52729155863959,1.50147849062475,13.641167,-35.3098330289882,FALSE
7,Gaia DR2 4042170266958208128,271.132900729245,-34.2561822067137,0.602455375532284,-0.658824138668942,-6.58650072751038,1.46520847360602,23.00408,-43.0489443349368,FALSE
8,Gaia DR2 4042176790954457088,270.969755083683,-34.2645658184446,1.22876906135431,-0.161642208027922,-8.547064144443,1.62455894797769,4.691705,-22.6954336901217,FALSE
9,Gaia DR2 4042154663281997696,270.671243054926,-34.3747885310314,0.27384692656105,0.9014338580091,-1.39388006598596,1.37965612081366,218.71751,-45.3515866756812,FALSE
10,Gaia DR2 4042192218475024384,270.355022190971,-34.5205629656814,0.559998466785355,0.789219177944709,0.00745140048212446,1.47923131660454,21.692474,-31.2566635809144,FALSE
11,Gaia DR2 4042190328693853696,271.107391253459,-33.9597875626718,0.523695124625479,5.07453950232733,1.08596198306904,1.4354323581046,23.671328,-7.67875748438369,FALSE
12,Gaia DR2 4042154255315847040,270.613916171928,-34.3605466924547,0.90279736807612,0.143756267921918,-5.35006759010601,1.5186451362271,12.734314,-68.8281691559382,FALSE
13,Gaia DR2 4042170193881870592,271.151002724924,-34.2643258248559,0.621072422457315,-4.79201790275864,-7.70174155252601,1.45300572651357,33.131992,-17.8543033821801,FALSE
