id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2027905234462627968,297.18689108343,26.8435122830193,0.535895137332569,-2.64700660890419,-1.5783193737874,1.24912231791317,374.0684,-31.5614199169077,FALSE
1,Gaia DR2 2027877471785640192,296.517914595222,27.0670440696532,0.293332736133418,-3.59966765256325,-5.64386677334113,1.33546272698754,37.588776,52.1990253168129,FALSE
2,Gaia DR2 2027873417336459008,296.470328131775,26.8900119163746,0.44009145316208,0.060807831098094,-2.46642731568136,1.3824852818575,20.351475,11.7608950500273,FALSE
3,Gaia DR2 2027888157671897984,297.433036537563,26.7151430723934,1.52834239899972,-0.319296268550149,-5.46577022646557,1.4338503744302,51.57491,-26.124074869981,FALSE
4,Gaia DR2 2027876544072650880,296.576813692145,27.0600040752771,1.24557789773255,-7.0559563835083,-9.95186264918288,1.54870617902024,3.127063,3.19236628541084,FALSE
5,Gaia DR2 2027899874343105280,297.521329905066,26.907514383585,0.40085843399401,-0.738323043371776,-6.49320654447314,1.36494698100194,26.669641,-27.411088225994,FALSE
6,Gaia DR2 2027884511207997952,296.746248742011,27.1638999040653,4.09083885793501,-3.10803631925943,-2.02111060614059,1.5374531263627,0.400014,-11.3882076476445,FALSE
7,Gaia DR2 2027886370958333696,296.728114738753,27.2614094151701,1.34403543837731,-7.08787968148923,-4.34533256909097,1.54177246773857,2.0088193,-16.1141343009199,FALSE
8,Gaia DR2 2027881148277890432,296.792770848468,27.1076618416367,0.307003307822382,-2.76449452647164,-7.60509275483784,1.39811394150468,30.264582,-8.52797331426467,FALSE
9,Gaia DR2 2027905406261305216,297.226314560982,26.8673228136654,2.29898012269078,-2.46505441626853,-29.5783959228229,1.5883637868826,0.88571054,-46.670028378666,FALSE
10,Gaia DR2 2027905200102874496,297.214310514318,26.8478913682242,3.07946088079355,-44.0359723543949,-5.5297053439047,1.59199827803636,1.5595447,-41.011379370586,FALSE
11,Gaia DR2 2027875513280471808,296.557387279395,26.9722042951537,0.580178809672651,-0.686855494313919,-8.5574222674903,1.39370519136294,21.674145,-38.18995972309,FALSE
12,Gaia DR2 2027873382976726400,296.460632635154,26.8869127071414,0.282748163695628,-3.25974119830355,-6.35948141052946,1.37181476509029,33.849743,14.3669033422862,FALSE
13,Gaia DR2 2027890425414615680,297.508066075167,26.807158336651,1.78589990468368,9.16442103783385,-6.30369639347219,1.63490247408299,3.9442625,10.308125419028,FALSE
14,Gaia DR2 2027900870775568640,297.465340232353,26.9242120378436,0.413650816648247,-8.83326705140764,-11.0254832165371,1.38890156707629,33.05941,15.0266754091231,FALSE
15,Gaia DR2 2027900561537888256,297.524246522424,26.945536722387,0.255623723908822,-2.8077048815519,-5.34363192346087,1.35757361841306,69.80233,20.4516676600486,FALSE
16,Gaia DR2 2027881113918161280,296.778405203266,27.1024425137601,1.02789763664642,0.867642620900548,-8.76289199568891,1.48308511348699,3.3992782,-32.8752937077449,FALSE
17,Gaia DR2 2027883828337656832,296.62087871887,27.1423521458962,0.393827801570719,-1.78186719750509,-3.78688468570981,1.33376239343727,175.21365,2.7889862480847,FALSE
18,Gaia DR2 2027894784771993344,297.417494352787,26.885423011544,0.900466592154257,-5.65111332026123,-9.04344246788728,1.34844525214078,37.81549,-35.3420423681905,FALSE
19,Gaia DR2 2027893105474264064,297.430977308369,26.7987004560882,1.30087112038044,4.60457074840374,0.216551586022843,1.44703299224408,3.3162153,-19.405342465379,FALSE
20,Gaia DR2 2027875822518163328,296.505258964096,26.9828887734233,2.02980432154195,-4.02941616815798,-16.8284547417909,1.62379745870029,3.4747255,5.12760729587743,FALSE
21,Gaia DR2 2027873417336449792,296.481041807517,26.8893778284333,0.420884040452069,-7.08278035191834,-11.9728460398042,1.36491291657203,13.642988,-12.1448765003775,FALSE
22,Gaia DR2 2027891554956592128,297.399578891547,26.7673422335089,2.13365005032772,-3.73786572472318,-12.1701962093367,1.62765510145047,4.967794,8.63216500238279,FALSE
23,Gaia DR2 2027889596451504640,297.53124497985,26.793151587002,0.824444466915411,0.605725643616051,-2.30133222271428,1.36147055017997,10.303702,-38.780096936333,FALSE
24,Gaia DR2 2027899152788505216,297.693999188432,26.9663356425424,0.747279926400957,2.23082249989631,-2.137876188026,1.36003376769937,10.0991335,-36.4852054724279,FALSE
25,Gaia DR2 2027889184134644864,297.505007849504,26.7674588589893,0.366251961715402,-1.99228063315368,-5.61598566951645,1.19058399282029,161.6077,-5.78549235936092,FALSE
26,Gaia DR2 2027881423155818112,296.784417323444,27.1329609070875,3.23145261359306,3.04733587468793,-13.0458212151036,1.54250817684166,0.29922727,-3.76035175622868,FALSE
27,Gaia DR2 2027876612792149888,296.517224411775,27.0089364085691,0.400808453697758,-1.504571349732,-4.08245996560405,1.35992816536012,24.106838,-36.4097073499286,FALSE
28,Gaia DR2 2027886675873745792,297.434943737913,26.656574546729,3.09490096181952,6.06163267268211,-76.3471010315617,1.6183043315813,1.1801968,-127.173578305606,FALSE
29,Gaia DR2 2027901450561232384,297.527096489063,26.9774678365162,1.32653087658641,-0.269329099315782,-2.68529508142832,1.35294753670976,4.9401236,20.2714218555572,FALSE
30,Gaia DR2 2027890150536752256,297.444337974607,26.794463869173,0.45157213687836,3.87375900435278,-1.57332818214235,1.29544250251454,17.069986,-18.5584057772911,FALSE
31,Gaia DR2 2027885546324527744,296.712332383956,27.1953910186852,0.405770114497272,-1.18850061846544,-2.60409844177203,1.42798382733366,31.705324,-19.9051500316754,FALSE
32,Gaia DR2 2027904375469130368,297.237541291932,26.8229317250164,1.24525377937423,-0.504934854266015,4.4636517510226,1.51324446663441,2.7927582,-25.2966853902057,FALSE
33,Gaia DR2 2027890287975700480,297.464319961465,26.817025532035,3.90441785381248,4.87785301492714,10.5517075359426,1.61547383320962,1.086975,-23.7004897175016,FALSE
34,Gaia DR2 2027888020232968448,297.397832049338,26.7134857817608,0.393246022253609,-2.23734112603006,-6.26532901079877,1.30728606332692,28.31995,-5.57242048708135,FALSE
35,Gaia DR2 2027882522667552896,296.643304187195,27.0885726916782,1.28622360460357,1.65096589368471,8.02091105715494,1.36527022616368,3.2904358,-47.7078417098128,FALSE
36,Gaia DR2 2027898362514513408,297.694928572825,26.947086946905,1.54299194116303,2.1657936064328,-8.97003398310241,1.40679172266556,18.06037,8.92567578319453,FALSE
37,Gaia DR2 2027892280840622208,297.271657133453,26.7761660166334,1.6707136584647,-3.07760400201035,-6.7353005451098,1.61220076169385,2.0588233,-20.2672257509275,FALSE
38,Gaia DR2 2027872695781895424,296.593863955607,26.971983733741,0.322327846813425,-2.54442283951043,-4.62088369091426,1.29099311740782,326.5452,9.0731225383822,FALSE
39,Gaia DR2 2027880323644138880,296.826457065601,27.0920066927598,0.548583758107961,0.336703611314618,-2.28544805857744,1.38378950395822,21.225552,-18.7152805811599,FALSE
40,Gaia DR2 2027888192031656832,297.404168898316,26.7169899203468,0.336817340882774,-1.68584800433081,-4.14480149493642,1.33735738123222,63.22254,-3.12791851264036,FALSE
41,Gaia DR2 2027900969524897408,297.471846823723,26.9406122992103,2.01732751742276,3.55155007733764,-2.98151773404288,1.62957386749593,1.9956616,2.30593632914159,FALSE
42,Gaia DR2 2027874791726075136,296.411354548269,26.9531798845741,0.475154541903869,-0.653638378282332,-2.85505928046505,1.41283469981128,23.794685,28.4222491337079,FALSE
43,Gaia DR2 2027896060412037760,297.656092514741,26.873751384057,1.68496411653585,6.10575232972769,1.84698158652049,1.56240036177362,0.70787877,-15.5957016960807,FALSE
44,Gaia DR2 2027897881478161024,297.691648321468,26.9087565732267,0.34032552311987,-2.8130011236418,-4.30530890641183,1.30566525803507,20.374899,-16.0891631884949,FALSE
45,Gaia DR2 2027879808248166400,296.708304023692,27.0973995186217,0.720447123056271,-1.12237509692983,-5.96307984648154,1.38879672159701,82.11538,14.9174416739665,FALSE
46,Gaia DR2 2027897567917661568,297.688405376365,26.8899498927799,0.533491417574311,-3.62088097489402,-6.62992163797498,1.32647363382145,37.516098,42.2944256159756,FALSE
47,Gaia DR2 2027886645843360000,297.458147983102,26.6548433812157,1.51272177879778,4.96376766299754,1.9640152690486,1.58773075189297,3.6871865,-36.4110792096405,FALSE
48,Gaia DR2 2027880942119434752,296.854835973614,27.1492346377144,1.15855840438682,-7.06150271104288,-10.4344377136064,1.37416918805685,214.34636,-17.2260496405205,FALSE
49,Gaia DR2 2027872244781676672,296.578115648095,26.926146138623,0.368389979577139,-1.97189739040159,-3.26480613233797,1.31771982887064,98.84827,7.53579826693381,FALSE
50,Gaia DR2 2027889532061385728,297.533566369211,26.7785725333108,0.44475720717181,-5.45540795335093,-6.75363909266285,1.29707947699118,25.441565,-38.5850767684858,FALSE
51,Gaia DR2 2027877123864252288,296.543693507777,27.0407307901593,2.34391935341009,29.0139101493189,16.0937471502068,1.62108590618511,1.4037774,-28.9317031968575,FALSE
52,Gaia DR2 2027892899315911808,297.313204400303,26.8345873208296,0.255979366233312,-3.79288633612837,-4.06093652597401,1.26585132954507,169.16801,-0.768907010334567,FALSE
53,Gaia DR2 2027903585195018880,297.580328154336,27.0516766727378,0.379397311241473,-3.44211973427227,-5.37466355031764,1.3870516358669,24.344543,-34.3094335712221,FALSE
54,Gaia DR2 2027889463341890944,297.583879958541,26.7877906553276,0.75141838412329,4.62056892079958,1.05718707670438,1.35575440850896,76.791176,-32.7181358361068,FALSE
55,Gaia DR2 2027896678887403904,297.533801499752,26.8608530428805,1.71118493222232,1.90023712632096,2.07886928320731,1.6337961953734,2.8722947,-19.9593260618026,FALSE
56,Gaia DR2 2027903756993701376,297.620399108283,27.0898380592945,1.47346256942845,-0.0411786477345526,-13.8848049462709,1.47543142676073,66.284424,28.5414460713362,FALSE
57,Gaia DR2 2027892246480919424,297.263849112549,26.7602625644433,0.407094518540634,-1.83044181234463,-7.20539631641646,1.35465856754685,27.333633,-18.7056318573105,FALSE
58,Gaia DR2 2027897056844487296,297.614870560854,26.8952197536529,0.506428018907651,-0.657539454864729,-3.40886892958739,1.3554433322321,14.026844,15.6635377312738,FALSE
59,Gaia DR2 2027882728825965824,296.668610932171,27.0968416609642,0.38606463152182,-1.83985044902889,-3.45307306842831,1.38058001667971,21.227184,5.23459376193901,FALSE
60,Gaia DR2 2027895579375664896,297.582441670217,26.8201025673442,0.430717259268134,0.241505994667961,-2.0401156878147,1.36263227052981,27.455029,0.0976438627666982,FALSE
61,Gaia DR2 2027891902883457024,297.375183759635,26.7975166283602,0.429849450848624,-3.11248399082732,-6.81008683116409,1.35624892562127,16.578085,-16.9509068846653,FALSE
62,Gaia DR2 2027898774831403648,297.650857074155,26.9489025893408,0.373133613727169,5.102094531782,-6.13141894926774,1.3526840210322,59.43158,-55.3877204884378,FALSE
63,Gaia DR2 2027886714562855168,297.440460918514,26.6657157850098,0.343585287865037,0.578143874126065,-1.32328139025993,1.28419747575762,19.943773,-11.0759509801077,FALSE
64,Gaia DR2 2027882694466234368,296.660282398745,27.0978072031392,0.34563473637042,-1.85799453494485,-4.22689355303491,1.34039743869145,64.34584,-17.2421264333767,FALSE
65,Gaia DR2 2027882282149374976,296.639063836771,27.0660169622272,1.78519042141573,-5.43618369385706,-14.1518620382151,1.61111601850894,1.8721766,28.9078904247103,FALSE
66,Gaia DR2 2027875685079171968,296.552960876189,26.9830980153603,1.89877019735501,-7.35744919555785,-46.1960563523763,1.51749829830673,10.852098,35.9891742917716,FALSE
67,Gaia DR2 2027880770320755200,296.813006379542,27.110037855186,0.360233596484103,4.42549696511023,-7.41791812653196,1.33793717706299,78.56818,-5.25307369075206,FALSE
68,Gaia DR2 2027875375841611264,296.466325250452,27.0086432373191,0.22560820520714,-1.70853516551032,-8.45173613250747,1.36691168406112,127.15055,-14.5888866045388,FALSE
69,Gaia DR2 2027881354436382080,296.740163161862,27.1310856396358,0.304520132419695,-3.71877465887004,-5.8104822767038,1.29432933775689,47.00215,-29.4163031770957,FALSE
70,Gaia DR2 2027889188464008832,297.513919760954,26.7612861558298,1.14874830180894,6.7023078246995,-14.1572324447865,1.48656247799491,1.8792856,2.32153779344243,FALSE
71,Gaia DR2 2027891662365268224,297.398114960552,26.7863415712127,0.313784552251934,-1.35979007369552,-6.50139612146103,1.31263419412825,54.170444,24.1742690299959,FALSE
72,Gaia DR2 2027881693709452288,296.839885682794,27.154870779523,1.30542677217468,3.87249953501933,-12.5079779296917,1.49507797178564,5.341762,17.1005752593053,FALSE
73,Gaia DR2 2027880525478349184,296.854821876714,27.107859345904,0.274799544419043,-4.24697417514109,-5.21724497106409,1.26262713870701,177.02689,48.0572715326213,FALSE
74,Gaia DR2 2027879632125227392,296.712787459186,27.0709937519064,0.963647120375815,-0.71496394874637,0.153368030252598,1.42504394497648,8.637939,34.9476951376482,FALSE
75,Gaia DR2 2027889119744527360,297.521036204719,26.7640533716094,0.299746410227934,-2.04964306243759,-4.28939642596076,1.33561256315547,104.82722,-0.472786683587592,FALSE
76,Gaia DR2 2027872279141146368,296.586715792254,26.9277832448202,7.33286626468468,17.9367443712148,-40.6471375963677,1.46572493461922,0.14789318,-19.6958262286415,FALSE
77,Gaia DR2 2027878876210909696,296.666945674534,27.0160265620864,0.552401223206585,-2.42733665203704,-0.749884873425418,1.32925789780749,45.673435,2.46278858526627,FALSE
78,Gaia DR2 2027873069415126784,296.595044778905,26.9820621825185,1.54961039275638,6.89476261579945,10.2161152613274,1.51167786664633,25.720797,-53.7951371371586,FALSE
79,Gaia DR2 2027892796236692864,297.312349606079,26.8157355686561,1.6037725465642,-5.4312058031921,-7.94503327522374,1.53969718601344,1.0927099,18.562551697658,FALSE
80,Gaia DR2 2027892933675641600,297.335802733782,26.8328089959347,2.02191456937312,9.21252772164741,-7.77120932614304,1.6041330849861,3.0001233,-26.8705985794399,FALSE
81,Gaia DR2 2027874791726074240,296.412540359076,26.9526162966121,1.53800882260422,1.37397666741805,-0.484417015515147,1.58569686476846,1.5603555,-19.0737683906153,FALSE
82,Gaia DR2 2027872794537590656,296.617293551294,26.9655599303879,0.399690925303046,-4.31793620793513,-9.33521313154503,1.38633265247706,44.624844,34.0452280561383,FALSE
83,Gaia DR2 2027885271446571392,296.777715818053,27.2131521555321,0.261716034210793,-2.89358877118695,-7.201866674958,1.35643481890159,81.59124,17.8048247123344,FALSE
84,Gaia DR2 2027878365139044992,296.788957527746,27.0127525735407,3.44231915260518,-16.9328131605534,-31.3850847079616,1.6243993063457,1.6197277,-9.47117426109585,FALSE
85,Gaia DR2 2027880598522028160,296.881537391989,27.1160532798995,0.571360418405233,-5.38002753133354,-6.4409217222739,1.4126862805888,9.820534,-1.46336910722691,FALSE
86,Gaia DR2 2027894617302811264,297.390825051976,26.8871057132185,0.430530160861061,7.54762345440672,5.35791843038524,1.30308165537791,123.24913,-9.31206218881479,FALSE
87,Gaia DR2 2027872867580536576,296.658680621619,26.9800054101454,0.258392637990598,-2.14201528946947,-6.23097457365609,1.33996162537268,145.09721,-7.81770462588596,FALSE
88,Gaia DR2 2027890970841040896,297.332951925521,26.731236498638,4.92937381517599,14.3474223571207,5.01175494500377,1.59764819459141,0.98160076,-23.1641472121479,FALSE
89,Gaia DR2 2027888393860663808,297.398759256414,26.7229762343338,0.35463783243666,-1.95667663067421,-5.78597347838293,1.31269984122185,85.40305,11.0401708422285,FALSE
90,Gaia DR2 2027888325141186304,297.431381306491,26.7422460502239,0.823866424290269,-5.99417722118635,-9.20572527590277,1.40644817422559,31.750265,20.2535319471692,FALSE
91,Gaia DR2 2027896678887403392,297.537116311128,26.8644044095037,0.496107797405643,-0.153985471920824,-5.44943989122939,1.37551147292585,18.127766,29.7857273673611,FALSE
92,Gaia DR2 2027905092693503872,297.277095139291,26.88336322182,0.436247092889652,0.093743317825382,-3.26168889583497,1.35739868816089,55.282223,6.48225795778671,FALSE
93,Gaia DR2 2027887985873341952,297.384267396368,26.7006092398234,0.291014839182521,-1.9629817298122,-3.16442489659572,1.25705749867937,216.06335,7.92778212254845,FALSE
94,Gaia DR2 2027893857059058048,297.486518265935,26.8712629627988,1.44372221749014,10.50261906862,5.03022608849168,1.5882194372678,2.696244,-62.4480978918988,FALSE
95,Gaia DR2 2027896678887398272,297.542257844003,26.8598314224692,1.00372090602243,-1.08855379105763,-2.56204826794443,1.40102979121177,56.189617,-21.6906750607995,FALSE
96,Gaia DR2 2027899354623393152,297.706719283258,26.9945114543441,3.10324518228827,7.71498061919109,-36.562329103814,1.60302539382533,2.3173273,-44.8527977170706,FALSE
97,Gaia DR2 2027895162729114368,297.426687051218,26.9190287833217,0.491954465550185,-2.34981903834985,-3.32196670405178,1.3525332155086,46.177895,32.5799145305383,FALSE
98,Gaia DR2 2027895128369376256,297.424061175139,26.9116092185767,1.91663357375986,1.98225660044188,-2.05805667320651,1.62408614127542,3.124212,-6.76931103465843,FALSE
99,Gaia DR2 2027876818950598144,296.514930162411,27.0399468350167,0.259443595232469,-3.08567795491044,-4.48298178051669,1.32611349024878,118.2919,15.9140509674296,FALSE
100,Gaia DR2 2027905092693504000,297.281352070355,26.8832763718481,0.765763016033285,5.72837209355025,-3.58636390093423,1.36102788592886,18.119537,42.7668983179248,FALSE
101,Gaia DR2 2027901725439138560,297.513748891374,26.9924883334971,0.722172859584168,-8.75065499316908,-13.1986807545785,1.37916306982278,30.324116,13.9508845698171,FALSE
102,Gaia DR2 2027903001079313792,297.560656587053,27.0067189229222,0.317162361347135,-2.53046342757828,-7.82769971373566,1.35781488969809,27.747232,-46.8636061788361,FALSE
103,Gaia DR2 2027900183580767232,297.511390901744,26.9270658661505,2.66922022546011,13.0088806055541,-4.42609754966438,1.63007830759488,2.38936,-58.6586921959369,FALSE
104,Gaia DR2 2027881457515740544,296.75025838188,27.1378632028068,0.496816638486048,-4.25987567761792,-7.99056130722385,1.36670261377652,100.180046,6.65599562280978,FALSE
105,Gaia DR2 2027890047457521280,297.442053845915,26.7601602172206,0.445408431275725,-1.80354576367381,-4.6174197121561,1.36434110934766,19.16871,-10.9310649408659,FALSE
106,Gaia DR2 2027878743096209024,296.759527811149,27.0632743752743,1.43169208234191,-9.46724373790036,-20.3833976457634,1.57154119180358,3.1329598,2.09102602307086,FALSE
107,Gaia DR2 2027875135323424000,296.47052805833,26.9814525550679,0.463051765455584,-2.45412498467297,-3.62174619803563,1.40258004787159,52.096806,35.3634506012928,FALSE
108,Gaia DR2 2027877643584330496,296.543146182556,27.104882893226,0.395663663429006,-6.10451464641807,-12.8714451737903,1.36721158053057,70.91446,45.2555642677316,FALSE
109,Gaia DR2 2027871871148087680,296.705399093154,26.9544995844455,0.450045829824021,0.507923449855482,-7.17327282665666,1.3478490352217,25.915262,35.8709850736562,FALSE
110,Gaia DR2 2027903550835250304,297.609110886801,27.0559560846254,0.495592495828567,-2.83796319545424,-7.45133445758349,1.40707384700112,6.4334264,8.03180233048278,FALSE
111,Gaia DR2 2027922032051444992,297.745510565646,26.9985071783613,0.373518693098434,-6.61288743433791,-10.5367478746794,1.36189679823544,21.254078,2.40357764487707,FALSE
112,Gaia DR2 2027921795857716096,297.802701650484,26.974344255874,0.391637302519822,2.49860532149265,1.45062571015201,1.31157119275121,20.569454,-26.0161032098657,FALSE
113,Gaia DR2 2027927430854713472,297.614036719907,27.1060148228675,1.7422096558889,-6.1793294857597,-5.17924006085205,1.63074771412236,1.7314256,-9.30399663866929,FALSE
114,Gaia DR2 2027911419215682944,297.304410894027,27.0335530396227,0.586887640341868,3.43259055007631,-6.09506760232194,1.38158776652084,27.769226,-41.2116933890971,FALSE
115,Gaia DR2 2027926125184581376,297.673306477539,27.0573920985504,0.436018885549887,-2.42879050109452,-6.63292896817055,1.38901342868738,26.008198,-21.3865114007276,FALSE
116,Gaia DR2 2027919287596108928,297.310046043795,27.1567991843089,0.303991847558396,-1.84257432155267,-5.60495151275875,1.40837499430064,94.72483,36.8810779655838,FALSE
117,Gaia DR2 2027931897621052288,297.874279694293,27.1903840792016,0.39843818777076,-3.86837553971348,-4.23641310613809,1.38245531514029,25.54593,14.8615305105464,FALSE
118,Gaia DR2 2027912072050765824,297.197831387923,27.0291761977129,0.75727497583944,-7.63620661037832,-9.22555735112913,1.4430921834338,8.955053,32.8849416866014,FALSE
119,Gaia DR2 2027918600401330816,297.313346661449,27.1284075814642,0.681962599373825,-8.6656295460226,-6.60079100439737,1.27803852705208,391.98148,37.0617393346537,FALSE
120,Gaia DR2 2027932962772832128,298.026700274845,27.2388239958832,0.566818145760696,-5.66776336657143,-8.97531483401741,1.37593605715455,33.384926,9.25758738716138,FALSE
121,Gaia DR2 2027912003331277056,297.22197411833,27.0397760516699,0.587957388941503,0.564067005095528,-1.38597679662755,1.40644783566839,16.109251,-31.8812902472191,FALSE
122,Gaia DR2 2027907536565057280,297.32035301999,26.9479765788965,1.48529239360742,2.77867868278465,2.82087027386619,1.46068554992377,25.648409,-21.862468296818,FALSE
123,Gaia DR2 2027918359883153920,297.297996735913,27.0805671576051,0.694236556413956,-0.273398345487459,3.70008948651961,1.48885017670343,6.5223403,16.1716416633547,FALSE
124,Gaia DR2 2027912209489712768,297.220389102859,27.050909910582,0.417939735622733,-0.609050351374394,-7.83250300222163,1.39880940891745,35.12788,-23.2034443589156,FALSE
125,Gaia DR2 2027913407750182784,297.466141613336,27.0060953175834,0.91113265927566,-8.71513956444342,-11.9665057984573,1.41464254088289,16.516623,35.0585258462839,FALSE
126,Gaia DR2 2027920455827293056,297.475309373333,27.2128543462569,1.49893974291133,9.63164701476944,1.08902979107787,1.52113125091051,31.331425,-16.9327005197473,FALSE
127,Gaia DR2 2027918359883157760,297.293875852733,27.0850192965602,0.512434241188529,2.97692550317535,-1.802565221673,1.30358499937226,175.79048,18.3089179095924,FALSE
