id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3126019073689257984,100.890712332607,1.90213928449709,0.595250561582264,-3.53311276577349,2.75555106828352,1.32116448038363,131.18648,63.1527761244041,FALSE
1,Gaia DR2 3126026667191282432,101.299672390415,1.86677432703763,0.413498232724747,-2.98496775772386,1.93465997786861,1.43852300530926,56.801624,104.789587960467,FALSE
2,Gaia DR2 3126028827554303744,101.414422850343,1.94681556445563,1.2749211253373,-4.49799114894981,-4.16365363329454,1.66918925826781,8.565222,25.2269667838481,FALSE
3,Gaia DR2 3125999626073867264,101.072505855569,1.67184295888018,4.69513772272797,2.1525477583943,-34.3927231800504,1.61415617673649,3.1513796,-39.770540618562,FALSE
4,Gaia DR2 3126033259962584064,101.306418693803,2.01305786180405,0.626239770446261,-4.49029718191877,0.342953069307737,1.46316986939477,27.700766,5.86403290177339,FALSE
5,Gaia DR2 3126023574814533632,100.810687659431,1.97823623668832,0.320819633375834,-4.80962450936467,-4.71943663356031,1.36733801723335,39.568634,33.7223644023584,FALSE
6,Gaia DR2 3126003474367964928,101.160363196175,1.8180673355979,1.04532487222768,4.25784615692316,-6.48809854104603,1.54176616818733,6.978923,16.3246310894191,FALSE
7,Gaia DR2 3126026495392599424,101.304402242576,1.842480033841,0.404191670300596,0.915954291097919,-0.318030318971957,1.44941446532094,43.77073,31.8603121556714,FALSE
8,Gaia DR2 3126004745678370944,101.003382481498,1.77831253694269,0.258374330672898,0.15800500587898,-1.09597054884814,1.38734883751144,97.67812,18.3135640318039,FALSE
9,Gaia DR2 3125995262390747264,100.830568660776,1.58946647809841,1.12103928252503,7.67169689401562,-3.73750073039068,1.48739426820183,11.705369,52.4127479984532,FALSE
10,Gaia DR2 3126053467787123072,101.192486601055,2.13841544907601,0.909435424692229,6.81561629931714,8.98893659942446,1.53805970930205,5.1644754,71.3754444633071,FALSE
11,Gaia DR2 3126050822087272832,101.154767213049,2.16473418115938,0.480882283601669,0.885071879258048,-0.0486568285837021,1.4617604908675,27.874655,52.9937090635531,FALSE
12,Gaia DR2 3126041506297756160,101.437749762494,2.13129179747173,0.374371329218482,-0.381944282825817,1.48002163972278,1.45855043152964,65.331245,69.5004900753921,FALSE
13,Gaia DR2 3126039307274501760,101.354399116302,2.05559057455274,1.37227491088744,-1.65747123136431,-2.42691450247293,1.65864791800894,7.377091,55.2901728016654,FALSE
14,Gaia DR2 3126067039885745408,102.530241351082,1.36372228878587,1.31950728833333,-3.73567173944209,-0.0614387036891819,1.67893308128175,4.2305446,-8.50104722618764,FALSE
15,Gaia DR2 3126004432143182976,100.987679932332,1.77708331113207,0.732000018902149,-6.10242459218282,0.995381046523332,1.40575880441717,21.970531,49.9084911789218,FALSE
16,Gaia DR2 3126055181473624704,101.402202181786,2.23718219265694,2.9614929463455,-1.91493293123133,-8.94691994780734,1.61716184944894,0.9743862,-14.3199380028784,FALSE
17,Gaia DR2 3126016732929953408,100.7560951111,1.89556501096882,0.568082420611735,-0.0500436082375486,-2.24787520266627,1.42183804567554,53.23629,5.07547415476302,FALSE
18,Gaia DR2 3125992410532432000,100.911697050171,1.58106961193062,0.482421348953288,1.35756459277164,-2.91477583653227,1.4666551641608,30.447014,23.5476166003765,FALSE
19,Gaia DR2 3126052540074148096,101.280920227748,2.13655155651375,1.7352506061093,-0.155014193413873,-2.70982769152508,1.68309484979425,7.836126,-5.43169717685338,FALSE
20,Gaia DR2 3126066451468821760,102.613393162232,1.34780837529952,0.456966664301597,-1.32331482041881,-1.26972284374744,1.45490957840085,62.625767,25.1833591254049,FALSE
21,Gaia DR2 3126012850279508224,100.647842654694,1.74518488527566,1.18906084277235,-3.30342138663977,-2.8188588379394,1.6248808403135,8.636711,38.4274588207297,FALSE
22,Gaia DR2 3126068616132336768,102.680474278511,1.42923616849245,0.611065905942193,-4.76754549737803,2.72656866605675,1.44551547446243,84.27539,85.4401879916562,FALSE
23,Gaia DR2 3126068513053122304,102.672021456964,1.41171787691879,1.60043124481213,5.17691946101747,-4.70091503422379,1.62917710762897,2.807874,17.9549389643934,FALSE
24,Gaia DR2 3126039857030315520,101.392426386,2.08528874758351,1.41413824036868,0.8522702744926,-3.21864951887887,1.69045471801095,4.6352453,3.90172362053066,FALSE
25,Gaia DR2 3126007112201690112,101.136873368051,1.88180326872723,0.441287104032907,-0.721987074147285,-0.300129959790361,1.42342552526727,29.515436,-21.6057445406141,FALSE
26,Gaia DR2 3126037971544971008,101.556209848916,2.11646090482508,3.5303903619131,6.59922769499202,-21.3220395189487,1.62325949827617,3.543433,7.03685951640204,FALSE
27,Gaia DR2 3126059132846155520,101.271733332855,2.27823556875375,0.496194502117223,1.78390310931245,-2.36650383259512,1.43869943878387,44.48595,20.7828301843517,FALSE
28,Gaia DR2 3126025498959869568,100.923592617461,2.04243512155594,0.402197038966639,0.060339298992592,0.974320940293074,1.42720214502294,32.502068,14.1094460153468,FALSE
29,Gaia DR2 3126029961425668224,101.347108379791,1.96982013959363,0.255850607858735,0.321023966176537,-0.478313376258524,1.44376105918342,172.94507,51.4624826150797,FALSE
30,Gaia DR2 3126035458983805568,101.477290339655,2.01570074913142,0.659847690372131,-1.75629507968118,-3.45428581593689,1.46221161405975,40.04514,19.6388265178149,FALSE
31,Gaia DR2 3126027968562873216,101.244542399778,1.9083974688126,0.303513714453271,-0.278433110171654,-2.22806529003373,1.45156664310769,134.10155,28.1316990149958,FALSE
32,Gaia DR2 3126023471735320064,100.799088942398,1.97647584979415,0.64333231343698,-0.0744589752126604,-4.19276641500852,1.43424647126191,18.011219,49.5864009991313,FALSE
33,Gaia DR2 3126042025994093824,101.502782387279,2.17260554004519,0.520327505914281,-1.31923027071728,1.41981726901091,1.40297551923535,194.86224,15.4178750237804,FALSE
34,Gaia DR2 3126027968562876416,101.256200531031,1.91145150603885,0.535523153796367,-5.1975422384582,2.48571559362977,1.42952210981809,47.62098,65.383312107556,FALSE
35,Gaia DR2 3126007013421028352,101.083245868841,1.86433877429128,0.55227998834232,3.15549141453091,-1.5510027868513,1.3787098568853,98.068016,36.1672496135912,FALSE
36,Gaia DR2 3126021685028928768,100.842405138232,1.90729243842844,0.483713289725343,-1.54377678480986,5.05720516938015,1.41552469256652,40.251152,105.39029336194,FALSE
37,Gaia DR2 3126048550046484224,101.021785582086,2.07803875164594,0.428018151954783,3.69768352987959,1.03612065257106,1.43629895105307,23.753935,14.2856576296341,FALSE
38,Gaia DR2 3126040926482543616,101.377768492274,2.12424669605459,1.83092658925618,3.3614278193521,-8.27618061687517,1.54457216752509,58.337955,-7.09329174432903,FALSE
39,Gaia DR2 3126046660260540928,101.210223044137,2.10170866612058,2.38512144959563,-11.5719071577249,-17.6898985688522,1.60519020437334,1.5560894,8.34342571908465,FALSE
40,Gaia DR2 3126000377692949632,101.10863790709,1.70914066784782,2.93446777309058,14.4536831579448,-33.2259511740416,1.59404925965976,1.6802484,-40.617659703085,FALSE
