id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1899703965338166784,329.908058900452,32.6202697130147,2.24671745479753,13.8662282688018,-6.94296648885376,1.6297095284039,2.8727012,5.21392492318868,FALSE
1,Gaia DR2 1899597518867932800,331.528857135751,32.9416795504875,0.871350213619789,-1.16161394410283,-4.6963120539142,1.48213060272881,135.0895,-19.8277747762509,FALSE
2,Gaia DR2 1899657854568084480,331.023152153368,33.0502470469431,4.2775825258896,-10.8411012668756,-13.9236728530347,1.51646310753796,0.28090918,-18.9667616548182,FALSE
3,Gaia DR2 1899704205856715904,329.90473167772,32.6481171843469,1.39795094064574,-5.35582136509562,-6.07784098149729,1.52262323780183,48.965252,-85.0979123332818,FALSE
4,Gaia DR2 1899707504386570880,329.685437167178,32.6818368932068,1.66460900402153,-9.35671518207065,-8.91997598110889,1.65908295254663,5.232643,-7.27543308052863,FALSE
5,Gaia DR2 1899659503835521024,331.062630774859,33.0996162601848,1.59371766575113,-10.8357849803178,-14.6612665800561,1.53646534943264,2.4075222,-48.4951403697114,FALSE
6,Gaia DR2 1899719358500753664,330.346331143925,32.7171076149949,3.61412154081596,-7.62633420571282,-31.3766487611661,1.67575200831543,9.555334,-25.5599175687262,FALSE
7,Gaia DR2 1899598584019824768,331.635474754478,32.9770741247126,4.77339889896921,-1.08550445990468,-92.7876883477874,1.61042872500038,1.1734171,-15.5442074874287,FALSE
8,Gaia DR2 1899719221061803648,330.323260709974,32.6931112911209,0.250953799371618,-3.1645589994626,-4.83838728122313,1.42433424939308,168.73465,-71.4929445341748,FALSE
9,Gaia DR2 1899718980543634560,330.2734321143,32.6725002264459,0.863729146810209,-12.3202996656801,-16.0645309652532,1.52641883943336,8.856935,-0.284140898755011,FALSE
10,Gaia DR2 1899704102777132416,329.860077709979,32.6154640956618,1.38528701782125,5.75527688333731,-9.63295717813751,1.59740411955636,2.7245924,-25.7020136145264,FALSE
11,Gaia DR2 1899641464972915584,331.150365244192,32.9400467259425,0.715034580023106,-3.9240546294758,-9.70353457172106,1.50801260806517,70.69151,-19.9801979837045,FALSE
12,Gaia DR2 1899712928928532224,330.228132090656,32.6338212717056,0.849077418451625,-7.57527946195365,1.0163958836578,1.51511302756008,6.254483,16.6530119226525,FALSE
13,Gaia DR2 1899727433039849600,329.951840370459,32.6475496968745,3.56683414778044,-10.4927120364373,-26.3726394320326,1.66370543229669,8.34594,6.50983653551417,FALSE
14,Gaia DR2 1899689809120912640,329.822189941791,32.4911976421394,1.8969901833812,3.3176294895474,-0.0894647651339798,1.62331845130122,3.0478272,0.787262223919303,FALSE
15,Gaia DR2 1899704549453748224,329.832852501382,32.6348666509078,0.971523585613324,-9.47575863298273,-9.90577355611044,1.63400927124193,15.26384,-18.9443776451235,FALSE
16,Gaia DR2 1899696440555491456,329.652972136652,32.4990235582338,0.413881634861476,-4.42773339656086,0.759654015540638,1.50741557069398,42.141598,-19.9228756132404,FALSE
17,Gaia DR2 1899719186702072832,330.350212198724,32.6792502936068,0.634096558157731,-3.00637100378911,-4.05812860055978,1.4766529078998,60.01438,3.44356025736471,FALSE
18,Gaia DR2 1899687399642929536,330.044700994855,32.47164223375,1.42803803826475,5.1162406991775,-2.07592284534234,1.61891430783235,4.2696223,-25.1019003178758,FALSE
19,Gaia DR2 1899636551529894400,330.681077175871,32.9840969728218,1.44750743233386,-16.8514500590231,-16.8398886018497,1.50492473659061,3.7691631,-10.4740081659788,FALSE
20,Gaia DR2 1899600886122135040,331.468034868556,32.9882015445117,1.98944591209359,9.38781589855619,-4.27548407572516,1.59115542226117,1.2259436,-34.3053615017026,FALSE
21,Gaia DR2 1899719014903376256,330.294036851334,32.6719007865622,0.829636188741329,-1.00852865171835,6.99961902571103,1.51395219172105,47.230507,-18.4456078323249,FALSE
22,Gaia DR2 1899714273260035968,330.018086362779,32.5585551387656,1.08133260400659,0.429973733237753,-5.13335318362678,1.55330191430242,5.394269,25.0420469329713,FALSE
23,Gaia DR2 1899639197229924096,330.810457369911,33.1134354152892,0.60948581806679,-10.79414902707,-2.44520710859598,1.50856737432496,14.407591,-16.8991334762029,FALSE
24,Gaia DR2 1899592777223686144,331.24459835793,32.8199663190144,0.473504510508585,-1.23408484024266,-9.07768390188392,1.51560559704901,15.7832775,-28.5774963672558,FALSE
25,Gaia DR2 1899599374290857856,331.600317704154,32.9981579602759,0.798930413028554,1.56064918548354,-11.229723596906,1.59331615612393,93.66785,-23.6747220710957,FALSE
26,Gaia DR2 1899640537260005760,331.129452616441,32.8550375770361,0.799727276894037,2.92054659842372,-8.24376530789525,1.50837089526963,22.888735,-20.5953658806273,FALSE
27,Gaia DR2 1899660809505565440,331.034206605837,33.1758294652096,1.23351218613131,-6.60227195552978,-9.20948979084688,1.61029195377682,3.8082008,3.20974877477057,FALSE
28,Gaia DR2 1899701147839595904,329.783003942895,32.4715421547433,3.46964730763259,9.42477064548161,-10.0211057537771,1.54104672189397,0.3725951,-17.7733008327114,FALSE
29,Gaia DR2 1899592811583424256,331.262479219669,32.8290414163648,3.14553391090136,-3.4521350833445,-15.0060602512636,1.65230937306411,28.057768,-5.23104107091628,FALSE
30,Gaia DR2 1899641464972915200,331.14385105351,32.9417147417698,2.56350846568126,5.45245299386863,-7.14661813410978,1.53157842496508,516.3661,-22.0693115044746,FALSE
31,Gaia DR2 1899685308000122496,329.963627995625,32.420207801166,2.54572936447567,-16.565211368143,-13.64676147724,1.53263768803634,38.66698,7.25349724611596,FALSE
32,Gaia DR2 1899703239483526528,329.862320419369,32.5582874404567,1.34198696829836,12.8034125603848,1.91670607519479,1.5346309775634,7.1969986,-50.5349933160449,FALSE
33,Gaia DR2 1899727325658892032,330.28210783343,32.9567820370332,0.416029853554366,-2.44462502574677,-3.60072075489389,1.49280879228685,45.830837,6.91254306801559,FALSE
34,Gaia DR2 1899690015284744448,329.940613662663,32.4565197339919,0.718869464104513,16.3530592668122,-9.9455396349343,1.53356686033993,11.177165,-77.8107848959605,FALSE
35,Gaia DR2 1899692076868666368,329.94221767014,32.5902469723162,0.283904425311582,-9.45129956673084,-6.99361789103237,1.5045608485887,48.698452,-133.339939444847,FALSE
36,Gaia DR2 1899719392855135744,330.35003339398,32.7189145487772,1.36414304408916,7.57233919602692,5.65907255815645,1.50923591250752,39.74979,-41.1138170107418,FALSE
37,Gaia DR2 1899608617062670080,330.916099648344,32.6981225121867,0.555606718969965,-0.478177876849089,-7.24148658266911,1.46272488235762,46.31658,-7.39998112710716,FALSE
38,Gaia DR2 1899630985252312832,330.791630133517,32.8413654946677,0.388073713077879,-1.27253957122061,-8.05877090854537,1.48816878116859,66.54412,-17.5478045365933,FALSE
39,Gaia DR2 1899714479418468992,330.006426340089,32.5607444703751,3.73127499595501,1.88000199260946,-51.8718077823998,1.51904384835752,15.940708,6.13129382504919,FALSE
40,Gaia DR2 1899714926094495488,330.099818739398,32.6187410664728,1.38567091827939,0.787849829050689,-7.16969279406601,1.63580099988913,5.2346787,-3.69254564093906,FALSE
41,Gaia DR2 1899714410698990336,330.042062672207,32.582012339701,0.263726047384575,-4.73234293091114,-7.578896264669,1.43586938612987,300.51712,13.2005021456603,FALSE
42,Gaia DR2 1899627446199246464,330.511486252051,32.7908953293534,0.372845340822782,-6.06252165656586,-6.93108327570525,1.50109243568551,59.780148,2.3107395152565,FALSE
43,Gaia DR2 1899640124943149440,331.237110110857,32.8824884736822,1.30716203162314,7.25556586990998,3.94245366166169,1.58641708419608,2.6282587,-17.7483502228426,FALSE
44,Gaia DR2 1899639918784718336,331.159065633845,32.8546059523473,1.79238544985598,7.63163380896816,-3.16623155071536,1.63218717883497,3.2061436,-31.9287312566038,FALSE
45,Gaia DR2 1899721175265734400,330.356440259136,32.7708983897142,1.47427775582301,-13.3327736640641,-22.4624092925632,1.59186402549991,4.14598,-0.43039119765595,FALSE
46,Gaia DR2 1899639815705502080,331.156471766198,32.8563580539576,1.70032523956512,7.55517223799684,-3.73674164569901,1.63435853092182,4.9497128,-35.3241885460509,FALSE
47,Gaia DR2 1899709806494030080,330.120554717631,32.4562699196199,0.586888854077401,-0.577521923702938,-2.5019099350885,1.50491255641849,43.4404,-26.3207930358244,FALSE
48,Gaia DR2 1899628820588779008,330.632646268441,32.8532800535213,0.588063960765265,-4.02295174435481,-7.61107818970728,1.51392520638596,10.603361,-14.3103062749352,FALSE
49,Gaia DR2 1899717503074851584,330.079719503218,32.6777201800437,3.42715812222829,7.89864197438242,0.194868976800131,1.57850804424995,0.6649685,-8.28876046096642,FALSE
50,Gaia DR2 1899704652528103680,329.775837171112,32.6100109935763,1.28310381965962,6.68462907682737,0.270977916455377,1.62787701882989,7.6189384,-29.8909868038556,FALSE
51,Gaia DR2 1899609338617184256,330.802644927263,32.6038103012528,0.471523862843855,-1.63097404752525,-4.94109181237386,1.48367335252682,45.198814,-17.9010914368459,FALSE
52,Gaia DR2 1899609372972293632,330.813721385234,32.6238944775473,0.557529873673829,-6.53461805879145,-6.3161122977983,1.45312169542387,162.62315,-62.8390631287252,FALSE
53,Gaia DR2 1899723069352467584,330.194652112988,32.7276638117335,1.55798014015169,-1.82169008057213,-0.780285932726143,1.61667915608706,6.8232293,-30.0345083194199,FALSE
54,Gaia DR2 1899722210359001088,330.32334182867,32.8046947108616,0.361667532577964,-4.06036295737287,-3.37214622099098,1.36359187842365,196.16632,-161.736612644884,FALSE
55,Gaia DR2 1899697746225576576,329.464485202168,32.421824208401,0.389647872504383,-5.09817750805746,-3.20210453005551,1.46177458169937,177.12955,-46.3441606328657,FALSE
56,Gaia DR2 1899658438683425152,330.942699474792,33.063600770559,0.907088679960605,-8.34172306405383,-11.527807849904,1.56266507375269,6.1845317,-23.5722409759817,FALSE
57,Gaia DR2 1899722175999265024,330.314119043095,32.7926619117381,2.31658344868461,8.12724271241049,1.08564345455006,1.61016981116791,1.1715937,-5.26823854006432,FALSE
58,Gaia DR2 1899636792048246144,330.733600087501,33.0133656479658,0.502305327129324,-7.21901206280024,-8.91920542087168,1.47286021753202,181.30937,0.106308252604419,FALSE
59,Gaia DR2 1899707401312101504,329.640336509628,32.6590094049606,1.50051429006288,-13.7725132419461,-13.6599106097942,1.59941224057095,6.475634,-25.3813093275949,FALSE
60,Gaia DR2 1899692901502375936,329.657206079621,32.3522457446032,2.51861266514124,-23.9622453257766,-16.6255021142426,1.6070811332667,1.5295236,5.44896664579441,FALSE
61,Gaia DR2 1899633837110765184,330.958689478874,33.0019407499798,0.351222104397923,-7.30189419717927,-2.67226981407842,1.50751189141498,53.59876,15.4039482415398,FALSE
62,Gaia DR2 1899670979988337792,331.139356028927,33.3376541586702,1.10845243616122,5.03342832015875,-6.19959986349241,1.51925798418963,8.163081,-19.2707165303408,FALSE
63,Gaia DR2 1899649642590860288,331.288726826986,33.0571568722182,0.737186948194465,-7.71315859476,-9.54724082145622,1.61418033023906,11.070696,-23.9164569497499,FALSE
64,Gaia DR2 1899721901121371008,330.331178996018,32.7607141271006,0.657835991772237,-2.42943154734735,-2.43156516387719,1.61263811084791,10.897165,3.91628294272207,FALSE
65,Gaia DR2 1899670567671479808,331.052760465374,33.2828310444645,0.938060023269996,-4.88475609589388,-12.792039327011,1.51322201306972,3.7439458,-33.6169013017722,FALSE
66,Gaia DR2 1899670464592267008,331.106205677757,33.2945367362458,2.85028843027474,-19.3154118744431,-21.0580117037127,1.62889386849219,10.07063,-15.8635346447008,FALSE
67,Gaia DR2 1899717125117734528,330.197499966316,32.7097521289216,0.942697280801112,-8.02589455510182,-7.78763048136577,1.64302276684101,6.339455,-41.2098625327743,FALSE
68,Gaia DR2 1899689190650625280,329.78840259162,32.4349922851166,1.87224990646887,14.4327756805565,-6.22633161817083,1.57040807227875,12.6908655,-31.3300386570273,FALSE
69,Gaia DR2 1899689568607740672,329.860123731144,32.4743880729539,0.410105080683053,-0.711891889899017,-2.66738520763933,1.43819847446847,103.8496,-14.7619370924174,FALSE
70,Gaia DR2 1899623769707260032,330.621683202718,32.7394913304636,4.67245862762906,-14.6790923236556,-13.7374029934733,1.60116441822147,0.7829414,7.17774813232362,FALSE
71,Gaia DR2 1899615557729995264,331.079775682755,32.7563726013416,0.43061148269619,-2.16525534242214,-6.39494487050509,1.47419633257755,46.14798,-20.4868722307478,FALSE
72,Gaia DR2 1899634455586047360,330.85786988365,33.0063115359315,0.826970855202532,0.514194058795738,1.95425354145622,1.49475253406592,15.870396,-19.7177738263817,FALSE
73,Gaia DR2 1899594460847132544,331.294344885057,32.8747301234836,1.01928079647967,-1.1951003507762,-2.87941874622198,1.49756309351816,48.096336,-18.6759878896076,FALSE
74,Gaia DR2 1899718121550126976,330.109652785483,32.7351264241521,0.245292044677168,-1.35483183086755,-2.4332165658577,1.47124486628109,77.62388,-43.5747054713939,FALSE
75,Gaia DR2 1899699223694317056,329.597289753008,32.4982329648959,0.750098125121822,-8.68363724183011,-11.1899773398653,1.51981025531397,7.4486346,5.20785201074764,FALSE
76,Gaia DR2 1899622670195642752,330.665458740594,32.6967388665301,0.81816535227802,2.22978949197933,-4.60752446784178,1.51000794059587,7.8555408,-20.7467878410121,FALSE
77,Gaia DR2 1899706404874864128,329.72412002568,32.6439460143254,1.98831032850291,-3.76546565719891,-2.78762548617768,1.52029440762003,44.886,-39.2529123810601,FALSE
78,Gaia DR2 1899655689901931264,331.376759552051,33.2415551562376,2.03836093121185,23.901940727109,4.87353394436142,1.65249790757552,5.185076,-14.2629454682805,FALSE
79,Gaia DR2 1899668368648233344,331.226259586911,33.2930818879188,4.85693768005636,-4.88477237634309,-56.2513632179529,1.6032010296823,3.9157014,-30.2582457982388,FALSE
80,Gaia DR2 1899724752979614464,330.206139651804,32.8289476456121,3.45594933836166,-11.3037676064408,-2.9503684445169,1.57960523129753,0.73103553,-5.92880142777666,FALSE
81,Gaia DR2 1899667578374250752,331.178688215732,33.2752663939693,1.2917392183417,-8.61628010257139,0.733268039297907,1.59534231403719,2.9936814,-1.28802152931861,FALSE
82,Gaia DR2 1899654109356828032,331.193465484179,33.1581786303144,0.940234462033185,-12.2111021072562,2.22141372046055,1.54018554011424,3.1816592,-20.3149123846989,FALSE
83,Gaia DR2 1899669085902347264,331.29831112003,33.3668351611584,0.523450645707045,0.308210456621805,-19.8381002809443,1.50998671164703,125.36361,-16.0886982835194,FALSE
84,Gaia DR2 1899729151022769152,329.943073899311,32.7421178409696,3.13526902288327,49.9473510385267,4.34405807417093,1.55326726776136,7.278654,-5.42223791223709,FALSE
85,Gaia DR2 1899697814945063552,329.450690680359,32.434582491932,0.31736653312277,-2.7629082963382,-3.79162605050511,1.44329645944214,485.94452,-13.3775388515725,FALSE
86,Gaia DR2 1899707092074439936,329.685801352615,32.6491258228656,0.766927708367863,-6.82192207569742,-11.5251425066035,1.52760026679566,13.099134,19.2427712036743,FALSE
87,Gaia DR2 1899602741548154240,331.590838874986,33.049490921357,1.20859477718411,-5.0283096593349,-10.208435170392,1.61358147643776,2.1815696,-15.1628793462009,FALSE
88,Gaia DR2 1899708672622727424,329.801586259736,32.7439387383306,0.872707120426749,-5.85150179323101,-0.522022941094466,1.62861264982899,13.531395,-4.92087536124321,FALSE
89,Gaia DR2 1899610021512091136,330.672803120472,32.6071701767594,1.23676247279132,-7.68252356552085,-2.29403670979543,1.50965108406345,5.691762,-34.9827435521016,FALSE
90,Gaia DR2 1899725886850987264,330.349173421338,32.8737225823087,1.34587749194676,4.78823922680647,-3.8858087921165,1.59768707016024,4.4581623,-19.5179370878218,FALSE
91,Gaia DR2 1899717743587564544,330.09514610959,32.7205497217327,0.716659496352213,-2.93864944646185,-2.16282743473741,1.49729118664063,41.119614,-17.8337058468945,FALSE
92,Gaia DR2 1899698605219065856,329.460828873902,32.4879268935791,0.68625727296028,-0.0957222457378152,-0.981756079613954,1.5067359757063,43.855705,-17.0255194757202,FALSE
93,Gaia DR2 1899656750756275200,331.326937335563,33.2828825886174,1.33564732497932,-5.73293221686274,-7.3062592233698,1.59783676329322,3.0844958,-11.6989038151878,FALSE
94,Gaia DR2 1899718190269605504,330.136354254928,32.7416928785398,0.306187535967964,0.517202448769957,0.27278531543104,1.50791988036649,48.160614,-17.2554085651401,FALSE
95,Gaia DR2 1899612293554660096,330.742752555821,32.7070959857084,0.726783596279067,-1.32641347064244,-6.29136806918173,1.49471776219414,28.402252,-41.5921087288602,FALSE
96,Gaia DR2 1899670636387536896,331.080655539759,33.2964875292505,0.895447160735128,-5.85443980959,-6.29963433527724,1.4988791317793,33.22357,-39.0198190614027,FALSE
97,Gaia DR2 1899678023735570304,329.80889637605,32.2631109199681,1.0180249186926,7.39674032460185,-6.83123921394252,1.51839844275277,16.045015,-50.1127317640962,FALSE
98,Gaia DR2 1899676683705771648,329.773520875617,32.2316716311126,1.77027843720496,0.924700479529426,-7.1646729766518,1.6060141820979,1.6579883,-6.92737862975868,FALSE
99,Gaia DR2 1899624182024128512,330.750872774987,32.7479215582513,1.38147758327381,4.39137346960108,1.06014238531825,1.59417639100852,2.370737,-11.8985325138313,FALSE
100,Gaia DR2 1899652563168763520,331.416213484938,33.2215482099576,2.39167891198115,0.881461355288389,2.41426225555768,1.64134022760653,5.09628,-4.4754346058042,FALSE
101,Gaia DR2 1899604047218200192,331.490522691774,33.1140856217526,3.77737987796685,27.6803144662129,24.4612987683387,1.58796873346095,0.49198955,-10.7939205316112,FALSE
102,Gaia DR2 1899612259194922240,330.759717558245,32.7125617601646,0.79003618248489,-7.59088845425917,-4.50190791116377,1.60973433607085,11.308325,-11.94698006633,FALSE
103,Gaia DR2 1899686373151987328,330.084482992872,32.4526686451577,0.699242804573284,-7.70496085204745,-5.98494475884544,1.5330617500779,45.38095,-65.5258623789355,FALSE
104,Gaia DR2 1899720698530520576,330.305941596274,32.7752513639411,3.91496962163275,-38.4457975800113,-0.330519599275308,1.55566902675261,0.56325936,29.8005126376243,FALSE
105,Gaia DR2 1899655758624427392,331.373560685467,33.2557063245453,2.56378374965269,18.8597026229481,7.98475319657751,1.60667377932424,2.8212159,-44.9486772868855,FALSE
106,Gaia DR2 1899603497462390400,331.447765987968,33.0664735575399,1.74363773960285,-4.31584491221071,7.67626831974052,1.63162863915403,2.8337436,-4.77748895863463,FALSE
107,Gaia DR2 1899638510035336320,330.806110766334,33.0706435581946,0.810635838747155,-1.5624754298609,-1.6878548487255,1.51568848926202,12.270592,-15.2190569271196,FALSE
108,Gaia DR2 1899686270072768128,330.067370887481,32.430809762067,0.307410908539467,-3.16691473569486,-5.75634034263872,1.50989493162045,47.792103,-73.0691649419064,FALSE
109,Gaia DR2 1899656858136051456,331.324869271972,33.2966508396732,1.1825317986161,-8.08355944347179,-10.350114527237,1.51788708083619,30.42794,-44.3690859591055,FALSE
110,Gaia DR2 1899680772514701312,329.675252785381,32.2996985271062,8.43780290398436,-15.127184333775,-28.7687752528887,1.51321678385273,0.2232469,-2.02516393652926,FALSE
111,Gaia DR2 1899651291858451712,331.464632230795,33.1514081965475,1.38920112560618,-7.33930035237553,-18.3267774642012,1.51211689999314,3.5377717,-17.0861739236458,FALSE
112,Gaia DR2 1899603050785795456,331.57737357273,33.0809935621778,1.35994474166629,6.4060383713752,-2.35936899468805,1.61364603901548,3.1657743,-7.3363636410067,FALSE
113,Gaia DR2 1899630847813541888,330.837438154836,32.8444333572111,1.0852927448781,-5.97547828134932,-6.19525374871674,1.59709954628604,4.593152,-41.7250440349163,FALSE
114,Gaia DR2 1899705580245914880,329.702790826116,32.5770489661299,0.416743138130183,-3.26968549987648,-2.78026719114855,1.42270488373222,240.79868,1.12632722807019,FALSE
115,Gaia DR2 1899688640894781312,329.868770434932,32.4298539415354,1.66723438288458,-2.93259022106616,-1.55799669680201,1.60374246518432,1.9605074,15.0710552700048,FALSE
116,Gaia DR2 1899587588903217152,331.372492251894,32.7186450645153,0.917298338287426,0.682194096719012,1.75098833946445,1.65029760249525,5.9855003,-12.4940143867748,FALSE
117,Gaia DR2 1899655930422962304,331.300557343458,33.2022506651814,1.38179785384935,5.44415280905332,1.33870181970602,1.61894876196395,3.8351247,-22.4694598556202,FALSE
118,Gaia DR2 1899654040637353856,331.206500630914,33.1463586540364,0.352481124628179,-7.62412082374273,-3.33349144282677,1.44235969745951,158.47551,-46.2454802258054,FALSE
119,Gaia DR2 1899591574632850176,331.257005075025,32.7811838465933,0.989388731426729,-10.6258190857191,-6.58902898166139,1.5901813163196,3.386811,-11.4001553546238,FALSE
120,Gaia DR2 1899711352682449152,330.083297912412,32.5580943261073,0.361588584350635,5.76466245204814,-0.213493758380651,1.53576689838517,39.242702,-15.1155880928471,FALSE
121,Gaia DR2 1899646790732569600,331.227420064722,33.0732276927809,0.361011001386731,-4.73776709685495,-3.2899311640568,1.48216981983069,51.302334,-35.3602005908484,FALSE
122,Gaia DR2 1899652803686782976,331.292526812534,33.1116809699777,0.77751522692619,-6.48425994522455,-3.09581165542162,1.44641062695383,110.97123,0.586550908077229,FALSE
123,Gaia DR2 1899650639023425664,331.44485976364,33.1134147975407,1.36773528166962,-3.10312524235659,-8.83975132940991,1.63722699344714,3.1522348,0.884163812196404,FALSE
124,Gaia DR2 1899706267440695168,329.710402881185,32.6127110827961,0.562422486042266,-3.25387571771654,-2.60819900072019,1.52422408637688,28.413424,-12.7511977499887,FALSE
125,Gaia DR2 1899592330543402496,331.244672988316,32.7978483246191,2.36948594922813,6.55785013058697,-14.664777677193,1.53543820591633,2.5629635,-31.9591627176876,FALSE
126,Gaia DR2 1899653731399713536,331.210061790629,33.1191193907228,2.84898158317469,-8.00631510484991,-6.23343296956027,1.54152654053731,0.49947745,-0.663327157430969,FALSE
127,Gaia DR2 1899653731399713152,331.210298374574,33.1215981471394,2.97691819838025,-8.08381317158711,-6.97461462524695,1.55047199087655,0.48987487,-4.61129279804755,FALSE
128,Gaia DR2 1899653009845208320,331.243637428483,33.1245172178504,2.31155051286271,-3.40447767193053,-12.7270157875103,1.60509201123073,3.7352908,-7.42100929638156,FALSE
129,Gaia DR2 1899674965718828160,329.723759873412,32.1347881592896,1.36496247049955,-3.47166371657542,-5.90408558473076,1.64170276352088,5.1375775,-21.8714988460239,FALSE
130,Gaia DR2 1899618100350623232,330.953803299525,32.7806953791556,0.924301134141405,4.5249036845617,4.53515776317506,1.32839969252189,414.29752,-13.4907256114538,FALSE
131,Gaia DR2 1899607070874463360,330.935068983928,32.5981422555188,0.404835150069942,-0.372665453092195,-6.5450349657984,1.50874228793899,21.157183,10.8968518799864,FALSE
