id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1926272839186270336,358.443763422758,45.7122158422538,1.36190420165948,4.51458533655887,5.40059745121244,1.62827573106319,3.6329346,5.9169046946242,FALSE
1,Gaia DR2 1926356951825074432,359.097065775915,45.8099064600767,0.759615574223178,2.11516973448035,1.34398862077613,1.50360154617553,61.100048,15.1976804944884,FALSE
2,Gaia DR2 1926359700604420352,359.007379842709,45.8621473568515,0.868139209161477,7.76250572545538,-3.38608508158652,1.51462474597604,50.49489,14.1329982384672,FALSE
3,Gaia DR2 1926323515502403968,359.647038749798,45.7493284273272,2.68224003741416,33.4501911296813,-18.2276359585739,1.57969679443051,0.93434596,-36.4102250609123,FALSE
4,Gaia DR2 1926319293552229504,359.688898766947,45.6886194632254,0.740811762061703,-12.689746565596,0.685765797487841,1.41934816915277,578.93085,-150.935780170064,FALSE
5,Gaia DR2 1926272839186272128,358.432810270789,45.7016139950185,1.50603561500402,-1.29651588279867,2.88990416134633,1.51918581850338,5.7197413,-50.4504390497209,FALSE
6,Gaia DR2 1926271499156475136,358.277879272118,45.6529394175929,0.594132960709444,4.02558909714191,-1.31362152681165,1.52555813168629,41.36367,-18.8011000779136,FALSE
7,Gaia DR2 1926279504972632448,358.510813563788,45.1591070788025,0.854943887134502,15.0281888393324,7.01535289266336,1.49603146365548,56.1012,-31.6595981907334,FALSE
8,Gaia DR2 1926271121199355136,358.158765224872,45.6042608564428,0.55581802252138,-9.27989445576609,-7.30987889474211,1.51651610629269,17.316107,-99.312349877731,FALSE
9,Gaia DR2 1926292836553105152,358.555529945286,45.2867173291446,1.77289821463038,10.8971590724696,3.8541099455345,1.62849929585326,4.3081207,-35.778106097725,FALSE
10,Gaia DR2 1926301529567199488,358.899884346455,45.465788797121,2.49937130494638,-12.2160908831904,-9.74186740587089,1.57647253567711,0.8476967,-31.6586756628702,FALSE
11,Gaia DR2 1926293248869964288,358.595170287262,45.303388566667,4.44355820702896,11.2289615452272,-2.80317300623099,1.61593283903283,1.8374794,2.40091248781122,FALSE
12,Gaia DR2 1926285139972060032,359.124559106243,45.3277507535647,2.38361182615374,-25.681169041217,-5.58837054372926,1.65797960761747,3.4643304,-32.0095744573589,FALSE
13,Gaia DR2 1926271430437002496,358.288006840745,45.6408076959634,0.463563741535429,-4.37304279659082,-1.58696484209961,1.49476165120938,43.974274,-14.9281256979214,FALSE
14,Gaia DR2 1926292630394673792,358.648341598736,45.3202042641613,0.213895223627713,-5.14300695788807,-1.48233898110301,1.41514072681817,288.30798,-140.805505570962,FALSE
15,Gaia DR2 1926314414469100160,359.341295005468,45.5674440218092,3.0781473975434,11.9082729005856,-0.641202303012788,1.55239836035734,0.5505719,-22.5934188332601,FALSE
16,Gaia DR2 1926314620627805184,359.396837282298,45.615342242942,0.465825073391471,-5.76222666300388,-2.64875603589247,1.4805020275457,41.041794,-33.7844376737074,FALSE
17,Gaia DR2 1926381209800660096,359.346862507297,45.8975631774802,0.970123925632222,0.572660983410703,0.19391884116897,1.53971114233284,22.036888,14.0971047125901,FALSE
18,Gaia DR2 1926290946767789568,359.136316741985,45.519398111254,0.606064293147223,-0.17137991715236,-1.09024705454787,1.47881580245102,78.42664,-34.2217738099707,FALSE
