id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2273961058956221952,326.694119671059,74.0795312662589,0.240822157997782,-1.85112904562785,-1.48536653960996,1.32362287136042,195.28954,-63.9083782969872,FALSE
1,Gaia DR2 2274045618271848192,321.426636230541,73.3905139761942,0.665085030911127,-3.67701242055214,-1.75068227498939,1.36569806901017,19.711506,-53.3169996164235,FALSE
2,Gaia DR2 2273931372142180864,326.189544766344,73.5705970052956,0.621250496572916,-0.938103479368266,-2.25258363680473,1.43316114267181,28.159765,-15.0621361576813,FALSE
3,Gaia DR2 2273930646290193024,325.18304374071,73.8334955484053,2.79891720065869,3.67058316800908,-11.3416788601801,1.53873063271236,1.9640064,0.586233415534836,FALSE
4,Gaia DR2 2273968613801098624,324.396409222802,73.6563057118802,0.736219636442307,-0.837433585994441,1.76234906290487,1.42525978218034,34.077133,-16.1690904243007,FALSE
5,Gaia DR2 2273947349420620416,326.655322687459,73.9303986244095,0.899796766625903,1.32628097156087,3.2058970675698,1.37003655768676,65.35242,-22.5997642845588,FALSE
6,Gaia DR2 2273930478788907648,325.26690084586,73.8333420081469,1.54839427767477,1.61986205436154,-1.86368480229324,1.49374217192331,2.524008,-42.4838955641571,FALSE
7,Gaia DR2 2273955046001852160,325.723048502176,73.8897843438009,0.481862047497412,-3.96487615124853,-5.10953346681206,1.45020665792539,37.69394,-53.5126218118433,FALSE
8,Gaia DR2 2273989371380258688,323.269019024649,73.8593050713882,4.82281594110654,4.30765930605248,4.12282612743319,1.55817855251433,0.34708297,-15.2118963868345,FALSE
9,Gaia DR2 2274053830249193856,321.596918414087,73.664798195517,11.7116918152628,-9.84556318307745,-39.7291278422839,1.62041202327378,1.2593879,-1.45370331264231,FALSE
10,Gaia DR2 2273901513529325952,324.535025567071,73.3306740711186,8.10162771382674,22.4315151040621,8.51831885220793,1.45268094218165,0.1172422,-23.5195496090722,FALSE
11,Gaia DR2 2273923263243706368,325.004628300451,73.5879037680441,0.385748610570567,-5.56398530689765,-2.82546986375988,1.37727774482318,38.763023,-63.7342401834236,FALSE
12,Gaia DR2 2274051837384168960,321.498005033105,73.5247181184892,1.27159955820309,-3.85160044865847,5.19138042894743,1.41620984328573,5.430644,-22.38744487477,FALSE
13,Gaia DR2 2273975794986410880,324.757559098621,73.7955083773652,0.967068061538887,-0.489317386212887,-1.79585660953874,1.41234356567862,27.231934,-29.2348071294552,FALSE
14,Gaia DR2 2274016859171297664,325.967969592217,74.2836542039844,2.61081449686858,3.28298884649979,1.41722662008816,1.51405535525282,0.9489991,0.703210801032524,FALSE
15,Gaia DR2 2274000984971947776,324.331075954344,74.2076626069338,0.400828846989973,-4.63323717272791,-1.79370911101875,1.39772925228718,34.01041,-41.5243188794782,FALSE
16,Gaia DR2 2273978234527831168,324.939745805133,73.8572853412186,2.30126930432155,9.68923571311761,9.47743204853706,1.60324369190764,1.1806582,-20.4190998165909,FALSE
17,Gaia DR2 2274018302280303616,326.051536519279,74.3582015775444,0.252269972298225,-2.06048460258416,-1.09658594168423,1.36103467565491,85.97867,-62.3600238874164,FALSE
18,Gaia DR2 2274043728485910528,321.159662707482,73.4081622260358,1.08253002316029,-5.61685684298991,-4.81670254551256,1.40832501713507,5.098372,0.738371753583414,FALSE
