id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2142322888314775680,291.819125352457,57.1208039290111,1.0082715837007,4.50192759060756,-5.54077356931156,1.62249592650827,5.42921,-42.3633622414986,FALSE
1,Gaia DR2 2142334566327654144,291.599621224129,57.1835359648648,0.297642262530868,-1.33430942675368,-6.49339614392183,1.49282159902713,53.89913,-61.7210803832351,FALSE
2,Gaia DR2 2142253344204511744,292.843497673523,57.2410490950095,5.66430996952551,25.7408192402144,34.0140284578426,1.5389839428735,0.27717826,-25.6425763280202,FALSE
3,Gaia DR2 2142306876676467200,291.970255893098,56.7266226093987,0.754672291139763,3.78244128949001,2.20784264109341,1.53199226359572,14.579191,-6.19987748811056,FALSE
4,Gaia DR2 2142256299142580864,292.91334754264,57.389402023269,1.56855733566301,7.34778460337132,5.78969009743998,1.66807131762856,7.292337,-23.7831862573618,FALSE
5,Gaia DR2 2142260868987781504,292.742987354557,57.5189462795712,9.26999813568271,23.9004495271387,64.5966341432298,1.6049133457275,0.94201887,-12.7391184261112,FALSE
6,Gaia DR2 2142321857522653568,291.968226560513,57.076001940544,0.838865173228665,-2.46226521342899,-11.3112543911415,1.56148463109786,29.52132,-53.6841440991416,FALSE
7,Gaia DR2 2142333471114170880,291.708978548574,57.1443977735727,2.41144528156531,-9.83588704867136,6.97949735667455,1.58583393406283,0.74623406,-14.2085247049597,FALSE
8,Gaia DR2 2142272993679410048,293.404271372159,57.5676512315578,0.500702902760694,-1.49965635125694,1.35638405350774,1.52377750871308,40.62764,3.56273187379998,FALSE
9,Gaia DR2 2142321651364223488,291.986596968082,57.0614062569311,0.364163428066178,-4.33276757009451,-3.93644409449735,1.49184795081397,31.116848,-85.3711120493063,FALSE
10,Gaia DR2 2142340652299489920,291.463696756388,57.337090896492,0.580870665931533,-0.914817102610581,-4.29085120961929,1.50421669444599,45.94496,-34.8673981560707,FALSE
11,Gaia DR2 2142317081518804352,292.180040188201,56.9539946486058,1.61051083307361,2.22320018673473,-1.18679117278133,1.60677232359049,1.8286535,-20.8814702999966,FALSE
12,Gaia DR2 2142335223460878208,291.827449598316,57.186505839005,1.1935138195411,0.765593678407386,3.93160670522471,1.61089218435204,8.057534,-51.5298565372483,FALSE
13,Gaia DR2 2142270180476928640,292.737531208202,57.6987500733307,1.41670299352773,4.01906969589271,-5.87755672333408,1.58147220381304,2.592422,-51.0380356687474,FALSE
14,Gaia DR2 2142303406344129280,292.990684675622,58.0022404911761,0.641001622377097,-2.42167612991064,-10.4805666488951,1.52102111187923,55.789135,-18.065950188657,FALSE
15,Gaia DR2 2142311102924280960,291.808720682644,56.8253876890176,0.515166599846849,-0.487424395956926,1.22375651366452,1.53199029340526,16.65688,-18.2629439093883,FALSE
16,Gaia DR2 2142249221036010240,293.128694340839,57.3428980668078,3.40301209598898,20.206362903506,46.6392217805763,1.59800864420812,1.1091514,-3.97174294711824,FALSE
17,Gaia DR2 2142301825796165888,293.091006826508,57.9251007605881,0.979994632907008,-3.12334326321707,-9.95671301052311,1.63026284468147,6.4716654,-30.6774469645722,FALSE
18,Gaia DR2 2142298458542028416,293.158967406412,57.8688584890239,1.53583152731383,-0.11056062534857,-4.75196276949214,1.62922248546158,4.2884083,2.2988315772651,FALSE
19,Gaia DR2 2142336975807442944,291.550367491893,57.1528242908658,0.473868479511112,1.60017304958951,-5.579303109645,1.52827190092322,18.121637,-60.3121023457736,FALSE
20,Gaia DR2 2142340377421583744,291.493193658277,57.3158179740849,0.985562914319357,-1.74917439483308,-5.53272231058167,1.56160533452385,184.2469,-8.9242082637958,FALSE
21,Gaia DR2 2142253000607799168,293.147961839905,57.5268259707929,0.259336957110002,-1.42883055220927,-1.82364630683408,1.51504279761257,66.23557,-46.6153227193032,FALSE
22,Gaia DR2 2142319383621438208,291.934209297878,56.9594652411368,2.3994148839634,-1.37594626980592,72.0710346995813,1.60575520357644,1.438858,-72.982445279946,FALSE
23,Gaia DR2 2142262174657871744,292.989136776674,57.441731855821,0.271701758411045,-3.63887361062727,-5.29955073017265,1.51750398583366,57.334805,-34.2453762668308,FALSE
24,Gaia DR2 2142321754443425024,291.95030801494,57.0588936431687,0.544675642319912,1.57320949997267,-4.06867733310385,1.51757440854372,48.59132,-12.2297170503296,FALSE
25,Gaia DR2 2142311687039822080,291.710787885548,56.8181592521553,0.607952347534777,0.439334617203588,-10.4251408905969,1.55646253457654,90.13624,-37.0971872179884,FALSE
26,Gaia DR2 2142336666569868672,291.654805508848,57.2684875569927,5.15655759902856,2.6869308910407,-24.0811848777276,1.66757627457159,4.1450953,-32.0782069166589,FALSE
27,Gaia DR2 2142264373681170944,293.046539200483,57.5267476222864,0.129224949536921,-1.65801849197157,-3.9712142158367,1.475737490727,278.94916,-53.9948476090556,FALSE
28,Gaia DR2 2142269527641928576,292.86650716101,57.6792215146418,4.48703827157783,31.1001043648976,29.2506769296391,1.53705682509274,0.28057674,-11.6869540270959,FALSE
29,Gaia DR2 2142323025753741696,291.840253732904,57.1385204762953,1.34808953115801,-7.20836336806436,-7.51696503209888,1.61585187429437,2.8746884,-24.1147374317111,FALSE
30,Gaia DR2 2142269970022889856,292.771138397314,57.6903250576054,3.0466268658886,4.97128409170846,-3.36254505332732,1.62429260142944,1.4544352,-31.457089068178,FALSE
31,Gaia DR2 2142262140298124928,292.977049058064,57.4207744019369,0.756732855136868,0.00903669035932164,2.56897424404131,1.51540848004243,31.424074,-37.6817370265931,FALSE
32,Gaia DR2 2142302100674064128,293.045470561625,57.9425181795469,1.76732535444046,1.93521940828825,-5.55598212306294,1.63680246989172,2.1501393,-34.001392648896,FALSE
33,Gaia DR2 2142269115325057152,292.847759417559,57.6611956378493,0.319701480753563,-2.6724334527395,-8.10634118673603,1.50005808333943,62.934322,-71.6472030580791,FALSE
34,Gaia DR2 2142248185945788416,293.316108461777,57.4127861983577,1.46584917651272,2.39486826032189,6.31666468336788,1.60553116430097,5.3746624,-26.0788948319558,FALSE
35,Gaia DR2 2142246433599132416,293.290016000822,57.3472770828181,5.34971090406198,5.67855617624846,35.879740251258,1.52158995373988,0.30566344,-40.4082548660661,FALSE
36,Gaia DR2 2142270627153548416,292.776631438296,57.7282966784848,0.996238196100982,5.81652870113148,0.353541231334059,1.52372862264799,58.143093,8.17282347940073,FALSE
37,Gaia DR2 2142261689326451200,292.717189307671,57.5366667787364,0.599616724889356,-3.93626182813564,0.333570667627241,1.51167855199141,13.326214,-79.6249022078373,FALSE
38,Gaia DR2 2142261792405666560,292.646028787461,57.5250460098883,2.27934927012894,13.4934209365666,21.8460167167962,1.59829393731155,1.1546355,-82.394914826655,FALSE
39,Gaia DR2 2142254370701899904,292.780330577253,57.2635072632151,8.38898462246683,-3.04993513751033,-53.9597453558061,1.46511990345506,0.15582436,-22.6329280467913,FALSE
40,Gaia DR2 2142261311369330048,292.591546938447,57.4928385962181,4.48440599369364,-8.58378492991404,-35.0270462771926,1.62640576909299,1.9561197,-8.68263403102154,FALSE
41,Gaia DR2 2142300039089880448,293.373086757624,57.9553994462056,3.10923235424611,11.7284580234959,3.23386846067635,1.58699175095392,0.6573432,-32.3425104407684,FALSE
42,Gaia DR2 2142313989142455936,291.757145127103,56.9365151858014,4.31469315677324,-48.9739904605989,51.2516222192045,1.61148612115214,1.3689297,-55.0260637028171,FALSE
43,Gaia DR2 2142266980726159360,292.76899709394,57.5712966445729,1.35273153031836,-12.3132354683279,0.446087670471828,1.65384110476201,10.407285,-77.3323111495837,FALSE
44,Gaia DR2 2142329107427287296,291.40099847616,57.0510026465761,0.224715649758425,-6.36695145711119,-4.72015224686146,1.48075601450644,68.808754,-101.175871947752,FALSE
45,Gaia DR2 2142248362042664576,293.406562586581,57.4241148437513,1.24388705109662,-0.806322259921198,-7.14539122212503,1.66427957455944,4.038876,-6.6897816058954,FALSE
46,Gaia DR2 2142296671835329280,292.87220198088,57.9098470969563,2.13389795354554,-3.11697131545431,7.72337385966497,1.57650077061957,0.85919595,-20.2851377087247,FALSE
47,Gaia DR2 2142303371984386688,292.982632817462,58.0022134767846,1.64489479282313,1.49335713393762,-4.99905137949515,1.61215843780902,4.8053236,-14.7593165028256,FALSE
48,Gaia DR2 2142341751811261184,292.188514508752,57.1042140393732,1.54700446781956,1.22994956099793,-6.76354502968212,1.65402358684539,3.9236221,3.92210682415728,FALSE
49,Gaia DR2 2142300966802775040,293.200214333636,57.9896269065621,6.07236823545043,-1.09399320500774,-22.2505146032636,1.47222004613455,0.1599725,-15.4331491288995,FALSE
50,Gaia DR2 2142333780351790976,291.636503409706,57.1307200924626,1.39143271820758,-1.10669899672211,4.47528077326995,1.61925620016179,2.8886127,-63.6455481612346,FALSE
51,Gaia DR2 2142295572323708288,292.950891439111,57.8644149203276,0.429908802910775,-7.23983685768803,-14.4283258025186,1.47824386612435,146.39545,-70.9441399431451,FALSE
52,Gaia DR2 2142314160941142912,291.745714318147,56.9292572017596,0.346208228002595,-2.57768101603905,-7.98321075437809,1.48693891024004,44.0174,-89.1156210124098,FALSE
53,Gaia DR2 2142332131084305152,291.413643844302,57.1792246400104,0.35407584695225,-7.21479102866579,-7.17045726400766,1.49053613632408,26.173489,-28.5789422029698,FALSE
54,Gaia DR2 2142278461174098560,293.414997139062,57.7103662166869,1.58414799532109,-4.99626795304348,-4.27122190325025,1.61839783679693,2.9585938,-25.4542201090142,FALSE
