id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 4037243557162442368,269.939519620623,-37.1362538067187,0.318380864045757,-0.696166054564911,-5.58454203933316,1.43715393133493,46.349327,-4.57155509178558,FALSE
1,Gaia DR2 4037240292986336512,269.902520869842,-37.2592186092075,0.675177993507921,-2.51526366800064,-3.38357569211135,1.46647112812736,17.154184,-61.7121979224789,FALSE
2,Gaia DR2 4037246241640473216,269.819141544495,-37.1506792226418,0.653153417685385,-2.17504482855071,-3.00378497574183,1.38207604258616,124.053215,-27.8089622916697,FALSE
3,Gaia DR2 4037247645968810880,269.768316825228,-37.0635484267317,1.15752881117212,-0.105162760145801,-8.793158791396,1.48325718723804,39.27906,-79.080940313039,FALSE
4,Gaia DR2 4037247508529856896,269.804213967363,-37.0577218889316,0.800649207685715,5.45288076899798,-5.25755276309445,1.47395645414422,45.04452,11.002091058922,FALSE
5,Gaia DR2 4037224418785701760,269.407169098148,-37.3970000663801,1.689477235011,1.74903479471215,1.34836638681334,1.64724588080652,6.953208,-17.6260494891703,FALSE
6,Gaia DR2 4037221979244475520,269.297936331726,-37.531003668933,0.520851461364622,0.940257513599097,-1.10793943586662,1.51715730933255,28.18633,-29.0638954179251,FALSE
7,Gaia DR2 4037209472299519360,269.451357238959,-37.5618353248457,0.769120014287793,2.10014328604829,-1.71031679063413,1.50044738237374,14.196274,9.80241717081908,FALSE
8,Gaia DR2 4037209059982659456,269.372743713369,-37.6032776471274,0.615251132756927,-7.77497823563509,1.50810894810524,1.46719215729317,50.728195,-13.10060112348,FALSE
9,Gaia DR2 4037187516422423424,270.779796458873,-36.6967256928421,0.59748054618229,1.35072460635804,-1.17989936489291,1.50699852566089,35.89157,-37.639939351806,FALSE
10,Gaia DR2 4037181473535025152,270.607254917327,-36.7970743248084,0.39998209860887,1.62624785025994,-4.96464571067035,1.4688218436829,26.07786,45.5050804323038,FALSE
11,Gaia DR2 4037164014361390976,270.741909102871,-36.980712895199,0.565567858564016,-4.72153200139672,-3.09886605514131,1.47236448493954,61.51865,53.1666107476239,FALSE
12,Gaia DR2 4037171229910756608,270.855252722649,-36.8278115420895,0.404012349496894,0.812275887819816,-1.8247871935065,1.43161324961725,65.26253,-34.7452494903607,FALSE
13,Gaia DR2 4037164529761131904,270.769299379938,-36.9536602328022,0.783315868288882,-0.917050056354636,-5.21872777739372,1.46639065502955,16.521658,17.2555389750654,FALSE
14,Gaia DR2 4037137454283653760,270.588106482142,-37.1786569268275,0.935974814837458,-2.45118785236609,-8.27944405028022,1.52068870014087,9.510032,-6.29214535956024,FALSE
15,Gaia DR2 4037133262395586432,270.271383074389,-37.2623606901086,2.51956105555913,6.38741540704,2.6547321445841,1.59855106379017,1.8193263,14.7672946039074,FALSE
16,Gaia DR2 4037115846425008256,270.830684559037,-37.0333995067821,0.493945463986111,2.17982999302055,-1.56829270522575,1.47797965854545,27.797655,-7.7684125457751,FALSE
17,Gaia DR2 4037099933457215232,271.185608595634,-37.2906655240367,0.437252223474135,4.82526135229051,-0.358729499080602,1.45756723288935,269.85123,-45.4355088686041,FALSE
18,Gaia DR2 4037093581311765760,271.11647643915,-37.351762075624,0.68515014328659,1.93695624980903,0.0737586888034333,1.54120097187292,53.6788,-29.4603839011947,FALSE
19,Gaia DR2 4037088255551278464,270.70518808623,-37.2960272657316,0.312756757886915,-0.328356480006477,0.605613496587274,1.40828821201313,65.370995,-59.9217362173144,FALSE
20,Gaia DR2 4037068975364238464,270.812954713039,-37.5266224344816,2.17558106167171,13.6742002839627,-7.05141818073431,1.57505501588034,0.8310282,-19.3766876180247,FALSE
21,Gaia DR2 4037063619615125120,270.704261088543,-37.5494795303911,0.475987031335138,-2.50429918019147,-4.53762784781198,1.34810749679662,213.9756,-49.4459099808465,FALSE
22,Gaia DR2 4037037540584211584,269.806223781032,-37.6915002202246,0.348876673925813,1.84131603425103,-2.85588076837862,1.45592788095444,28.674759,-58.3791975843398,FALSE
23,Gaia DR2 4037019703467008128,270.0179770831,-37.899260998342,0.345656520812793,1.2300933940133,-3.42693360638716,1.40784622111863,64.94305,-15.7359724468108,FALSE
24,Gaia DR2 4037008880146709888,269.483159149832,-37.8743800739509,0.432779896495539,0.887068995127121,-3.43385626085248,1.45991017830224,46.689465,-2.58570971434257,FALSE
25,Gaia DR2 4037000810017964544,269.852912451439,-37.8112095526183,1.09340114807635,0.590579557604934,-5.00779698959145,1.61242309409475,4.6208305,-3.05737705163235,FALSE
26,Gaia DR2 4036993624420066816,269.788463874922,-38.0670943953299,0.491096719881396,2.23731561618328,-0.949713827747412,1.51958906115778,32.36436,-47.0475301407144,FALSE
27,Gaia DR2 4036984759606795648,269.61901783248,-38.2628893227887,0.989281293391311,-5.22406155342515,-7.32890951010991,1.60537710614144,3.43406,32.3629989578323,FALSE
28,Gaia DR2 4036990566403523840,269.577635667531,-38.0869637039291,2.38559895425523,6.74064276794945,-5.99260179764251,1.61609467710157,1.454308,-23.0895850617689,FALSE
29,Gaia DR2 4036978437423575168,270.478605879715,-37.7744005433048,0.619074376437123,-2.22661833278463,1.31180689093512,1.42853368501256,57.923656,10.3337049976271,FALSE
30,Gaia DR2 4036974176816019840,270.243975033833,-37.837002560784,3.47915764443787,4.0942431643424,2.71383891050186,1.57700218425704,0.48749965,-11.2717611551326,FALSE
31,Gaia DR2 4036959677006438400,270.471659343781,-37.9978315146648,0.483995762430997,-8.33215445073419,-5.11571664044014,1.48774571331619,48.745934,78.7160716499529,FALSE
32,Gaia DR2 4036958749293503616,270.573384604168,-38.0281825886647,0.264469996972252,-4.10796866744087,-3.56849405647722,1.42306883634545,221.4213,55.9984976380454,FALSE
33,Gaia DR2 4036963971973729280,270.381571119301,-37.9122910634094,0.298068483708881,-1.28052498384529,-2.52234037102942,1.42784623618548,120.57541,-42.842209330391,FALSE
34,Gaia DR2 4036959951884343552,270.538376225957,-37.9643975568067,0.347119883795516,-1.60619275812001,-2.19460656874033,1.39517417496775,295.7035,-33.5446344666718,FALSE
35,Gaia DR2 4036945868789186688,269.949457541275,-38.1018605893681,0.334329048657071,5.76213960361237,1.1451016682894,1.43994735436987,77.31139,-26.7861845673945,FALSE
