id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2236859924567023232,304.880533853188,60.7473295588526,0.382261190548871,-4.03527616529683,-2.90978399738996,1.46668411935463,54.40202,-15.040771177263,FALSE
1,Gaia DR2 2236804231728923904,305.389581314225,60.5735353296328,3.80672650133419,-1.28822748035589,-9.61750080937578,1.63345436344056,2.1942608,1.10774719393981,FALSE
2,Gaia DR2 2236863742795943040,305.021484708799,60.965020262939,0.188867932688364,-2.96575028920852,-3.93545622332771,1.43065422303305,141.51114,-74.9588090252012,FALSE
3,Gaia DR2 2236786124146661248,305.717496491466,60.3187714359063,0.33084496646086,-1.1004577202795,-9.59924261196633,1.48550056929362,49.270035,-83.6536801466792,FALSE
4,Gaia DR2 2236821514676740864,304.510054700729,60.3326360215559,2.60704178196072,16.9902386716439,1.72478612337776,1.64239527963424,3.520781,-13.8036372015756,FALSE
5,Gaia DR2 2236800245998972928,304.974583774874,60.5153312602929,8.78185771574305,29.8071503247875,17.4585028240481,1.50160873579635,0.22373396,-17.3202345457433,FALSE
6,Gaia DR2 2236772998726174464,304.740858213108,60.2525753428304,0.15068952182686,-2.17392461464415,2.58649807129034,1.41736807576736,408.8338,-76.536156980296,FALSE
7,Gaia DR2 2236818765897666944,304.360112222799,60.3327757460469,1.24717214890935,1.70653341064781,-6.67473135934714,1.64140294199597,4.510634,14.2097104990831,FALSE
8,Gaia DR2 2236783100489575936,305.475462458908,60.3008750463186,0.492914056308376,-0.765794907238477,-7.95847545163883,1.48518016774815,29.129074,1.4664826218681,FALSE
9,Gaia DR2 2236786257288299648,305.649241073843,60.3283984208588,4.12830100620586,-3.87036281036438,-29.618610293497,1.62463998586363,1.2576375,-48.5206602468494,FALSE
10,Gaia DR2 2236840618691512832,304.47545490374,60.6142093359801,1.63678217157476,-6.6050871138078,7.57622358047306,1.53711478015233,2.6771154,-51.3770327265206,FALSE
11,Gaia DR2 2236772002293766400,304.806946163629,60.1984396550382,0.771209149652139,8.11974922831588,-6.19896956611379,1.40393129937525,178.36894,-19.5790435352229,FALSE
12,Gaia DR2 2236852021827206912,304.581705438204,60.5945065142564,0.44911735723895,0.589357101096182,-1.08029656115189,1.47528065602176,46.648994,-32.4494867853305,FALSE
13,Gaia DR2 2236785162073988096,305.730871902935,60.2739500240751,0.749715595472282,1.72904295818501,0.123937097090708,1.47339700996123,36.302795,0.759976247699812,FALSE
14,Gaia DR2 2236852575880472448,304.644704163938,60.6539044416357,0.351952522530681,-2.18134054434761,-10.6429468503089,1.50226097974124,52.8525,-45.436512497033,FALSE
15,Gaia DR2 2236864395630457344,304.458570341467,60.6699618920743,0.422615272441251,0.545884392832224,1.48604300873351,1.50791431346195,39.45984,0.598906850308379,FALSE
16,Gaia DR2 2236833879883542912,303.942020507005,60.4084535760683,1.43644987654997,-7.5537034333455,-8.94227987253862,1.61726865890652,3.8397222,-9.41642431001398,FALSE
17,Gaia DR2 2236795981094256128,305.310880689801,60.3787775361091,0.985721505191686,-3.67052235027934,-8.50478428570692,1.66356222769727,10.682423,-22.5973473674194,FALSE
18,Gaia DR2 2236800383437941120,305.145723744509,60.4597858684002,0.628982488954787,-6.27319702026101,2.38530839079156,1.51006529332061,39.46176,-60.7618817925261,FALSE
19,Gaia DR2 2236815673520983296,304.262935427151,60.1632626254081,1.4159969192937,4.03628639315583,-2.63859128461242,1.60567259598503,4.7495704,-14.7795417435883,FALSE
20,Gaia DR2 2236815810959936512,304.28472388168,60.1878594884817,0.644752946141771,2.21025945965632,-0.00641809900417205,1.50644225806259,34.09096,-9.25797554695468,FALSE
21,Gaia DR2 2236871164499133568,304.43441678498,60.9024247320528,0.299313759377818,2.59456212266119,-1.63468491052457,1.27308397766173,869.3045,-51.2490315021415,FALSE
22,Gaia DR2 2236814127332917888,304.581597406368,60.2359398337271,0.263877771987078,-5.12444758297451,-0.278607089244417,1.27936597502624,548.9368,-65.8315532394129,FALSE
23,Gaia DR2 2236818491019682816,304.412090906785,60.3064651963729,2.20185535261386,8.24601073003891,-8.6647927421068,1.43863907295888,117.73386,-89.7769165976721,FALSE
24,Gaia DR2 2236818284861250944,304.360449513894,60.2976780991795,4.81121610582528,-2.48859696325674,12.8514964244845,1.51384813873267,0.2690564,-10.9358545578275,FALSE
25,Gaia DR2 2236869377792657536,304.358850753456,60.8220540731228,0.510950234428367,-1.59459487407818,-10.2844749942243,1.5007561666757,58.17329,-20.8243032814986,FALSE
26,Gaia DR2 2236803918193494912,305.288790415972,60.5197253749731,1.10367392215226,-4.82634733397114,-8.00992746690559,1.42257981691545,707.78107,-17.5866778707443,FALSE
27,Gaia DR2 2236868690597891968,304.369787479645,60.7833462926931,0.296549423051046,-3.06204495454221,-1.87961203266218,1.5046658432763,72.32603,-20.8740832899381,FALSE
28,Gaia DR2 2236772410313421568,304.917759357274,60.2392296761508,0.438997599693404,0.942981661325393,-4.12679678686406,1.47542862952546,52.889633,-38.6628729055091,FALSE
29,Gaia DR2 2236844123384714368,304.086786634612,60.677582627897,0.278131686743418,-1.81717457950652,-4.37444445028785,1.44265576143175,99.32044,-23.3690624836019,FALSE
30,Gaia DR2 2236773372386095104,304.812700385084,60.2646596536488,1.89360890995132,9.61716724987969,16.290411620705,1.57082981822092,4.584533,-31.8515932283465,FALSE
31,Gaia DR2 2236857661122151296,305.201000296892,60.76625411647,0.928447596156159,-2.45018854536956,-4.89756639554436,1.60571038355499,10.051096,-16.3486376959459,FALSE
32,Gaia DR2 2236797424202946432,305.233576697285,60.4526036392236,0.651032763211162,1.79930756572213,3.97029626017483,1.44558683438334,126.950264,-43.8490016325472,FALSE
33,Gaia DR2 2236843672410763008,304.035386478049,60.6574800613242,0.908479599101582,7.57497353827279,10.9580901694127,1.52712922428524,12.552559,-185.567355861192,FALSE
34,Gaia DR2 2236823885498839936,304.6524574977,60.4637119905609,3.50426524013298,16.7423326752717,-8.87634873112265,1.61593739147524,1.2716178,-34.9528415020132,FALSE
35,Gaia DR2 2236826015802537088,304.397900906217,60.453870917408,1.12900800364515,-8.0702915825626,-4.37112642051435,1.62651674974984,10.710044,23.1348823678962,FALSE
36,Gaia DR2 2236777156254871424,305.579934128717,60.1921600953371,1.40358713041451,4.17959131851178,-1.80167566621138,1.50847162575047,10.751259,34.0276874716718,FALSE
37,Gaia DR2 2236814294832677760,304.558806581439,60.2260391980595,1.80211292352787,-6.57460923078011,-8.90042900725502,1.60292965060837,6.1976547,-32.5270510875196,FALSE
38,Gaia DR2 2236784474879208192,305.477272366893,60.3746515914008,0.34574792674374,2.24727144656113,1.19656107460689,1.4771471620331,50.34379,-0.0986208960361138,FALSE
39,Gaia DR2 2236859722706361984,304.908062482729,60.7411834236623,2.28345036645355,-3.76220965578518,-17.5396824952583,1.6377199416086,2.4749184,-26.3736017800706,FALSE
40,Gaia DR2 2236816120197656576,304.276792853604,60.2238285658044,1.29574713942696,-2.57657099379701,-7.27303988349925,1.50098420677482,2.467115,-0.314082135722632,FALSE
41,Gaia DR2 2236866525934383616,304.584792976452,60.7484310701191,0.307063915244842,-5.84876034365674,-4.50403505303177,1.45043225610497,98.99526,-52.4648167482948,FALSE
42,Gaia DR2 2236850960972782976,304.704329702287,60.5660726677265,0.268473432259146,-1.05371390941507,-0.127719687783129,1.29865366311035,773.32544,-16.2782050027554,FALSE
43,Gaia DR2 2236781416859322240,305.375474325049,60.2578634999885,0.947156865247047,4.73515938819196,-0.127040286678164,1.50003494911063,58.62699,-12.9443402416172,FALSE
44,Gaia DR2 2236839347381016320,304.291512227846,60.5472842057802,2.89395991089452,3.09748710483597,18.7134832737862,1.59463030709391,1.4167786,-9.84587349538907,FALSE
45,Gaia DR2 2236807908220921088,305.280403934395,60.655509637558,0.633637380141534,-7.20517014375561,1.95998126076917,1.45464882004081,54.584236,-41.3304847031822,FALSE
46,Gaia DR2 2236788460609031936,305.768196030999,60.4211659422076,7.03060326701993,-23.8485585817815,-49.4840798321897,1.54793809261613,0.38408735,-29.0861893812228,FALSE
47,Gaia DR2 2236790865790621696,305.47252322366,60.4641273084003,3.05903037087313,7.59829102572651,8.44696084340005,1.59937064233696,0.86392033,-19.0310313876364,FALSE
48,Gaia DR2 2236855736976717824,305.041878228029,60.6933417929252,0.77886667979199,-2.81247809753441,-5.1237294997745,1.48283663460383,50.30782,-37.9762065001655,FALSE
49,Gaia DR2 2236827630710427776,304.611206508932,60.5406319334827,0.682731858923812,6.43239082415435,5.91212975599844,1.47719614317572,36.90414,2.6783060963821,FALSE
50,Gaia DR2 2236820793122321024,304.759487267532,60.3376525849568,1.66472565194793,-4.68749657498419,-17.4414191552652,1.58215626189013,6.6082916,-19.4290666222549,FALSE
51,Gaia DR2 2236848727589805312,304.94409360876,60.5527996866283,0.256742328395505,-3.76977985726638,-4.90937578035851,1.49585568791406,70.04671,-44.1393380839742,FALSE
52,Gaia DR2 2236829451776135808,304.150583198948,60.3164374939347,1.15988641757408,-4.67212998787207,-9.13290512181834,1.62481923924065,24.169647,-5.51533111080559,FALSE
53,Gaia DR2 2236793992526483968,305.179473389397,60.2934973896917,0.326961484353307,-2.94812402092071,-2.20581877365516,1.46895335177184,57.81125,-57.5949755450063,FALSE
54,Gaia DR2 2236856802128604416,305.008503860721,60.7362782235252,3.7674875082453,35.47425302423,56.2066988439345,1.60000607839803,1.3235815,-66.4863734490751,FALSE
55,Gaia DR2 2236843848506809856,304.131002535089,60.6577141998904,5.4611200088954,-12.1036480997419,21.6394902082423,1.56836704245295,0.41472772,-24.0908827061864,FALSE
