id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1592664862239103872,226.453587304264,50.332936624505,2.10476998307756,11.721459340924,-3.9186496089933,1.63275466022451,9.652575,-7.79602851009426,FALSE
1,Gaia DR2 1592431765775736064,223.819104754428,50.0308179067212,2.71471810415386,2.34145313029355,-1.68241522954734,1.60355768494802,0.9456992,6.53575882183013,FALSE
2,Gaia DR2 1592473890813436288,225.141674187493,50.2601279418783,1.17879341561727,3.65655699319187,1.6257033387421,1.56989462079873,11.626369,9.0003028944671,FALSE
3,Gaia DR2 1592743889638702592,227.380289149017,50.710531861674,0.844102828718977,1.48917430474677,-7.62151629747977,1.64202123677623,26.599272,-28.2639334345299,FALSE
4,Gaia DR2 1592395065278609536,223.689998112172,49.7152146880067,1.85089171327835,-12.2564281216659,6.03670264347349,1.61379397865465,2.0382679,-27.6357240849976,FALSE
5,Gaia DR2 1592732928882156544,227.597858644604,50.7175972118783,1.91509387909758,3.02528574349501,-7.85871491060392,1.63914013558376,1.5802668,-14.8679295997792,FALSE
6,Gaia DR2 1592571090218144896,224.93479243455,50.9059301548133,4.56245020700771,6.22492476584621,-27.2765472502214,1.56611285231131,0.4569676,-18.8252031599939,FALSE
7,Gaia DR2 1592522952224695424,224.540623005472,50.3832128174287,2.5436690046329,-17.6771286204537,-22.5936742153413,1.61676668329324,1.8753653,-98.0663240507594,FALSE
8,Gaia DR2 1592497358515764864,225.642932408491,50.649429237729,5.33616418186062,24.899077798131,-49.2434588634076,1.59825349907319,1.1702458,-29.8676176413601,FALSE
9,Gaia DR2 1592471142035380096,224.990017475791,50.1086844191783,2.3869763261238,-34.1117860290101,10.2064220738454,1.59643192990528,1.5946488,-72.3094871086661,FALSE
10,Gaia DR2 1592563982048409472,225.158806891281,50.8293086357248,8.63966600428719,9.56586653650512,39.1586320287271,1.42039741574005,0.083459504,-3.9390968150562,FALSE
11,Gaia DR2 1592739938268780544,227.741248154054,50.841836354041,3.55812482491557,-12.3018508895598,11.8484161857162,1.62909967661898,2.038032,-10.7163145603043,FALSE
12,Gaia DR2 1592509551926738816,225.471973426742,50.6378188798946,1.75452386728535,30.0168554518225,-2.39032530238581,1.58118266026066,7.794195,-39.6409154843042,FALSE
13,Gaia DR2 1592579134693014016,225.099509337439,51.0117025843456,0.464672977587397,-7.70580046928042,1.44354264619363,1.51789815442276,66.45343,-26.273341412605,FALSE
14,Gaia DR2 1592528900755527680,224.726913551864,50.4653018220599,0.85531541022294,2.51256488222482,-2.55763322565251,1.46488497879263,278.37097,-1.63960726354219,FALSE
15,Gaia DR2 1592477532946683520,224.893394119573,50.3388786585969,2.17176270869418,-24.5363956372557,17.0115198864919,1.62939356100116,1.3562595,-68.5638318901569,FALSE
16,Gaia DR2 1592735127905405952,227.811553008115,50.7200496166722,5.73138079162691,-5.18912114814253,-30.7872116014734,1.63989781961919,3.8609855,-17.2382359698646,FALSE
17,Gaia DR2 1592536661760302336,224.498640346817,50.5289288797119,3.22815805793384,-34.4177507425518,-4.97226879737818,1.58386477173253,0.9165878,-35.4914874744647,FALSE
18,Gaia DR2 1592449250585891328,224.931951133819,49.8434325665076,7.88927633762469,-98.210211535072,50.2111517504382,1.55561999977704,5.0671825,-56.8649159272228,FALSE
19,Gaia DR2 1592704238500249344,226.800773012958,50.793507522886,2.85314368433376,-122.588906300339,-3.60298499719771,1.59164457979303,0.5849797,-0.942645146099116,FALSE
20,Gaia DR2 1592432315531550976,223.864115865928,50.0819684889241,0.459321537293995,-2.83779965943511,-5.60426733209227,1.51233046630396,50.089848,-64.3480960180603,FALSE
21,Gaia DR2 1592766395267355520,227.963625723323,51.0507085967626,1.55463943154526,0.96653536921687,14.4506893815116,1.61291749041262,2.450925,-52.7699636996982,FALSE
22,Gaia DR2 1592443619885478272,224.111054483386,50.3515078801293,1.74713319639226,-15.5760336800709,-92.4501851602212,1.62769111415061,1.9591473,-251.814807715481,FALSE
23,Gaia DR2 1592793951777486464,227.972806454924,51.4934550113695,0.410790063982772,-6.42647456605476,-2.76645550769057,1.56954860062803,57.66008,-20.472233635716,FALSE
24,Gaia DR2 1592443791684171776,224.107260660989,50.3819236174291,1.55432830302368,-19.0255594586049,16.750464329725,1.61926994646638,2.8598437,-37.7731253306707,FALSE
25,Gaia DR2 1592483133583216128,225.580073371301,50.3313894093878,5.01004481614953,-85.4032509652783,30.909614868413,1.59122926364125,0.81577814,-19.3662147992065,FALSE
26,Gaia DR2 1592423308983557632,224.303422153179,50.0592258110671,1.29450029599346,-13.1514652243075,-1.65365844832469,1.61781962103632,7.02592,-32.7697396930641,FALSE
27,Gaia DR2 1592504127384202112,225.202592961838,50.5038035485998,2.7418215824102,9.7585686650597,-4.8436441390969,1.62163515286797,3.4915688,-59.1321380716989,FALSE
28,Gaia DR2 1592803228905483904,227.16213024198,51.1011731361828,0.634615453932888,-20.5280374843178,-4.65934450921469,1.53125883248622,69.50846,-93.3389358002639,FALSE
29,Gaia DR2 1592503130951788032,225.086409307851,50.4825407860703,0.759529059383709,12.4580296886777,-17.3374925303965,1.55493318944892,57.499645,-64.4135233694801,FALSE
30,Gaia DR2 1592550989771211264,225.06868663828,50.5763277688961,2.04508952225003,15.7354522459232,-5.36672594741133,1.60790381379541,2.6832151,-19.189585987863,FALSE
31,Gaia DR2 1592524399629816704,224.831288941767,50.3479676601109,2.64510066864688,6.07146375119772,-12.4309954894624,1.65620920319808,1.8819185,-13.6384930605413,FALSE
32,Gaia DR2 1592525155544060672,224.753112916832,50.3815226190187,7.9310762855968,-32.9538236929963,45.4399705002477,1.5949138363723,0.8523941,-7.0881428225618,FALSE
33,Gaia DR2 1592434785136027776,223.898834238292,50.1555812619947,4.80302795246637,-43.1698218502879,25.9906932093764,1.53675797797495,0.48471084,-46.3225516556681,FALSE
34,Gaia DR2 1592590610845521792,226.646562554226,49.9095363781617,0.707744099750342,7.62150209927566,-12.1666284484707,1.46753297952734,102.66222,-26.5944159350699,FALSE
35,Gaia DR2 1592780654558788224,227.805034858327,51.1839664304946,4.60542263178565,-35.396514124997,-9.16678263505894,1.59190580108338,2.2565565,-49.2761174336675,FALSE
36,Gaia DR2 1592547519437556608,224.481873971572,50.7080286805439,2.90188023444273,6.13793176193792,3.91132401955581,1.58708977275098,1.0238423,-10.8379459556809,FALSE
37,Gaia DR2 1592640947862268032,227.07135756036,50.450689951979,3.30416185885975,-36.2475897050996,36.8259561107611,1.60669137432576,1.3187246,-45.1608702486137,FALSE
38,Gaia DR2 1592571472471340544,224.803817800573,50.8726693048578,1.1252676568257,-9.39942586132557,-5.54400135187591,1.64810995750196,5.3465104,-65.7870246545909,FALSE
