id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1296791265367977856,224.683923154106,39.9445327311018,1.79433125188416,-4.65802604716329,19.4063361286051,1.62718045761895,2.4004996,-21.3608087225315,FALSE
1,Gaia DR2 1296773020346863360,224.131719697043,39.702806484726,1.69488107867729,-5.03504659622464,-25.8147406191499,1.62178429592297,2.0175765,15.8226196793453,FALSE
2,Gaia DR2 1296982129418330624,224.818051815482,41.0754111159121,1.71776175115602,21.9508383748917,2.13753526977389,1.55723869073432,2.8870335,-83.4528832286332,FALSE
3,Gaia DR2 1296838059035577344,224.13690041737,40.2361597934233,2.04633059216518,15.858342579988,-17.5058118641851,1.62669326160872,1.6974261,23.080713951311,FALSE
4,Gaia DR2 1296775597327237760,224.271653783212,39.8143548258167,1.35558930984763,-3.60461791296878,4.97004659684677,1.67326600335965,6.2832556,16.3565237539794,FALSE
5,Gaia DR2 1297019100496810880,224.82062168092,41.2174019397289,2.6083934839941,17.6173790966482,-47.4675327339999,1.62002251499816,1.7363793,32.1323895688651,FALSE
6,Gaia DR2 1297062638582344192,247.325022615962,19.8984632235675,2.39129908981505,5.79695443905888,-14.6090662323497,1.61110580849686,0.8647042,37.8984654575503,FALSE
7,Gaia DR2 1296768347422470656,224.551121786484,39.9060730610442,1.76815219992046,-25.2034051949351,13.3267985833611,1.59227187261504,5.661462,-26.5154229677119,FALSE
8,Gaia DR2 1296862836702005632,224.289889530638,40.3850976256296,2.77792676723789,-17.6065585823958,-4.96034915355204,1.60977681995916,3.0353994,-48.4480953174011,FALSE
9,Gaia DR2 1296980308352198272,224.804299955844,41.0215270649241,2.09915555967182,-13.7758836823954,-3.88494779001815,1.54224199272804,5.096674,-28.9514970866689,FALSE
10,Gaia DR2 1296981132985918592,224.694462954692,41.047022031848,0.395741985171317,-4.61305920536694,-7.05839651696045,1.47126645614399,208.14734,-43.6514206850288,FALSE
11,Gaia DR2 1296771817756012544,224.426319727,39.9170773538697,2.55725019347001,2.83783537009515,-23.4922944962525,1.5973369619505,1.1826433,4.05514070487139,FALSE
12,Gaia DR2 1296827927208785664,224.047711032598,39.9746491897941,1.01774310331724,-12.1237119281694,12.4464085364214,1.50591171998305,18.38588,-16.8243313063151,FALSE
13,Gaia DR2 1296994086607282048,224.579774269647,41.0929815028562,12.7345184441841,5.49466316358658,16.9241373277652,1.63772652359303,1.9858133,-6.22687585550332,FALSE
14,Gaia DR2 1296974059175810816,224.611242087406,40.8870519437009,4.77087972780422,21.4677396211188,-15.6417236341167,1.6409225916959,3.6564445,-7.0178788960794,FALSE
15,Gaia DR2 1296994464564402944,224.640734969353,41.1481818191726,4.43995115852068,-43.5871479381858,82.2192511418857,1.57542010341476,0.4692297,-56.386874896432,FALSE
16,Gaia DR2 1297070403883315968,247.581066304292,20.0297358593163,3.19583136427254,7.32254970850083,-9.03599080771352,1.62878811933861,2.4613059,-9.24918795229903,FALSE
17,Gaia DR2 1296845278876671872,223.781239733511,40.200426198499,4.58973156390487,-4.14280993147295,-72.9642912890108,1.55521841124739,0.36016288,-3.70158937552926,FALSE
18,Gaia DR2 1296981961915630720,224.842018054486,41.0733018778023,4.61029050183729,-85.6658618103145,65.4650462097097,1.57860693785747,0.7624041,-10.3973468857775,FALSE
19,Gaia DR2 1296843286011844992,223.766833415194,40.068526029431,0.928922611813414,-3.07615765953019,0.557658486157348,1.55329263204143,12.059718,37.7934444606409,FALSE
20,Gaia DR2 1297090332531562368,247.711137081293,20.022263473378,4.49282074730948,18.5735439657748,-32.3302177853104,1.52705900935515,0.2566366,-128.38727134394,FALSE
21,Gaia DR2 1296834215040931456,223.918717157903,40.1931677166786,2.03645652629685,-9.64781948592894,8.42936561490029,1.60946195055597,1.3379402,-32.8501466372859,FALSE
22,Gaia DR2 1297056999288103680,247.406803464646,19.7775910540292,1.48674783949569,-7.14357647609831,-8.65399617079986,1.60385882848021,2.8489997,-25.6866890837864,FALSE
23,Gaia DR2 1297096414205262464,247.642679000439,20.1447556551272,5.52422255786166,-23.3464320483521,-2.33039702646296,1.65080089458824,4.2386684,-17.6113994732392,FALSE
24,Gaia DR2 1297066005836796800,247.666952958879,19.9543688078378,6.61216640103706,-2.12888198351242,-31.837776700977,1.42637607845194,0.09542056,-9.93558620872885,FALSE
25,Gaia DR2 1297054731545372160,247.339593135071,19.6906730739987,6.29973289474091,-20.3221707873216,28.9674945355818,1.4978121083428,0.1920067,-28.9832886676958,FALSE
26,Gaia DR2 1297052365020657536,247.651871753765,19.8224047029732,4.02208515771153,-15.8017133096091,-3.49519434053257,1.57772954277132,0.8419078,-13.6912343867907,FALSE
27,Gaia DR2 1296812014353893632,224.590426807029,40.2710605030837,3.64942607623656,1.60951844119514,1.99369346880742,1.61468517239658,4.942751,-21.5739753145101,FALSE
28,Gaia DR2 1296994193982507904,224.580138407687,41.1165323572186,3.78655624450055,-2.98011041704005,-28.1349246382719,1.56886208137541,0.4185016,-9.82887292641444,FALSE
29,Gaia DR2 1296878539103513600,224.154706153947,40.462265584665,2.19019065965731,5.53831494861872,-5.30554227720077,1.64585280005454,2.35215,-15.74221370701,FALSE
30,Gaia DR2 1296779686136113280,224.097275284706,39.8673392266262,2.44924864892607,-21.6802472883298,6.10868863532527,1.6300677094443,3.7880359,-15.7908561154951,FALSE
31,Gaia DR2 1296864348531551744,224.32095192728,40.4193761243941,3.39523697122645,-14.1543373406816,-5.56517950781645,1.71100989305462,10.433332,-18.5485539287918,FALSE
32,Gaia DR2 1296877920628265216,224.480581089732,40.7547684378313,4.20502732107302,-10.6046717226013,-0.729478718970491,1.55614713894248,0.40638784,-5.9338738093411,FALSE
33,Gaia DR2 1297097135759835264,247.721402783391,20.2101397762172,0.506888904569218,-2.10464440667933,-8.90322651539958,1.4558036618227,477.39053,-23.9276781924193,FALSE
34,Gaia DR2 1296877783189312896,224.429225046877,40.7513228763429,6.65986172713574,-25.0094188301847,-20.6438655619118,1.44551497815144,0.11013963,-31.7274458619654,FALSE
35,Gaia DR2 1296971344755485696,224.588158464431,40.7911272068571,3.9822878345953,7.11474697189772,-31.9915856781741,1.66769926052931,2.8628097,-6.58874781526684,FALSE
36,Gaia DR2 1296800916158403968,224.81153334024,40.1479116406803,0.678056842688905,-2.07197506007394,-6.41527112524608,1.544683828404,54.92978,-56.4520969849417,FALSE
37,Gaia DR2 1296924065756457344,224.988710926173,40.732190086865,2.52104189650323,-2.08131976664074,-15.1178605492409,1.61336951736659,2.9594798,-27.327687195338,FALSE
38,Gaia DR2 1297054220446412928,247.671479032814,19.927764711635,3.72075593969298,-7.5653389945467,-24.4605359154622,1.54552854865785,27.904358,14.6609437596095,FALSE
39,Gaia DR2 1296983886061020672,224.826764206705,41.1991098922735,0.329737532747121,-14.5880042588374,-0.849181304390044,1.52739938688806,55.866768,-3.06173309799238,FALSE
40,Gaia DR2 1296860431521410944,223.958225964813,40.5719115524634,7.05356283623459,-48.6749425584884,32.4440903794196,1.6049289656162,0.20400977,-21.6594986102003,FALSE
41,Gaia DR2 1296882971509774976,224.04068370313,40.5687698024844,1.34600420424672,-17.570187286973,10.5214159785725,1.62732452814389,3.7308779,7.08121714439834,FALSE
42,Gaia DR2 1296860740759057792,223.944014985589,40.5990433871087,0.241944233208218,-4.0681137012384,-2.75535480764432,1.5108453117843,118.98068,-67.535480161892,FALSE
43,Gaia DR2 1296883315107157376,224.06982354425,40.5832983861177,0.770622949765091,-6.98345262668477,-1.27264852979464,1.53010849079056,62.29331,-19.9388104291752,FALSE
44,Gaia DR2 1296895753332488320,224.260663012616,40.9658186106516,3.91353023224753,-32.7353215523485,-17.9567018411823,1.60577284181851,1.3019681,-52.1669003591303,FALSE
45,Gaia DR2 1297042366336670720,247.402836140955,19.6283575400231,2.23771124788069,-0.807450265581228,-21.4245698311555,1.59392763859461,1.2219987,30.3827484090989,FALSE
46,Gaia DR2 1296962170706392448,225.284538477578,41.178838459042,3.73898781206426,-5.97897982193138,-14.3638300414706,1.52646146077929,0.23743208,-60.2153949857812,FALSE
47,Gaia DR2 1296865997799000960,224.23157789287,40.4135419572156,2.52756084136815,-1.44395443959276,8.99443654988456,1.5970399997924,0.74220514,-30.2745170511212,FALSE
48,Gaia DR2 1296934648555858304,225.398812882397,40.8201636431134,2.21632906153301,-3.53928468526501,8.38079677753451,1.64172772159811,1.9613643,-35.5597842444822,FALSE
49,Gaia DR2 1297086484240925824,247.879448493422,20.1004830999074,0.549248131085079,-2.78718686022708,-4.75437557522703,1.51563896294911,15.953316,-44.6598191420059,FALSE
50,Gaia DR2 1296934442397426688,225.39864540058,40.7794894998998,1.64309838238459,7.83590809940212,-12.8606355344939,1.59047532275525,2.4421399,-31.8021594990734,FALSE
51,Gaia DR2 1297098681948051840,247.841766076143,20.1557082323266,1.0780145817629,-19.4160348834679,-2.7327705553578,1.50973538523789,54.517128,-31.8351889518249,FALSE
52,Gaia DR2 1297080570069205248,247.863549034271,20.0788378916605,1.87229867169322,-7.46432729033216,-8.38750693521346,1.62435036864782,3.7506006,-13.0399216245155,FALSE
53,Gaia DR2 1297047245419504512,247.678239460682,19.744134927476,0.540678331196794,-0.758218401500002,-1.83812534395467,1.52235913332795,16.030207,62.2772995170946,FALSE
54,Gaia DR2 1296886407483618432,224.043512419862,40.7127960898861,4.47001411966122,-9.92540389805428,-27.887830679863,1.49608287521261,0.1644889,-2.94460218628348,FALSE
55,Gaia DR2 1296960173545510528,225.456302174552,41.1860194084843,5.16659668133253,1.99417711031827,-4.78911529509389,1.59902698792091,1.9141204,-19.6647364132518,FALSE
56,Gaia DR2 1297040545270521344,247.583621434094,19.6407599480458,0.36081502341484,-2.67000592903083,-2.57330663880534,1.51785631810278,46.00635,-22.8997880269908,FALSE
57,Gaia DR2 1296815003651131136,224.479030629317,40.2931144353174,3.14267930954309,13.2148741428508,2.73993287315858,1.62221522100447,1.0170394,-7.5342221731017,FALSE
58,Gaia DR2 1296808307798234624,224.459518994828,40.0865367711834,1.46681835902674,-10.6715484668732,4.93946534805451,1.58116297117385,2.9899237,-2.10848812560211,FALSE
59,Gaia DR2 1297083254425506688,248.093844568816,20.0785010200613,4.5702812654536,26.8766504726649,-93.6129740613341,1.43014154947521,0.10340122,-22.5939596729514,FALSE
60,Gaia DR2 1297082567230741248,248.051146247499,20.0734055440819,7.54255264998012,-13.1473364439645,11.165975485894,1.60660453728786,0.77242696,-15.6637005398476,FALSE
61,Gaia DR2 1297082395432049536,248.018996938585,20.0524720634833,1.85274228394415,13.7172112130624,-16.4170304216654,1.60850727177757,2.521182,-10.9262624321933,FALSE
62,Gaia DR2 1297081811316496640,247.996565896565,20.0096760165153,2.76657414295895,-10.1943280688204,22.5729909064773,1.58724928522279,7.503178,-26.3861363945843,FALSE
63,Gaia DR2 1297011064614097920,225.229938711386,41.3224578580862,3.13407909471724,-4.48440092719961,-7.24138408867411,1.64198436330089,4.972512,-5.71891712263991,FALSE
64,Gaia DR2 1296886304404400256,224.105767131571,40.7344406935992,2.98062722245615,14.1315221821388,11.3184066892714,1.6294295402816,1.4612186,-70.7120805112425,FALSE
65,Gaia DR2 1296811400174691968,224.512470234909,40.2223800037823,5.54505803044021,-1.6704834961677,-11.2314045082039,1.65664344987041,5.8807244,-0.378272223742017,FALSE
