id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1961556682720513920,332.790182373558,43.5273679375383,5.75363360939553,-0.981228180661649,-38.637758213698,1.51543771416814,41.919376,-26.6016340511862,FALSE
1,Gaia DR2 1961537063309788544,332.737501333922,43.3356673962798,0.312636902133459,0.424609405289129,-3.48450112672267,1.49889161488382,27.415182,-60.2119307673985,FALSE
2,Gaia DR2 1961536891511096832,332.715395365986,43.324787578901,0.753578735595396,4.88092742156333,-2.85241737562379,1.52532143754022,11.035194,22.4874052444914,FALSE
3,Gaia DR2 1961540396204797184,333.089055105819,43.3861973444145,0.62520844865955,-2.22054994492775,-6.9595390002369,1.45944164061926,126.98903,-73.5123681551723,FALSE
4,Gaia DR2 1961549978273697024,332.612572778176,43.412388518156,1.1110891756223,10.8261767840151,0.811467481856148,1.58376564314738,2.7146137,-14.5455410478779,FALSE
5,Gaia DR2 1961533730409839232,332.666539125122,43.1882541770373,2.79390037413998,27.7566248104507,-4.93603898824023,1.59764944635991,2.3710465,-42.8817414223943,FALSE
6,Gaia DR2 1961559946895643776,332.74938893513,43.5662336650131,2.99905230042348,-3.60769700481292,-18.9054434272219,1.60814154504761,1.4755379,5.83877692151105,FALSE
7,Gaia DR2 1961566681405153536,333.349517901739,43.5720890200804,3.04732848172197,2.20442464858274,-13.3804077815123,1.62320277812489,1.7224826,-11.9622997826254,FALSE
8,Gaia DR2 1961544141416253056,332.965008501207,43.4157873954287,0.346535820836751,1.00671821945466,-0.0734953188433286,1.47895841683001,53.646904,-59.3878760776795,FALSE
9,Gaia DR2 1961587915723259776,332.997066431001,43.8452109852236,0.279658895142252,-0.172399516498915,-1.97352019909071,1.47053690543158,28.54946,-43.0158468794573,FALSE
10,Gaia DR2 1961572041524297728,333.220883967774,43.7179935209232,7.61873250409139,12.0357897380863,-34.527222603405,1.52742247539001,0.25731644,-7.08015083049979,FALSE
11,Gaia DR2 1961549226657317888,332.7474179416,43.389566201017,0.770787127881445,7.7572290218095,0.688668681208999,1.51916689387187,11.798606,-40.6186209390319,FALSE
