id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3997189761600449664,169.16030288977,26.2079771029892,2.91086078577989,-12.2675006682043,-1.96100169581347,1.62641745360633,3.5206883,-1.91420898471827,FALSE
1,Gaia DR2 3997113994081999232,169.539771282524,25.7062035424175,0.625346467410182,-10.4955180784271,-10.4673901188901,1.53453206888187,36.066944,58.7112950964532,FALSE
2,Gaia DR2 3997018993700990592,168.48094724561,25.148750128922,2.57888639816494,-22.2816905812456,7.23104986609397,1.59179994200567,0.89185804,12.636057507841,FALSE
3,Gaia DR2 399780748529683840,21.0817770216073,47.4403060571493,1.01768590751383,-0.931665432067153,4.24522012924111,1.50179565226996,51.819294,-27.0486788148145,FALSE
4,Gaia DR2 399719515178860416,21.3082753180788,47.0603049941501,0.748374623440393,0.51014326108299,-5.11286254934583,1.52467144231478,11.2003,-55.8740702877659,FALSE
5,Gaia DR2 399723810146152448,21.5775308487041,47.1675553014314,2.46524051482423,12.6124981229371,-24.7585105823777,1.62837735312477,1.3490845,-14.7609374146047,FALSE
6,Gaia DR2 3996937492401522048,165.893205773485,27.0578616429098,3.23794378446999,-28.6700964453509,0.847767745877872,1.58279901482537,1.6415781,31.5655060148509,FALSE
7,Gaia DR2 3996571664267137664,167.097992017823,25.9399058237151,0.923186403508707,4.57603841874551,-12.0437495045121,1.56563094738309,5.599807,-22.792387569898,FALSE
8,Gaia DR2 3996652684530190464,166.449805334195,26.3374869207451,4.02257498972218,21.9549296966109,16.3347415528877,1.63209661533901,1.8413112,-1.05035718865105,FALSE
9,Gaia DR2 3996936633408060800,165.995028726567,27.0336321254359,0.831993477507659,-10.8451150728181,-3.97035116182275,1.63624293799573,8.842134,-8.10494011016536,FALSE
10,Gaia DR2 3996229475632562176,163.575484219696,24.9807554312609,5.94514483512944,-65.7846198117231,-6.13760019212879,1.46388519371288,0.13593505,-11.7789342078798,FALSE
11,Gaia DR2 3996401682346232704,165.883403609658,24.9176186920694,13.2922085586461,130.096429924392,-49.9450196806016,1.5849837112903,0.5221001,-19.1881115743687,FALSE
12,Gaia DR2 3996099046065800192,165.28231951464,25.2218895579576,2.07470816243927,3.49347491547403,-23.1527692227117,1.498032167676,48.17182,-15.1287249394265,FALSE
13,Gaia DR2 3996304684804916352,164.872193547309,25.426854947098,4.11917219266598,3.35126683653992,-6.82048385023045,1.60730189092968,0.768855,24.9073389210584,FALSE
14,Gaia DR2 3995851960892139008,164.544508333604,23.8471624435323,1.83879229133177,-43.2928593998594,12.8531555535218,1.56975946521154,2.5597568,41.7520302010489,FALSE
15,Gaia DR2 3995651819710751744,166.856011461223,24.8305306069869,5.29160651926539,37.4740125901345,-10.0647085818299,1.53231570729621,0.2735868,-18.1426552037359,FALSE
16,Gaia DR2 3996045921615014144,165.106695388008,24.6905507376027,3.53160141853055,-10.0107298566645,-15.3170455485208,1.62027233982054,0.73347586,-2.30790273435024,FALSE
17,Gaia DR2 3995767057978229504,166.859128410545,25.2250492683861,3.1467337756896,-18.4323009193942,-36.2664750468615,1.6032631329971,1.1174043,6.0289328656092,FALSE
18,Gaia DR2 3994839413762079232,166.503696728946,22.8267680237954,1.61697110847672,-3.08018841464956,-1.99942220112187,1.5611414365164,8.0740385,-28.212776299675,FALSE
