id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3000256109068064384,96.3746048914522,-12.3500716426682,1.0971180013325,10.0140451453837,6.56744508945356,1.56242799263168,4.6936502,146.550956115361,FALSE
1,Gaia DR2 3000297203315286528,96.5944799657485,-12.0447068644886,0.498335289377683,-2.74069511191597,5.13776156415819,1.48072143849245,27.270857,67.599294945327,FALSE
2,Gaia DR2 3000321083333311232,96.1742544079561,-12.1575847430887,1.30245492088532,-4.15147482212777,-2.79857993262473,1.63484863390857,3.6463277,13.4848121244288,FALSE
3,Gaia DR2 3000304345842469504,96.739012122331,-11.9279559106878,1.7684032315446,-9.5900444570677,-0.0144922078053384,1.60268445770578,3.0742733,-10.6719244798857,FALSE
4,Gaia DR2 3000304414561945600,96.727792862186,-11.9176840843677,1.68156902203239,-2.0123372732396,1.01351092892514,1.62320285406399,2.9415069,36.0288669892506,FALSE
5,Gaia DR2 3000294484597555200,96.8405675315242,-11.8896347525684,0.630001250399023,4.49815467934735,-6.73183938402807,1.42586897442848,67.25948,-12.5559584269997,FALSE
6,Gaia DR2 3000345680607719424,96.014009591097,-11.822473805251,2.38437889453812,0.362993696809703,-3.76657852090486,1.61203685566179,2.3224783,14.6632387088448,FALSE
7,Gaia DR2 3000237898403581440,97.6466061335916,-11.5705373799528,2.13515407279602,-2.830457871752,-1.1208696770258,1.6571745165803,6.291002,11.4831120973127,FALSE
8,Gaia DR2 3000250370991787008,96.2888116514241,-12.366224354801,2.75849647371582,-4.17536057681547,19.7793512684098,1.59347048544338,8.338353,50.6144504371466,FALSE
9,Gaia DR2 3000343447224728448,95.8871979698243,-11.8759433762754,0.393500842526859,-0.302115736920812,0.566135893710198,1.42955902653578,33.956825,20.6821607122252,FALSE
10,Gaia DR2 3000300978588111360,96.3975611299044,-11.979959388121,0.496031424687028,-1.90717803343314,-0.390452526523474,1.4408703229503,29.018631,71.8951505773123,FALSE
11,Gaia DR2 3000317166322831104,95.9219463324371,-12.197489736268,0.588834706142445,0.233172792272065,-4.02423457806486,1.43466847962954,29.686111,41.9858819279767,FALSE
12,Gaia DR2 3000274418510363136,96.2503807653178,-12.1422128963974,1.74644025240953,-5.08695841097923,-4.7102405619795,1.62338908812638,2.1985996,9.35565394494425,FALSE
13,Gaia DR2 3000262087662572672,96.2460122239595,-12.3369617886622,0.45479181571025,1.58838823813941,-1.36415082524464,1.44847022720834,47.68328,40.0015723822563,FALSE
14,Gaia DR2 3000278404241888256,96.6048338233967,-12.2481881784196,1.13682072427753,0.671171553645614,2.20310551644172,1.61585377296938,9.134035,52.4638779222883,FALSE
15,Gaia DR2 3000287269054383616,96.8091956868803,-12.0934509983572,1.87582148132979,-1.48017114338772,-5.67166682382812,1.63127499838515,2.6460056,11.3368299829553,FALSE
16,Gaia DR2 3000248820507159040,96.3354437106492,-12.4202349191786,1.81596394995034,-0.120981893890225,0.239264608406501,1.52767837301037,49.63214,44.3181042376882,FALSE
17,Gaia DR2 3000287406493336960,96.8538700663925,-12.0844245132439,0.825863812072964,5.80482563852129,0.600307337996508,1.45372711670709,30.35258,30.8984036464456,FALSE
18,Gaia DR2 3000325721897644160,96.0336287460903,-12.0516193312471,0.337964840257185,-0.275727595485072,0.630821792479295,1.42123359460892,71.05334,40.2614683106316,FALSE
19,Gaia DR2 3000255005260063872,96.4302197724817,-12.3864492908527,3.0868220513098,-3.15506165220399,-9.36296725572318,1.59162625115,0.9776531,25.130780727126,FALSE
20,Gaia DR2 3000326512171627520,96.0090002481314,-12.0366952114185,6.75059641575451,-13.7156950768571,-50.1539262682778,1.54469664552068,0.49165893,93.8690447872529,FALSE
21,Gaia DR2 3000238757404574976,97.5819161078151,-11.5699793373293,1.22911795225837,0.374538686571434,0.742631692527198,1.56030098609846,6.896251,27.0885151329689,FALSE
22,Gaia DR2 3000249129744803584,96.3801990808672,-12.4041093385214,4.23985517107163,-6.6917310134705,-4.36047313320793,1.87494485686949,0.374658,0.46986926404295,FALSE
23,Gaia DR2 3000255215714853376,96.4328383301966,-12.354710230659,0.90779045535635,1.29590771488247,-9.61869190455074,1.48190324380697,150.71162,-16.3573117540646,FALSE
24,Gaia DR2 3000258131996250880,96.5456695687034,-12.2437995923265,3.00385951862754,20.1345633310744,-22.6461862072413,1.61411987009807,1.2329346,3.72865765233291,FALSE
25,Gaia DR2 3000258131996250624,96.5496744641793,-12.2391107162176,0.698113202935162,-2.4188717987413,0.400460066322581,1.46745697648858,39.916267,57.8332455279147,FALSE
26,Gaia DR2 3000358290631696512,96.5071670954926,-11.7302597702591,1.27261965403072,-0.0962822544449242,2.1928323211595,1.55541388285166,5.304842,35.8522960381761,FALSE
27,Gaia DR2 3000325721897641728,96.042447762499,-12.0469206274059,0.431642137472547,-2.55127762860875,3.34269644023476,1.41183348857497,32.813393,67.5041930168796,FALSE
28,Gaia DR2 3000324347508086016,96.1949531536292,-12.03721867407,1.41330496999493,4.80765865618879,17.9773887588053,1.48317029379985,6.7990313,45.7551053316633,FALSE
29,Gaia DR2 3000252844892875648,96.5850516574432,-12.3888906886278,1.77279732756155,5.96326545899332,8.4263637409767,1.63690061417003,2.9660654,52.0492420094013,FALSE
