id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2097423575081955712,282.93753317384,39.096436832029,1.27126373774092,-0.994883532123535,-3.84376483362358,1.51220465715633,86.68348,-5.65528617985849,FALSE
1,Gaia DR2 2097423953039091072,282.909745957974,39.1501019172774,0.367527748346122,-1.97429973340239,6.3078991827382,1.53497090060596,58.335354,-55.6310951193372,FALSE
2,Gaia DR2 2097292458320396032,281.684906870164,38.2671335872011,1.4302122848409,0.829152495189383,7.13942781868352,1.60864714763313,3.2646093,-118.252357093138,FALSE
3,Gaia DR2 2097331525343309824,282.147181250707,38.8509770126196,0.286542214633301,-2.48069538521847,-5.67362261285863,1.38645564560207,490.0784,-49.2599249856817,FALSE
4,Gaia DR2 2097340012198799104,282.31935736038,39.0077872695099,0.651015158593694,-6.9312690590044,-45.1436960374469,1.50665540324772,165.9132,-66.0181576302141,FALSE
5,Gaia DR2 2097410690180753024,281.956577999835,39.4243027189957,0.599828495854354,-7.54999728012464,10.0902623474808,1.54286897276523,14.117953,-126.420818114595,FALSE
6,Gaia DR2 2097413954354914944,282.786541948891,38.8914856222034,1.08404353268431,-0.259666733735149,2.37492179859849,1.64603090760347,5.6090155,-51.5643162580577,FALSE
7,Gaia DR2 2097413645117268352,282.780389119119,38.8635653606225,2.72975137123001,1.19672318541619,-1.94421592825203,1.68155567267389,4.8682995,-21.2022841346022,FALSE
8,Gaia DR2 2097413610757529600,282.776240979473,38.8478711837731,5.91282104169909,-37.421920980187,-95.7615175090197,1.62067583096619,3.5297318,-27.7211941496297,FALSE
9,Gaia DR2 2097380586750330624,281.916774235643,38.8412546909006,1.16628929359695,-11.0741326213009,-10.8374900397959,1.50479350688502,47.507748,16.1121014482085,FALSE
10,Gaia DR2 2097363892216980864,281.267535797155,38.6995008681245,0.569970035239713,-3.5641308011784,-4.20368911814142,1.51992417432865,34.46179,-125.462015080492,FALSE
11,Gaia DR2 2097382858792426496,281.999110647078,38.9660506548197,2.05812506829724,-2.52103776350554,4.20118949886432,1.64537450872812,3.1757166,-14.5649564063898,FALSE
12,Gaia DR2 2097395949852740224,281.91583367436,39.0301911986366,0.564242190159744,-1.40863177919033,8.84800474936425,1.39779139961476,451.90515,-31.3832965846316,FALSE
13,Gaia DR2 2097401374391157760,281.71767635581,39.1857851767043,1.12240578619292,9.32181830633384,-9.5347586449318,1.50596914995739,7.9162006,-36.1739628807957,FALSE
14,Gaia DR2 2097413335879618560,282.703910988277,38.8294068361209,3.95684832422821,10.6343986024326,8.07311680887331,1.52851216125821,0.25185415,-68.44108609776,FALSE
15,Gaia DR2 2097351896368799616,281.844142987306,38.6575072171473,0.237006824306586,-1.26297900658974,-4.06081577373956,1.40598200988601,313.38263,23.3610344391057,FALSE
16,Gaia DR2 2097383958304049408,281.942396802829,39.0054377977147,1.44898133428195,6.64600111044693,1.99427650024011,1.6529873897276,5.64531,-10.6454257924689,FALSE
17,Gaia DR2 2097343654330674944,281.72259322871,38.5088993764281,1.33650283068764,-0.619794946174349,-6.27848088719177,1.6381686863347,3.4602013,-12.1470598507145,FALSE
18,Gaia DR2 2097347674420063360,281.645069585493,38.5752212825798,0.494610679935733,-0.811771142077312,0.436301230082336,1.46075905623901,214.54573,-27.6840195373591,FALSE
19,Gaia DR2 2097420860662505728,282.82101204661,38.9698750162921,0.468033989835726,0.791693206374553,-3.76131891004586,1.50153037553283,48.423843,-5.00408925630787,FALSE
20,Gaia DR2 2097335712932019328,282.412665632782,38.9328221783809,0.884648550604475,-1.46322784469795,-21.5370017134305,1.66779627939264,13.955327,-3.1102293688665,FALSE
21,Gaia DR2 2097345131799318528,281.502244850239,38.4380276661911,4.00285612156474,-4.79846406885854,16.8386215266889,1.57354244304818,0.3573266,18.6339174688269,FALSE
22,Gaia DR2 2097345990792772608,281.459926797489,38.459419640038,0.518344170741794,-3.55492629252781,-10.0242851212681,1.46662463342399,35.303688,-31.408098812486,FALSE
23,Gaia DR2 2097410587101530496,281.925963322471,39.3985914687206,0.660353084794167,-5.97567222735957,-0.322219106078382,1.44767021711581,164.31856,16.6734661778853,FALSE
24,Gaia DR2 2097340424515152384,281.600772116644,38.3216030306774,2.40539085367616,0.281561362963575,-2.7320125942619,1.53035076604363,61.922398,-7.25385412837663,FALSE
25,Gaia DR2 2097301116974585856,281.837538249199,38.4323964562991,1.70343878309045,2.96914067930919,-27.610812527008,1.62820673678826,2.1780574,-8.91667231563424,FALSE
26,Gaia DR2 2097316853734618112,282.598630158128,38.6544426827229,0.500173137595525,-3.80983309521314,-13.1159721762106,1.5449652212349,53.148445,-29.3517728695113,FALSE
27,Gaia DR2 2097420998101445888,282.781286281028,38.9762792024526,1.27959990466369,-5.39054109086205,-21.5149374586345,1.45110119888773,346.7385,14.3251013061677,FALSE
28,Gaia DR2 2097339840400085504,282.253018181557,39.008102093625,4.31462127125372,8.11383572705154,2.42550168499939,1.69318653127398,1.7015171,-16.6824348208519,FALSE
29,Gaia DR2 2097402718721283456,282.029346784531,39.1522546937672,0.642435153822314,-3.1556672060604,-3.09994550354811,1.48997719514765,9.826229,-24.156372277586,FALSE
30,Gaia DR2 2097300807737062144,282.037017375639,38.5813136596116,0.34754470340694,-2.51994078936964,-7.20271417306642,1.48428447174505,42.7292,5.82146830358546,FALSE
31,Gaia DR2 2097394163146293504,281.819008972571,38.9860196345735,0.785973561777424,0.340820851524509,-17.9258413807488,1.51225606188926,18.186234,-18.2200532358294,FALSE
32,Gaia DR2 2097407322926414464,281.882391710579,39.2727743219727,0.550630807934458,-0.83488196281629,6.6629677314194,1.47780621923882,31.690641,7.47405136522733,FALSE
33,Gaia DR2 2097403676494502784,281.964516664602,39.1945320714785,1.85024691095665,-16.5637670570329,-2.1306861797049,1.62584709316482,2.344869,-38.7796712044996,FALSE
34,Gaia DR2 2097330769429027328,282.11187733524,38.7871161222988,0.412741158760828,-5.54770116198879,-1.43889285068054,1.52154200540847,53.161015,-42.2409367106321,FALSE
35,Gaia DR2 2097305171423837696,281.944975402106,38.6660951168434,1.45717891564896,6.95482297487432,15.1762344046997,1.46961784706831,43.41649,-74.8828481381249,FALSE
36,Gaia DR2 2097335751591224448,282.372793048637,38.9119235941246,0.23275560147428,-3.795647934851,-6.38654476193659,1.50673558865247,76.338165,1.35125282699015,FALSE
37,Gaia DR2 2097371245200632576,281.530883088642,38.7974153321677,1.04276432399682,-8.11749588199406,2.42445444191334,1.59539916283892,4.1594234,-76.8825043800673,FALSE
38,Gaia DR2 2097361246516738944,281.553037658527,38.7091369289804,0.347045843196509,-9.53884468053042,-14.6028417184335,1.51821556493387,53.981724,-44.9525552432887,FALSE
39,Gaia DR2 2097356573592441344,281.835774593703,38.7731907547526,1.67375763919856,6.44541339150091,11.8093336701297,1.59875094329522,1.9745005,-35.0422423687375,FALSE
40,Gaia DR2 2097360971638830080,281.578386738404,38.6832777414,0.140463352954504,-2.98624762195011,-4.50021949685153,1.46653382521937,288.97382,4.48106737982925,FALSE
41,Gaia DR2 2097392376440043904,282.065382472303,39.1539892378221,1.29539267527676,1.90553339746615,-7.10220450144349,1.50799992420415,3.0363278,-15.5071899724127,FALSE
42,Gaia DR2 2097372271692765440,281.556532511897,38.9015605590566,0.374973599136324,-2.12390719073901,-7.89490099458601,1.52444402553312,67.523865,26.1474485308923,FALSE
43,Gaia DR2 2097357329506656128,281.735547216529,38.7877633879878,1.75566267940458,14.793033033408,10.6187446878467,1.63023265665219,1.8047658,-19.3351435528023,FALSE
44,Gaia DR2 2097295035300886016,281.839107439856,38.4113767106843,1.3895188673178,-5.00449445760354,-12.5898438905432,1.60429540638657,2.1397407,-1.58532573965936,FALSE
45,Gaia DR2 2097386741442952704,282.241352613792,39.0049842549928,3.79581850764147,10.3665804024205,3.23678340398407,1.57115134602373,0.5516458,-19.3669202976798,FALSE
46,Gaia DR2 2097416084658727552,282.583130950804,38.86589807058,0.558325103610187,-2.83923833346941,-13.4699712358965,1.5192697790275,21.109787,-101.818188863229,FALSE
47,Gaia DR2 2097309225872674432,282.409178025736,38.5248535928909,2.92300150020818,0.983904202095139,7.54804578560827,1.67482850247232,6.824006,-58.1448327091476,FALSE
48,Gaia DR2 2097395670674592512,281.843719004744,38.99983432725,0.906386730069313,-0.232118168312573,-12.4284688884505,1.58796086279709,18.801216,10.9152293676241,FALSE
49,Gaia DR2 2097312386968601344,282.341455496182,38.550625625382,0.601581610448596,7.76410412590596,6.20570967720497,1.53076759846918,21.92294,-20.6230743415261,FALSE
50,Gaia DR2 2097385951168919040,282.098439185992,38.9866895891408,0.294453241706725,-3.1280399850724,-6.29176425220277,1.50603659271019,52.19957,-40.1408215987623,FALSE
51,Gaia DR2 2097364888648952448,281.396419636286,38.7170742499146,7.14946393446218,6.75173276967852,-23.9528200256114,1.62570008505928,1.4410408,-8.35669699788413,FALSE
52,Gaia DR2 2097357084688409728,281.770654817059,38.7708844856936,0.493222935834555,-1.28367832814589,-8.09431748663167,1.5099805078983,49.863995,-14.6405447847946,FALSE
53,Gaia DR2 2097314856570856320,282.506595310214,38.5751908652395,0.163167596263649,0.425840144457834,-2.31030733840059,1.38187730611279,844.6476,-41.7749614300092,FALSE
54,Gaia DR2 2097294794782685568,281.81664288461,38.3611783950966,1.60507149785848,0.462070589349905,6.65382637798333,1.44112378305655,240.75862,-55.5013735051653,FALSE
55,Gaia DR2 2097404058751219712,281.95541166957,39.2172555378586,0.205723784128695,-2.64144674771219,-1.35198130675826,1.41616877248247,446.85477,-19.2744735990588,FALSE
56,Gaia DR2 2097409659388602496,282.004857065903,39.3938821166814,0.164199923884473,-4.41207493490087,-5.71791960172172,1.48296333437189,219.9332,19.0761051421276,FALSE
57,Gaia DR2 2097343104574826880,281.681494093153,38.4708581105856,0.523599111965826,-7.04444396017527,-4.64380258535824,1.51913217130649,14.872329,-21.5986552081946,FALSE
58,Gaia DR2 2097313349041655424,282.270138321859,38.6002072858383,0.712543673622369,-4.18046532526454,-14.102426730105,1.53198364548207,12.930022,-23.712030366151,FALSE
59,Gaia DR2 2097344925640889216,281.514709586086,38.4298287318923,0.144331787019681,-1.26542615383343,-6.35576752133364,1.42475953621987,490.1189,-15.4205342302973,FALSE
60,Gaia DR2 2097351076034234752,281.787869398704,38.6364056427038,0.63567858963578,-6.47086798541036,-10.6325785377469,1.49125941820377,12.055548,-83.5122761524716,FALSE
61,Gaia DR2 2097318434282564608,282.395534593753,38.6041240565924,0.38434081647392,-1.86966915177696,-2.06166853593882,1.49549606886221,24.20296,28.6581356669876,FALSE
62,Gaia DR2 2097295069660597120,281.799881183942,38.3864077609675,0.363096305409671,0.434670350421235,2.79548716528428,1.6242584723594,59.17176,13.8568921679471,FALSE
63,Gaia DR2 2097404333629011712,282.058828140156,39.1966526544471,0.702807650864601,-3.82684565155146,-3.72202837829641,1.49013403997834,53.696724,-18.6562465468061,FALSE
64,Gaia DR2 2097369355415068544,281.65247013144,38.8181763945678,0.893816924417855,1.85790695227434,-8.30085093480363,1.51690894043548,5.0332766,-33.2134814059151,FALSE
65,Gaia DR2 2097290499815396864,281.909351634547,38.2994294614609,1.51976015102874,2.77509628807256,3.7623442336933,1.60387251479569,13.189023,-7.76347802841866,FALSE
66,Gaia DR2 2097418524200200576,282.616936529324,38.9465236019398,2.46104177782041,-0.429686136602503,0.301964823220612,1.62237787548213,1.169498,-27.2262270638566,FALSE
67,Gaia DR2 2097396190370931712,281.935939048247,39.0766042882492,5.00023272828054,-10.3476655435994,-14.8866668630752,1.64142314710298,3.8485806,-19.4566877794644,FALSE
68,Gaia DR2 2097361383955634432,281.451651690648,38.6576731551413,3.15506725508852,10.7214002332842,-15.8881473487747,1.64204058704795,2.462429,2.42236838615815,FALSE
69,Gaia DR2 2097399007869634560,281.639467939226,39.0637449122817,2.65628791896758,-3.2206926157088,9.89921640040417,1.58507243570672,0.8244895,-27.6660877195272,FALSE
70,Gaia DR2 2097406841890022400,281.876516722557,39.2453525403569,0.362686899968499,-6.93800832889565,-2.65819507335973,1.50099602437159,38.081448,-143.03368994021,FALSE
71,Gaia DR2 2097313108523493120,282.294563195528,38.5953009176496,2.50919740677715,-11.0632847353284,-4.85938740417768,1.60451983931634,3.165253,16.8788755052373,FALSE
72,Gaia DR2 2097342657898218240,281.699511109796,38.4259192605502,1.40837328788394,-1.62934137047236,25.7670942471772,1.60847856375546,3.6879277,-60.7926247918397,FALSE
73,Gaia DR2 2097399076589110784,281.621741351476,39.0712877565373,0.442627707761983,0.89515057662723,3.15306778620309,1.49236645157935,31.814085,-80.4587431418035,FALSE
74,Gaia DR2 2097299742585108608,281.994517808861,38.4469614734171,3.47249781329303,-25.1025803432599,0.867475433302614,1.59986097258313,0.6014141,-16.7386941673307,FALSE
