id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2009950140832062080,346.004067914738,57.2669186641509,2.309942472216,15.0247496812785,3.56768074093113,1.58349634359113,1.9200907,-6.55046277206953,FALSE
1,Gaia DR2 2009973913468088448,346.331995188935,57.5812397535283,1.3537092655548,12.7447772594457,3.89460941147978,1.53579654951683,4.1531854,-44.8542417910569,FALSE
2,Gaia DR2 2009939283154171776,347.230075506309,57.5750004663855,0.344049760243338,-5.04336642871603,-3.87036613974516,1.39705428280735,59.598507,-66.9153357300303,FALSE
3,Gaia DR2 2009944952511624832,346.083182962392,57.166316742303,0.726299106266703,-7.66281047807398,-5.55936317254686,1.43219184789194,12.442886,-16.5947778582508,FALSE
4,Gaia DR2 2009948732082782720,345.9722623184,57.2712296503354,0.327918744968769,-2.0176196025769,-1.66686835741183,1.40439407155169,77.89088,-68.6710375611607,FALSE
5,Gaia DR2 2009946258181650944,346.104374441753,57.2377600686364,21.0035704892662,-277.787552005225,13.4233200524332,1.48381686073299,0.12569846,-29.935542433294,FALSE
6,Gaia DR2 2009938733398388992,347.368432294352,57.5801922883196,0.458747805698035,-5.01357704364695,-2.87717266401783,1.40846982141825,25.236416,-53.6751978677169,FALSE
7,Gaia DR2 2009938213699953792,347.274884761861,57.5401585938251,2.00901535356819,6.85516543138377,-1.63966457271779,1.72896513243839,2.6142645,-14.3200384445599,FALSE
8,Gaia DR2 2009938183642578688,347.240100713379,57.5294302536921,0.449859883189599,-6.11424662421651,-2.26590839227308,1.44278114332045,254.62042,-49.1426409983671,FALSE
9,Gaia DR2 2009949762875266688,346.21876631142,57.3001527423222,0.725564342724945,-0.930045364679214,-6.82968507679823,1.3234164019704,173.72893,-108.709018639627,FALSE
10,Gaia DR2 2009946876656939392,345.834222965506,57.1370429366447,0.421356492040056,-7.90455476853346,-7.1983746012394,1.45266944719629,36.28915,-107.789203769686,FALSE
11,Gaia DR2 2009944157938262400,345.931968513372,57.1364323006156,0.487080601726166,1.02416719195693,-2.13783584983997,1.44183839493331,39.3051,-32.5654348405985,FALSE
