id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3499798944900126720,188.304591963774,-25.369009440996,1.21889447094317,1.73683431198022,-21.7315018637436,1.53490889827066,4.6264253,-10.2010150163218,FALSE
1,Gaia DR2 3499627141912542720,188.15265407748,-25.9845773789971,0.709653614325848,-14.7849770813954,2.99377288193719,1.51702355441527,15.321999,8.1120678076908,FALSE
2,Gaia DR2 3499541830977956224,188.813297100648,-25.7095495686134,1.54525966984616,-41.8444116304923,-11.5782965042027,1.5957109517121,2.7095037,-10.4587925802996,FALSE
3,Gaia DR2 3499658134396552448,187.618667176261,-26.0520295574678,0.394423585880249,-23.7975500195247,2.20312318353904,1.50563983006906,87.610466,38.8874895887711,FALSE
4,Gaia DR2 3499741697280187648,188.226675241779,-25.6262433202132,1.38667794281651,-31.3985020822221,5.26055473284827,1.63047282938282,4.1938577,1.23011796951704,FALSE
5,Gaia DR2 3499860066579093888,189.86229989748,-25.9000113273334,0.501806207907072,-8.39549128547571,-0.310232247346995,1.54393654766832,58.0676,-46.6592784610699,FALSE
6,Gaia DR2 3499860277033169664,189.841750016823,-25.8945363983415,1.67767966573872,-9.62848963158566,-7.34385077216796,1.62731606352314,3.465255,15.8348055152849,FALSE
7,Gaia DR2 3499878826996239872,189.602917489332,-25.7023812357634,3.80238544643192,-28.8093377108138,21.3495453651394,1.57661923026967,0.7744417,40.2695857952781,FALSE
8,Gaia DR2 3499883057539605632,189.533539458058,-25.6299523975057,3.84078346117643,-48.3440839047458,-8.1809228558624,1.62547948093312,2.2164528,-19.6964107360737,FALSE
9,Gaia DR2 3499643501443851776,188.150621515614,-25.7750372113005,1.55623060812982,-16.2272457938804,-16.9703395854996,1.58284650962939,2.8231997,22.8559702321868,FALSE
10,Gaia DR2 3499748367365359616,188.571424080823,-25.4570686173738,3.09479206397463,16.3982188011873,-18.9203668036456,1.64198672361194,1.7121931,9.43340854332133,FALSE
11,Gaia DR2 3499848418627420928,188.180468769504,-24.924448695329,2.98438489090013,2.50933471612195,11.6575116102812,1.61015290464866,0.9715466,-14.577699166502,FALSE
12,Gaia DR2 3499789530331782144,188.096817462777,-25.5872919121763,0.864173821245261,4.77052398168106,-0.133524508890422,1.50310017820559,39.455757,16.4964372100828,FALSE
13,Gaia DR2 3499647109216383360,188.127730698061,-25.7339136107102,3.57868190295483,-38.7343409961694,-1.57310313868772,1.62040453221639,1.5311334,-19.610416038937,FALSE
