id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 4045506180880337280,274.920500630422,-33.2653421667103,0.401349613199643,1.91985561522228,-1.34000407241698,1.46236393782657,54.83959,-32.2589780793542,FALSE
1,Gaia DR2 4045497045580206080,274.24560811215,-32.9421052750258,2.10453502978631,-2.0444086521257,0.450214027557536,1.6689826482052,8.399761,-16.452779693936,FALSE
2,Gaia DR2 4045496697593321984,274.101297764253,-32.928732333555,0.245837325402514,-7.82078244488713,-8.13551274612303,1.41356000027667,198.20872,56.7614006113292,FALSE
3,Gaia DR2 4045422171320886016,274.675991561966,-33.395347561159,0.405358506637305,-0.930924499916977,-2.52371096123251,1.47615730896119,35.333984,60.2125616320632,FALSE
4,Gaia DR2 4045423442631203456,274.633390285682,-33.3290921112452,0.477515698886774,2.71435171075224,2.89355657197218,1.49918786780588,39.066166,38.2865209134419,FALSE
5,Gaia DR2 4045377606740249216,274.035480413064,-33.9454563443943,0.656740185236244,-2.04889537505092,1.59790204111009,1.48591825273004,35.53511,10.9224406168275,FALSE
6,Gaia DR2 4045342461099440768,276.872452414026,-31.8078617148217,0.461816898791357,-0.289317122705784,3.4094159779429,1.48070001752914,29.08941,51.9375441225145,FALSE
7,Gaia DR2 4045300954531932672,276.941393138972,-32.0440371975257,1.89067158177744,4.45067994585862,7.06044758218435,1.57672000296109,1.2891855,4.1725172013765,FALSE
8,Gaia DR2 4045267999178204160,277.436857675131,-32.0364889386565,0.970562618021281,-1.62976789726685,-11.0793358145596,1.56528526707386,7.5026765,-38.836901641791,FALSE
9,Gaia DR2 4045232024529851008,277.078895348368,-32.4564098010685,2.01563677484388,-15.4416561693174,-24.1163640887827,1.59157389178798,1.763135,-62.8338148846739,FALSE
10,Gaia DR2 4045218284995231232,277.079126601274,-32.7215498398521,0.355635006746425,0.00926124745886453,-2.72260214417808,1.406817397175,301.6811,-60.6540948271215,FALSE
11,Gaia DR2 4045213470273921664,276.260262159661,-32.307747808716,0.352451535414476,0.163536895131711,-8.3259450361473,1.38682112851951,136.3339,33.3830131627106,FALSE
12,Gaia DR2 4045214604145286656,276.169696105153,-32.2792364971786,0.539376206678762,-5.23746192270867,-2.01063161720049,1.48421403576342,46.04392,-37.3453349005655,FALSE
13,Gaia DR2 4045184298855320320,276.334909335174,-32.66747612213,1.79531269790059,-1.43414836260366,-7.61025134101361,1.60367277184013,2.7912624,-10.0710476201236,FALSE
14,Gaia DR2 4045167226426249600,275.922813212732,-32.8469361580913,1.58191752246943,-2.72370042634357,-12.3988474430198,1.52012662185031,46.604137,-15.3056807057306,FALSE
15,Gaia DR2 4045145957744393856,276.693971321871,-32.5363282393589,0.58723169601378,-0.546684927542926,-2.3272460517339,1.48354853454718,21.80889,48.7791913571294,FALSE
16,Gaia DR2 4045129774308354816,276.511897646768,-32.9400704068313,0.408620698240488,0.00826019512461096,0.852712363078931,1.32949047183596,254.7663,-3.16418086937357,FALSE
17,Gaia DR2 4045132862326991488,276.645952228347,-32.7752741956231,3.59717288660302,1.89384458192161,-13.6983684659544,1.52083245106725,34.98835,-23.8773566424214,FALSE
