id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3212756384904482944,75.9952617684702,-4.68898163658215,5.59257827446614,31.709340475664,-21.3686061407187,1.41212642281713,0.09052542,64.3344456610028,FALSE
1,Gaia DR2 3212548199249599616,73.5504516797842,-4.91555355647489,1.23681178482056,2.33800712358263,6.26606658411118,1.65706260850597,7.556077,41.7126669063363,FALSE
2,Gaia DR2 3212666465469028608,75.0324669261341,-4.11253912304597,3.08284699206699,-19.5336676744874,-4.20284169620633,1.67816754478885,2.0392969,12.4557865105385,FALSE
3,Gaia DR2 3212724735289512832,74.4674040044526,-4.08406138493138,1.90653832976169,-1.48381130590383,-20.7521708378821,1.60307138831382,2.0745041,26.6762904782595,FALSE
4,Gaia DR2 3212738719703024384,74.377171190151,-3.95040839710982,14.2576890374636,30.0524808768281,-61.7657277422919,1.36246495873177,0.08548065,-5.09982247630415,FALSE
5,Gaia DR2 3212653713710070784,74.9785888863363,-4.31870183892752,0.823952211692549,2.24083152098642,-7.82987491362206,1.5294333432552,59.616596,-28.4992953786703,FALSE
6,Gaia DR2 3212690620365090432,74.0475020617232,-4.34174679632929,3.13692900015999,8.68156967009287,-12.3557405035094,1.59275301542971,0.5677382,16.1506720421049,FALSE
7,Gaia DR2 3212636194538523264,74.4442308395038,-4.45506652808079,0.998512990401258,2.55190306631986,-2.87096277993445,1.52021639180637,48.089596,38.2623463174368,FALSE
8,Gaia DR2 3212527583406660096,74.010822665285,-4.85674481205363,2.6763694286779,-7.93371024662892,5.46790187416777,1.57062214257447,2.9789543,3.96679085524977,FALSE
9,Gaia DR2 3212631968291770624,74.6866452570322,-4.37596294977321,4.05470263693836,-2.39628429512026,-1.59779969380345,1.59382487331941,0.8961701,19.0183975101817,FALSE
10,Gaia DR2 3212623275276899968,74.5040062448042,-4.51131660255961,3.19215227190615,3.49664229294926,-4.22174241874578,1.62862349034119,2.5390499,27.5120745218397,FALSE
11,Gaia DR2 3212530091667548800,74.0544895092331,-4.78960154430368,2.28089950583491,6.83309871620686,5.45778926156208,1.65653084969944,1.3760101,-4.04853276556818,FALSE
12,Gaia DR2 3212708075112173056,73.9692676078324,-4.15473354005466,3.68067207820204,21.0126831319303,-12.3053381443959,1.59667192505607,1.2441783,-8.91282364242229,FALSE
13,Gaia DR2 3212520466644363264,74.4221718554191,-4.80551802372075,1.1126006269247,-3.99557235470001,-9.25534401030885,1.64346862549062,4.9060674,-15.5319761338887,FALSE
14,Gaia DR2 3212805244452300928,76.3094478367867,-4.16683049084515,0.73268792548927,3.55856683803284,-0.936775743172399,1.63501188108145,13.62795,29.3098528561697,FALSE
15,Gaia DR2 3212612383241017600,73.7303819596706,-4.27039168675041,2.56933615194197,5.45227825464266,-35.929323308827,1.59313749488415,2.3648207,-13.8128914226142,FALSE
16,Gaia DR2 3212678388298246528,74.8847459815667,-4.04120647833337,0.834975850203266,5.03771752153672,-2.9289148811009,1.51122240775274,85.24914,53.697814914407,FALSE
17,Gaia DR2 3212532153251854336,73.9669724324865,-4.74880863396265,2.16299032424013,8.50646501483955,13.5127709936919,1.64464117805381,4.4649296,45.6140499872573,FALSE
18,Gaia DR2 3212556754824430848,73.6760108656617,-4.77438930949919,2.60155531652718,-0.0608848579608269,-6.90144809005628,1.58184402657936,0.95093876,32.4381793286086,FALSE
19,Gaia DR2 3212511022012765568,74.1623050417678,-4.98140260167768,1.80326654192473,-4.68074401445734,-2.71743455699316,1.59616002745842,1.9483246,53.9831210582567,FALSE
20,Gaia DR2 3212742327475180032,74.2878093933226,-3.9296157404695,2.8882457241657,7.61909860684634,-5.67388011344224,1.62718354823785,1.2463759,33.3901866959826,FALSE
21,Gaia DR2 3212742671072563456,74.2574122105746,-3.90461599142575,2.6769367342639,17.2770375727673,-9.81714664207561,1.59342899791408,1.326988,12.8490191056636,FALSE
22,Gaia DR2 3212549401840449536,73.4597117840393,-4.92785267713063,0.316823310983575,2.43466821378243,-1.71972009990454,1.55745750146667,106.69438,24.9842847007137,FALSE
23,Gaia DR2 3212518134478577536,74.3717583021462,-4.88667936420949,0.859288487095798,-2.25864152711735,7.51276918604344,1.55083262520343,62.697414,83.5287880252501,FALSE
24,Gaia DR2 3212571048475605248,73.446732099028,-4.73223068329111,0.25667449100675,2.21531668282113,-0.135347614066489,1.43668385466101,240.60674,76.2464257268764,FALSE
25,Gaia DR2 3212557162845062912,73.7642952138752,-4.74103235052911,12.2180265950603,-86.8306552355857,-84.7986462734579,1.50201904186065,0.16848822,-8.8350906667036,FALSE
26,Gaia DR2 3212673234337537024,74.5705593794078,-4.18037970372082,1.44181533791201,13.8829226530103,-0.308427051896164,1.52881032310429,17.260931,13.2492435306484,FALSE
27,Gaia DR2 3212656191907299456,74.786912784814,-4.29031568361813,1.50129566774527,14.9574397713115,-5.74313079332268,1.53252819711407,48.784336,75.1875887186915,FALSE
28,Gaia DR2 3212558232293184896,73.6221263512055,-4.77698488468291,6.15545261863923,-0.642368320245834,-0.702654060078438,1.57666690593541,0.6406948,18.8605425919849,FALSE
29,Gaia DR2 3212777687942242816,75.6599260032896,-4.52437856878314,2.4552094889719,7.26253070266868,-27.5268057152537,1.64046299305805,3.2080736,38.0424837178022,FALSE
30,Gaia DR2 3212668939370238464,74.6687625972018,-4.24306140259232,1.0565667658399,-3.95974311616438,3.35920135414688,1.56557138176246,8.674262,10.4671901005436,FALSE
31,Gaia DR2 3212645024992344320,74.6487666561996,-4.30277518333033,0.512817961631283,2.18327896762938,-6.29670670838404,1.45457710765417,189.82594,17.7480609133596,FALSE
32,Gaia DR2 3212718344377800704,74.1403666102087,-3.99681684552915,3.27889235770643,3.7351743578657,-8.20433534840558,1.59546428340068,0.99919,25.050675920029,FALSE
33,Gaia DR2 3212804591617265152,76.3973750375834,-4.19599867144331,1.56366368394646,1.48530037952661,-4.55380877777783,1.58791318242035,3.6482916,12.6502607480876,FALSE
34,Gaia DR2 3212644200358624128,74.6689088091365,-4.32398300123601,2.38126499597845,0.340920053770764,-22.0108998913318,1.65017974198299,6.101916,-60.0551798916204,FALSE
35,Gaia DR2 3212552081900038016,73.4399586779411,-4.8615314578564,1.59151322519527,-5.66350041273454,12.8904382703,1.62065282423427,3.2764244,57.8990331585776,FALSE
36,Gaia DR2 3212515832376123136,74.2050956318099,-4.89697390710844,1.1503387561748,-1.47913226592974,-7.03669946818501,1.51446721502219,47.847748,22.8240852580749,FALSE
37,Gaia DR2 3212690620365090688,74.0445656390959,-4.34006066233207,3.19126996080232,10.9820842505425,-14.2478175254947,1.63568714314539,4.620371,12.7883248373223,FALSE
38,Gaia DR2 3212554482785478272,73.5956236236008,-4.85980969524188,3.12664385507281,1.15693136460561,1.553904292283,1.57274244602829,0.9432319,47.7511973735445,FALSE
39,Gaia DR2 3212756522343405952,75.9033085167469,-4.72358206496355,1.68343696676615,12.7440306914308,17.6020177945733,1.56731839424627,2.9176755,43.0209383977651,FALSE
40,Gaia DR2 3212550978092167680,73.4720213640945,-4.9066929596079,2.43009314990587,14.12202702393,3.93796601036681,1.64185318340428,2.4972343,24.9012141395904,FALSE
41,Gaia DR2 3212694193777980672,74.3297729129092,-4.28706911718292,3.32479318675078,71.0476284134936,-56.3598043913469,1.60607875719732,0.7504353,122.873579980869,FALSE
42,Gaia DR2 3212582765146347904,73.8763325358373,-4.66183213024056,1.43800120466295,-1.29390600411497,-3.78011374681067,1.56330981718175,50.808174,-11.2636299415395,FALSE
43,Gaia DR2 3212542907849919616,74.1947101993512,-4.5640919296134,2.09777701962363,7.62730412978888,1.09067397569843,1.49355866260557,45.175453,42.887358543259,FALSE
44,Gaia DR2 3212653340049003264,74.9344060744375,-4.32730320836463,1.00912068008345,0.868271958891536,-4.59447609333177,1.54580834689994,67.24029,22.2052817427134,FALSE
45,Gaia DR2 3212677799886902528,74.8294563644863,-4.09524160417412,2.54301952283114,10.6253906849265,4.80930069673011,1.63246720741239,1.294972,14.4552503259899,FALSE
46,Gaia DR2 3212617227964049408,74.5975791728157,-4.66503978286124,2.23333354287539,0.949039248652777,-14.6010978287706,1.64871285792865,2.7629862,-38.6904244135844,FALSE
47,Gaia DR2 3212734222873102208,74.6415831050887,-3.89911548250383,1.525127925243,14.7156997069393,-7.58073965350558,1.64494149801927,7.302128,68.3964942967448,FALSE
48,Gaia DR2 3212675158482869504,74.6794482672212,-4.12559214603513,2.85463523405802,-22.6482097852455,-27.1989258129629,1.63992238923196,2.2024453,-13.9092323155435,FALSE
49,Gaia DR2 3212581455180083328,73.8010691882661,-4.66775503305961,1.41567797098991,8.51039653092648,-8.86722852227192,1.63921022068097,9.599253,9.61297594322008,FALSE
50,Gaia DR2 3212545587909501056,73.440323958928,-5.00578748498094,1.21406958695327,0.84797410117318,1.64280349106497,1.65366307077738,3.0944486,41.6096753350637,FALSE
51,Gaia DR2 3212755285392624000,74.5434472531124,-3.60044668916595,3.71299792590109,-4.34730186333612,3.05291232675639,1.54863979333539,0.3335,27.7921418349841,FALSE
52,Gaia DR2 3212579290516556160,73.455791940822,-4.51196084871538,2.02557969040846,1.14119030056113,6.82115715398526,1.64097890129232,3.356572,39.3632129048718,FALSE
53,Gaia DR2 3212729446869469312,74.725215653404,-3.97367335202744,0.262765895687864,2.50520573352969,-4.00283996585318,1.52869267391013,72.73475,22.9670125655664,FALSE
54,Gaia DR2 3212749856553962240,74.6552008135339,-3.7042775683837,3.11566931798692,-5.66645461978858,0.280603310074496,1.65133113688675,2.5475516,5.89239705735928,FALSE
55,Gaia DR2 3212562733418941312,73.33709249914,-4.85976122771632,4.01395254469326,2.71197025704245,-7.23639626126109,1.46367340662901,0.3324155,27.9395021467974,FALSE
56,Gaia DR2 3212756449328256384,75.976779487837,-4.67662676891332,3.18726095908391,13.5571963978408,-2.34685336971291,1.60674199761432,2.0294967,39.0835180331292,FALSE
57,Gaia DR2 3212761607584673664,75.8779278477701,-4.59462526332701,1.66314435343237,3.96937531627409,-11.2581551851782,1.60110083223545,8.070275,-9.07873605383401,FALSE
58,Gaia DR2 3212754151521260160,74.5777200482757,-3.64934934070939,0.416419161456529,1.34555694665723,-0.348012948060581,1.54071535441424,67.7363,-9.54490230151792,FALSE
59,Gaia DR2 3212537960047601792,74.2545498982779,-4.67894060841905,1.42505364647067,6.50594115120443,-4.78497256186211,1.65287862983399,10.754379,10.7636677184761,FALSE
