id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3612462976525552896,209.781833206548,-12.8807312670098,5.56623780064697,-10.0209850674384,8.04089573312433,1.43672967421711,0.20839807,-23.4929240952209,FALSE
1,Gaia DR2 3612492805073461120,209.832496259242,-12.7296207889042,4.67673439907949,14.246593072149,-12.1403379954566,1.57560480354597,1.7418194,-24.7563355668756,FALSE
2,Gaia DR2 3612491190165754368,209.798591663791,-12.7543193323114,2.37301285835649,-12.202820985399,-16.4412986265911,1.57464735168532,1.0611548,28.3626112127824,FALSE
3,Gaia DR2 3612480401207913600,209.605386217271,-12.7541586573598,2.71527401747772,-29.2719009124828,3.05731174149707,1.55751149362673,0.38180894,-41.5340720521211,FALSE
4,Gaia DR2 3612428067030438144,208.219104639596,-12.363172253946,3.12820080861586,-35.4223915238106,-12.2589831252792,1.59812835113683,0.95899147,-17.7729670569249,FALSE
5,Gaia DR2 3612428238829129728,208.189182051955,-12.3592218904038,2.46060379622892,-26.6403163210716,5.42333243460722,1.59926163977394,1.8459003,9.46045740126585,FALSE
6,Gaia DR2 3612446243332030592,208.09948958118,-12.1613600889306,3.12940097193043,-23.6762266063144,-9.94712380730573,1.56352858751068,1.3298757,-46.188358328631,FALSE
7,Gaia DR2 3612430923184777600,208.338244646921,-12.2490052710677,2.44193443259278,-30.8800927178883,-4.31602873905853,1.57731660064629,0.69310296,-36.2261386717463,FALSE
8,Gaia DR2 3612440196018078848,207.933269056607,-12.241752054251,1.95875839679853,-29.5018141513525,9.37028824578904,1.52903361585897,3.0472178,21.5947216230069,FALSE
9,Gaia DR2 3612498611869348224,209.958113317155,-12.6654627179305,0.6159232433773,-13.4340311148338,-6.59880878716569,1.51994426825358,8.556985,-27.4958975222657,FALSE
10,Gaia DR2 3612422054076225280,208.19415723684,-12.3962215484442,1.85876823073156,-8.43153961975017,9.94432866551724,1.61053927458144,1.735111,30.039229770284,FALSE
11,Gaia DR2 3612577226950717312,209.420625707492,-12.2735997699691,0.365731755470844,-6.89786758539264,4.16915222454666,1.57105143940144,64.796234,-23.3968738197039,FALSE
12,Gaia DR2 3612572622745777024,209.736623060668,-12.2168396180975,4.60574456755788,-39.0895332568848,-17.2440424006828,1.61000831785336,1.122775,-10.0932702484452,FALSE
13,Gaia DR2 3612579322894757504,209.240282126603,-12.3010060360859,2.82904724109561,-37.2199668543306,-3.98108995594019,1.6092529346742,0.95962566,-24.2428857887364,FALSE
14,Gaia DR2 3612457998658463616,209.504457787099,-12.9968200905095,2.83445027319894,-8.65595178326021,0.588349091784896,1.5887955273463,0.9708032,-37.341646086707,FALSE
15,Gaia DR2 3612715250019522304,210.01533402268,-11.7861860823393,10.2288421736707,49.274804802911,-97.4347015723284,1.624396390297,2.7335224,-21.9764124031859,FALSE
16,Gaia DR2 3612443464489287936,208.219981420472,-12.2172707919925,2.58437427660139,-8.78404722133208,-8.72760518706663,1.58740204987842,0.80566084,-42.1047168715659,FALSE
17,Gaia DR2 3612429888096569856,208.191216711989,-12.2884826585125,0.797405323374732,-13.7376732021777,0.900453008535213,1.62993959473754,7.9781394,-12.5063937983609,FALSE
18,Gaia DR2 3612679962568127232,209.644245112797,-12.1006297911804,5.58963592242917,13.2239618746269,-13.9607013781682,1.51915426255364,0.25261858,16.3702592675728,FALSE
19,Gaia DR2 3612601721148147072,210.517279680096,-12.3845162381183,6.43692251295478,-65.2256675632187,-0.0898350693258656,1.46805049425433,0.16390799,-39.4985444231064,FALSE
20,Gaia DR2 3612570629880947584,209.599442644714,-12.2869371532906,1.57490311361276,-8.03015162619556,-1.18464431761858,1.59389579255755,1.1174165,6.11835187223549,FALSE
21,Gaia DR2 3612444392202227328,208.1806882062,-12.1948256669474,1.05595612480055,-8.50024624413269,3.877032687717,1.49214313576203,44.684505,22.8929071956839,FALSE
22,Gaia DR2 3612727924468100736,210.202333935008,-11.5526364938245,0.403371368128524,-3.8608374229037,-9.39110913297685,1.5302001688521,58.15349,-4.62056717526385,FALSE
23,Gaia DR2 3612571660673100160,209.735122929759,-12.2526424959475,2.71733810168721,15.790639282374,2.71662933908459,1.64177422881588,3.5220249,-1.15758140744923,FALSE
