id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1945660974395659648,326.226781946087,30.7381482593733,2.21976251885773,9.37468460731281,-17.4632037962369,1.59349029828953,3.2046824,-32.8478738928532,FALSE
1,Gaia DR2 1945689797917945472,326.373444218138,31.1863599316287,0.668684387908995,-2.80597054386803,-3.58472755514542,1.49746511060215,21.918394,-25.8165015435035,FALSE
2,Gaia DR2 1945580366449200512,326.051152534985,30.4093954605103,1.49597639725858,0.250535484451293,-0.636984915038292,1.59438044109925,3.1746252,-15.137398162911,FALSE
3,Gaia DR2 1945707218306615680,327.231775755227,31.0138829037441,1.14561067980493,-8.11209186786781,-1.65565177557031,1.69890715868707,6.1812453,-14.3894002018554,FALSE
4,Gaia DR2 1945646749463779968,325.783461210087,30.7090114548015,0.47067082815344,-5.74134279603844,-8.27590209218882,1.49587130308556,29.585321,-68.6966035228646,FALSE
5,Gaia DR2 1945636819499833856,326.158322103793,30.6627232555586,0.46341935281289,-10.7971023623745,-8.24445474482664,1.50703794941989,18.317072,-30.3634486416272,FALSE
6,Gaia DR2 1945646371506656896,325.754237896943,30.6691020668738,0.346896566371562,3.96246067622389,1.28093048535725,1.46438890638853,49.10148,-43.4626484452847,FALSE
7,Gaia DR2 1945689802216243200,326.363905862674,31.1928127103116,0.933385051512726,-1.67709794397886,-0.406686321813373,1.55196823315316,5.283879,-43.7818314758899,FALSE
8,Gaia DR2 1945689492978600832,326.331114874208,31.1725851023219,0.808343804267702,0.79737226583547,-1.39948603861151,1.54155936298194,14.027732,-28.8534147152706,FALSE
9,Gaia DR2 1945642282696653824,326.005630549364,30.7881857827098,2.15944543708121,-17.9462900549733,-10.7658798029013,1.61188124376649,5.932488,23.4839746643924,FALSE
10,Gaia DR2 1945690042734417408,326.371875024654,31.2161772506284,2.45104117663156,-4.53707112312042,-12.1434242765729,1.61840287062601,1.5346804,5.27312539087424,FALSE
11,Gaia DR2 1945696605443915904,326.968218243426,30.7715343965856,0.40281882859166,-6.872474240287,-5.33770186249531,1.49403725929658,57.06759,-22.5890314815008,FALSE
12,Gaia DR2 1945663139059184000,326.308944956224,30.8285252152562,2.49022335205488,15.5919228516034,7.42833243035952,1.59005929520808,2.3176181,18.6102176798205,FALSE
13,Gaia DR2 1945670388963976448,326.480209120228,30.9670919831318,1.73212001351973,1.70783764004949,0.169987870909653,1.64753594916447,35.27241,14.7883211370763,FALSE
14,Gaia DR2 1945608300914377344,326.420724127693,30.5784832620935,9.52795687954432,77.4677140477824,99.7879531312522,1.61466744426823,0.70008886,-1.68738012644837,FALSE
15,Gaia DR2 1945687843711159424,326.283602018124,31.1334834583218,0.498054931831734,-8.53936105086949,-10.3393551172325,1.5101574562955,43.010757,-20.0822068129997,FALSE
16,Gaia DR2 1945663757534471680,326.378774030232,30.8819030728705,2.3451050205883,30.1145085945164,10.2306092197379,1.64553118690454,2.6891377,5.13370706010745,FALSE
17,Gaia DR2 1945583836783246208,326.356088055942,30.4783831902083,4.96903000099267,58.5642048271937,14.3589304722035,1.56640493904501,0.6268956,-36.6938008295642,FALSE
18,Gaia DR2 1945608472715336064,326.467911020126,30.5912792922944,1.0878943644301,-2.50969967669663,-5.71587162774369,1.62639922287924,3.2846572,2.89512746678948,FALSE
19,Gaia DR2 1945655682996048000,325.996864764726,30.8940016514954,0.554499670976164,-9.08549520111975,-8.89648014624449,1.48042379783876,40.084274,-40.8237300548785,FALSE
