id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2233289501073027712,354.583573892746,76.3041300208071,1.44149912983834,14.6253596156453,-6.21128977465164,1.56017138713316,4.8335876,12.3145591258132,FALSE
1,Gaia DR2 2233353685064850304,353.399308125322,76.5543888091035,1.83788673026224,-3.94438105621778,0.444677595844186,1.63314506104247,3.3523645,0.045987295212385,FALSE
2,Gaia DR2 2233238820458152960,352.887833737458,75.809956437547,2.112765230522,11.1248955002149,4.55659076707637,1.60489469115216,1.7857699,-16.0845420677807,FALSE
3,Gaia DR2 2233325166482011776,351.860550307483,76.2874356972254,2.78266604208267,-14.1079922221723,-2.5283012483201,1.56203584169115,1.3561898,-22.6987966320856,FALSE
4,Gaia DR2 2233301423901445888,351.450414440652,76.0223781742053,3.46763441301397,3.97361730069614,-5.07854096234097,1.57669478155173,0.7046603,-48.2107496456883,FALSE
5,Gaia DR2 2233367325880870144,356.136196134577,76.2960661863743,1.37975302139007,21.5653036100759,12.6948562196763,1.46900124320034,24.834585,-40.1925863325252,FALSE
6,Gaia DR2 2233243154082831744,351.644357206403,75.7068019978174,0.197433844891994,-1.27993227934564,0.164224598981276,1.40796484465886,233.71361,-81.8257537174122,FALSE
7,Gaia DR2 2233352692928869248,353.494028451712,76.514439101478,0.577308713888275,-1.32756775400204,-1.36524262127172,1.47687240173503,50.820347,-28.3194878460916,FALSE
8,Gaia DR2 2233303730301475072,352.308513686527,76.0550892107337,0.473210429932554,-0.138457570990683,0.16833043111546,1.45262523222835,19.176033,-59.601060032951,FALSE
9,Gaia DR2 2233252426914540800,352.455409066038,75.8830630150012,1.75896999661187,-14.6182536108977,5.0595182824482,1.58344575201666,2.8600132,-64.3115411388891,FALSE
10,Gaia DR2 2233340319126069888,354.712504699397,76.4504692863381,4.91250629633785,-14.0762596122583,19.524220122682,1.55844653243813,0.6226177,-53.9255408827431,FALSE
11,Gaia DR2 2233332210228377088,353.710568102411,76.3042068132051,3.02841283911051,16.2253249140676,10.6675461083375,1.58983026537588,0.9204269,-0.56561291556375,FALSE
12,Gaia DR2 2233378217917923840,356.910998271333,76.4950332342209,0.309576772227128,-1.98504958363283,0.551502202060909,1.3924880362929,137.44818,-66.5266048063538,FALSE
13,Gaia DR2 2233332244588114816,353.750588525604,76.3180177221718,8.00491860136239,-17.0352088102456,-59.2562766002309,1.63038440191606,1.3107513,-28.6366091089467,FALSE
14,Gaia DR2 2233363241368615680,355.386852728974,76.1010526614301,0.876126802271338,4.70980250239422,2.80000889694357,1.44113120998797,31.695747,-6.9268770788535,FALSE
15,Gaia DR2 2233381795627266944,355.731352308453,76.3761679250481,0.402487016034609,-5.13030521296186,-3.56360512624728,1.45368313335061,33.460064,-89.220252443481,FALSE
16,Gaia DR2 2233275757176887808,353.198933641789,75.9779347981732,2.47029953103278,12.7158547125831,1.36391248855904,1.56301488817069,0.70947134,-9.26411006875483,FALSE
17,Gaia DR2 2233240577102216320,351.109405183115,75.60749002212,0.328958441808005,-3.69534251448048,0.880621682175857,1.44654299345837,30.440905,-67.356895276047,FALSE
18,Gaia DR2 2233240955059338112,351.119244973635,75.6100232454444,0.583415647667481,-10.8618176590614,0.0254488542722686,1.44420283508884,155.3905,-38.0056123901262,FALSE
19,Gaia DR2 2233290982838881280,354.623744321457,76.312096056947,1.49608741034618,0.915656901201985,-9.10144032878744,1.57801324987456,10.332203,-15.7429269236932,FALSE
20,Gaia DR2 2233289780248039168,354.254789215962,76.2666142474731,2.4810083825182,22.061809173852,9.72185443130726,1.57374691026461,3.610987,-2.05961628268227,FALSE
21,Gaia DR2 2233248406825154304,351.657300264017,75.8347673761803,2.30153174637909,18.7821976359773,-9.50303219095994,1.61119612508173,1.7572753,-26.8650101452459,FALSE
22,Gaia DR2 2233379012485687296,357.143139855529,76.5070127412895,2.66782543302523,-3.15943258928464,-13.596027045106,1.61436628890577,4.5875254,-7.94876309227316,FALSE
23,Gaia DR2 2233331046293802368,353.773107196861,76.2552504091605,0.306719757083105,-1.43598042152599,-0.000631341744896834,1.45201607487059,40.772175,-44.3845788060364,FALSE
24,Gaia DR2 2233242638686516480,351.470727073065,75.669469295926,1.34360551000172,-5.06458662104789,-2.44359191774889,1.56783054734253,4.2869835,9.70192367394903,FALSE
25,Gaia DR2 2233382547244963968,355.579391332916,76.3866166533447,1.88869461724521,-14.2745043234668,-4.00301639621445,1.60953997148593,2.209384,-51.785114912547,FALSE
26,Gaia DR2 2233350837503004928,353.033603559628,76.4354153279091,2.11748200714229,-23.545027675945,9.30891060766309,1.57415680320124,2.8786762,-72.2018593578117,FALSE
27,Gaia DR2 2233355888384547712,354.004637961486,76.5459214435289,1.5060758041277,-3.24437406770941,2.53562809585885,1.49961176201839,50.805523,-30.5764806178075,FALSE
28,Gaia DR2 2233303558502781824,352.078531598085,76.0261493371577,1.19039663585907,7.0227764905038,1.61452053537051,1.57296085054053,5.327512,17.5976915377043,FALSE
29,Gaia DR2 2233328052700041984,352.995337870062,76.104504525412,2.39643763487746,-13.5291436661355,-4.09156308754832,1.61757389352944,3.1407642,-24.8523174115565,FALSE
30,Gaia DR2 2233305482648133376,352.631232130244,76.0932743909634,0.804129134238089,-6.18004252951676,-7.70705115478433,1.47017727933262,8.590191,-73.5489639855369,FALSE
31,Gaia DR2 2233273081415266304,354.797050127645,76.1046917899686,1.3432226064535,3.09064723307628,2.46641209130003,1.58535556383497,3.5612648,-4.7187739631952,FALSE
32,Gaia DR2 2233271466507563264,354.453141851113,76.063356961055,1.05255026905341,20.4933937232513,1.22452321070522,1.4802734647945,4.0591264,-69.1925473428247,FALSE
33,Gaia DR2 2233256515723399936,352.897524103089,76.0166507732689,3.24191110940136,21.131683920491,-25.1980679500456,1.57129407913627,0.9000261,-61.4086171687049,FALSE
34,Gaia DR2 2233365818348983424,356.011524122513,76.2321446542689,5.04935547489545,43.0221284919547,2.444813833407,1.61859054216142,4.8817835,-29.5938891890569,FALSE
35,Gaia DR2 2233324994683321472,351.654067429086,76.2512784844146,1.65468175160532,4.25860486309746,-14.2311700049775,1.56614163630653,2.2460413,-20.8447380286736,FALSE
36,Gaia DR2 2233291700096280448,355.140129459647,76.3945117922603,0.212973104176227,-2.5890412885836,0.607640555735417,1.38832044571759,511.93262,-73.8931461507267,FALSE
