id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3456020480693518592,86.806377765262,36.1030180827732,1.57620483835083,-3.2430962219489,-9.48500430192426,1.58395674407667,2.111755,-35.0860948325537,FALSE
1,Gaia DR2 3455986391537236608,87.4584730769207,36.139074138328,0.487834438094821,2.54750648810281,-1.6424038272767,1.31452852203731,15.112371,-42.657265339422,FALSE
2,Gaia DR2 3456000960065683968,87.7536639908434,36.4908890190946,0.511690429073067,0.114760674083427,-6.90674605300979,1.41762477509934,28.809118,10.8441841257305,FALSE
3,Gaia DR2 3455994126774253568,87.6936820560768,36.2949175556087,0.518398854727824,1.07387360881567,-3.31106363270672,1.45292809275725,31.082176,-15.6879426414357,FALSE
4,Gaia DR2 3455919252607396736,85.6760482536624,36.5502880944528,0.734678446054778,3.89620895202553,1.1138499191819,1.47159095464606,9.401256,1.04655703908152,FALSE
5,Gaia DR2 3455945297290268928,85.866581002154,37.0536849493805,1.47421491530498,-1.81510478396393,0.407558955814415,1.4640944359705,2.2722342,53.3448943367977,FALSE
6,Gaia DR2 3455921559006188160,85.7604527836215,36.664038108176,0.692635667619068,-2.61900736187652,-3.13599846337582,1.43284849217308,19.957048,48.5230686592002,FALSE
7,Gaia DR2 3455977835962435712,87.2004445242143,36.1694513876583,0.402882127030835,-0.139995256731944,-4.56221857220208,1.42107925012843,32.09269,5.39008834261615,FALSE
8,Gaia DR2 3455984299888821888,87.1540544429972,36.3531219608462,0.645514321081588,3.18487887400177,-3.22611384588191,1.42354523127294,54.09096,8.8979731943523,FALSE
9,Gaia DR2 3455947874270342656,85.7691497475126,37.0360634567271,0.694881211882425,0.607629533494914,-4.96695046543468,1.4529504337563,50.295994,-17.5642414850267,FALSE
10,Gaia DR2 3455928327874599296,85.9085130291236,36.7558858751278,1.3800448301735,-1.47941159588431,-9.8814857710595,1.58561192045547,2.6619728,-19.4077947880296,FALSE
11,Gaia DR2 3455977393581495808,87.1694792149008,36.1402985039093,0.332437799698014,1.01998369169651,-2.9346046995611,1.41782044425753,75.86314,-0.068715527702782,FALSE
