id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 4042602615551723776,271.524698790235,-33.471543078936,1.23376339921492,-0.11002473126257,-9.8416559062191,1.48502131568472,36.79467,-86.5584023876651,FALSE
1,Gaia DR2 4042600416527679744,271.695942317432,-33.4661055002064,0.320591606952664,7.4313779092076,-0.192001526321576,1.41255703327178,129.49689,4.70885729787279,FALSE
2,Gaia DR2 4042588081378504320,271.921880926869,-33.6180189429136,0.307346420246461,-2.22716813970973,-6.46186028598959,1.42110827243666,72.56547,-31.4979366271238,FALSE
3,Gaia DR2 4042588042667225600,271.946817533277,-33.6213268705211,0.667115859159508,-2.03743957460417,-5.66118013735898,1.47293294867855,30.91033,-47.2740806374922,FALSE
4,Gaia DR2 4042586191591364480,271.817224544195,-33.5890717586747,0.303865296193995,1.34667994890555,-1.84370990120366,1.3811497604136,85.34821,-44.8879028889641,FALSE
5,Gaia DR2 4042593230981178624,271.821671297321,-33.5168106545889,0.521800919262937,4.0869187649202,0.873047074386021,1.44588665180207,84.09129,-62.601983068304,FALSE
6,Gaia DR2 4042592784311308032,271.921451413698,-33.5000273037515,0.403962206921423,1.22167917247066,-0.566155090344908,1.47650398322718,48.375046,-51.8127725732422,FALSE
7,Gaia DR2 4042589283969370496,271.95215317595,-33.580481892067,1.19218375530106,-2.22850713002136,-0.357016134386122,1.56470967018966,3.6794026,13.2750487513911,FALSE
8,Gaia DR2 4042582991779149056,271.821342448425,-33.6428921147393,1.67495942083099,2.60100034619237,3.22502718231927,1.60928071189454,10.687478,-25.3244990570858,FALSE
9,Gaia DR2 4042597457232096512,271.621642985596,-33.5646522360207,0.650129130954333,-0.00528479048185855,-4.55392232560806,1.45235154691488,35.767635,-35.5778089539615,FALSE
10,Gaia DR2 4042579766319480960,271.796364600813,-33.7695244863167,0.585232030070155,5.80506870130159,-0.0582704583107695,1.47443582994935,17.698217,-28.8243939993615,FALSE
