id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1813042073741812224,311.871721116319,18.255298834474,0.538920886435068,1.52011230451227,2.35421794955808,1.47495117120467,36.783833,-33.8759156694811,FALSE
1,Gaia DR2 1813009500709877248,311.636602016858,18.0326268515823,5.04217356923893,16.2424808450697,-43.1547829643665,1.51548873769757,0.21709152,-102.42636675688,FALSE
2,Gaia DR2 1813058772575066496,311.065392622219,18.1388792689304,1.14435451553528,-15.9564012974223,-11.7766616306032,1.56364367879895,4.5410643,18.7233166140512,FALSE
3,Gaia DR2 1813021354819601280,311.669043440722,18.0452699614256,3.64254201489224,6.71918627122089,-7.47760487619699,1.5158195623555,0.5231141,-37.8214560545738,FALSE
4,Gaia DR2 1813087737834340864,311.493469020612,18.3198129229706,0.366904618416142,-2.00874557011118,-1.57286421244373,1.50335328466969,26.754713,-49.2085353517067,FALSE
5,Gaia DR2 1813051900627812736,311.096752773978,17.963089033745,1.33004311379239,13.9918830985888,-8.93481735865699,1.54843720923834,3.046977,-42.0889661314227,FALSE
6,Gaia DR2 1813067362509592576,311.292359485444,18.2931722045661,1.07149283097249,-7.19518655238528,5.01772382364586,1.33294999621064,1754.3374,-4.69339708462028,FALSE
7,Gaia DR2 1813057295106248064,311.131350758401,18.0698120415108,0.524913929493547,-0.15734587761879,-2.08223143242926,1.44415113272094,414.92496,-17.2876770783733,FALSE
8,Gaia DR2 1813077739150646656,311.168417041265,18.279992108709,1.21199131642391,-5.60360331774483,-8.4739901837736,1.42116000822703,279.29156,-0.16272765015882,FALSE
9,Gaia DR2 1813076983236531200,310.975289411585,18.3495593175097,0.548262428643902,-13.8147057113492,-20.9933724881423,1.49469381661432,173.87265,-84.6911511934346,FALSE
10,Gaia DR2 1813011012538420224,311.581017588138,18.1042415653263,0.913328215418311,-5.37698304186522,-4.27130773306882,1.59496894514267,3.8713217,5.65805414698117,FALSE
11,Gaia DR2 1813063235042097408,311.365518767953,18.225569807435,0.34493313922024,-6.66822405828313,-7.05399980555958,1.50040247755071,55.219177,4.51870579515507,FALSE
12,Gaia DR2 1813054679467257984,311.241835706425,18.0883959025825,0.765101366626933,-10.6265886719737,-13.4618907822999,1.61284965870211,6.374263,-17.6637730379835,FALSE
13,Gaia DR2 1813074646774335872,310.853337800241,18.2486664646931,0.316596557182897,-0.724113298910558,-7.84515869374314,1.49691550718214,42.351875,15.4668757019484,FALSE
14,Gaia DR2 1813074681134075648,310.836357339906,18.2411325738201,1.17742464869055,2.90398334680324,-9.63035422264403,1.5199587399926,50.22776,22.1453477372712,FALSE
15,Gaia DR2 1813027913231097728,312.047747209504,18.2044839995015,0.500455514193649,2.50640441215059,-6.17691389924994,1.49918165787968,26.866596,1.16924811475756,FALSE
16,Gaia DR2 1813019293235206272,311.864106523453,18.0700921882671,3.97142420253217,20.2445003370076,9.52892234751041,1.64663368450429,5.2932363,-20.4836712229573,FALSE
17,Gaia DR2 1813051282151952896,311.19126998837,17.9561666079497,1.95098339708245,-2.6342215041461,-15.9241574523067,1.55111238180606,6.5459127,11.8645334906185,FALSE
18,Gaia DR2 1813017437809334272,311.811051329587,17.9981941996125,0.451119724484964,-3.06430271484042,-5.70009725364271,1.51794916176659,51.802452,-20.5181004302142,FALSE
19,Gaia DR2 1813083511586825216,311.01380146452,18.4154860571236,0.689628232570134,2.92745439682852,1.29086751046222,1.52012688397743,44.143196,-18.0771002663298,FALSE
20,Gaia DR2 1813016097780169216,311.886961140504,17.9608098958125,1.82257113896387,-8.90393630874882,-4.69550425510293,1.60744665323153,6.690917,20.4450813038864,FALSE
