id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 4040573123298348416,269.274863749916,-34.9831807734138,1.99112351153798,3.50876699577121,-3.64683043199789,1.58389879871669,1.136822,-28.3595565790129,FALSE
1,Gaia DR2 4040569614196262912,269.289842427893,-35.1301685780283,0.483561539499864,-7.798595081915,-3.39521611854881,1.43856368436313,40.730465,-69.9461665851717,FALSE
2,Gaia DR2 4040558898363161472,269.269595887532,-35.2910795731224,0.587313736075464,1.2461145887418,-2.01573265404437,1.48947075214828,161.66064,-18.0791841357069,FALSE
3,Gaia DR2 4040556596259803648,269.136960355614,-35.4153106265982,1.09619490438159,-0.439228181647957,-6.37618702475671,1.65499517069923,31.246546,-34.8472031506909,FALSE
4,Gaia DR2 4040571297823538688,269.297960243775,-35.0897493901222,3.58606213722375,3.55540187104211,-5.77069403215973,1.57803665257652,0.67557126,-17.7458044890655,FALSE
5,Gaia DR2 4040569687325346048,269.272628647718,-35.1289417609809,0.58184943679464,0.418323450567696,1.24426468385379,1.39848018587499,111.91792,31.1183210685878,FALSE
6,Gaia DR2 4040568244214904064,269.349989712768,-35.1132276643889,3.4101655527466,3.25975274975058,-4.7446226734011,1.61118053827368,1.1670163,-14.9628624795642,FALSE
7,Gaia DR2 4040564632027399040,269.314626281926,-35.2834216839777,2.54800181125919,-22.2783004757045,-22.7888901787734,1.5335993800133,8.16403,32.5949295230073,FALSE
8,Gaia DR2 4040556836778013312,269.097230167418,-35.4328436575195,1.47795942642631,-3.92437735845374,-9.66228425582588,1.68592406779882,17.90976,-7.6553189027855,FALSE
9,Gaia DR2 4040554152313046016,269.51905342018,-35.2470959715764,0.320515807144717,-0.917666101758854,-1.55006845167423,1.23051957104963,228.25201,-63.4074238130462,FALSE
10,Gaia DR2 4040566727978010112,269.386645705697,-35.2044103470413,3.57307567256036,3.56639862109571,-5.01386381366048,1.5710274736031,0.83466125,-20.8959092612594,FALSE
11,Gaia DR2 4040550475820777344,269.501888497752,-35.3292293109342,0.445745139257889,-4.15217155604387,-4.59129292435308,1.40216571558669,51.230595,22.8111524398692,FALSE
