id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2201160706156424064,334.522850470123,59.3026042967553,1.0566347718378,-2.29032055334835,-5.42297568976245,1.40061603898921,15.694924,-35.9870306969013,FALSE
1,Gaia DR2 2201141469007986432,334.505734380539,59.1649077370202,0.638882666589871,2.46800830904019,-0.163636602091657,1.26294830883429,287.29123,-52.2250817516319,FALSE
2,Gaia DR2 2201149784064661760,334.790450217783,59.3296703905646,2.28494274681923,10.4895590635021,3.12289410188203,1.58097926330659,1.1140871,-14.892047916302,FALSE
3,Gaia DR2 2201153284452938880,334.076991250026,59.1897356227084,2.01058607077928,-16.9748973821363,1.16048038493853,1.43704107262565,24.681007,-7.59686606386515,FALSE
4,Gaia DR2 2201173728497256064,335.318572316561,59.552537299366,0.836439416974885,1.02577375359471,0.35959744728348,1.38207833687648,23.65253,19.7619002293286,FALSE
5,Gaia DR2 2201115149448390272,341.112381631833,61.6369862365068,4.75094688464593,17.827975557697,-1.68962853865358,1.60844629175816,1.2719183,-3.68859277455827,FALSE
6,Gaia DR2 2201136452485940608,334.376299152094,59.0902771890509,1.97773240860092,5.68837475277349,-0.414067376122054,1.49953378578186,1.3454795,-17.0737633064068,FALSE
7,Gaia DR2 2201167028348275584,334.479251485946,59.5269665662328,0.75574283192941,2.72895072401491,-0.992544027646521,1.3596228742874,157.88606,-12.3091715468702,FALSE
8,Gaia DR2 2201131985720055680,340.775243241735,61.8163271380469,1.00653025037532,-0.624640920868702,-3.97202574771683,1.30590042143736,3.581476,-91.1185151517229,FALSE
9,Gaia DR2 2201170331188603776,335.161776972424,59.3811098883254,1.73209446397657,4.18477681552975,1.82519838648093,1.5495816759789,1.5349743,-36.0108456774884,FALSE
10,Gaia DR2 2201134219103051520,341.065298609855,61.9204620677243,1.15241330997015,0.146033148763606,-2.28456136259455,1.36335314659221,4.916755,5.35667781121733,FALSE
11,Gaia DR2 2201099859364675712,340.596659270608,61.2925244262823,1.34505760603191,3.65813865009186,7.66609165546517,1.54159374067077,3.3546617,-26.461861184622,FALSE
12,Gaia DR2 2201165722678220160,334.525431073563,59.4598106764114,2.02928847235262,-14.7059989455794,-10.0123736922912,1.5552049057851,2.902287,-12.6014769091295,FALSE
