id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1741203282515190400,323.420750699651,9.51705399517564,0.763078351431024,-12.288661408197,-6.61033353691163,1.51431786728494,29.847834,10.7190062551519,FALSE
1,Gaia DR2 1741115596462798080,323.934653093869,9.07793491132439,1.46319706986142,9.85540645125868,9.82924107408026,1.5168259476564,65.80633,-22.3174991333546,FALSE
2,Gaia DR2 1741185552890166016,323.577603387145,9.34878138029655,4.49988482676321,-43.7335353536033,-25.1054567341093,1.64225465693598,1.6149797,26.3547835803169,FALSE
3,Gaia DR2 1741150986993449088,323.264040881442,9.08627776376506,0.401291983574183,4.45613079400636,-18.2074027847856,1.54725208096033,51.806915,-153.316935779685,FALSE
4,Gaia DR2 1741173625765499520,323.351237767652,9.10147401116688,1.52606810926066,7.3894792859115,1.94835357966986,1.62887152088491,4.2799616,-11.8915035230168,FALSE
5,Gaia DR2 1741126552923961600,323.742968137157,9.07495986599742,2.6575872932446,-0.569990006375292,-3.92942913821196,1.60693595284985,1.2738316,7.66342620818985,FALSE
6,Gaia DR2 1741241731062596224,325.306929879721,8.78844119430592,2.75355491423232,41.0777657636245,19.7148201805503,1.56794017216411,0.9060431,-23.5904339627714,FALSE
7,Gaia DR2 1741201908125660800,323.361953308447,9.50072339216008,3.40747389916935,-3.20182154999567,2.08203600287875,1.57497240932509,0.91045284,16.9559279133266,FALSE
8,Gaia DR2 1741126724722653184,323.803569244837,9.08203132133373,0.333406393078994,-2.86844593809883,-1.80409544284946,1.54778232542549,72.92584,-74.8839928256239,FALSE
9,Gaia DR2 1741150918273973760,323.281447280987,9.08413476046435,3.40828571327409,34.928392284886,-16.6714308297502,1.59444520690647,2.4567707,-31.6969109229217,FALSE
10,Gaia DR2 1741227437411267328,324.551057437268,8.67728037971408,1.28852034210058,4.44821743052227,-1.26185613356933,1.64132160951867,4.6161833,-15.858759969382,FALSE
11,Gaia DR2 1741227020798589568,324.60605045482,8.67558912454712,7.0648193915671,-68.1362630731897,-2.76068277009467,1.59769472234528,1.3451352,1.65714314515948,FALSE
12,Gaia DR2 1741201289650372224,323.290348174815,9.45184229700458,0.259278767352482,-6.77189198651043,-9.71135812663664,1.54486211200193,73.40223,25.4526161237957,FALSE
13,Gaia DR2 1741146412852717184,323.303519259084,9.00928656291385,2.35458508512115,1.98944649742301,0.314676760585404,1.61973180312201,2.001053,-35.211593104462,FALSE
