id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2447103766320890240,355.529678164093,-3.97769044054712,0.396123231143703,0.372533767657429,-4.39329398767727,1.52188095551892,45.447628,-13.6241752089721,FALSE
1,Gaia DR2 2446809475162018304,355.926436562595,-4.90277431947035,0.852224276335785,7.22451532448974,-6.6212607772252,1.50688054810606,19.913296,-28.6723037840058,FALSE
2,Gaia DR2 2446804282545260416,356.410343244815,-4.75589308456209,1.46942167441859,19.8609154636584,-5.65871553017726,1.62182395975685,4.315866,-8.94155387769484,FALSE
3,Gaia DR2 2447030163465044480,355.82781771461,-4.37926625463318,2.51841212227374,-7.65416725580042,-8.13459086044741,1.61931081307383,1.3188215,-1.90733612951113,FALSE
4,Gaia DR2 2446775424661348224,356.602381358063,-4.848227012186,2.04409748445063,5.44220583182711,-10.520551395393,1.64419105547099,7.3194356,-14.7863738034455,FALSE
5,Gaia DR2 2446656436886412928,355.289031112653,-5.54946036426006,1.89702431628063,19.508362624957,-11.6120595880371,1.64474347881357,3.032109,-5.35711619685826,FALSE
6,Gaia DR2 2446865172296990080,355.226250492537,-5.20877554532156,1.4621649482903,3.55761069422362,-0.202494653985376,1.53766436883893,2.780656,-11.7119066797354,FALSE
7,Gaia DR2 2447063187469922560,355.91432954667,-4.13343860936997,4.22365502285066,31.9925914009904,-34.7194686147102,1.55569864123112,0.44956917,33.5439790944467,FALSE
8,Gaia DR2 2446775630819777280,356.616342563312,-4.81848674970406,2.34058817531786,2.23925580335396,4.82862594220674,1.59308597069913,2.1268167,-21.9662073625854,FALSE
9,Gaia DR2 2447013292833506688,355.978241618105,-4.53528871661531,1.42562006939148,3.49281010765562,-4.64538775624478,1.56785587328372,3.1020625,8.28162395313044,FALSE
10,Gaia DR2 2446968900051768320,355.013830379755,-4.71054247874313,3.02073582134667,26.1499455998535,-12.6551354312855,1.59782025731949,1.0897616,-43.6971241776037,FALSE
11,Gaia DR2 2446979177908929920,355.382997795208,-4.494428634786,3.88751617173738,5.09525612141561,5.85013162682661,1.59804576431634,0.7311965,12.4300089296613,FALSE
12,Gaia DR2 2446803118610457728,356.389389704033,-4.79004168805893,5.96749125051668,-6.72445385739887,-23.4016043187974,1.57183305100292,3.486812,-3.23133803552767,FALSE
13,Gaia DR2 2446808856686749824,356.318532789588,-4.66943243793986,2.71806404992285,20.6217245527606,-6.48823639140942,1.60812629157386,3.0875764,-11.0240554948823,FALSE
14,Gaia DR2 2446734914529817472,356.567476535663,-5.0971724651289,2.72410182078157,-1.19514057951272,-59.8526395225655,1.62475319156984,0.9070488,-79.0934815137477,FALSE
15,Gaia DR2 2446733643219498240,356.685935460874,-5.07891058618229,4.22696251213265,18.5823034617045,-3.43919811183476,1.64728170987134,0.7965017,-16.5374872868064,FALSE
16,Gaia DR2 2446674441389319296,355.10599596971,-5.35721499583623,0.360618264564245,3.20851287094981,1.35913444779235,1.47917315277399,143.331,-36.4862249466763,FALSE
17,Gaia DR2 2446657536398044288,355.420213660443,-5.50704710702934,4.14417282492615,-15.3106477436162,-18.712036238692,1.56844737035729,9.798966,-9.59662295409925,FALSE
18,Gaia DR2 2446980655377678464,355.325046580031,-4.42316464254319,2.18928221395536,52.0054615755292,3.60959631557723,1.54846571827549,57.01648,-6.40336087352477,FALSE
19,Gaia DR2 2446682928244701696,355.325358213805,-5.22618908157983,2.77285252255826,-12.266857374715,-64.7738528615563,1.53331460956573,5.7591105,27.1724627275096,FALSE
20,Gaia DR2 2446744913213635712,356.230171037098,-5.06517550987932,1.37727988391984,7.84782180210292,-46.5019902618783,1.54710921532922,3.7419724,2.88989936524811,FALSE
21,Gaia DR2 2446994944733447552,355.110993669764,-4.38736332250005,3.30111740348798,44.633058615429,-4.99014888011057,1.61628014513654,1.6258736,-11.9592873948533,FALSE
22,Gaia DR2 2446774496948413824,356.652519857223,-4.86757723150089,3.80214379978603,54.4737993544857,-6.6874243018592,1.60288430964433,0.835124,-0.446329386857482,FALSE
23,Gaia DR2 2447063526771484544,355.885341336829,-4.10906630105174,1.87595858711641,-4.58596687744948,-7.51143489449107,1.63037978490658,3.887191,-12.1958306536489,FALSE
24,Gaia DR2 2446929558151335424,355.293877696693,-4.60781045349043,4.59870178087412,25.7329229823373,-20.3011598965382,1.59355424219955,0.5207484,2.08616191709787,FALSE
25,Gaia DR2 2446914817823579648,355.239746202075,-4.91506321775686,1.42621443214635,6.70295336035296,-0.327059367900098,1.59132313877329,3.4132435,1.58982918263936,FALSE
26,Gaia DR2 2446935163084019456,354.848539393554,-4.95114113384271,2.81458725601467,7.05281060937214,-22.0516257845304,1.58049633556693,0.7468293,28.6419561800373,FALSE
27,Gaia DR2 2446941412260841728,354.87833150454,-4.90554895513105,4.84305230526367,6.50327900574196,-11.5773674603155,1.53734838513642,0.31370777,7.88179145795264,FALSE
28,Gaia DR2 2446935918998262144,354.753386640756,-4.94040575113488,1.08037881742858,-11.3677931666183,-12.5989019873865,1.50680489845996,69.71029,-11.5057591929052,FALSE
29,Gaia DR2 2446922140743233664,355.311751281663,-4.69386643113612,2.12684409420483,-38.0501991738724,-47.0338450722047,1.60721772332105,1.4821275,20.3254265418676,FALSE
30,Gaia DR2 2446701272049610368,355.847530727883,-5.02734000774315,0.556252474997647,7.8757643561851,-5.66291222015614,1.54371505840889,30.30165,-75.7514121115199,FALSE
31,Gaia DR2 2446955023012783488,354.528242161103,-4.79726331291374,1.29395260773957,-5.91692672269137,-17.3761527006281,1.53277652867158,10.597105,-35.2095737822769,FALSE
32,Gaia DR2 2446902315174196608,355.395268829793,-4.92488066055992,5.28295314982747,-4.00568499284846,-14.3868850470881,1.64141754276591,2.6232164,8.4723706780755,FALSE
33,Gaia DR2 2446913001052846592,355.616526932788,-4.7277255159909,1.28409134058444,-22.6851574515595,-8.07469857914402,1.54823448062862,19.505615,-29.7735072154033,FALSE
34,Gaia DR2 2446963853465549312,354.719151060886,-4.6357377306044,1.1552919792755,-3.29979844126654,-16.2259359182507,1.5972897302312,4.517309,26.1241943863749,FALSE
35,Gaia DR2 2446666263771612800,355.606981109503,-5.36777829568686,8.90815229298552,159.233512011659,-36.7857663644068,1.58338544989638,1.1534146,-8.14914372410161,FALSE
36,Gaia DR2 2446804213825783424,356.35676417578,-4.74961386105163,2.24060053630372,4.83216752461481,-0.574101881730337,1.6074286730672,1.9835391,-8.62925890815689,FALSE
37,Gaia DR2 2446813323452719488,356.023829080227,-4.74465455860299,1.51369163945132,10.6766931115045,-4.13696773234882,1.65465690922152,4.354587,-7.5613633532891,FALSE
38,Gaia DR2 2446772332284926848,357.019975531858,-4.71270709327987,0.551565778041736,7.42416958575207,-5.82077030824273,1.5489652187475,46.043285,-39.9378671008149,FALSE
39,Gaia DR2 2446876644154020608,355.101374210852,-5.0678433477734,5.1167609422468,42.8996287683915,15.4634475898491,1.55722165293814,0.3053416,20.8443243412054,FALSE
40,Gaia DR2 2446664300971452032,355.54244757643,-5.40280207235467,1.75353313334271,22.5236225306681,6.33505065468678,1.59666107472875,2.1579244,15.2713545484969,FALSE
41,Gaia DR2 2446863450014487936,355.011797263184,-5.29477245160635,1.96377528681432,21.4998696143486,-0.143066055729875,1.62069162938669,2.6280458,12.3304124431818,FALSE
42,Gaia DR2 2446863076352927488,355.032092563309,-5.33867351834145,4.98026803266395,1.12067595572351,-60.3389223729238,1.59102955714885,4.401435,15.632106003936,FALSE
43,Gaia DR2 2446888296400892416,354.880999033485,-4.9490665193886,7.33171259100048,19.4516941496134,-5.6195920117311,1.64743736758888,2.4748626,9.43678986079088,FALSE
44,Gaia DR2 2447046969673445120,356.280808902481,-4.29916573850411,2.1679152899837,-8.34211741714718,-5.97746794348941,1.59600920869246,3.0031922,1.16620443288809,FALSE
45,Gaia DR2 2446746665560310144,356.281605088,-5.01044747230828,3.1807341775012,4.2750498747526,-3.21495881136129,1.59652609838176,2.4627054,-4.67674959969223,FALSE
46,Gaia DR2 2447050062049897472,356.340292670979,-4.20784703338346,1.01544536145045,9.75627760618754,3.04838947865732,1.62282078330989,4.4044824,34.9544072665758,FALSE
47,Gaia DR2 2446659151305755136,355.439063656664,-5.43577951426053,8.15438739391704,69.851969470632,24.1097541363232,1.45478831944216,0.11031183,31.7097950309552,FALSE
48,Gaia DR2 2447050371287542016,356.323547609571,-4.17499163850792,1.26923330871089,-5.81733061205219,-18.9749242766348,1.55824983994183,3.5081232,-65.5193690273924,FALSE
