id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3031071159393626880,110.386161984387,-16.0993002776336,0.34803322178941,-2.22823166188213,-1.13420555423281,1.35788866760124,306.36597,35.9063323976237,FALSE
1,Gaia DR2 3031029721550716032,109.646320411017,-16.2210992198335,0.717800029588386,-0.434888079662191,-1.61427972080685,1.54164067197574,76.42416,4.45011488552107,FALSE
2,Gaia DR2 3031053361050371200,109.561076241793,-15.9136215841848,0.788656809435438,-1.58693204328197,1.26123979738817,1.61986022884572,9.859068,28.6572044062807,FALSE
3,Gaia DR2 3031042499068113280,109.731959986099,-16.0364791248027,4.02770810353991,-10.6588190483482,-0.0359893448017596,1.66627033310397,0.53769994,9.57660915519607,FALSE
4,Gaia DR2 3031026388655019648,109.328941400728,-16.1215652988713,0.778698535115191,-0.618151808025156,0.00844841963346639,1.5032714405869,12.886086,25.8704932029514,FALSE
5,Gaia DR2 3031072774301245952,110.629531266149,-16.1065413683402,1.09756288360117,-6.72269363641603,-3.13241254628196,1.48561003105361,111.05485,50.7230721477685,FALSE
6,Gaia DR2 3031041605714917504,109.76763847832,-16.0576058811136,0.294292444926542,-2.7707686606872,2.69092736481723,1.4690522883319,216.4212,56.1202487020602,FALSE
7,Gaia DR2 3031036971455435648,109.862000606399,-16.1602165948577,0.44091128603507,-3.36948198248134,0.906995169720613,1.48609609105861,45.433117,100.879054430702,FALSE
8,Gaia DR2 3031084422252630400,110.27444440742,-16.0143583533543,0.8372458028568,-3.25495490000425,2.20658292758841,1.48324689144205,38.408348,1.54264398753846,FALSE
9,Gaia DR2 3031092737309135104,110.512673406327,-15.871104855006,1.33452195944005,-5.18613900626254,-3.14762966816698,1.52586582478425,36.408432,22.7161909807077,FALSE
10,Gaia DR2 3031038002247584384,109.81714735846,-16.1258428848169,0.356368591143835,-3.96623339153388,2.06203805874168,1.47027926260383,64.39116,78.9629495707089,FALSE
11,Gaia DR2 3031046106840647680,109.508379957643,-16.1259750607439,0.701969954219688,-3.54653574032748,-0.515614563733993,1.50158178065022,46.559944,29.2298675657745,FALSE
12,Gaia DR2 3031094042979168512,110.483938648849,-15.7980044260959,0.650521803792023,-1.87785694306838,0.371420930209458,1.50675655069334,20.94679,44.4849718280383,FALSE
13,Gaia DR2 3031049993796024192,109.610025775834,-15.9735516741554,0.325209422082816,-0.734284837763446,1.52691895829075,1.42230596226742,166.43121,52.9307895388234,FALSE
14,Gaia DR2 3031050848484536320,109.476720461924,-16.0302276439098,1.07484634771595,-3.76278106053465,1.59173440394893,1.63348838338757,6.369686,55.5394568504368,FALSE
15,Gaia DR2 3031057449859379456,109.823640104919,-15.8656802204105,0.38551808478156,-0.792283025632212,1.40621717223358,1.4970512954897,85.07062,52.6195268282088,FALSE
16,Gaia DR2 3031035283523061888,109.740862957352,-16.1269224729941,4.71854515519998,-74.4204016454357,61.6244304147721,1.5911731116917,0.74105614,102.321988587749,FALSE
17,Gaia DR2 3031038002247591168,109.817954685696,-16.1386530128308,0.431050901360189,0.113320694617958,-1.30022647583146,1.47052500351972,37.87789,66.6506290570508,FALSE
18,Gaia DR2 3031046729620950656,109.548793643397,-16.0871939571436,5.35989700604538,25.9496787279177,-38.6047346180403,1.51616682991903,0.25855547,49.5554116070985,FALSE
19,Gaia DR2 3031029034355941248,109.717922291328,-16.248528758383,0.350649930917438,-1.66091515278695,1.02702109552744,1.44413180878963,43.793613,78.3269466861351,FALSE
20,Gaia DR2 3031028583374092288,109.686055082799,-16.2775259247761,1.0355308443818,-0.574336623818299,0.266717661227444,1.54117102516782,237.6206,31.7298731343432,FALSE
21,Gaia DR2 3031025697156057856,109.213811504805,-16.1370120256477,0.267159723868125,0.168398256141054,-0.499750709061195,1.33124787452667,188.84654,45.940944160488,FALSE
22,Gaia DR2 3031085659203000448,110.102062491944,-16.0601195125384,2.06374688447121,-5.50560176676568,3.12390047037748,1.60372407679116,1.8959485,-2.66103613979395,FALSE
23,Gaia DR2 3031042262855094272,109.8253712727,-16.0151042559587,0.267147434081264,-1.16492983182286,-0.259951508897122,1.45204294038686,124.172935,45.1395824988413,FALSE
24,Gaia DR2 3031025525357366656,109.283349316505,-16.1409679276202,0.853536983728159,-0.210014077395989,-2.29633710253748,1.23251951529704,475.00928,32.9833656377979,FALSE
25,Gaia DR2 3031028622039095936,109.687580252393,-16.2748356509309,0.978117211364328,-3.8161145726785,3.79217614770987,1.49077199331681,12.622905,36.8088482930873,FALSE
26,Gaia DR2 3031077241067226752,110.528348732814,-16.028528270529,1.38654576558824,-3.394525863941,3.34020039678226,1.64656782928115,2.8746188,21.2284277559956,FALSE
27,Gaia DR2 3031094524015630848,110.315649720629,-15.8952537066814,0.302044921359602,-0.621666667396292,-0.733991273256218,1.56501567025395,150.76295,4.64640337612029,FALSE
28,Gaia DR2 3031046626541743488,109.53201422969,-16.0924658941816,0.983946419576194,-6.8695844740958,2.54785373703626,1.62806619958092,19.211893,67.8720000532722,FALSE
