id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3048734779331756288,108.833210955813,-8.50890138337219,0.324050224649409,-1.83616431712357,-1.66956284439956,1.45607787197253,38.531204,38.3848303736374,FALSE
1,Gaia DR2 3048692585573630208,109.308923477991,-8.57885623908544,0.326104510869786,-1.78824614090625,0.982213605772578,1.49124802102141,98.817825,83.9042070532798,FALSE
2,Gaia DR2 3048743369266162048,108.79537619619,-8.25435171205129,0.391422201137477,-1.64236402988117,1.73345208890597,1.47544244754458,42.03451,36.390902296464,FALSE
3,Gaia DR2 3048726223757153280,108.608989990479,-8.64342608533625,0.432218321747061,-3.11983752176934,-1.59434164409351,1.48927878602745,28.5172,48.5375775535562,FALSE
4,Gaia DR2 3048741101523549952,108.716675816968,-8.33998429451348,0.23953061178654,-1.06084803681866,0.534848853210334,1.42262319435057,139.91136,47.0603989831226,FALSE
5,Gaia DR2 3048696571303293568,109.211475923,-8.52574366583404,0.228620902688978,-1.433609142943,0.756818225793957,1.48954341387085,125.86504,78.6813693481349,FALSE
6,Gaia DR2 3048679700671288832,108.821564845479,-8.66715625795895,0.443753846208882,-0.567199578298944,0.349605678680969,1.43058327150646,47.8889,20.0783549395902,FALSE
7,Gaia DR2 3048709387485719936,109.12372947163,-8.48511387925189,0.628204907604336,-2.05182509402681,1.77071365194395,1.48704548723245,82.14411,36.8940278495771,FALSE
8,Gaia DR2 3048712651661229696,109.075755232266,-8.45276016049324,0.36578611725764,2.27991631779296,-1.1594884936073,1.42874815681597,72.33595,-10.4565686785743,FALSE
9,Gaia DR2 3048708700291315712,109.177962742821,-8.47837322137448,0.229670584803826,-0.884701173733863,1.17966165289741,1.46003334746593,194.1506,80.269861678656,FALSE
10,Gaia DR2 3048682445150627584,109.03833775631,-8.62546292687467,0.288811667857898,0.539908061052017,-2.41733900768684,1.43229246896233,131.73692,22.3553109582134,FALSE
11,Gaia DR2 3048714227908595200,109.010432277232,-8.36595233887142,0.441950936484174,0.510735878743964,1.20709355064889,1.4153277793092,118.206764,57.7648833127929,FALSE
12,Gaia DR2 3048730312566028544,108.529403144395,-8.59717033783105,1.25479221819105,-10.5356080534991,2.28660937434144,1.59786646030407,2.001266,108.86695936906,FALSE
13,Gaia DR2 3048742063596135552,108.834541139526,-8.32404455251571,7.51216789341919,-23.5795806785909,-10.1486053634211,1.48189438873657,0.12473513,53.2542621021305,FALSE
14,Gaia DR2 3048729758510352640,108.705414514562,-8.51972811226883,1.18600111119433,-2.35499158067748,0.0615995146099885,1.64541120887664,6.795107,23.9587001452247,FALSE
15,Gaia DR2 3048724677568955904,109.365797228423,-8.13784937734671,0.493262711989761,-3.00681245547405,3.52369403956035,1.48644491826338,35.72827,114.878116862667,FALSE
16,Gaia DR2 3048705092518237696,109.395289854901,-8.3924553976961,0.51123871389201,-3.00834839370831,1.13518925708015,1.49416610189564,41.871,37.515695799196,FALSE
17,Gaia DR2 3048695437431940864,109.230952668422,-8.56210231306623,0.373590243992772,-0.898922065742596,-2.8916350773273,1.45897917726237,39.564293,34.0107586082036,FALSE
18,Gaia DR2 3048674130093950080,108.853843837681,-8.74095003975243,1.76441213322838,-5.88464710404734,-3.37655685349326,1.63863837372219,3.4315102,43.7275790798183,FALSE
19,Gaia DR2 3048700797550937600,109.488589854906,-8.4555710372007,0.239999769101356,-1.27696563668754,0.635327267443794,1.48603294728747,59.923683,61.8715433809444,FALSE
20,Gaia DR2 3048718870773263488,109.366501837925,-8.27532930199838,0.334496262540037,0.99041891262252,2.10742756847196,1.4445878365793,47.583454,141.342036013098,FALSE
21,Gaia DR2 3048721550832917888,109.249578432038,-8.28734403472487,1.64391340614054,-10.6071263726655,-2.0316886051455,1.63460111115883,2.2920177,-23.6211529304806,FALSE
22,Gaia DR2 3048740994144782336,108.707783490309,-8.3458233026734,0.48141263926923,-2.84337934292427,1.4002677337673,1.45555823849596,36.3115,7.84166198469178,FALSE
23,Gaia DR2 3048690313530695680,108.996645472367,-8.42692576688099,2.09661659613152,-8.53797171122705,-1.59934345456841,1.62687504122621,3.1817183,38.6567206229488,FALSE
24,Gaia DR2 3048742888229856896,108.800920255363,-8.29979571902164,0.320843083219794,-2.78687345929118,1.42897829525863,1.36306572921128,92.99906,113.533842676108,FALSE
25,Gaia DR2 3048742574692741376,108.787241086668,-8.30659970795091,0.447838776866736,-2.07380306581559,-0.461441629724811,1.53426663612764,63.3507,36.2417614016062,FALSE
26,Gaia DR2 3048679558932605440,108.734928203703,-8.63569656230185,2.4804738082499,-0.565049401593107,-2.22755272467259,1.59067225935727,1.0680356,13.9935469092861,FALSE
27,Gaia DR2 3048728491499732352,108.732684736394,-8.55433204423032,0.642949893316967,0.273153601344879,-0.896495100230111,1.4776062150223,138.4166,44.7812904232814,FALSE
28,Gaia DR2 3048704336603996928,109.415520839155,-8.41051864689763,0.340889271148012,-1.93878899306772,1.95697930244988,1.49515659703305,13.710843,72.5910029749913,FALSE
29,Gaia DR2 3048704336603997824,109.41359270676,-8.41074222533003,2.46390495147856,-6.35376491288107,0.314874035174899,1.58253803240916,0.71932477,12.1194627120544,FALSE
30,Gaia DR2 3048687294173279872,108.927226592072,-8.51400429077735,1.97724019303723,-3.01308293007179,-14.6528791592302,1.61107002791656,3.6776445,103.171777077953,FALSE
31,Gaia DR2 3048683789480759168,108.969940742785,-8.58085405904625,1.43069325994747,-4.40981940106237,-18.3894069755834,1.62339416985648,3.6642315,7.22285907251181,FALSE
32,Gaia DR2 3048701175508046720,109.504285711094,-8.44565608000513,0.277662590393458,-1.56848767748179,0.0259444313872502,1.50624792090904,199.51617,58.9142531720038,FALSE
33,Gaia DR2 3048700179076154624,109.591128359249,-8.45450053253472,1.49416212290519,0.319707417334481,-2.27238997462432,1.68104326607188,4.4608603,4.42861807084304,FALSE
34,Gaia DR2 3048695231273491200,109.278547547067,-8.5669758327332,0.648286003149993,4.1919644356383,-7.78011731902396,1.50215450457083,12.515585,109.210664511226,FALSE
35,Gaia DR2 3048688050087530368,108.90863604991,-8.50878577212884,0.546884456838453,-2.17418051357544,7.65433354914668,1.48790589938342,63.55021,85.2155047924527,FALSE
36,Gaia DR2 3048683716460943232,109.000973669042,-8.5723918432504,1.08191958339992,-11.0276978410289,7.92335635279168,1.56066121839793,6.6455307,31.6647696496971,FALSE
37,Gaia DR2 3048715400439803904,109.212307315736,-8.34005202081576,0.335466612724016,-1.51107059177025,-0.65266648550117,1.48412969179975,152.95016,46.8381029673448,FALSE
38,Gaia DR2 3048740036371648384,108.776246358521,-8.37147836771213,1.07623301326812,-1.33614077615384,3.68025428432247,1.62252790109746,5.259822,44.8369130796935,FALSE
39,Gaia DR2 3048691791000131968,109.300119455561,-8.6359800045677,0.533854124222123,-0.721497568145346,-0.944171170465115,1.47841309693802,22.307056,64.3811446754106,FALSE
40,Gaia DR2 3048727220189578112,108.561201158105,-8.62473657080567,0.34502425849102,-0.567394995480109,1.15518422711626,1.37000566534543,150.16995,113.66840904329,FALSE
41,Gaia DR2 3048693302828615424,109.430962371086,-8.55145766400182,0.563088745902616,-1.9774518443657,-2.38299846361568,1.65583288735365,24.922293,50.8521145282654,FALSE
