id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2615826711820466688,332.457894747169,-9.68971933717501,0.444072401317672,9.52382015176354,1.00282296663032,1.55429775234101,45.754353,-15.574463702062,FALSE
1,Gaia DR2 2615788465136140160,332.82603648772,-9.7131415263685,1.18544077930993,14.8842547967676,-0.262225209792585,1.42058127471268,198.80998,-25.5150696701156,FALSE
2,Gaia DR2 2615889933738867840,333.375446958525,-9.50037070616094,1.42415896144535,22.2262191750644,-4.14762586798746,1.62822805358479,2.4503915,-5.52365983427185,FALSE
3,Gaia DR2 2615849561046513280,332.062726033306,-9.43919902546801,2.23987128037576,-5.11252691337434,-8.17805058665391,1.61891003524434,1.5029718,37.8110221832857,FALSE
4,Gaia DR2 2615856329915007232,332.625358501502,-9.41220895574338,0.960466670918833,-7.54142092593655,-11.3397935371741,1.6205147155709,6.1392345,-6.97548816131404,FALSE
5,Gaia DR2 2615572140518861568,333.242223111271,-10.1493623459208,2.9379706573297,-15.6206312689429,-36.7091690000051,1.53749796975044,5.1816254,41.1635331782895,FALSE
6,Gaia DR2 2615667793734939520,334.341491953892,-9.58648900652458,0.5799879895959,6.39425456414318,-0.356491897296492,1.5032234669567,50.872223,-15.4913240605724,FALSE
7,Gaia DR2 2615589526546505984,333.106737566411,-9.97331550211005,0.508481427364456,8.48833612784112,-2.62748051269224,1.44249682509069,268.99158,-47.8484008572841,FALSE
8,Gaia DR2 2615839764226322944,331.977090895042,-9.61046444947916,3.59118477253068,45.0760164205745,18.7569749271395,1.58413432556408,0.58570695,-29.6378982956417,FALSE
9,Gaia DR2 2615840107823706112,332.028433242758,-9.58003610370225,4.76397826196081,40.5882070438858,-22.979269284672,1.60376560606974,1.339406,-41.3857158328636,FALSE
10,Gaia DR2 2615787816596592768,332.83395425869,-9.7426087849165,0.498287168491048,1.89457907636302,-1.30259582191557,1.52910177109483,23.438684,22.8736883790808,FALSE
11,Gaia DR2 2615595848738372096,333.14477244096,-9.83644481068954,1.81383311179498,2.58527718318912,-11.511867309542,1.6166789680091,3.0253034,-0.675298677186355,FALSE
12,Gaia DR2 2615565199851737984,333.080801292194,-10.0486892809971,7.4291934551967,33.783191854327,-107.620231394393,1.57491558269103,0.77246237,-44.8469302610063,FALSE
