id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 301085659945546880,30.1175660325078,30.7288387016769,0.921839104123715,11.2072966223408,-5.344994747395,1.55756223826241,9.006227,-41.6118251919469,FALSE
1,Gaia DR2 301033261344229504,28.7683697355649,30.4710312208085,2.71921725854592,-10.9278178004139,-21.8749782413714,1.6090503382256,1.4890208,-48.40864039785,FALSE
2,Gaia DR2 301090057992052736,30.0301307255485,30.8262685996618,0.450619252547657,-3.21615026493138,-6.40475914662854,1.5135206170599,56.67847,-24.8955290859225,FALSE
3,Gaia DR2 301022369307171840,28.7226981251604,30.2880322109178,17.2584746659785,184.145070670212,-9.66714019650304,1.62883225515507,0.60285205,50.476425391594,FALSE
4,Gaia DR2 301247395529489792,31.3457115573913,30.9662561112029,2.59754462734614,9.00544504497026,-14.5974466942239,1.60425211016399,2.3027055,-0.859944719533404,FALSE
5,Gaia DR2 301164657279847808,29.4798087185763,31.0885796454606,3.17696998033018,12.6920314515745,12.5214391406442,1.57851235853231,0.814065,16.0711491533756,FALSE
6,Gaia DR2 301121256634501888,29.2841439454564,30.6474595767915,3.22610965580673,-8.09003783142802,-16.6326167550594,1.60900947494436,1.3803385,-38.4647605791492,FALSE
7,Gaia DR2 301085797384498688,30.1334909469556,30.7543858211112,0.339977975239841,1.07910867466394,-3.47179287872957,1.5168508297808,81.791534,-40.7013545717942,FALSE
8,Gaia DR2 301274982103654400,30.5883039490643,30.6956729995647,0.881957931438002,-7.52297111372604,-9.41471275047445,1.53154026373065,11.696577,-44.4610215981799,FALSE
9,Gaia DR2 301167337339443584,29.3575074955665,31.0762681991483,0.884152721448234,-0.551089901856114,3.47887951155037,1.53933594967491,10.038303,-56.3805500252565,FALSE
10,Gaia DR2 301294365291839744,31.1340045360725,30.9824135482327,0.725467493769641,1.43594316427444,-3.99529503971404,1.48687733210029,60.974056,-36.1613396860419,FALSE
11,Gaia DR2 301336799568850304,31.4905829107891,30.917038027333,2.09246994989921,-0.694417585474729,-12.9158242456505,1.62146682876187,2.6572108,-35.2509127891319,FALSE
12,Gaia DR2 301236881449577088,30.9593575354787,30.7102105766098,1.44241157630107,-3.47105524889719,-10.9726583980355,1.55989834045002,4.3572297,-58.6649140934265,FALSE
