id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2187808717985064448,306.576968393455,57.2744126105384,0.778869687024304,-1.79348900007073,-2.27793581638064,1.44937556827066,14.308922,-29.1253103592403,FALSE
1,Gaia DR2 2187812433137982848,306.634373948355,57.4466860674525,1.38580684840469,4.32913889728059,-4.42870843410938,1.4562782640916,32.533974,-36.4156936844931,FALSE
2,Gaia DR2 2187800544667728640,306.33928990588,57.0770920007152,0.445943084718999,-2.07207697447786,-1.37184528909139,1.43630030581742,43.816967,2.98115378066632,FALSE
3,Gaia DR2 2187778726233819776,306.009387753917,57.0199794082444,0.254401242823879,1.14859507563278,-0.989372024220547,1.41338378608958,136.37996,6.06508370168833,FALSE
4,Gaia DR2 2187775290260071424,306.305837072615,56.9478731365182,2.00490011294604,-4.38261967701306,-0.166564102473664,1.55838624356747,1.2674983,-17.9312233670831,FALSE
5,Gaia DR2 2187780650379163008,306.209552389006,57.1409666033329,0.391142744530967,-6.23820047622076,-7.89971142725683,1.38718149051438,119.1889,-49.5216660942496,FALSE
6,Gaia DR2 2187795253267849728,305.74957100418,57.1651376205747,1.21227151437689,-6.10983300069928,-17.2421012852876,1.53121288317012,4.616547,-25.5878161592979,FALSE
7,Gaia DR2 2187798448723458432,305.759108611833,57.2990175939306,0.847919839774763,-0.0434288213005725,0.96692329128336,1.38928413224993,256.35092,-28.6925828297551,FALSE
8,Gaia DR2 2187836416234332800,305.395228224855,57.1527576604737,2.73072755792489,26.099131922972,14.0204016705213,1.65791194100406,3.870678,-6.38175788967776,FALSE
9,Gaia DR2 2187775049741852672,306.117725854458,56.9745308135626,0.46800932922387,-0.47286545720015,-0.0380654463434153,1.42782207359877,27.225142,-18.3720119365572,FALSE
10,Gaia DR2 2187780650379158912,306.19415462653,57.1403188686652,0.332841812269065,-0.475936276835631,-5.81000320046516,1.43824055720267,37.729263,-10.4475624761731,FALSE
11,Gaia DR2 2187764501302245760,306.028983703126,56.6957142848101,2.16027463815658,16.0492671021358,15.5977345552331,1.60154311439827,2.465403,-11.9183599862364,FALSE
12,Gaia DR2 2187851603238540416,305.416931298244,57.524898784024,1.82063586350664,-6.45639551427144,-7.54667338868051,1.56242941756312,1.3798182,-20.1581389744815,FALSE
13,Gaia DR2 2187771441969325952,306.00920989839,56.9088882975318,2.21388904065529,1.36507393441826,-2.5778325209081,1.61823492744976,2.1672027,11.7186224090579,FALSE
14,Gaia DR2 2187771579408279168,306.031526947563,56.9226855724415,0.799490800510993,-6.85179707410445,-5.55466489123591,1.44058152318618,58.693832,-11.7886170010017,FALSE
15,Gaia DR2 2187812158260079744,306.666273132162,57.4240256540596,3.95273988615704,26.6191263697295,29.0325518419341,1.58696905647878,0.5058069,-60.1244796055953,FALSE
16,Gaia DR2 2187797211772865664,305.705777852113,57.2962120515095,0.337181231597114,-3.8264224605773,-3.45432784304807,1.46344265770681,40.208614,-17.573658990222,FALSE
17,Gaia DR2 2187794291195182208,305.861658512659,57.2120564119031,0.346557979306411,-1.21086290258133,-0.899779964428515,1.4195945474831,29.241995,-17.5658621611498,FALSE
18,Gaia DR2 2187851019123547392,305.581721701117,57.5200001425231,0.41955916575125,-3.23539446368176,-1.64312269697778,1.41068122945123,46.878323,-32.3562681009655,FALSE
19,Gaia DR2 2187765016698318208,306.057261298972,56.7345931889908,0.810474133856288,-7.84142866313692,-6.09458136607337,1.57358197708212,8.239982,-21.5464658335919,FALSE
20,Gaia DR2 2187789240313640448,305.701678344347,57.1275297370956,1.68548545781981,-3.17260442332724,0.14555505068076,1.46296319501647,2.7511182,-17.6956564648775,FALSE
21,Gaia DR2 2187828238617609984,306.407409168991,57.5430976069989,0.299887688787414,-4.42075399667282,-4.8454045725796,1.45383683455973,44.72883,-86.0796451237029,FALSE
22,Gaia DR2 2187764638741194240,305.961489747718,56.6910848781029,3.97497992815364,-8.96798339193779,46.0835073064771,1.49642510198508,0.30521712,-52.7863761523341,FALSE
23,Gaia DR2 2187809306401658240,306.646437900399,57.3318093966686,0.890040615907664,3.19127921299608,-8.06014332347101,1.45451295708175,32.341602,-14.8250508523273,FALSE
24,Gaia DR2 2187844318974133376,305.577634826544,57.3084919541207,1.27181227597218,3.87016961615653,4.30079047038932,1.47336136204012,39.969444,-25.4007872121801,FALSE
25,Gaia DR2 2187816315788401920,306.437226957866,57.5151353744597,1.47280653623043,-5.33913953951477,-11.744630448786,1.6418890048206,4.121899,-0.107738398369259,FALSE
26,Gaia DR2 2187804118080465024,306.212431360866,57.1484171645692,2.37525658973731,-16.0171402009572,-26.0416341888668,1.59996129365626,1.0400654,-1.64884482228151,FALSE
27,Gaia DR2 2187789446472058752,305.688034783022,57.1470215797751,0.742763464133053,-6.18857833438249,-16.8388917984242,1.38937291362815,111.68072,-57.4785907393713,FALSE
28,Gaia DR2 2187809134602967168,306.59631677057,57.2983151816463,0.359783949353728,1.02193690478319,-1.17705677875698,1.36191177940801,394.96133,-26.672328495981,FALSE
29,Gaia DR2 2187771304530360576,305.942770145612,56.9056065333571,2.9806975776317,19.9986585443496,50.5291423371288,1.57453542041156,0.7018054,-64.3876167892045,FALSE
30,Gaia DR2 2187811539784648448,306.640811518204,57.3546246859138,3.63191674896886,10.8981821021118,27.4191028197742,1.63968113288179,1.5571264,-16.5716227883604,FALSE
31,Gaia DR2 2187808447408057088,306.61074196543,57.2581084261964,0.179173336085334,-2.51397294715002,-3.49696405245889,1.43251163940036,196.46716,-59.8191870823259,FALSE
32,Gaia DR2 2187849369855572736,305.351850852482,57.4225081792349,0.546628315501905,-4.69077641739587,-6.78955792948713,1.4385686731493,27.67233,-42.4058754587075,FALSE
33,Gaia DR2 2187765154137264256,305.982896394485,56.7348570297202,4.01951369249131,-22.5267967197519,-14.5164751186685,1.58542247393003,0.52041805,-74.0942318515187,FALSE
34,Gaia DR2 2187843356901356800,305.271368216435,57.3809868942746,3.74045394461144,13.1732156419096,0.735889654912334,1.6276403360876,1.8409365,-22.6154639480036,FALSE
35,Gaia DR2 2187834011053619456,306.134172354925,57.7066159152882,1.07171551921951,1.89956859066659,0.88842251858185,1.49260448562245,32.686256,-20.6179967442033,FALSE
36,Gaia DR2 2187816521946837632,306.542956766978,57.5211124717838,6.59799223163061,-8.59223792470751,20.264593045969,1.5136573390587,0.22028793,-64.0429319100526,FALSE
37,Gaia DR2 2187790477264168960,305.56677412291,57.1713534875808,0.937230282570096,0.592358466726724,-2.08203908966527,1.60603012782012,6.959397,-29.4825129265223,FALSE
38,Gaia DR2 2187837481386238080,305.539813302332,57.192654634853,2.03677078427984,-3.85826306038407,-1.97152169484931,1.63848556363453,2.9679413,-24.0376364079289,FALSE
39,Gaia DR2 2187777764161169024,306.026859762175,56.9643660808851,7.57203178749637,6.36947665686447,17.730593102095,1.58605689515978,0.62692124,-25.0811304778074,FALSE
40,Gaia DR2 2187843459980711168,305.593962416927,57.2304324414552,0.219356092313123,-5.40595945815121,-5.44445803608037,1.37894491015379,250.38876,-51.1742612856883,FALSE
41,Gaia DR2 2187827413983733760,306.200249400347,57.5081120401759,6.71061498271585,0.51246406050543,24.7748870486522,1.59361300793235,0.60742766,30.1738742899989,FALSE
42,Gaia DR2 2187817758896925696,306.199867811324,57.3052177506786,7.30211207106894,3.52052872136109,-20.1966576587267,1.52430277056231,7.5295534,-24.6995465435001,FALSE
43,Gaia DR2 2187808687926373632,306.616165193945,57.2789374932102,1.18491986251466,8.11387640150424,-0.371251119360008,1.54868831074154,3.8676064,-27.5021191635145,FALSE
44,Gaia DR2 2187827620142166656,306.304472343067,57.5314877064986,3.85358656557907,-4.04242521414722,-44.0175599021739,1.55757468264653,0.46725455,-21.4532542558228,FALSE
45,Gaia DR2 2187788621838372224,305.675489851624,57.062074567289,1.46206570886709,6.29480367866348,21.4553526073135,1.54636387748991,2.2287436,-14.4279181855048,FALSE
46,Gaia DR2 2187796043541807360,305.788848792689,57.2429697938675,0.639438143804518,-1.28467750527041,-2.36309393418105,1.57227888895852,12.016177,-18.7167504998103,FALSE
47,Gaia DR2 2187809065883494400,306.63095184728,57.2929903747111,1.9764914965448,3.79216660291979,-4.76132898394699,1.60758032981389,9.504108,18.7858179664061,FALSE
48,Gaia DR2 2187798002046894720,305.898443362371,57.3025028582178,0.186635566093827,-4.20842553206211,-4.55980189716405,1.37857597710556,131.67952,-90.9263903904676,FALSE
49,Gaia DR2 2187826864227924864,306.326480385129,57.5155621315619,7.39372269309944,10.1227397877088,-7.04329040107907,1.46482792247921,0.20255132,5.33191029686849,FALSE
50,Gaia DR2 2187773671051942528,306.224852594002,56.9063158765636,1.73857307924436,17.1909362994547,9.76755706609617,1.47073473290286,2.9088974,-52.5854629800823,FALSE
51,Gaia DR2 2187799445156135936,306.410536312062,57.0248368074753,0.262738032766988,-4.84573268713912,-6.42430614385815,1.36531631844778,305.2345,-45.1076803677218,FALSE
52,Gaia DR2 2187772129164066816,305.914219484087,56.9270773714877,1.72714638617863,-6.27104023805871,-28.2081861305684,1.55418641710171,1.7890679,-43.3513042000635,FALSE
53,Gaia DR2 2187786491534597248,305.561637674804,56.9910315041625,1.84164313086326,6.20315865505998,-1.32521502575499,1.54383089114919,2.4604135,-24.2451606295515,FALSE
54,Gaia DR2 2187822431821292800,306.002070450839,57.4298640191541,2.45342580441958,-15.0430598147231,-20.7202778390479,1.61355839220136,1.7396878,-33.9083205103264,FALSE
55,Gaia DR2 2187768246513695744,306.106343025628,56.863648253151,0.384906063138495,1.64172489734143,0.124264175594223,1.42912680898188,32.365158,-8.66861428760025,FALSE
56,Gaia DR2 2187773537913403136,306.173432101389,56.9034617566622,0.305634124673695,-1.69837839857602,-3.21548085741336,1.37943159510889,206.7734,-32.0462040370799,FALSE
57,Gaia DR2 2187786903851454464,305.589763222045,57.0131819085161,0.372993009768323,0.663833671525139,1.66669074729608,1.44479800152613,34.405293,-86.3695732854588,FALSE
58,Gaia DR2 2187848167264763264,305.37105261926,57.3493926805492,0.356578021646756,-4.54058262683273,-0.585965763810761,1.40544964485209,68.45958,-17.8675432098183,FALSE
59,Gaia DR2 2187846414918649344,305.760038852811,57.4085499104381,0.606939906821466,-5.90310168495382,-6.05326638467645,1.46987921729179,82.10825,-46.7703437953785,FALSE
60,Gaia DR2 2187821882065485056,305.957340315532,57.3756409947615,0.367919933515185,-5.83872599848621,-8.71739804093627,1.42238092190143,48.69528,-56.0116784422678,FALSE
61,Gaia DR2 2187824081088963072,306.04770180912,57.4791845503467,0.363447644516573,-0.717309159528321,-5.14164304240776,1.47469422423009,42.242016,-36.0161976055939,FALSE
62,Gaia DR2 2187794256835453184,305.898030866488,57.2119143249959,1.69799697837925,-7.24468548123997,-16.0359179887053,1.54119904393063,1.6955978,-44.9046320386422,FALSE
63,Gaia DR2 2187807691493598080,306.323760345419,57.3169294524439,1.32840491142685,-10.6099972630209,4.44983975974328,1.48111789362652,2.393499,-48.0734316913945,FALSE
64,Gaia DR2 2187830128403344768,306.386984992553,57.6527213562234,1.11972781306976,-1.55093484982875,-3.16720174612354,1.49999696567077,146.33919,2.85073864169447,FALSE
65,Gaia DR2 2187785495102198400,305.665016304194,57.0145015773633,0.918980464893504,2.54033577095518,4.7538811728593,1.46771205174112,14.5425005,-43.7650948905834,FALSE
66,Gaia DR2 2187841089158650624,305.193521281585,57.2707003315307,3.56573316809544,11.1063381789974,-10.3216470863765,1.6352854439128,1.4325936,-5.69562873254742,FALSE
67,Gaia DR2 2187831846389960704,306.046866564812,57.6262538041882,0.442078706762769,-3.67797405387232,-1.69253378999989,1.43932745651416,33.04737,-36.0317166597489,FALSE
68,Gaia DR2 2187787110009878656,305.569999297296,57.0146131485084,0.681108110718983,-7.36384676415407,0.457289510134869,1.4400069574001,13.148554,-97.7007724057273,FALSE
69,Gaia DR2 2187819751761730176,306.176209447027,57.3855865393427,0.473970101187914,-1.96899837845118,-1.07135179272406,1.4401419603924,39.830402,-37.6597661342373,FALSE
70,Gaia DR2 2187767834196825728,305.990580894314,56.82078386787,0.399966138633249,-1.30437223967124,-4.44998917670044,1.47268356801063,39.123894,-44.9752565328356,FALSE
71,Gaia DR2 2187811196187416064,306.768458156784,57.3959995924751,0.596962879388628,-3.37065292385396,-7.41509966132826,1.4595114347907,35.027363,10.1283776213052,FALSE
72,Gaia DR2 2187774156388686208,306.125327324565,56.893687854619,0.289198526510578,-1.62825787765188,0.0860409460221035,1.43936178939538,37.236088,-25.9264805999037,FALSE
73,Gaia DR2 2187825661636914048,305.976286493338,57.5534666251479,0.263988748883594,-0.129261309311461,-3.65873404914305,1.37300815401348,93.270546,-94.0992246752079,FALSE
74,Gaia DR2 2187817552738482176,306.084784199314,57.297538310449,1.71305569536306,-5.7540521537865,-7.27953258697001,1.53527543475442,4.2024097,-19.8574914439165,FALSE
75,Gaia DR2 2187766799105804160,306.045606640527,56.7706160290851,1.28449374513284,-2.36658678622516,15.5068426625283,1.56929252614555,3.8913903,-6.42061987827777,FALSE
76,Gaia DR2 2187842188670298496,305.361226158406,57.317146597973,0.326351585526989,-0.56870624638287,-3.34356929109884,1.47356855059765,44.175236,-25.2989561592542,FALSE
77,Gaia DR2 2187848442142679936,305.46955987064,57.3796702420971,0.600800201798997,-1.96307521778689,-8.94437798228641,1.4027469072973,107.97092,-66.6573446658768,FALSE
78,Gaia DR2 2187848785740561280,305.469176009021,57.4219130034657,0.649168852869095,0.450905858577064,-2.73465181805999,1.41240201211784,67.046394,-3.48524908925324,FALSE
79,Gaia DR2 2187775633857427712,306.241654102729,56.9819776117129,2.6004746367416,-20.5802172842282,-8.53978110670511,1.59366451702096,0.92472965,-108.223743568859,FALSE
80,Gaia DR2 2187825180600580096,305.961933174327,57.5168690986737,0.286883125165286,-4.24486499638593,-5.76784807776586,1.41277727792723,48.760647,-41.5277528093946,FALSE
81,Gaia DR2 2187842154310558208,305.346584205547,57.3116355548363,1.56792766388135,12.3689693772991,8.91387030335364,1.60037046753897,3.4542966,-17.0042544184165,FALSE
82,Gaia DR2 2187818617890354560,305.992906688863,57.3247778569746,0.164490257979649,-3.10142097490659,-1.65223725445234,1.33676020655944,598.9409,-57.8438804585749,FALSE
83,Gaia DR2 2187822019504442880,305.997399438236,57.3769423832652,4.65690343098403,30.7992097309905,23.3674842769457,1.59128288286458,0.5718036,-37.293737471748,FALSE
84,Gaia DR2 2187822156943395968,306.026762757265,57.3961053895292,0.806259836673101,-0.225801201490802,5.4703115489917,1.54423660561426,5.8475895,-23.4501127840527,FALSE
85,Gaia DR2 2187825485537372928,306.023824321143,57.5357420790816,0.621332183399218,-2.51221185971913,-4.67449562619755,1.43102950171012,33.005344,-34.8434001055011,FALSE
86,Gaia DR2 2187844903089648128,305.46301903897,57.3267982113195,5.33286738742962,17.8967086883687,38.9185187798818,1.48356720477559,0.16720606,-33.674339378365,FALSE
87,Gaia DR2 2187821985144708992,306.002896969146,57.3613463528875,0.455386254438015,-8.38562981807427,-2.76932083570177,1.43027952588888,33.954323,-36.6323143447432,FALSE
88,Gaia DR2 2187803190367904256,306.42909930797,57.2323588760623,3.31655922230644,49.1758144833459,48.4480499317927,1.55182055252252,0.7539487,-47.7931654490428,FALSE
89,Gaia DR2 2187837378307026560,305.536705466467,57.1812546216835,0.359606556048709,-2.76408417369005,-4.64245031087071,1.45860903106389,40.764385,-35.341420917461,FALSE
90,Gaia DR2 2187820851273340672,306.117227653565,57.4313451568901,2.03664119629863,-4.82644267639682,-3.25737421950502,1.57583077086237,1.2739149,-15.6415559770297,FALSE
91,Gaia DR2 2187775049737554432,306.114980236665,56.9708978230564,1.58476001246263,-20.6566523242777,-6.39156427233324,1.46652587669603,40.578327,20.006684877733,FALSE
92,Gaia DR2 2187785048421208448,305.845489034427,57.0380496299872,0.894057587032666,-6.08018477675824,-7.33125238575527,1.47604585455044,43.70153,11.8385395385185,FALSE
93,Gaia DR2 2187821572827849600,305.980494960842,57.3435216389074,0.15419143417632,-1.55539371586631,-2.73267179561028,1.38189827634593,500.4088,-20.6570312515177,FALSE
94,Gaia DR2 2187845624639581056,305.700374901657,57.3130626440578,0.453283270664223,-2.48513269938608,-9.11049950760096,1.40970478853021,171.87971,-31.040866907766,FALSE
95,Gaia DR2 2187762645876307840,304.882485148186,57.2876743217377,0.286755098543611,-4.16862800271807,-6.82453621923851,1.41197561260134,43.39928,-44.5646143021889,FALSE
96,Gaia DR2 2187804977074278272,306.184419806418,57.1959608367889,2.20638816048581,2.22006518345011,-2.0147370518345,1.61708519111523,38.787865,-10.906671496494,FALSE
97,Gaia DR2 2187795145888556416,305.737371190099,57.1576998908868,1.85976369221368,-12.8786308236562,-27.4671382668622,1.54617016172563,2.1981592,-55.4081858314633,FALSE
98,Gaia DR2 2187792916805703296,305.967460974223,57.1395557511635,0.483021565523868,-3.97658850969773,-5.06148821445413,1.32790525837328,253.598,-90.1026898175384,FALSE
99,Gaia DR2 2187813120332451456,306.413113887636,57.3738008055094,1.07652622723803,0.0244588632386598,5.98983975406377,1.5260303186159,6.101286,-21.4907422720387,FALSE
100,Gaia DR2 2187834457730363904,306.176644963442,57.7420340795833,4.45150525645685,46.0260104025569,38.305491522366,1.62691777721757,1.674764,-26.9918662951816,FALSE
101,Gaia DR2 2187763603651789696,304.748259487872,57.3195793329256,2.03302821975077,-3.75793381314951,-4.9064276600646,1.60391072757531,1.2252883,-3.14243268006336,FALSE
102,Gaia DR2 2187779344709088384,306.028713393932,57.0790436290202,3.36077316904227,-36.6928489399512,-33.0876980415385,1.5911169182348,3.0709493,-12.476319262126,FALSE
103,Gaia DR2 2187849365555543424,305.365866340909,57.4234839686248,3.02980919006711,-18.2692905199898,-31.6849185991509,1.59301281596905,0.7767152,4.69286548103315,FALSE
104,Gaia DR2 2187804599117168512,306.322623441271,57.2080795640931,1.77274796958003,13.0683413902673,7.5834937161254,1.62240475744791,8.139389,7.47453230132221,FALSE
105,Gaia DR2 2187820542035702656,306.125811845267,57.4005367339421,1.65734045033619,1.19680600103312,-11.4861934249395,1.56020896094444,2.1634111,-11.1588723857141,FALSE
106,Gaia DR2 2187804667836641664,306.2663825905,57.1920055613877,0.520918652525363,-3.16692165980457,0.852347536837897,1.42477335578022,21.303577,-61.5971383571556,FALSE
107,Gaia DR2 2187804805275593088,306.299499205677,57.220390644176,8.16961977467047,27.7432656940644,-108.435923874719,1.62385049881612,1.457009,-27.2316200599064,FALSE
108,Gaia DR2 2187841948152142720,305.419635430074,57.3155563453528,0.411696970463775,-1.81457811229729,-7.30392868311514,1.46572770230877,36.631203,-7.01489472573252,FALSE
109,Gaia DR2 2187839920927579648,305.228626273265,57.206645815629,0.744348201022638,2.62914879511923,3.04113293261169,1.41845025021171,32.455723,-50.6515430041325,FALSE
110,Gaia DR2 2187812536217315456,306.694292687211,57.4676314599687,2.93982832238798,4.51955453344936,7.19702926255849,1.54976144789654,0.7075353,2.62545011495678,FALSE
111,Gaia DR2 2187840161445745024,305.164630833629,57.1814187985312,2.35652675693153,4.56040093394319,1.58683089595175,1.589399317648,0.96822023,-16.0908527129283,FALSE
112,Gaia DR2 2187788862356521984,305.635363458642,57.0820997344928,1.86719267570054,0.330233164793157,12.7757691254003,1.28313321232281,7.1374006,-15.66403733522,FALSE
113,Gaia DR2 2187791748574591104,305.828408319539,57.0810298804006,0.247330953257056,-4.72697620852636,-4.38917355510141,1.41444089977792,91.70661,-51.2794396535562,FALSE
114,Gaia DR2 2187826142673280896,306.286134776093,57.4492536077476,5.06682126860271,13.7125302944672,37.0165261566736,1.6214963572725,5.1894803,-18.772419030424,FALSE
115,Gaia DR2 2187808206889859584,306.307701577065,57.3826626394301,0.809045880622631,-2.55677075841257,-1.11985932134782,1.47811372094981,9.43662,-25.8432090925808,FALSE
116,Gaia DR2 2187839268092573312,305.259020510671,57.1755157472692,2.22391552330402,6.35199093519475,-26.4682025855453,1.58543963778352,1.5981598,-3.07691141629302,FALSE
117,Gaia DR2 2187838267360065152,305.358775717819,57.205232998929,1.8329589444125,4.04902056342211,2.29081427744983,1.58246177011658,2.8633146,-13.893408348515,FALSE
118,Gaia DR2 2187840741261226240,305.188671123657,57.2333429894008,2.80416722409955,-9.02218533096188,-12.4745236036708,1.57402890647562,2.088697,-18.6896819128956,FALSE
119,Gaia DR2 2187814048045382784,306.350719041707,57.4003932205152,1.83197983940318,-14.6865740274208,-5.17085847364449,1.55521728214634,1.8552942,-17.304891734493,FALSE
120,Gaia DR2 2187767628038409216,306.005248548927,56.7969097518054,0.192565610284549,-5.20849374742866,-4.11545647886672,1.41816214078727,95.44204,-74.7917450120949,FALSE
121,Gaia DR2 2187782918121864704,305.732823564357,56.9513525285611,0.577841678498404,-0.303735736212067,14.975660546388,1.4557659793042,49.59619,-12.6068454777329,FALSE
122,Gaia DR2 2187765596513428480,305.928955707983,56.7441876563886,1.84390247952227,-4.92152871905387,-15.0087337229123,1.56664580133003,2.3798087,-45.3531224106867,FALSE
123,Gaia DR2 2187794119396514176,305.964716205134,57.214952084435,0.689046869853238,-1.90473481134841,-3.80964412539323,1.56609696539744,14.90037,-25.2503078178229,FALSE
124,Gaia DR2 2187766283708195072,305.92556171458,56.7969151708092,1.29669620415973,-21.0242289107239,-0.251972884963544,1.41091252301989,5.144593,-11.9150958971262,FALSE
125,Gaia DR2 2187777867240377600,306.023921001756,56.9799984806049,0.457712514723043,0.744142341575309,0.36831036276214,1.4215612788699,29.910896,-59.845404812614,FALSE
126,Gaia DR2 2187768414011972992,306.050929509803,56.8655339759752,1.14034684620836,3.34567291918677,3.00348470300997,1.51303205874332,94.74908,-16.3937585416798,FALSE
127,Gaia DR2 2187777759860806016,306.018169091,56.9733025493104,0.535247403885109,1.19461411834415,6.41082640838479,1.40749656999638,70.39905,-50.5425356654804,FALSE
128,Gaia DR2 2187771334589734016,305.906711427395,56.9009499847505,0.173550106570833,0.804772609669291,-1.46085608089526,1.4147894527768,318.04385,-3.66274211618833,FALSE
129,Gaia DR2 2187775290260072960,306.319328246483,56.9507619899984,1.89590528474284,-7.73055118434001,-10.1515434837045,1.52414389833611,1.9295813,-5.0015004971366,FALSE
130,Gaia DR2 2187847956806276096,305.452464162087,57.3405900636897,1.82957815173745,10.1045380112496,22.0900359700895,1.50649649763502,2.4399636,-33.3258165166455,FALSE
131,Gaia DR2 2187790644762692352,305.899272989278,57.0331077248602,1.26012217315991,-2.21600046501263,-16.8597488023051,1.4900974004268,5.4437456,-10.3630278653472,FALSE
