id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 4044220959258651904,269.751226824223,-30.3254219357766,0.460709926984105,0.605537651881662,-0.679218790863655,1.43775735979887,87.69324,28.8817439433372,FALSE
1,Gaia DR2 4044219374318807936,269.739693717161,-30.3925714882248,1.29108517513246,-3.34238136969266,-7.09082403886854,1.65189940678192,11.267097,-28.3491043559018,FALSE
2,Gaia DR2 4044222883404256640,269.764743581891,-30.2565100404902,0.376343957756995,-0.186302266615997,1.12512874463277,1.27873813948227,461.4341,19.8443772073911,FALSE
3,Gaia DR2 4044220100265016320,269.752844886398,-30.3602538020257,1.23268600479039,0.602351325218691,-7.12663293459515,1.49147236875706,32.193565,-12.5097485080646,FALSE
4,Gaia DR2 4044218657155675648,269.855044666535,-30.3307544583299,0.394809878453679,0.502141312292977,-5.40023445424767,1.42261139543565,43.62187,54.9686440272022,FALSE
5,Gaia DR2 4044217488924077952,269.905823987382,-30.3792995933534,0.570392366873652,-1.49144224079862,-7.23464891745477,1.44514569841477,27.660585,-113.158127445298,FALSE
6,Gaia DR2 4044215564778491520,269.882189056099,-30.4433934200937,7.30813106957202,57.7480863589384,-42.4901756902891,1.4519138161288,0.103968576,-113.897461200274,FALSE
7,Gaia DR2 4044210681308733312,270.098522766503,-30.3879020258852,0.464122643253519,-0.631431053444305,-2.83404110939145,1.36480960799661,42.119972,-28.6337869901909,FALSE
8,Gaia DR2 4044209787954263808,270.222430040237,-30.341293095229,1.69086289308197,-7.96387449815366,-17.150848470524,1.57871370370121,3.574703,-54.4485064133947,FALSE
9,Gaia DR2 4044208727131155584,270.277744687419,-30.367079996247,3.83854175376956,2.44882946332936,-1.44542368967427,1.44235748652747,0.6479696,-50.1200959030142,FALSE
10,Gaia DR2 4044221642062612096,269.857169569034,-30.2981867556893,0.308208536685306,-3.14018803495776,-4.01812354789978,1.43300385821819,52.302475,30.2685021205045,FALSE
11,Gaia DR2 4044217862490317568,269.980664382766,-30.3306700957917,0.628792523041861,-1.42608315701224,-4.63220897039813,1.4511188768389,38.17021,9.32772198698251,FALSE
12,Gaia DR2 4044207799474399488,270.168474552527,-30.4056577872467,0.370845402071757,0.760085763121459,0.213353143301508,1.38876820687217,58.323586,37.2227489382535,FALSE
