id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1985137771164023808,343.287020872295,47.793260350013,0.655958660530078,-4.39543758146308,-0.977661013480145,1.51525852098949,75.10603,-8.04197722578829,FALSE
1,Gaia DR2 1985217245239309056,343.532785845645,48.4092127016752,0.236630430768189,-2.02737016673559,-1.52690118790655,1.45204004070934,310.5681,-15.9738345284176,FALSE
2,Gaia DR2 1985187111747974272,342.819089005057,48.1525780075963,0.529918990143936,-2.40855614180357,-3.18548318075044,1.47593901558411,46.657406,-32.6267783292915,FALSE
3,Gaia DR2 1985207143475812992,342.876764131761,48.4454232060873,0.361516351862071,-3.95232443373599,-2.4780546005755,1.38881488913142,634.9177,-51.9837945988176,FALSE
4,Gaia DR2 1985142993844218752,343.241100173235,47.9135139819528,1.74757615167827,0.96435880236108,-4.62514789320637,1.60863058277887,5.1901164,-21.8359123606272,FALSE
5,Gaia DR2 1985200202808265984,342.706183219625,48.2124237572846,0.214386304854031,-2.03330820674986,-3.39791407446542,1.4204558142409,227.32483,-39.827412868258,FALSE
6,Gaia DR2 1985176528948385024,342.724143159359,47.9654422843532,0.329167359398051,0.527607926176313,-2.46455714102938,1.47317143892281,41.80611,-59.3624642279146,FALSE
7,Gaia DR2 1985201783356458624,342.970545172207,48.3012472239244,0.428933530648918,-0.241925097011413,-0.999576136642424,1.46355820359344,45.835445,-39.6476251966179,FALSE
8,Gaia DR2 1985218958927213952,343.676126704713,48.4720062924396,2.2816926644011,-8.57498211942234,-11.8250918044695,1.59681176221488,1.4528017,-31.3951300848609,FALSE
9,Gaia DR2 1985187867662425728,342.838668468208,48.2045304837077,0.761720966257999,-1.43279542289457,-5.15452925548421,1.5932506068266,19.165154,-20.9758233413593,FALSE
10,Gaia DR2 1985182060866475264,342.877898904,48.0086520367945,0.511321877359253,-0.868048733741862,-3.86408964494254,1.50093249723104,52.61219,-59.4576005082,FALSE
11,Gaia DR2 1985192368787709952,342.50522425124,48.1174324643952,0.980474620276746,2.98962007250587,-7.95621217513316,1.48766802771581,37.309555,-25.4814527299781,FALSE
12,Gaia DR2 1985180926995070080,342.693426983171,48.0777025335447,0.858318195581433,0.650362071651086,4.88697739764047,1.4394031679367,111.95316,-26.6884247202201,FALSE
13,Gaia DR2 1985192334427973376,342.52604435886,48.1225531238478,1.59404577268844,-8.60949409129671,-8.84998193862781,1.48927681456325,26.587793,-84.2115589094955,FALSE
14,Gaia DR2 1985202333112262272,342.867564232081,48.3017928435439,1.4147551818807,12.3736614457493,0.983464044927215,1.52486433121886,63.812237,51.9905644693144,FALSE
15,Gaia DR2 1985143028204008704,343.223488248017,47.9244785956329,0.613144503395586,-5.86617428175223,-4.02672792906118,1.55102631676656,8.961434,-41.2056660723096,FALSE
16,Gaia DR2 1985146979574252544,343.742279184586,48.0373546309719,0.463498570787498,-5.59609788771248,-0.712276692952412,1.48892428565875,39.36507,-63.7510142679243,FALSE
17,Gaia DR2 1985182438818464256,342.947396852197,48.0775635008561,4.67004740119382,18.3451146002552,-16.9503868909219,1.60047226516742,3.6323354,-25.9871905120533,FALSE
18,Gaia DR2 1985187902022166016,342.86552554631,48.208352879778,0.323096903412907,-3.36491526576986,-3.8776816588831,1.49540530273237,61.027496,-45.5259393656913,FALSE
19,Gaia DR2 1985189413850653440,342.905593945667,48.2302463506253,1.23100221044646,3.66776311949342,-4.83380737560906,1.49051526586297,42.585655,-8.06853245584794,FALSE
20,Gaia DR2 1985146219358933504,343.514591461107,48.1190819946765,6.66123085569497,55.4784329890125,25.635346088497,1.49593581266055,0.15769528,4.66291118272933,FALSE
21,Gaia DR2 1985146842135310464,343.700215071877,48.0173208343493,0.358391223250077,2.40396645602756,-2.63487899905633,1.48863965373531,52.043743,14.742974919592,FALSE
22,Gaia DR2 1985181408031397632,342.714190806268,48.1345194453939,0.423874889052215,0.778093091145238,-2.32017187453671,1.48483192147024,43.25202,-30.9321381719599,FALSE
23,Gaia DR2 1985174845321221760,342.6477852754,47.8544443929479,0.420482067177828,1.62776134255305,-7.59154698668279,1.46423676011841,116.98808,-190.56335397666,FALSE
24,Gaia DR2 1985182503241117952,342.94480590166,48.0868439163495,1.94097999076125,11.312582740532,-2.74037190894297,1.61179903940792,1.9646436,-14.704102661423,FALSE
25,Gaia DR2 1985141207138015104,343.482603487604,47.9736933188763,0.330603378046432,-2.50130055439914,-5.22961039703534,1.51127815815076,67.977135,-86.719371837053,FALSE
26,Gaia DR2 1985213701883547904,343.085717035398,48.3529612167037,1.61419671927399,-1.64906998695943,-0.0149848685554307,1.6063261739549,2.7797425,-16.8796296683091,FALSE
27,Gaia DR2 1985183637112485888,342.969543289676,48.0589321716207,1.02485623379748,4.55784567377463,0.0118214609489094,1.68775569301979,8.381649,-15.3423248297307,FALSE
28,Gaia DR2 1985188378756375296,342.912578272017,48.1917415208398,0.361645428918033,-0.602601932236159,-1.77007676671768,1.47585246976227,38.359493,-57.4799068631609,FALSE
29,Gaia DR2 1985185355099399936,343.023410381053,48.1629513700635,1.49126564391131,-0.593895411105987,-0.725263835855928,1.4903828230312,3.2086375,-29.3011469746188,FALSE
30,Gaia DR2 1985189173332490240,342.93056285642,48.2140182050078,0.294159868502124,-3.69268188893383,-2.49798017010178,1.49032197975052,39.729603,-54.924850365494,FALSE
31,Gaia DR2 1985168931144490880,343.614908559223,48.320297611448,1.7294804538881,-1.76797694540629,4.30336997466705,1.59771536275263,3.0974271,23.2854687000411,FALSE
32,Gaia DR2 1985165739991527680,343.659697222197,48.3019207988456,0.914300516978859,-8.63333273197636,-9.59448111634213,1.53185021233216,53.442066,-47.9094461490107,FALSE
33,Gaia DR2 1985187485403179008,342.827624789616,48.157477295537,0.547554194311967,-3.74809875580617,-1.52679235062138,1.51767539437149,64.37407,-8.49127231740716,FALSE
34,Gaia DR2 1985188348698775040,342.952738140221,48.1951685545612,0.863628554268475,-2.16525031167574,-1.30671866780231,1.59436392101509,9.622311,-33.2237054354978,FALSE
35,Gaia DR2 1985138694574735104,343.297647037991,47.8335893012576,0.462626160683619,-0.434532151218987,-1.47707863244997,1.50640307611403,45.805607,-51.1543765229608,FALSE
36,Gaia DR2 1985197763266825856,342.61019516552,48.2476328295363,0.361337617336538,0.190932515720788,-6.3083726915142,1.4983461912841,50.975956,-66.0726776681944,FALSE
37,Gaia DR2 1985183813213337344,343.023869808919,48.0841337027211,2.32090680723787,11.2418995278198,-6.74431608229109,1.63261351477516,3.0983682,-12.4529761943235,FALSE
38,Gaia DR2 1985197728907087616,342.594414838062,48.2389390495953,3.29291210814666,34.0607177397959,3.7055314069893,1.58635127702338,0.7893182,-28.9452229505578,FALSE
39,Gaia DR2 1985158795021674880,343.39835100242,48.1654037704915,0.335913158300816,-3.88855615160298,-3.89820964989637,1.41613258641364,210.98161,-46.6781418249916,FALSE
40,Gaia DR2 1985142130548571648,343.236311247971,47.8791420802277,0.418744679574564,-2.36233718429075,1.71610482503481,1.44611856360069,163.31587,-49.6466372491978,FALSE
41,Gaia DR2 1985167045661736960,343.836729349364,48.3550534042797,10.0331685966771,156.693269846314,12.6588845055739,1.48850052979276,0.15979256,-30.0403684506708,FALSE
42,Gaia DR2 1985218997586137216,343.690498468948,48.4832371862227,0.780082339107387,-8.34118687640141,-7.48172955482006,1.48913902461904,43.97422,-25.0261738574929,FALSE
43,Gaia DR2 1985136396774401792,343.018303609827,48.0172104617614,0.268260655338355,-6.77721224013946,-3.74463788400496,1.5054163003338,75.817215,-51.2995704675451,FALSE
44,Gaia DR2 1985194430372213120,342.616355787217,48.1969054602485,0.421206032345002,4.41931247309627,-0.0641646004765131,1.49775347759465,18.847502,-52.7519993700391,FALSE
45,Gaia DR2 1985207624512144384,342.899715369031,48.486768149672,0.459527695425654,3.51043298354046,-2.69708220053989,1.55419440275476,27.054571,-18.6153354239201,FALSE
46,Gaia DR2 1985163364866876928,343.38865136977,48.2541829030278,1.15838547640358,-7.55030651804417,-14.0318412652465,1.51297628435201,7.101083,-17.7949116721002,FALSE
47,Gaia DR2 1985140794821162880,343.442988265101,47.9143368777774,0.191395056135699,-1.71143205726615,-7.86441716260516,1.42048389686632,753.13293,-425.370114393348,FALSE
48,Gaia DR2 1985205906525038080,342.848702421209,48.3798848677797,1.40472115132978,-10.1627749112444,-5.93677327175481,1.48640044747326,156.39185,0.166196477052731,FALSE
49,Gaia DR2 1985203260825392768,342.963615943206,48.4042614900812,0.302790908257761,9.016384545519,-2.77796992638889,1.46993142437443,55.098907,-54.2726275518278,FALSE
50,Gaia DR2 1985170309836705664,343.595542870126,48.3932062124022,0.566269950406824,2.2219567925391,-0.916228354270105,1.47139942082777,121.470406,-35.423731926076,FALSE
