id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1975939050734790016,333.026893912863,49.2537594868883,0.302095489938196,-0.0173959673528045,-2.02698285391264,1.45958811147127,37.62655,-43.9494430437817,FALSE
1,Gaia DR2 1975959357335066496,328.967942675224,46.7446490891446,0.468397636304982,1.50434282153847,-2.18013188296151,1.45763227674289,19.971,-58.6824613905731,FALSE
2,Gaia DR2 1975934309091226112,333.274083252511,49.3669544702855,0.478384698074964,-2.00618382864897,-2.90031379398294,1.48590752075797,281.71127,-21.4766506310279,FALSE
3,Gaia DR2 1975926371991520128,333.155401658404,49.1947651231041,2.20449851089744,16.263974182254,2.09919461363791,1.5995074889301,1.3741482,-8.57862221491036,FALSE
4,Gaia DR2 1975951278493400320,333.120468230287,49.5255124456518,1.78607512545348,-8.48404007608878,-11.070743834943,1.5268700030001,3.5658958,-2.01028874344749,FALSE
5,Gaia DR2 1975940145938172928,332.997259564579,49.2930356337082,0.573038901037533,-6.61615986631984,-4.17458244714626,1.41574252755217,131.96504,-30.5499731902807,FALSE
6,Gaia DR2 1975963377424841344,329.258726785838,46.8303279599647,0.509078571876966,-3.78624757911175,-2.15172381571334,1.43625242408854,104.36835,-61.0515436288276,FALSE
7,Gaia DR2 1975959872731134080,328.887907087847,46.7461727362038,0.537819017174756,1.51333880099501,-2.87119467826838,1.43566148632759,136.6047,19.1480171314237,FALSE
8,Gaia DR2 1975959597853228160,328.965309184583,46.7767825264919,0.689170188859968,-1.90692566680308,-6.28149688137077,1.48452631020441,10.616316,-45.5930709504584,FALSE
9,Gaia DR2 1975944887586086656,332.966102727276,49.4240235690419,0.303533211204396,-0.676382853455357,-0.925768210123903,1.4755091633595,55.634216,-6.18716614071216,FALSE
10,Gaia DR2 1975937367107617920,332.955458812473,49.1934733637798,2.06750349505855,17.0128861932977,17.6899948381175,1.60176039595016,5.1939435,14.9070740424602,FALSE
11,Gaia DR2 1975960010170084608,328.913492074905,46.7755918736522,0.711337922504925,5.36976793275173,1.54248739845213,1.47776567256091,9.844969,2.92845429509338,FALSE
12,Gaia DR2 1975960422486942976,328.938449301236,46.7935468651252,0.531559181552297,-3.19498771553847,-3.23079474963136,1.42397745083282,301.21463,-5.86043102188409,FALSE
13,Gaia DR2 1975964133339072384,329.321723980835,46.9012474512123,0.441564670244337,0.93380132727037,-2.19209168019139,1.43412069101568,36.63208,-64.7938219332533,FALSE
14,Gaia DR2 1975941657766660224,332.850356120662,49.3076564423003,1.62647487218552,3.50820238951118,3.96196401928362,1.62226029592036,3.6350374,-12.0942125823396,FALSE
15,Gaia DR2 1975934240371756544,333.327274460064,49.3743200769194,5.76943751493254,13.1742156182577,-51.3530799286797,1.51754882303193,45.05119,-13.3807491918733,FALSE
16,Gaia DR2 1975940317736864512,332.980779164463,49.2937973453585,0.984681436324952,1.82478504040181,2.02785487780683,1.57393440990406,6.6080713,0.52641398591606,FALSE
17,Gaia DR2 1975941760845876352,332.896090713158,49.2893942464259,0.375531485856164,-1.68032985533784,-4.4813411931907,1.4749274999475,94.4714,-47.3894033074274,FALSE
18,Gaia DR2 1975952176155311488,333.26988696169,49.535594144331,1.6349613242252,-6.81566265810588,-20.8774243159019,1.61671072017576,5.3998466,-56.8469485261496,FALSE
19,Gaia DR2 1975929155130344320,333.272227363958,49.2053540790358,0.360272652062794,-2.34234351114481,-1.9984565260518,1.49296307870848,47.449184,-18.5231908090665,FALSE
20,Gaia DR2 1975926264603874944,333.119014326244,49.2082472169139,1.37320422453472,-7.43634288098687,-8.93682909250267,1.48569241720488,6.2911167,-42.09526135281,FALSE
21,Gaia DR2 1975958047362733696,329.079932082397,46.7740450655858,0.382984000272711,-1.30901834333374,-5.01649581226189,1.47624700870008,47.110497,-26.0408765153737,FALSE
22,Gaia DR2 1975949770973626880,333.355748940749,49.5718394215705,1.2586993162712,9.92799219020268,0.623656774623638,1.59090814635355,2.4664567,-18.14670232807,FALSE
23,Gaia DR2 1975922970377437312,333.156965179224,49.1526278024916,0.478779775538558,-1.31311447904914,-2.56511806310167,1.46063285629643,39.722664,-45.9393385777046,FALSE
24,Gaia DR2 1975938153073350016,332.859563967493,49.214050601169,1.24663678888959,2.69124525334926,-5.67019871675001,1.58123323605936,5.939943,-18.5532236273481,FALSE
