id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3334870860705298048,83.8022519356763,9.07675613906533,0.318949025677721,2.57333095284251,1.70913793560494,1.47598192730348,51.870113,75.9630291569085,FALSE
1,Gaia DR2 3334787022944046336,84.6170656139507,8.67774571216922,3.51635685329931,0.361381207885168,20.9997057760165,1.62092866470915,1.6016384,70.7087234060487,FALSE
2,Gaia DR2 3334803099003928832,84.3476095781399,8.79526860931354,0.527171155566539,3.79059582383118,-5.91799975067271,1.48687661083825,32.55005,-6.83481158411283,FALSE
3,Gaia DR2 3334799976565235072,84.2487364414675,8.78241204732121,1.12716154900371,-0.190199915366812,-4.7472107132706,1.45916740354702,45.884315,-3.20904091339373,FALSE
4,Gaia DR2 3334832476580230144,84.4589312631803,8.97859834231109,2.40347645748241,1.35488502488409,-2.36973577087346,1.55467556366263,2.0388339,27.8188754622301,FALSE
5,Gaia DR2 3334877011098453760,83.976932140832,9.16670966837509,0.464675669256187,-0.172197015260783,-4.36627763900697,1.42448386604303,118.84683,-7.30964726412306,FALSE
6,Gaia DR2 3334873197167681408,84.0220055799756,9.0793366448657,4.54864072762331,-31.862221268144,-58.2638862406229,1.17664074980977,0.9885525,-28.545699899943,FALSE
7,Gaia DR2 3334783479594270080,84.3960963874049,8.66785022077179,0.257256003733613,1.81973911046728,-3.84737894696624,1.36616464355057,248.45576,-6.50908930566543,FALSE
8,Gaia DR2 3334790832578278528,84.6014502435511,8.7514032389902,0.590624887897235,-1.87621595680052,-6.42281573588312,1.4707639546732,31.715042,23.3692236506308,FALSE
9,Gaia DR2 3334838317735749120,84.7158160950192,9.10659444588576,0.863943333651576,-3.45667478809338,-7.92443314440474,1.51974007386672,8.787343,2.67361870295892,FALSE
10,Gaia DR2 3334785644257787392,84.5497366605255,8.66690946859592,1.9419143150984,-7.91782141545044,-16.5868069125213,1.5971443648005,2.2266738,34.2513142196328,FALSE
11,Gaia DR2 3334876530062118144,83.9909684483659,9.12412922168555,0.664029073259409,0.420027869703298,-0.932096861390827,1.55874292207065,25.538498,14.3518704778557,FALSE
12,Gaia DR2 3334825054877687296,84.8323534036433,9.03505183117813,0.405090226977604,1.22980066448043,-1.60579398162502,1.49939082152655,43.420933,14.838791599252,FALSE
13,Gaia DR2 3334827631857122816,84.5379051597526,8.85033161321165,0.415099015910957,0.186816731900099,-0.753076787954528,1.44872513092544,41.229565,16.4392584397686,FALSE
14,Gaia DR2 3334729985777841664,83.0791102967346,8.4469531195126,0.722122431590676,3.70233784527002,-2.83903428917374,1.61240722767674,10.104354,23.7299008863454,FALSE
15,Gaia DR2 3334755789941381120,83.9227197894482,8.7734746839425,0.221405326008289,-2.90765360829473,-3.27955819817489,1.41894288843252,192.42412,53.6964556026943,FALSE
16,Gaia DR2 3334873128448021760,83.9739080923366,9.0827901108872,2.91098819311408,14.4701764353971,-13.0582204695023,1.64419416862595,3.7503126,16.6558934142854,FALSE
17,Gaia DR2 3334837321303337600,84.7762813504354,9.07791753376102,2.04030397314232,6.44886846431691,-3.9684927668282,1.5407593152834,4.026377,32.6991057819392,FALSE
