id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1834677194102972672,300.646556552567,24.9532822957298,0.321522184002025,0.941471337290707,-1.13814632184557,1.23531147824993,147.96542,-20.5973389016185,FALSE
1,Gaia DR2 1834649710641334144,299.44797191395,25.7403692644211,0.349498671427343,-0.975734998671935,-2.01219185152909,1.36646794679153,21.277687,-5.62427622843057,FALSE
2,Gaia DR2 1834682695973098880,301.035565493449,25.0726240027026,0.495861753162027,2.41538689965788,-2.61021587474633,1.31829184095468,41.990303,-64.9955332399533,FALSE
3,Gaia DR2 1834672559850013440,300.803039549614,24.9023813324545,0.571041078961959,-2.77930355959098,-2.11051887080057,1.40316713852129,22.15139,-22.6366892139458,FALSE
4,Gaia DR2 1834649951159504896,299.455427387316,25.7579997175834,0.414645448247724,0.730633833233066,-2.41182426941652,1.33530941404267,67.79829,8.21182091624605,FALSE
5,Gaia DR2 1834683280088647296,301.082685340591,25.1283300926314,0.680400389555216,-6.282780102643,-12.7239808819338,1.32801553495807,130.39828,2.33715736137097,FALSE
6,Gaia DR2 1834650019878989696,299.448001347552,25.7713159202995,0.39014182966576,-0.0278735258705042,-2.64965863193938,1.39030094505167,20.380821,-9.15292041177194,FALSE
7,Gaia DR2 1834646068508950016,299.582936343732,25.7057136528449,0.795031460513231,-1.59280357217922,-5.98241011515376,1.52232044069676,5.1007843,-6.07399652869259,FALSE
8,Gaia DR2 1834692213621551488,301.392764610343,25.12424510966,0.595151634431428,-2.12138017221,-4.32082559990708,1.20780448179042,40.32918,-44.6481943617512,FALSE
9,Gaia DR2 1834649985519252096,299.439181926647,25.7599211347423,1.3239284735716,-2.01355527092255,-12.6768096908706,1.54225202348099,2.27537,-43.5619329587486,FALSE
10,Gaia DR2 1834674312196627840,300.882114761717,24.9317629054855,5.09398912341042,-7.5421255272023,-20.3623075445952,1.70514559053557,10.5009575,21.2527491984951,FALSE
11,Gaia DR2 1834680325150817152,300.950082652476,24.977171498861,0.5571453930377,-1.62800686017316,-4.58086014762747,1.3444781348659,30.221884,-8.69341013360232,FALSE
12,Gaia DR2 1834649985519255168,299.431611025366,25.7590846759689,0.295969902863216,1.76770174704756,-3.77251607176529,1.34824605855425,83.37895,-99.4681128624771,FALSE
13,Gaia DR2 1834678671573149824,300.818514765961,25.0133232683254,0.722624823748713,-5.85658706119513,-3.96751303359213,1.33917395553778,36.54287,22.5925924685255,FALSE
14,Gaia DR2 1834681798309339776,300.902373857016,25.0460378473088,2.13935146669891,-26.115032094942,-30.2364908650851,1.57691166683154,2.0407894,25.8052333936761,FALSE
15,Gaia DR2 1834650019878994688,299.435399189491,25.7688573621503,2.5679037469697,15.1089970423595,9.89892224051896,1.66320665089864,3.5398834,-33.7393871330044,FALSE
16,Gaia DR2 1834682691662536832,301.040174044317,25.0760167303447,2.17109461560938,3.29028010508445,-3.74696952935181,1.33440299539945,1.6493891,-0.703004291851912,FALSE
17,Gaia DR2 1834650737104132480,299.424974954907,25.7689997605102,0.330597488703171,-0.878162636569313,-7.26964177064091,1.33736878085339,155.72614,4.48218908374997,FALSE
18,Gaia DR2 1834646888813436800,299.560907070752,25.7265064014185,0.429551003939223,-0.752141956674256,-3.95451395921945,1.41996381616213,39.712303,-13.2187470213765,FALSE
19,Gaia DR2 1834679771084775808,300.769668584612,25.055064855818,0.485614685749389,-2.81842229460707,-5.78224664313398,1.28672683961036,61.94637,21.6119047954459,FALSE
20,Gaia DR2 1834661251185800064,301.003026833148,24.8709843072546,0.394938367368003,-3.71092248214348,-6.19603497792922,1.33096074728899,48.649746,-30.2520248848118,FALSE
21,Gaia DR2 1834658090089871104,300.995004330562,24.8229352335601,1.89452709580005,5.56053203161861,1.56695905575956,1.5063739365717,41.932648,-56.6911320056076,FALSE
22,Gaia DR2 1834660907588417152,300.943617455738,24.838616961642,1.86501731188398,6.97090818175874,-4.61923333957789,1.60419062908886,2.5201504,-67.7979160770926,FALSE
23,Gaia DR2 1834695267326776704,301.220708242333,25.1531294604079,4.39079204754221,-14.5414957364895,-11.7059088509104,1.55542528568091,0.45816493,-15.738463317287,FALSE
24,Gaia DR2 1834680840546880512,300.983651055533,24.9991857037702,0.506482244401576,1.84981069284275,0.293595089930754,1.26558958453659,126.19085,-32.8143263193459,FALSE
25,Gaia DR2 1834650741433504128,299.423698987881,25.7629495967058,0.514123552417202,0.92303204627797,-1.68908506565976,1.35901390837055,41.779068,-24.6656771247075,FALSE
26,Gaia DR2 1834669772400912384,301.102747339842,25.0123063437559,1.63149215266302,-8.7491983645747,-12.3679722558608,1.62472070921503,2.555075,-13.509040356692,FALSE
27,Gaia DR2 1834646102868697344,299.584280187259,25.7229180669928,0.272063686853431,-2.27216789962097,-5.05897899059075,1.34627093950789,65.001335,20.8570583646624,FALSE
28,Gaia DR2 1834681596461195008,300.908071778724,25.0376788723253,0.554138704812683,-2.93853609538178,-5.80736012701001,1.36458583483139,66.950356,9.88816322076593,FALSE
29,Gaia DR2 1834648645489535488,299.606537675479,25.7905046830875,0.462829547596343,-1.390380358339,-4.27286797127541,1.41479369638953,24.734737,-3.67671406946591,FALSE
30,Gaia DR2 1834687502025904256,300.975775156381,25.1817337652229,3.30125460823649,-6.4443885501859,3.17626889651482,1.63443495164383,1.3076065,-6.69081888622485,FALSE
31,Gaia DR2 1834648611129800576,299.591306169145,25.7754024864337,1.39967369844486,-1.83424277965777,-5.94004475155146,1.58444867837134,1.9630353,-38.2166181224126,FALSE
32,Gaia DR2 1834644556680209408,299.353499651721,25.7001641930244,0.330224655829037,-3.7560102344079,-5.23093247782988,1.315890577178,23.911606,19.3176820886044,FALSE
33,Gaia DR2 1834648542410134912,299.596822332909,25.7642151460205,0.268268959859169,-0.785185298364323,-3.87436575304157,1.39783514273707,41.335827,9.08505326546235,FALSE
34,Gaia DR2 1834644178723091712,299.349587175984,25.6991275207852,2.34022085473316,11.0765172493963,5.99719039095717,1.56017696630641,0.9363024,-23.3841903942591,FALSE
35,Gaia DR2 1834682073187762176,300.957552078865,25.0578556323632,0.295031581860403,-3.66799316304666,-7.90739195375867,1.27700378163111,151.51587,26.8041612123688,FALSE
36,Gaia DR2 1834671524745846912,300.773347135975,24.8010946807999,1.18249152577217,0.409380580714615,-5.58270814695104,1.59673072677171,7.2844186,13.1821204042577,FALSE
37,Gaia DR2 1834649229605099648,299.595727840923,25.8020342918472,0.846824715822594,3.47233887865772,2.24756665059882,1.41783154142488,104.52828,-29.3272268275713,FALSE
38,Gaia DR2 1834671112430706560,301.152112937058,25.0775148814062,3.6877479340522,9.00506636880662,7.62203339969617,1.58759698728167,0.7170357,-49.339496485394,FALSE
39,Gaia DR2 1834668402321570816,300.986784338226,24.9548793523795,0.550940376447804,-4.64780306607655,-9.74752652594015,1.32661393336382,16.25076,2.06639154465831,FALSE
40,Gaia DR2 1834646893142702848,299.561062868089,25.7277015087465,0.673274992289037,-3.59376021295859,-6.61521954579638,1.54043836592053,8.130312,13.403392834947,FALSE
41,Gaia DR2 1834644247442583936,299.33896343928,25.7061873540914,1.75081448290973,8.01675039339279,3.89171657950854,1.6537382665216,6.1070447,-22.6697376383826,FALSE
42,Gaia DR2 1834647889575248512,299.675675659817,25.7654766692066,0.719276610574791,-0.568094566138403,-3.59438738505274,1.44235302931896,6.9174714,-17.190909437602,FALSE
43,Gaia DR2 1834649298324593920,299.582778536881,25.8197720636287,2.02729982810667,-9.97697100797027,-34.5833522339061,1.59512134675017,1.215708,-0.717841625971257,FALSE
44,Gaia DR2 1834644659759449728,299.348546745528,25.7284532026302,1.17941258431404,-4.17141440422623,-17.1748138914259,1.47916672878428,6.471614,-11.5151468441625,FALSE
45,Gaia DR2 1834668058724501376,301.074646306196,24.9667002716505,0.522123737635142,-5.5528111854683,-8.81365233442864,1.24634789752419,224.07454,7.75197667523215,FALSE
46,Gaia DR2 1834653245365031424,299.501737101775,25.8804070603618,2.43871795616742,7.66628456895083,0.235171535822785,1.59149047411675,1.4559612,-40.0536077256209,FALSE
