id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2161945769265174656,315.381465769104,43.271457003345,2.46922720432101,-27.8177768093727,-21.8009430616073,1.55786837149794,0.44781873,-32.1024614095127,FALSE
1,Gaia DR2 2161972638580852992,315.443473056598,43.7139057181918,1.24103540216957,-8.88072559626158,-8.15611889078502,1.5207255791629,2.2770314,12.5107045545,FALSE
2,Gaia DR2 2161945734905437568,315.363878003766,43.2574213354425,0.431990380754473,0.391916996350274,-3.74518656885948,1.35753122398413,18.482338,-23.1525032434197,FALSE
3,Gaia DR2 2161946181582036096,315.407700234423,43.2956207422935,0.540392474887741,-5.72140882403603,-6.58157058107082,1.36754702991966,13.479651,-46.2804469723592,FALSE
4,Gaia DR2 2161951954018079232,315.613559976389,43.4730606204114,2.54172898612553,7.90756512842191,0.17119954025076,1.54464475834225,5.559172,6.65030926129603,FALSE
5,Gaia DR2 2161962261939890048,315.072770616505,43.4256247492729,0.451832842690106,-2.14900483721739,-5.1777932549286,1.32641712522743,16.921932,-46.333981978198,FALSE
6,Gaia DR2 2161933674636848512,316.160624072555,43.6152654538939,1.31460049435741,-1.25996828771786,-5.79990963672051,1.50422037961223,2.8846214,24.6149516761322,FALSE
7,Gaia DR2 2161957417216637056,315.185922346282,43.3117623915885,2.18022409472999,10.117875383627,-1.45638420156668,1.56325821273933,0.5773088,-42.679268008985,FALSE
8,Gaia DR2 2161941886614611968,315.506059436366,43.1986755534677,0.342375508509904,-2.64230741584441,0.876565118750818,1.31471368636114,53.930855,-23.8140076396213,FALSE
9,Gaia DR2 2161964941999486464,315.21096330082,43.5529268308673,0.334354171517726,-5.00711791552117,-3.34939521285242,1.31028940027829,20.20562,19.0845075622192,FALSE
10,Gaia DR2 2161964220444969088,315.138311283132,43.4686622576841,0.755848465200856,-5.03542319166917,-1.11163953797115,1.28217215519582,6.6095448,-96.5296356395134,FALSE
11,Gaia DR2 2161970095960228480,315.252216502899,43.5667266806835,2.63212356661784,3.27979777805471,9.57676652334306,1.59540802445466,1.2339916,-52.8694850282673,FALSE
12,Gaia DR2 2161947899568820864,315.574976184399,43.2470162328428,2.11542033191358,5.18705655682432,-9.73834911879416,1.5479786113846,0.5700301,-45.7559652703997,FALSE
13,Gaia DR2 2161944360515924864,315.306517110011,43.2348607298978,0.285774017095475,-1.85546256915265,-2.40461152230777,1.29500883325891,192.70392,-21.1802245762776,FALSE
14,Gaia DR2 2161940164323969152,315.33320018781,43.0927031153842,1.34980156265202,0.65491303450968,-5.63184427091373,1.5683970111935,5.914123,9.16798823751009,FALSE
15,Gaia DR2 2161939683287631872,315.408608495555,43.1054607881813,1.98246351477584,4.41843661756779,-5.15561677100446,1.5664790298569,1.0241256,-11.3326680916905,FALSE
16,Gaia DR2 2161933090521296640,316.240684773116,43.6002449242544,2.05079153795325,1.36049157832105,6.17136611814015,1.61121234006254,1.282033,-16.9151247609764,FALSE
17,Gaia DR2 2161970748795270400,315.310009766831,43.6392055312784,1.86549665177076,-7.72493621262791,-1.00903956023218,1.58950282076926,3.0324495,-23.2541339780758,FALSE
18,Gaia DR2 2161939034756320640,315.356023807377,43.0505957018285,1.56277218206372,3.22496200989569,-4.88947312948157,1.54008023608443,1.99404,-58.1681343898081,FALSE
19,Gaia DR2 2161933193600510848,316.221526986747,43.6008731456764,0.832291134100412,-6.16058288879721,-6.58622059854656,1.31329042039731,7.366643,-13.8152379257035,FALSE
20,Gaia DR2 2161933090521297920,316.241591232273,43.604678648797,0.350609768133577,-1.44929787217538,-4.85966724711553,1.30517621492399,15.665222,-4.79494752820897,FALSE
21,Gaia DR2 2161933262319990656,316.198819427427,43.6160357338494,0.575320794507372,-3.32149803410276,-10.6808848034207,1.27696462526042,4.6330385,-13.383967916003,FALSE
22,Gaia DR2 2161942883047087360,315.446181728771,43.2435816491582,2.20408498634446,17.0261387758218,5.10651597293564,1.61302921708042,1.1812286,-24.1356261744632,FALSE
23,Gaia DR2 2161978166193490816,315.835509761466,43.6593291578921,0.883963241105918,-0.207750474543096,2.06410790064421,1.27195952529788,4.3468156,-25.1286884654033,FALSE
24,Gaia DR2 2161971367270573184,315.264959737075,43.6211307227101,0.589359392680326,-2.51092770703271,-4.53511437590499,1.32090501421585,17.311394,-41.5790994678324,FALSE
25,Gaia DR2 2161945837984669312,315.342252920927,43.260218426221,1.00475355799549,-3.5488398181817,-4.96140479630816,1.34057365081004,17.91268,-22.9200166303749,FALSE
26,Gaia DR2 2161944291796437376,315.313469798515,43.2284686904682,0.730696232476145,-0.323888707821554,3.45136490547105,1.35536594553737,8.440014,-23.3997877044454,FALSE
27,Gaia DR2 2161945150789922688,315.312334325768,43.2615453244183,0.239113720208847,-1.57918664940128,-1.38470426938305,1.34675016121908,71.52735,-4.18758439680795,FALSE
28,Gaia DR2 2161971401630302592,315.283257705321,43.6209468341599,0.412574576056842,-6.53071816434253,-9.92574167325318,1.31670617464562,31.791739,-54.6640234295392,FALSE
29,Gaia DR2 2161957898253003392,315.115785322938,43.295774591559,0.455209489431537,-1.11230702445062,-4.20912382910704,1.34087221141314,16.11918,0.462169141176587,FALSE
30,Gaia DR2 2161933365399213056,316.221436726996,43.6354035795544,0.506352250957514,-1.9937525973873,-4.16718636971645,1.29138525649954,5.7715626,-34.5706121535179,FALSE
31,Gaia DR2 2161930891497948544,316.1538138902,43.5023592884824,0.644677735908492,-0.806881672712426,-3.96820567762185,1.28317874125425,6.1609545,7.53650341760164,FALSE
32,Gaia DR2 2161970989313446656,315.258476367741,43.6056193003559,0.586637882229689,-4.04378832886198,-5.9546395329273,1.36005212504176,15.406044,-1.47862184807008,FALSE
33,Gaia DR2 2161930376101874688,316.114225826517,43.4770151130325,0.465306324709269,-3.17344329362994,0.033672584401997,1.23673970299473,5.012185,-47.920013894658,FALSE
34,Gaia DR2 2161940924542022400,315.327685820712,43.1681265001959,0.990787443426689,-8.4508230460419,-8.73877251924121,1.35866316702762,0.7365645,-1.92382326946002,FALSE
35,Gaia DR2 2161971126752420352,315.221870793081,43.6097218710297,0.692682432694928,-8.17883294299868,-10.2280621241154,1.35166802752267,10.505408,-39.1132107085623,FALSE
36,Gaia DR2 2161947315453457408,315.38891703044,43.3508445470274,0.448346430245949,-0.466027464208484,-1.70582832934634,1.32904703112779,24.172342,-2.88332517583916,FALSE
37,Gaia DR2 2161925733231953920,315.819313720834,43.3142703496194,0.446545084406472,-5.69816078898934,-5.46075334465588,1.31342288788184,8.649499,-35.1676846738208,FALSE
38,Gaia DR2 2161943638961384064,315.262367141849,43.1522540811961,4.09455412230959,-22.6208095512052,-14.347092800969,1.60327428712536,1.8064117,-15.951304066769,FALSE
39,Gaia DR2 2161955321272492160,315.600143044702,43.5299774020969,1.18965600509332,-4.69006694856851,-3.75613202758282,1.51084364571528,5.502623,9.81256354506605,FALSE
40,Gaia DR2 2161924431867003264,316.009102861255,43.3984859171428,0.71527309536626,-10.9895259426619,-15.9065049287865,1.23646140178714,6.6748595,-38.1353077617611,FALSE
41,Gaia DR2 2161943634657556992,315.25801575409,43.1635773155668,0.339714045437079,-1.12378259691618,-2.6899808074429,1.2899686349928,57.572617,-22.8987418080551,FALSE
42,Gaia DR2 2161963395811222144,315.163471252858,43.4498708156023,0.622837770943369,2.04145971667763,-5.54344070767632,1.34880487243181,13.927097,-57.3982933317809,FALSE
43,Gaia DR2 2161974459647326720,315.690604664623,43.4499496068851,0.463014434117804,-2.23135510344279,-3.40866746545886,1.29417871887152,32.209557,-26.2421995646661,FALSE
44,Gaia DR2 2161958585447786880,315.17130219851,43.3681205918512,0.504508223028876,0.00681748206153576,1.08950568854626,1.27917296605743,199.9473,-56.5557409573779,FALSE
45,Gaia DR2 2161963498890447360,315.157313641652,43.4627420227159,0.499682261022821,-1.49916013780446,-5.22996576451586,1.32501631998014,25.048412,-27.6546650082659,FALSE
46,Gaia DR2 2161957966972494464,315.109012878857,43.3098030308388,0.45525783760298,-1.93335588986649,-3.4947688285796,1.33267194718064,136.32259,-11.255919670803,FALSE
47,Gaia DR2 2161975937116080384,315.751729672744,43.5551324188537,2.72450222376454,5.04378007443755,3.81153774856739,1.56836646390366,17.64604,-3.36342021227617,FALSE
48,Gaia DR2 2161962502458088192,315.023501733225,43.4316714181266,1.35101105696855,-4.78027345781253,-10.8313005208901,1.57048658834564,5.7072597,-2.87572933446172,FALSE
49,Gaia DR2 2161946662618420736,315.320539532553,43.2808484835389,0.453708970501044,-2.45373748589783,-2.79656503626382,1.34263344421972,27.277515,-11.5945897121329,FALSE
50,Gaia DR2 2161979407449665024,315.656997284809,43.6076910657567,0.555799691347064,-4.57797227671392,-3.24027222126051,1.26219387139384,15.712684,-7.54818100747049,FALSE
51,Gaia DR2 2161945627523260160,315.360702032019,43.2422682227535,0.353057640436291,-2.9233192838511,-2.06292118044725,1.3301601854236,20.060274,-44.655338944917,FALSE
52,Gaia DR2 2161968652851131264,315.420174393222,43.5906290153469,0.597452744235327,-0.0881705483300066,-3.1475556141629,1.31594896951449,11.165191,-9.88901030951538,FALSE
53,Gaia DR2 2161973085257506688,315.310104379367,43.6863082519304,0.332718190320984,-8.89612528589261,-7.09504908529722,1.29732329732662,27.10476,-26.164752224839,FALSE
54,Gaia DR2 2161975623570960384,315.68750474025,43.5237441331692,1.16876037428298,-2.3844032470083,-20.529331426358,1.34735574643287,17.211836,-4.75326375415195,FALSE
55,Gaia DR2 2161941886615085568,315.513529500283,43.211100049383,0.700257889841647,-9.94965862305341,-15.6482569058804,1.33052833584714,19.447775,-14.726781329497,FALSE
56,Gaia DR2 2161945425667856896,315.287923090904,43.2760532242567,1.55602684900748,-9.54111037071987,-23.8554405305716,1.48836133409043,4.704501,-1.56425558272336,FALSE
57,Gaia DR2 2161935049026328576,315.995782728891,43.5921741381285,3.64913724303076,-58.4295427367584,-57.3112774449441,1.54271038300181,60.623203,-6.90849185521127,FALSE
58,Gaia DR2 2161940512225145984,315.302826493126,43.1252431915213,0.457618864182994,-0.830853921421233,-1.21333108509427,1.32573648795181,21.420626,-69.3636259692298,FALSE
59,Gaia DR2 2161948307579896320,315.591737926065,43.2788238219,2.4696901081999,0.752247873137257,7.41152060606899,1.52815575959701,0.45165563,-24.6222448660244,FALSE
60,Gaia DR2 2161967415900566912,315.3802775728,43.5780101600429,0.762466249672048,-1.30055383999119,-1.89224102740399,1.3507761600171,6.6132827,-18.4372940173661,FALSE
61,Gaia DR2 2161945219509422080,315.294451724223,43.2751207571233,0.530951640479713,-10.8946545819537,-10.2363646653111,1.35807002225823,16.659563,-43.0083309906789,FALSE
62,Gaia DR2 2161960337794464128,315.227918858518,43.4459398191782,0.492247875847303,-4.57772600307698,-7.80854116995655,1.31357669715119,44.476513,-16.1306744955365,FALSE
63,Gaia DR2 2161936251617177344,315.991366974946,43.6360914307329,1.75219624253562,3.51486837476614,-16.573816556615,1.44734388700595,1.1282214,-10.501497878622,FALSE
64,Gaia DR2 2161956145906520960,315.581815907276,43.5560288625244,5.24501287872516,-24.1673343412575,-30.9672836835969,1.45133998961954,0.119647756,-38.6309633977658,FALSE
65,Gaia DR2 2161924019550141952,315.984774120795,43.3716450873083,2.01290709431902,9.60357224664994,-1.08573449096712,1.60394250918754,16.802616,-12.927277330906,FALSE
66,Gaia DR2 2161936114178228096,315.945585311392,43.6392595569494,0.936801771343663,-2.5924249472333,-5.12812601736577,1.30955360001322,3.0599208,-23.2878735618261,FALSE
67,Gaia DR2 2161950854506385664,315.650086814717,43.4181993269881,0.463399392392918,-2.28452108609225,-3.68587951688877,1.26266120990879,39.604385,-18.2092893144979,FALSE
68,Gaia DR2 2161968824649830016,315.429266965801,43.6079336316752,0.419462399087817,-1.4150319798279,1.28969650069571,1.25084143085521,20.97474,-65.7202689873,FALSE
69,Gaia DR2 2161940477865396608,315.323177807274,43.127984152873,1.23909567381509,-1.82782025648641,-10.7881376927474,1.55659961207229,3.055385,13.1883423412796,FALSE
70,Gaia DR2 2161932025369333376,316.116389176043,43.561223923673,3.5236700101628,9.93271414347663,0.500439075299132,1.6770414359994,3.1312482,-21.6356893766756,FALSE
71,Gaia DR2 2161946353381081088,315.377472468345,43.2921201209958,0.497878267908313,1.35811953902488,-0.6279888223742,1.34801348683973,17.209513,-52.6497236196636,FALSE
72,Gaia DR2 2161967037943433984,315.353002041882,43.540250647661,0.819645268617021,-8.43683401477057,-2.49450103873144,1.33628023177648,15.987224,-2.53175699160619,FALSE
73,Gaia DR2 2161969374405648128,315.468157720494,43.6484858811834,0.321825828234619,-2.16952403335466,-3.44389355995807,1.31763977648109,258.75848,-19.2357110599539,FALSE
74,Gaia DR2 2161925565738522752,315.982680516336,43.4673507251191,1.96618628074645,3.81075584190473,6.00154621622835,1.63624058800229,3.2893765,5.60778917052817,FALSE
75,Gaia DR2 2161958860325596416,315.296767876543,43.3374469619783,0.290863067957192,-3.84690682627022,-5.0817789109564,1.34010551609712,20.52157,-28.9814006119656,FALSE
76,Gaia DR2 2161976486871930368,315.850279295393,43.5474358410987,2.94600479713129,4.03884992923722,1.86185985973787,1.65716310990153,4.5321546,-8.06438268267936,FALSE
77,Gaia DR2 2161928623755242240,315.976009027915,43.4911379980833,0.92027556373751,-8.21603548634811,-12.8806059451932,1.30216349379641,4.94999,0.325148177677939,FALSE
78,Gaia DR2 2161968923421976192,315.394768072758,43.5989216729811,0.778267841854058,-4.538942633858,-5.83914647656924,1.34335736473183,12.999561,-0.509137961903102,FALSE
79,Gaia DR2 2161942608169203328,315.385638742713,43.2203619132973,0.456659448061162,2.04471398664461,-2.81810156834004,1.37374593451418,14.259533,-18.6167487765372,FALSE
80,Gaia DR2 2161954084321960448,315.4407164705,43.4587118445549,0.790811043396693,3.87631164613074,0.572678962307955,1.26226882287088,23.646069,-34.7326630681669,FALSE
81,Gaia DR2 2161929826346099328,315.932661278137,43.5604933223942,2.04732015469373,10.5527562106966,6.82060418148401,1.56365854852506,3.090328,-17.5768576269754,FALSE
82,Gaia DR2 2161950403523002240,315.626477987085,43.3816650651933,5.09643764442205,13.556560999569,-9.43142462672676,1.58254948809394,0.6658612,-28.9102900430016,FALSE
83,Gaia DR2 2161967415900577024,315.370538212966,43.5837389848748,0.697974206676095,7.60569517126462,-2.40177973074946,1.35861296657903,16.854324,-13.6598894052183,FALSE
84,Gaia DR2 2161951679140130432,315.64501418951,43.4456787570327,0.63420165218581,-2.7332246695838,-7.29483590525019,1.26345635913248,8.642,-14.4080485501202,FALSE
