id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2825173897549035264,349.686967194992,19.0826367770998,1.09732015510882,-0.279651446169689,-5.18079405190041,1.50283745026108,47.354218,-17.7784340015813,FALSE
1,Gaia DR2 2825362601232397952,350.212269488585,20.0714165173334,2.10729773180329,-0.565975325024262,1.33751369747132,1.60931977793476,1.7017277,-14.0696331490496,FALSE
2,Gaia DR2 2825224784321609984,349.676572710108,19.5845576220949,0.340528069716556,9.72193705727731,2.75225413039351,1.50614463982035,59.515827,-8.44771266364737,FALSE
3,Gaia DR2 2825280206578184576,349.585159012858,19.72020101805,5.63552629462265,17.9104726030016,-22.1631319888461,1.67779546300855,3.4565132,-6.42953814507804,FALSE
4,Gaia DR2 2825272887955282176,349.607123188511,19.6443678050056,4.18245399085373,-28.3471507786063,-17.1108797288636,1.62742797989902,1.7370824,-31.2035127053277,FALSE
5,Gaia DR2 2825230419318704384,349.725456831939,19.5796343476475,9.05224424717026,26.6499393489503,-40.2672396919637,1.5517801962128,0.25891903,-17.5393425797331,FALSE
6,Gaia DR2 2825314188360995328,350.31859672764,19.6739221877457,1.66527255398228,12.097986328437,-2.22879749216659,1.63656618777294,5.780781,-20.2603862718901,FALSE
7,Gaia DR2 2825316456103790848,350.403789022047,19.7623934718643,1.4486700790846,-5.86159965583315,-10.4967092514633,1.54450894042518,6.130288,-7.47491359694429,FALSE
8,Gaia DR2 2825406959654486400,349.793463036307,20.262889407266,9.19983508405589,86.049858927451,-15.6861831263293,1.59793470402342,1.3596871,-30.7127946187326,FALSE
9,Gaia DR2 2825161390604530688,350.692495785954,19.9506959196186,3.15997088201414,10.9754481415438,-3.42107796114597,1.58066745368132,0.62508243,-73.8264007163495,FALSE
10,Gaia DR2 2825176130932026880,349.7855132758,19.1674042388464,4.06215110287362,68.5271342215868,-5.67981071315196,1.61707422833207,4.7530065,18.8680750343271,FALSE
11,Gaia DR2 2825213239449531008,349.888799658257,19.4618749651092,1.57701051728724,-7.34686322839467,-15.5279836778332,1.61569093340919,3.4927819,-18.489464291016,FALSE
12,Gaia DR2 2825176680687839360,349.694795832232,19.1551738469383,2.58532698267216,-19.6093963804497,-31.6481251978165,1.56434590239587,1.4967691,-25.3521530166829,FALSE
13,Gaia DR2 2825207020336888448,349.813791200289,19.3968563564758,2.28158213556865,-32.0425732335799,-7.80819701926656,1.63089941359004,1.9373838,23.5453104885176,FALSE
14,Gaia DR2 2825312539093548672,350.192534073277,19.7137562169576,2.23505790079453,-4.96571467227839,-5.76028361709689,1.64029732805224,2.4571002,-8.87318464017989,FALSE
15,Gaia DR2 2825177470961819136,349.702850364359,19.2080760235728,0.214795639003897,1.70976799144075,-3.85967518471434,1.49110117762755,125.66139,-42.1512145698728,FALSE
16,Gaia DR2 2825266497042032384,349.063586349117,19.6477216447116,1.98297831777229,14.9640985943815,-4.87420035276656,1.54743989685776,6.0896106,1.68522720373401,FALSE
17,Gaia DR2 2825199804791761408,349.774213765751,19.1861933047466,4.82185321579821,36.1761562035868,12.6576992529192,1.66419137470478,3.6534262,-10.9030260541722,FALSE
18,Gaia DR2 2825331540028860672,350.148808366652,19.8137786867164,2.21720562535224,14.7415466155589,-0.852892225762776,1.61516629414478,1.9751265,4.98002136331685,FALSE
19,Gaia DR2 2825402419872016384,349.855102289996,20.1698249508444,4.26049372138646,-10.5328850153552,-22.7856783429307,1.59466549623361,0.59968513,6.45143500039132,FALSE
20,Gaia DR2 2825267630915102080,349.004272724349,19.6872148220111,2.79659918618549,-27.3845623964626,-13.2330461633918,1.60345822578394,1.8025196,-3.92271918522684,FALSE
21,Gaia DR2 2825426196810959744,350.372730367906,20.4650621467803,0.562159658056862,6.57207681031993,0.978538835187698,1.41248135902498,189.1093,-10.8056128811518,FALSE
22,Gaia DR2 2825234057154544896,349.765452048967,19.7317346492863,4.60400465951402,1.54726197278634,-4.94751959008237,1.60256852007115,2.2828608,11.3818279612282,FALSE
23,Gaia DR2 2825289483708758912,349.250491750125,19.7487397393794,3.64737684530935,-15.0941416773944,-8.98757701664627,1.57213520662992,1.4404585,-29.7836253625356,FALSE
24,Gaia DR2 2825236191754494720,349.036291863889,19.2370295638865,1.92529007480522,-13.771661247227,-0.937151081119883,1.64668092463534,9.961741,0.480338316873507,FALSE
25,Gaia DR2 2825311851898783744,350.184613692787,19.6675558977716,2.76443113564155,-6.27340660083098,-8.09047768838454,1.60640249720003,1.6835827,-16.7023921119348,FALSE
26,Gaia DR2 2825305972086867840,350.169808349774,19.5543684626484,2.90817389903529,69.0814829376607,-14.9030458219488,1.588610449563,0.6838981,-47.0561153554988,FALSE
27,Gaia DR2 2825257838389660544,348.802788681714,19.4533286099843,2.89126469596507,33.5951647358768,-15.2230229552122,1.58242732273945,7.311825,-40.6360820736628,FALSE
28,Gaia DR2 2825239421569898624,348.999205589088,19.2752991574454,1.71369968539059,12.6659121610673,4.62057152621652,1.60292795971877,2.2000842,-12.569077027217,FALSE
29,Gaia DR2 2825161699842226944,350.764770176074,19.9774752426769,4.63564010318679,12.1199509369126,-92.0021103755783,1.56979607202518,0.50649446,10.4561907107645,FALSE
30,Gaia DR2 2825257666590968832,348.876584529074,19.4787930686704,0.688884707710771,11.9294440412233,-9.52322165359836,1.48701445542494,18.417294,-27.2821201273484,FALSE
31,Gaia DR2 2825224131486503552,349.634431828003,19.5229503588672,4.58958265139882,-49.5896542878958,-77.0691271735344,1.57171513020422,0.41080576,12.9497546874085,FALSE
32,Gaia DR2 2825240624160741120,348.969674116084,19.325776633172,1.26557972891983,10.3207566491126,-2.20234975544994,1.63694562774813,4.0184727,0.891392280327661,FALSE
33,Gaia DR2 2825355385687397632,350.577970183779,20.1391490933696,2.19078936363455,14.3032293527997,-1.61610148602648,1.62978792919582,2.3552024,-0.326711840450653,FALSE
34,Gaia DR2 2825272097681259392,349.543956049529,19.5546913980535,2.65643895167419,-15.1695866104276,-15.8839574921383,1.57630997834391,0.9483163,-26.4106962134775,FALSE
35,Gaia DR2 2825421081507143040,350.331344538601,20.346869759139,5.51529574832631,40.4324759838563,0.472220845302969,1.49458677997049,0.1942795,-45.7743665979986,FALSE
36,Gaia DR2 2825354320535510912,350.631990030018,20.1079932657992,2.80201985573961,46.454921436283,13.0224540864124,1.56320692332405,0.69240993,19.209934107494,FALSE
37,Gaia DR2 2825219252403659904,349.61820010878,19.459513715015,0.743078940362389,-6.29644890365354,-1.77026337280499,1.52353420765296,18.889883,-0.967220744153025,FALSE
38,Gaia DR2 2825427747296378880,350.323115006173,20.5300293572274,2.43282810880646,-15.3241037020593,-14.6209938230294,1.62425301906907,1.077005,3.86437971254815,FALSE
39,Gaia DR2 2825427334979518848,350.305792589662,20.5023277869083,2.03669193054368,7.73266117320854,-2.61233611968804,1.50816079567165,3.6967304,-70.7405482777947,FALSE
40,Gaia DR2 2825190385927076992,349.287111458051,19.2752276111665,1.56020117037353,2.00260261930534,3.3020323405963,1.63133912417665,3.8384414,14.0052397297503,FALSE
41,Gaia DR2 2825366758760796672,350.509308329709,20.1339523553544,2.66465276759856,-5.05184751019195,0.489101007574459,1.61107913535426,2.8179312,3.20098046868112,FALSE
42,Gaia DR2 2825426716504230528,350.406801644069,20.4915036999873,1.79058943930214,33.4479733333892,-3.9440076017275,1.57257373090981,3.8853836,0.781943842199448,FALSE
43,Gaia DR2 2825424620560191104,350.31311519539,20.4344602532233,0.792253770951523,4.1385482559178,-8.41732086869536,1.51433641407078,27.514545,-18.6658581520407,FALSE
44,Gaia DR2 2825281580969121024,349.787747416669,19.7779451467449,1.24626072114942,-4.59788116004726,-16.8136060957141,1.54679124041564,5.5062437,15.3755759671867,FALSE
45,Gaia DR2 2825398129201704832,349.603743747177,20.08892276769,0.464871046688825,-7.07566899198131,-7.94849385047358,1.49884311187781,52.177074,-10.68458885032,FALSE
46,Gaia DR2 2825182934160057600,349.3356201128,19.0940060999888,0.319585971113499,-3.64511852484349,-1.5144556624771,1.51458291713877,56.49315,-28.6524626700871,FALSE
47,Gaia DR2 2825298004923958272,349.444568526134,19.8827249484141,2.89008256357918,-11.940085526434,-27.7089912805182,1.57710193099864,0.7408233,-1.14909768725427,FALSE
48,Gaia DR2 2825238734375153792,349.221096279375,19.348363191741,3.21508985821399,17.9660648862031,-6.27011700702652,1.64810072465086,3.5025206,-6.07307129651175,FALSE
49,Gaia DR2 2825397751244582272,349.528873706709,20.0718699709684,6.07579692515522,60.3672390821267,-5.36894433728476,1.60520847637533,0.67027354,-21.8977783629505,FALSE
50,Gaia DR2 2825349200934501504,350.713910282199,19.9757598853121,1.18600676037101,-4.49645868884322,-0.26970723800531,1.64856838653598,3.5126803,-4.5208543792475,FALSE
51,Gaia DR2 2825366071565967360,350.286178564287,20.2185367812985,7.34821579764362,46.8674003030238,33.1289717689982,1.49626869570479,0.20649613,-14.3966244495072,FALSE
52,Gaia DR2 2825238837454367360,349.166724200929,19.3456747132433,1.88798267956573,17.7192919675679,1.07747802097875,1.49280530947832,13.2886715,8.60325361712358,FALSE
53,Gaia DR2 2825174206786678784,349.673218810348,19.1077283069635,0.488601352856981,2.97922545424627,-2.18876215931469,1.5122944183517,17.588217,-44.421827606859,FALSE
54,Gaia DR2 2825353873858912512,350.601757726045,20.0766988767515,2.68298236645314,61.787920940637,0.208653936665794,1.58288296823719,2.9686775,-8.97367876898275,FALSE
55,Gaia DR2 2825261205644035968,349.102727478067,19.4965481970087,1.03517415520177,-2.80924943721304,9.73163689803044,1.4641645792216,197.57765,-54.3754700609031,FALSE
56,Gaia DR2 2825242410867153792,349.060278404908,19.3591372633538,1.06046970315194,0.551108130849496,-5.55771512193564,1.49430093510738,4.363917,-19.647064324587,FALSE
57,Gaia DR2 2825341190819318912,350.537751097125,19.8766798934201,2.2428199519789,32.2241428338614,-6.38942681727482,1.57361876370029,1.162855,-50.409738558282,FALSE
58,Gaia DR2 2825200320187912832,349.865011193382,19.2460076802222,1.60670252924404,21.87826634669,6.89102146452819,1.61371220861546,2.013676,19.1431150586319,FALSE
59,Gaia DR2 2825255742445634816,348.983984777635,19.4590780112658,1.47927431943144,13.8240962948885,-4.2675567088826,1.39515930882583,322.1279,0.119923095969563,FALSE
60,Gaia DR2 2825158641825529984,350.955314125529,19.9475861306867,1.95056267470643,14.6030980062929,-4.60562502613957,1.62065697521628,3.6339045,-9.15848154945098,FALSE
61,Gaia DR2 2825186095256048384,349.346914581996,19.1955393392586,1.52404779485003,-4.04595475420369,4.11130523766208,1.51655033479225,54.748196,-1.03936950567332,FALSE
62,Gaia DR2 2825278935269270144,349.649893291518,19.679269626541,3.93873783450973,52.7828157900977,-1.18667645248371,1.63500321987618,1.9166695,-23.2025506916092,FALSE
63,Gaia DR2 2825414037760725888,350.203070173083,20.257908863567,2.16216317847926,15.7595753190466,-14.3184658308317,1.60006222387559,1.2890854,-25.52059799881,FALSE
64,Gaia DR2 2825295217488298368,349.241261437914,19.8545393514239,0.533034530134771,-0.228017591385014,-1.5804719284285,1.48506484037465,295.4195,-10.4096954901234,FALSE
65,Gaia DR2 2825186679371536128,349.16065306514,19.1194171193536,1.56092706174288,16.8791808121568,-5.12279403223412,1.59051111512515,5.992165,-28.2673132063923,FALSE
66,Gaia DR2 2825279244506916864,349.672507425387,19.6750489574507,3.0790338984139,32.07835660943,4.6437120111865,1.54630985679787,0.5488483,-11.1023465634623,FALSE
67,Gaia DR2 2825416855259267456,350.109534983914,20.3061043046577,4.4793340344261,1.12555701119386,-40.312018716557,1.64460025154923,1.4337616,-21.6395809990888,FALSE
68,Gaia DR2 2825250343669993600,349.300929287976,19.529026679315,1.35058752660779,7.57984156206926,-10.2799315904034,1.65858720353362,5.65573,-43.9974070172362,FALSE
69,Gaia DR2 2825236599774650240,349.123994052948,19.2793227850369,1.95752379916387,19.2929502153687,-4.77519790266149,1.59867033616063,1.1163188,8.07114364748462,FALSE
70,Gaia DR2 2825407165812913664,349.734724294047,20.2723715068024,0.659492050038347,-3.83106221349761,-8.71347143299692,1.46424342521982,23.13111,-48.5693647764069,FALSE
71,Gaia DR2 2825267867136559488,349.132894266841,19.6675213670923,1.55080098954999,-19.0574416998947,-12.2665007760708,1.56612104553294,4.3619776,-49.1369182910174,FALSE
72,Gaia DR2 2825296694957059072,349.457290833621,19.8369429690502,1.54997956313271,15.0865832819255,-22.3193870359376,1.52560870088134,3.364433,-89.261493357335,FALSE
73,Gaia DR2 2825371362965731968,350.399019951188,20.224925985122,1.92278574038733,-42.8650907243439,-11.9717604797815,1.60149959846422,1.4275156,-0.663743990423848,FALSE
74,Gaia DR2 2825167300479179776,349.603650754163,18.9962910500628,1.98414907514428,-7.48177994249578,0.203122305702808,1.55633324728054,145.6445,-7.58525465672817,FALSE
75,Gaia DR2 2825173210354177408,349.60958910803,19.0189956327196,1.14325032587267,8.39917638822201,-2.93366543260029,1.51038606716707,3.855126,-7.35728857685267,FALSE
76,Gaia DR2 2825414381356508544,350.209633992781,20.2835844233128,4.60069540590423,11.2894344463961,-2.87500616012514,1.64281748622351,1.7475306,-28.594231038721,FALSE
77,Gaia DR2 2825344356211388288,350.619268402843,19.9981835762809,10.556216094559,117.822861026598,31.0640355023621,1.54151955539736,0.33941373,1.49884929641379,FALSE
78,Gaia DR2 2825168125112894720,349.480886030525,19.0132826384222,2.60019325085127,8.24820751727528,-14.3118845743754,1.49610465396798,29.8099,-5.85090179537663,FALSE
79,Gaia DR2 2825167266119440896,349.616207428898,19.0035624244632,1.75069760208291,2.5293960308834,-1.12028635103151,1.63867036185539,4.12493,-12.0667150428554,FALSE
80,Gaia DR2 2825405997581872640,349.883806375518,20.305455153043,0.378860268489483,1.45404493657328,-4.6066210583576,1.48865044963234,62.612873,21.0306297091921,FALSE
81,Gaia DR2 2825342432066005376,350.50726989642,19.9329764680544,1.02773326141645,-1.75021376931919,-5.92478628707499,1.52494393669051,45.1282,-36.6931437946654,FALSE
82,Gaia DR2 2825399881548385536,349.650307591165,20.1481815051847,1.92775055783824,4.45783044231367,-8.76040510682985,1.60008177960171,1.9194304,-55.9373787480458,FALSE
83,Gaia DR2 2825384935062270592,350.050759257141,20.0215620072436,1.17264564485916,6.64882033590001,-9.80874222581209,1.63285671668664,5.125021,-20.4154406400698,FALSE
84,Gaia DR2 2825189599949357696,349.319497325394,19.2559806635706,2.24703198972375,10.9314289500845,-1.31132589143491,1.57049338319375,0.9610207,26.0116801422207,FALSE
