id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2000022959586561792,335.166571177923,49.8474221770875,0.378261328227939,-1.2399833775585,-3.51109846434767,1.45345552746856,33.15009,-78.1406231255777,FALSE
1,Gaia DR2 2000027460699702528,335.133072853088,49.9583538028701,1.12296366282324,-11.4841356073033,-7.19735442937373,1.50375955279348,28.233786,-17.2098337764249,FALSE
2,Gaia DR2 2000005092520413952,334.215952186975,50.0189591548844,1.5863277377591,1.42217242152575,-6.43516193827492,1.60714105684894,6.2640843,-41.7649321761,FALSE
3,Gaia DR2 1999998873414658688,334.436076096022,50.0529626267524,0.431618663285152,-2.4643453820743,-1.54859090288411,1.52654928560946,49.8083,5.894510603062,FALSE
4,Gaia DR2 2000017599466019840,334.292746657474,50.3060852622972,2.35030133527619,-17.5768360340983,-10.4495830708573,1.48097268320145,230.05199,-7.41135174903221,FALSE
5,Gaia DR2 2000012136273610368,334.369460497411,50.1687356539955,3.85454071351075,-24.760524808159,-55.7286738103784,1.53465275134032,0.3091566,-37.8007129896592,FALSE
6,Gaia DR2 2000028113547440768,335.215431095691,50.0344661199225,1.83939373687141,-6.24354219437008,4.91206601702797,1.51587508366669,46.35368,-29.4281608626821,FALSE
7,Gaia DR2 2000029419217551488,335.359432485281,49.9459354892746,1.17259796897568,-3.6899146627039,-5.2233464669667,1.52929934890932,9.180989,-54.450695695321,FALSE
8,Gaia DR2 2000023749860531456,335.129961331572,49.8662204082177,0.420189377428969,-4.25993268025918,-5.25493341763931,1.50911012479364,45.984596,-89.0362701951688,FALSE
9,Gaia DR2 2000022341111257600,335.106500487017,49.8568432927645,0.76510397967108,-4.11491196315178,-0.606345005578873,1.50335682824657,12.282541,-39.2680445431353,FALSE
10,Gaia DR2 2000034160861391232,335.280206534007,50.0778510599876,0.305452614185614,-4.88488125865667,-4.09600036895328,1.47409391935062,75.91744,-28.6113759419951,FALSE
11,Gaia DR2 2000023062665777152,335.176898157506,49.8518250346054,0.262519380778381,-2.38881709307888,-3.72517298531157,1.48565578221543,76.57075,-18.6617503450443,FALSE
12,Gaia DR2 2000011960164058624,334.34953520756,50.1393153573577,0.839025445463389,-1.38513184039865,6.97977699398267,1.47948289626456,40.67322,2.4998036891534,FALSE
13,Gaia DR2 2000039417901015936,334.850240232177,49.9785316343524,2.25194407010362,-1.80955605394098,-2.62248707411,1.62316890060129,14.8923025,-18.2409958488503,FALSE
14,Gaia DR2 2000017805630580864,334.358698301108,50.3241760805015,2.23057209391246,8.75018470873561,3.71208316210855,1.61886364404228,2.8590827,-22.7599993636526,FALSE
15,Gaia DR2 2000001789681500416,334.538090545499,50.1637552932442,0.727745674089386,9.99973375719953,-19.4278273593585,1.52840244269546,8.844234,-115.041127908008,FALSE
16,Gaia DR2 1999995952837111808,334.567575830687,50.0587224537815,0.586739454550636,-2.75452168360082,-6.03299189668634,1.58639401545273,14.317614,-55.3078221053142,FALSE
17,Gaia DR2 1999999934255630720,334.378094922891,50.1043342234536,1.96919133341407,6.52828695647669,-4.60476343586423,1.60178409038036,2.4501505,-21.9821489059954,FALSE
18,Gaia DR2 2000006290807230464,334.207287505433,50.0797009428353,3.88715116870126,-19.5384957857617,-12.4700842962632,1.58773626418108,0.7694653,-48.4780774222837,FALSE
19,Gaia DR2 2000011930115195008,334.339304031779,50.1212469007165,0.308336130602325,-0.83473941452954,-1.32752084396469,1.46786224787705,52.950233,-28.8239763803335,FALSE
20,Gaia DR2 2000038490188215040,334.933607660096,49.9764074680114,1.17760120845029,-4.57739474348096,2.14673510347033,1.55671906201875,5.0156274,-29.6688135234783,FALSE
21,Gaia DR2 2000013648102274688,334.381542596655,50.2442202866679,0.295200711698727,-1.99508078240491,-2.30513660209361,1.47300278193458,63.821255,-54.8169940633055,FALSE
22,Gaia DR2 2000007875665947008,334.058771238867,50.0665942767863,2.28913108177199,-27.8305282145336,-20.4474921996324,1.58520584486475,1.8661116,-37.5491801645821,FALSE
23,Gaia DR2 2000005504844124544,334.25299272502,50.0683652378051,0.260453117528668,-5.17859765048628,-3.80512452578828,1.45565970534961,299.64136,-40.4156783206697,FALSE
24,Gaia DR2 2000029865894145408,335.386487418246,49.9726037770587,0.760115785373393,-10.4572840601367,-3.10096616981558,1.47410031643954,49.216045,-64.7248756720289,FALSE
25,Gaia DR2 2000039692779051136,334.927800877183,50.0007752781169,0.434557128744441,-3.32059235568796,-3.14943475774947,1.45575559238149,45.86161,-61.887052769448,FALSE
26,Gaia DR2 2000029728455185792,335.325695741546,49.962911056363,1.561604295022,6.31284903446878,-2.86246528380301,1.59313205827316,1.5947605,-37.8604013925185,FALSE
27,Gaia DR2 2000031240271488000,335.332023692182,50.0493440721608,0.446332095234205,-1.13774517884963,-1.72183031752253,1.50026025101459,162.12582,-34.1087976568121,FALSE
28,Gaia DR2 2000041445125694592,335.019129330462,50.0793869454963,0.234170279576479,-3.25835236127165,-3.34826820171269,1.3787907572452,914.99164,-42.4421732890423,FALSE
29,Gaia DR2 2000001622194042624,334.66747915501,50.2007281094051,0.57246231876004,-8.58377986580961,-7.74014458361073,1.48073278545086,42.03616,-50.3560391292102,FALSE
30,Gaia DR2 2000016465600805760,334.307100398737,50.2463860505262,0.249921460031284,-3.49392983603417,-1.84201445387699,1.47753299367578,47.608765,-42.8786647930787,FALSE
31,Gaia DR2 1999997086708492032,334.691162332111,50.0786330484851,1.62963284745795,-9.51631670798049,-6.19382877236598,1.64018548902308,3.6397014,-9.30802483573043,FALSE
