id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3116967619090634752,95.8166458808586,-3.04513422371294,2.96442987603687,-9.25244250188059,-0.995435440681888,1.58063420316322,5.953538,47.6434057718615,FALSE
1,Gaia DR2 3116971639179604992,95.6743488928014,-2.9829141984006,3.07758860952377,4.54028564021768,-14.4351452717833,1.64553926055944,2.126575,-9.36744886269126,FALSE
2,Gaia DR2 3116956310437084672,95.9183905518038,-3.06813875425131,1.86842999127288,1.18092732605188,-4.41817434365464,1.61554010126504,3.9600272,-3.72156991382438,FALSE
3,Gaia DR2 3116933151975076992,95.5471476503397,-3.32887217931012,0.320709707374338,2.70004445124892,-3.53006473601914,1.45177555374415,113.39967,-5.82425465461063,FALSE
4,Gaia DR2 3116941608768359168,95.6266454743625,-3.15614882553656,2.10288312816338,-1.91852836751653,1.92386399760478,1.59746632550207,2.2072556,33.2825466803956,FALSE
5,Gaia DR2 3116964526714018176,96.2224790709027,-2.89813573409404,1.36460959864319,9.76967379356811,-14.5083504198233,1.63912483338272,3.963279,99.3121521194514,FALSE
6,Gaia DR2 3116917282071720704,95.6921554335986,-3.41008177726374,2.41275635618347,1.04246913810272,2.71208965130642,1.63704127607371,4.699956,43.1148339708592,FALSE
7,Gaia DR2 3116924699477800576,95.9330145879788,-3.31438862082167,0.377233361806324,0.472447645641174,-0.187298759314001,1.50547109458994,32.36388,50.1731448807514,FALSE
8,Gaia DR2 3116931988041763840,95.4324768304076,-3.36884901590119,1.93278041998271,15.618192367676,-9.83528527159742,1.61577538374914,1.8597015,-24.059243685219,FALSE
9,Gaia DR2 3116969882533730432,95.8825530404574,-2.95944901164651,0.442525518082019,-2.24636854346824,0.336420887231014,1.5073421483956,50.64171,65.4217809994144,FALSE
10,Gaia DR2 3116951396994503936,96.0988339449377,-3.13951916295396,0.317711977929684,0.422395561006903,-0.208940500725345,1.51694451926336,44.64153,55.6350795988756,FALSE
11,Gaia DR2 3116924184081725824,95.9080834696414,-3.34229184846811,0.446949539395145,-0.376096057346003,1.46793803824404,1.48490226443057,81.07843,8.4373603289845,FALSE
12,Gaia DR2 3116930162676195456,95.7550447750164,-3.18332785402092,0.513276051483068,-1.66620734872685,-2.85840884587337,1.45513681265572,43.6897,53.8449039691895,FALSE
13,Gaia DR2 3116983733807751424,95.2821665529094,-3.25304515783342,0.233622938588897,0.2459107022032,-1.80777401707286,1.42393922495886,228.57773,18.5229632547641,FALSE
14,Gaia DR2 3116982050180587008,96.0535938636258,-2.75343523693522,0.482872193089077,-1.26193813551817,-2.43848104390023,1.50560927902765,96.46,50.8299933953332,FALSE
15,Gaia DR2 3116975242652913408,95.9719732593207,-2.92004372106642,1.73383240109421,-1.46196852510119,-1.33834561070152,1.61973262613089,2.9954836,11.9253723948951,FALSE
16,Gaia DR2 3116946483553555968,95.5998760448721,-3.09772226381815,0.388275773147916,-0.819096524698684,-0.278797540377528,1.47850049713628,31.47758,70.2033212126071,FALSE
17,Gaia DR2 3116963491622393216,96.0470051940538,-2.94515694235731,0.72490238190274,-0.185721054647144,-2.31527359257962,1.48340376305049,17.123806,45.0144677464414,FALSE
18,Gaia DR2 3116953527298280960,95.9533233755647,-3.1269522472737,2.06208554484576,-2.62926540481599,-11.8769968694888,1.61749299686808,2.3497617,54.2642482041995,FALSE
19,Gaia DR2 3116929097524308224,95.8455890771651,-3.23330395151211,1.45355742076621,-0.487020686565605,-2.04599087335653,1.67979282583492,10.630455,35.0420719865193,FALSE
20,Gaia DR2 3116977063719044096,96.0839952706529,-2.88589067016139,1.26373587029171,-8.10955554531514,9.09179369563859,1.59923965982826,2.706273,61.3189785471948,FALSE
21,Gaia DR2 3116975040794055552,95.9617097712051,-2.95229560355963,0.193197312076457,1.00306155882165,2.05991311489643,1.44947282102071,280.88712,37.7238319079489,FALSE
22,Gaia DR2 3116952599585342336,96.0657329880247,-3.08751506540385,4.26053278325165,15.0928177545234,-2.69616469464732,1.54280184436411,0.3940726,37.4967640550989,FALSE
23,Gaia DR2 3116943562974152320,95.7526326334762,-3.09855296970763,0.240494898769027,-0.663106918149412,-0.346194511387199,1.49068381384646,90.65045,71.5258134266317,FALSE
