id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 2895792402666670976,98.6841369372804,-27.5580654696407,0.73869273574737,3.76825872951385,-1.84553345842562,1.65554647228693,12.84673,161.734496771972,FALSE
1,Gaia DR2 2895810201011924480,98.3693875858561,-27.510997299125,0.596493316348398,-2.66719272968559,5.83148381289587,1.65085344934283,19.656122,36.7294032633777,FALSE
2,Gaia DR2 2895857789248248320,93.0917889401196,-32.1731415376228,1.35895498083438,1.26104253079935,0.448182160728617,1.64635387278365,4.5625973,2.09172314576985,FALSE
3,Gaia DR2 2895832775358818304,92.6701737087972,-32.5589037424222,1.58363239311499,16.523673458456,-4.39227525665522,1.54127148588338,14.247931,28.0928963123154,FALSE
4,Gaia DR2 2895857789248249728,93.0886250325465,-32.1758213583255,1.02890965250982,-1.33987774055229,4.38731677886412,1.64035925237281,5.2338376,54.5870802642818,FALSE
5,Gaia DR2 2895761135305054464,98.2323339279503,-27.8502844013247,0.726056208788413,-0.453418052617125,5.92289609366667,1.36896735916476,652.5389,66.8287542729305,FALSE
6,Gaia DR2 2895852119891415808,93.2844647180759,-32.3013345442422,0.689807183313441,1.39478355787939,-12.7406119169551,1.52857998224009,53.452854,47.9616940677204,FALSE
7,Gaia DR2 2895804394215507456,98.2896740698186,-27.5441751407157,0.779978878822098,3.1443456431257,7.38346279003296,1.50515572156774,11.02134,64.0269029698715,FALSE
8,Gaia DR2 2895853940957545472,93.2143989170543,-32.2215239186297,4.09004661214199,2.60597595357685,25.6797257240534,1.53216184169989,0.22937524,1.79371465019207,FALSE
9,Gaia DR2 2895837581424682496,92.5823991214823,-32.4183867297385,2.96322872055895,-4.52568372617371,23.1855833089652,1.62345104580156,6.78811,52.889130789642,FALSE
10,Gaia DR2 2895815354971460480,92.8767162984087,-32.695132344997,8.34054264550391,23.3960565672754,-73.8400807022671,1.5893538775541,0.5760278,-22.2196137504238,FALSE
11,Gaia DR2 2895741206656635776,98.6467865716205,-27.7791903428095,0.926281614759702,4.26276492812762,-10.4521707556869,1.63908331156408,5.6293907,7.66915783884143,FALSE
12,Gaia DR2 2895815320611724544,92.8761977733936,-32.7071315977961,3.00525910702256,-9.78167204327786,-2.46259291472366,1.66909297316998,11.54237,22.4983501595362,FALSE
13,Gaia DR2 2895819684298492160,92.7955864677902,-32.618144674434,2.58296460817733,1.28441459523521,0.508161797268204,1.61023468842372,3.8368983,18.4178523046204,FALSE
14,Gaia DR2 2895869540278772224,93.0663957298315,-32.1665682905406,3.4084753153179,10.6516584413837,20.9882272895393,1.60650979285711,1.2395115,36.5531515558983,FALSE
15,Gaia DR2 2895752545370581248,98.0813492315354,-28.011395497854,0.219623509170002,0.194959997423951,1.58367003161187,1.42551241114508,692.1971,80.3303114617296,FALSE
16,Gaia DR2 2895764605638750336,98.032066035898,-27.9804942765757,2.5188277043618,0.462975683206634,21.7011440008799,1.55025230196387,0.8774341,32.0966072644784,FALSE
17,Gaia DR2 2895792608825226240,98.538389748115,-27.6821109046035,0.73276087771954,3.96883800957027,9.04616893722853,1.53734573488987,53.764412,80.3247656459225,FALSE
18,Gaia DR2 2895752545370577792,98.0843539233945,-28.0063636723334,3.25336334285995,-4.74808372932698,-24.7242084053528,1.66466734307119,4.2901073,18.7813263186137,FALSE
19,Gaia DR2 2895755805247717760,98.3774143203623,-27.9777238801232,0.484185543814122,-1.87454432575495,-0.910250103998841,1.5115810106441,125.16275,17.1639670073886,FALSE
20,Gaia DR2 2895775081062577152,97.9906840978835,-27.8391663866908,5.07022703099225,-9.93047234776814,38.6023987620079,1.59228470047101,0.48556948,46.5995976559293,FALSE
21,Gaia DR2 2895800236687146112,98.39056457394,-27.5792274461092,0.512156796109631,1.51693773016212,5.00387281057274,1.51411081909127,27.627806,44.7113821201202,FALSE
