id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 3723874565621814912,209.099485665032,10.3162878618974,0.334119420870667,-6.36194525765962,-0.417951617406672,1.51284560473311,51.314907,12.899880875562,FALSE
1,Gaia DR2 3723638101902431360,208.721167352715,9.13476495052192,2.59308154458422,-11.1803647029708,-0.321887074701169,1.61973973112414,1.7121712,11.6561966570601,FALSE
2,Gaia DR2 3723895353263531520,209.663561003913,10.5775013672814,2.95534971436922,-21.708308972351,17.8620280328115,1.6582228636826,3.0124319,-40.9472461686742,FALSE
3,Gaia DR2 3723700503482940672,209.098128577799,9.79536827284351,4.79868480988325,16.0057999074017,26.487442479015,1.43323153609793,0.19424021,-16.9387586042874,FALSE
4,Gaia DR2 3723801761631838976,209.527165367895,10.0428671458692,9.26588117826243,60.0919819908982,-49.8596733601867,0.95552598310106,0.31715342,46.9153340867602,FALSE
5,Gaia DR2 3723622335078291584,210.090624349641,9.96901256850643,2.18589492447789,-8.33231331231839,1.33407344918255,1.59459109670571,4.2568545,33.5610721477829,FALSE
6,Gaia DR2 3723640644523068800,208.775781792029,9.24194576371024,1.10864949229938,-11.5556772427144,0.5151009135945,1.48859388037595,218.97633,-29.9703698642047,FALSE
7,Gaia DR2 3723688335839916032,209.105998196856,9.58912683424221,0.410700783794426,-9.40961027656786,-3.31091784888612,1.52201028103915,72.68938,72.6887395383178,FALSE
8,Gaia DR2 3723647275952572928,208.875824113775,9.31822886567138,2.9238957366501,22.4935270671977,-27.8259111456378,1.62751318017102,0.8787106,-12.8636663711971,FALSE
9,Gaia DR2 3723681502547606528,209.318668417568,9.58272599252957,4.31511999155508,-84.4857084058482,-1.40809794717458,1.59529714200084,3.5424132,-49.4091716713018,FALSE
10,Gaia DR2 3723582439126297984,209.832284393738,9.56493276514529,0.966022571789582,2.91834513747722,-8.87562026971835,1.52483002130919,17.866816,8.28935606400342,FALSE
11,Gaia DR2 3723807156110766208,209.585542548701,10.1339257685769,11.3178328764131,-65.5671608370259,-36.1640873685508,1.52646006275797,0.26041266,-3.0530406119631,FALSE
12,Gaia DR2 3723729601885694720,208.454932826074,9.63535798162835,0.877789923112823,4.06523770124224,-1.05938932910612,1.35287302116178,450.57346,5.37685094790443,FALSE
13,Gaia DR2 3723748843339176192,208.989721779004,9.86995950071181,1.14531850435029,-20.2105279011027,-15.5365679718838,1.44557351737801,6.035628,-24.5161438588773,FALSE
14,Gaia DR2 3723576911504109824,209.91999132903,9.61966087979017,3.35728473633459,-3.97293118954711,-17.8320709095692,1.58980435291849,0.60258645,-36.4769801427096,FALSE
15,Gaia DR2 3723817292233616000,210.064237988106,10.0762141154671,2.84917899228571,-13.8032561007693,-11.1767990237141,1.59363662068113,2.8336911,-0.674049368289676,FALSE
16,Gaia DR2 3723583950954693504,209.791753590619,9.63993911629858,2.98552338486718,-7.12294463762604,2.76839925054771,1.60969219730384,1.0494602,-15.7318030345398,FALSE
17,Gaia DR2 3723600585363889536,210.280803251759,9.71720245903963,1.36605396299989,-5.57486972633821,-9.7968215830519,1.55825674010714,3.103933,54.254192748528,FALSE
18,Gaia DR2 3723580484916897664,209.773181975754,9.52470128185941,1.63225696774166,-25.5921207197261,12.272638230213,1.50100517076975,176.17857,-37.0112922716516,FALSE
19,Gaia DR2 3723606834540531328,210.456715803391,9.82248658936321,2.00018009750326,-17.7210025533753,-3.77554983234553,1.64716353321212,2.9298983,-11.8039929895153,FALSE
20,Gaia DR2 3723638930831709440,208.739207949744,9.18139956184041,4.50943904858921,16.9272037442898,-14.2587761782879,1.57660894737211,3.363769,45.0429936202985,FALSE
21,Gaia DR2 3723826431923987968,209.712010807136,10.102999530004,1.83551316572463,-22.3479615432269,20.3507882937917,1.61219531486427,1.1304388,4.45494805722252,FALSE
22,Gaia DR2 3723632299402422400,210.211499361285,10.1630821568527,8.56318256908994,-131.080049787112,-13.3411647235683,1.50151976963806,0.19011284,-41.5784694425508,FALSE
23,Gaia DR2 3723752661565742592,208.845174948977,9.89816014245486,0.949029342422147,-40.5994373451074,-41.1382958656161,1.56134302348566,11.116291,18.4959849839544,FALSE
24,Gaia DR2 3723833578749576064,209.756078862921,10.2977007746635,1.7509463482162,6.19417649722652,-13.6009827545325,1.67409427279671,3.7225707,-0.628802992382873,FALSE
