id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 24164795972982912,34.7791385398729,10.3082609330364,0.750525232192754,-1.7630434592029,-11.7473840569624,1.5385157458254,8.232631,-38.1885596351601,FALSE
1,Gaia DR2 24338548874454144,36.3785972712232,10.6176886036833,0.761248758129062,-2.24725782115789,-16.6575702932083,1.54611519694845,8.407314,-116.844605524701,FALSE
2,Gaia DR2 24320170710015232,36.5042946475013,10.4150395121099,5.70081260357454,44.3157846668207,-3.22396882468709,1.55382495955906,0.5030668,16.8898829631997,FALSE
3,Gaia DR2 23818999566050176,35.7934065402115,9.50773953353981,1.34956821260676,26.5671812941211,-7.68159185873195,1.49588333670126,14.885394,36.5162682977408,FALSE
4,Gaia DR2 24234851184072320,36.5222866043957,10.0045790262137,1.73676464692242,13.1841149565634,-3.29188845200322,1.60900404173981,2.1563115,36.6870554140766,FALSE
5,Gaia DR2 23857581257049600,35.5714568395937,9.40726905324987,9.54958750012499,9.37385342437495,-6.78215024446013,1.30284198546531,0.21656837,-11.1677996320206,FALSE
6,Gaia DR2 24240211303256320,36.5326969358408,10.0963257146302,2.19671816592764,-16.6523827313686,-10.1557005806419,1.53992616455834,2.768023,17.8202675311402,FALSE
7,Gaia DR2 24240211303256064,36.5383341422057,10.0994885786404,2.8508701456514,-18.0625832150143,-8.83423262244965,1.50935045164078,0.54226154,19.5113940830599,FALSE
8,Gaia DR2 24320033271059584,36.5952070748557,10.4517071866194,1.71863179575124,10.9660911072774,-7.0201381000333,1.58617108662444,2.025375,5.97908947550429,FALSE
9,Gaia DR2 23929912801521664,34.3909836783209,9.0931438685576,5.170967253573,30.2292003939457,3.73531972128564,1.51617188465685,0.2328993,-58.6623913945222,FALSE
10,Gaia DR2 23991274998623104,34.8853544014584,9.80016329133797,0.598812278571858,0.688238109142633,-4.50564680969977,1.51382035686645,42.829098,-14.6319875357492,FALSE
11,Gaia DR2 24328893787973504,36.6976650974713,10.5496343386191,7.54991372653064,36.8054985541233,-13.1312412945502,1.55435051199943,0.33680168,34.7081232532464,FALSE
12,Gaia DR2 24252924406450944,37.1033735935427,10.1878195742819,6.43552507364443,5.70284747900677,4.76154130051235,1.48631423797075,0.1388566,29.2419594095125,FALSE
13,Gaia DR2 24327313240009088,36.6410654218687,10.5243144453314,1.46800325715505,-10.1419363641757,-5.50227816028058,1.53235881601161,3.476292,-83.0377747599363,FALSE
14,Gaia DR2 24229529720225408,36.3653213422156,9.89146437362682,5.5277451231912,34.9560643671414,-7.99628360901628,1.74197523864655,1.6334742,6.83162937456371,FALSE
15,Gaia DR2 24350162465997696,37.3319184023842,10.3147062491505,1.42672879976451,-7.32921905075492,-11.8865447957414,1.65173532002636,4.616846,-17.2911534326077,FALSE
16,Gaia DR2 24324152144079616,36.881919919341,10.5052286269456,2.33366828013737,29.7857438474918,-49.1583859137122,1.55688528772823,2.3226583,69.1506292520792,FALSE
17,Gaia DR2 24350162465997568,37.3355669814046,10.3259915132371,5.29763411989033,45.5118850704458,-37.4181522388954,1.57036678072464,0.98991233,19.3477323473763,FALSE
18,Gaia DR2 23878957309474688,35.2415940066897,9.63107787214047,2.34555692532425,11.0557251318685,-16.6201113165584,1.6131369757658,2.2703052,30.3329161276277,FALSE
19,Gaia DR2 23846349917813504,36.2433175982235,9.62257567282687,5.51467810510605,18.407810006872,-16.5171899223952,1.62213795069229,2.0613687,22.0365013299424,FALSE
20,Gaia DR2 24407337070797440,37.4190406334296,10.8524384934788,3.07555347608953,-9.91733163257777,1.48565560904326,1.57059815343344,2.2151203,-28.7127170275181,FALSE
21,Gaia DR2 23851710036996992,36.0870095794161,9.71537880077168,1.36588051038205,8.0658037915378,-3.63806069625319,1.59980256529792,4.6579056,-23.6827111596498,FALSE
22,Gaia DR2 23800234853283072,36.0547293544491,9.33103836989917,0.751596009061309,5.20399100487189,0.111162385925142,1.53558950107429,8.770207,43.5026999173785,FALSE
23,Gaia DR2 24224440183174016,36.3835793719478,9.75197365675918,1.51956862529456,11.7357358631529,-6.27869449916043,1.61100453973916,3.0708885,15.2670719817736,FALSE
24,Gaia DR2 23793603423780096,36.0677849559852,9.16910260004233,7.40459317112243,23.2354234132871,-40.3848113813574,1.56323115653315,0.34393346,-17.3726793471858,FALSE
25,Gaia DR2 24195857176457216,34.986215720323,10.5163232364183,2.42356302919607,33.8725926650585,-24.4493039167867,1.51391267792772,9.6266165,29.1771752673721,FALSE
26,Gaia DR2 24302303646021632,36.0433808330034,10.272389236125,8.35413666897079,34.4805008973989,-19.3995346991759,1.53518075097685,27.08014,64.7216086072756,FALSE
27,Gaia DR2 24301582091516672,36.0717820394574,10.2394169301132,1.38377021302634,1.16767875329185,0.839631103325312,1.51630491707671,51.23534,15.7829012526528,FALSE
28,Gaia DR2 24187232882159360,35.3637191541514,10.5377208212633,0.891503906534249,7.82813224065606,-6.22514270143877,1.52050188352362,41.312344,29.0248108713541,FALSE
